time,yaw,qx,qz,roll,qw,qy,pitch
25.14123095703125,2.496289326136176,-0.0898848011692714,0.7741895138799768,-0.2658522794098459,0.1743518558643971,-0.6017912417851734,-1.2984563078445692
25.1512509765625,2.524268453147529,-0.0937927492296422,0.7761497311371807,-0.2325036655138529,0.1740646050839046,-0.5987452742139233,-1.294542479923042
25.161270263671874,2.547446419865893,-0.0974143545444935,0.7774682791135201,-0.2044374277846571,0.1737580345280309,-0.5965413598346386,-1.2921804303692552
25.1712900390625,2.5662895925558757,-0.1007425005355622,0.7783062562382511,-0.1809662679824423,0.1735831457127919,-0.5949446586657955,-1.290858796205833
25.181308837890622,2.5804480571721458,-0.1035671965485918,0.7787753128870518,-0.1626810173890401,0.1735792578882428,-0.5938459961718636,-1.2902323856923712
25.191327880859376,2.5896340916496956,-0.1057196868159138,0.7790040214756125,-0.1500430798069303,0.1737890668235988,-0.593104966339222,-1.289902929091197
25.201347900390623,2.592887476044263,-0.1073063879400569,0.779006538953828,-0.1434075040960044,0.1745172374670871,-0.5926027170348059,-1.2896442293105113
25.211366943359376,2.590208434554539,-0.1086314557286733,0.77870752516261,-0.1420308740179905,0.1759721920326672,-0.5923239304209927,-1.289608272719836
25.2213857421875,2.583210261582257,-0.1099596017773165,0.7779849958512044,-0.1442088267695852,0.1779638332088164,-0.5924333258544341,-1.290401105343884
25.231406005859377,2.573857283704076,-0.1113103107600787,0.7767763197914621,-0.1486097197249633,0.1800501103033854,-0.5931361590737921,-1.29259556838618
25.241425048828123,2.5629535522745264,-0.1124115886596718,0.775196379730425,-0.1553132874116785,0.1818957714142913,-0.594430838656325,-1.2960559074102336
25.251445068359377,2.549354824039588,-0.1129203373983277,0.7733747104459049,-0.1659578695383039,0.183495750844769,-0.596212918059606,-1.300279036832577
25.2614638671875,2.531706376446303,-0.1124668226762401,0.7713078586336907,-0.1826144178003302,0.1847282271871306,-0.5985908656992724,-1.3052423882482376
25.27148291015625,2.508116553832622,-0.110618633218959,0.7688130542889365,-0.2082406869062675,0.1853037448319875,-0.6019571283658729,-1.3115407644803485
25.2815029296875,2.4764769361596843,-0.1071306550807211,0.7656132878220845,-0.2457425128544663,0.1849311762161434,-0.6067617369406089,-1.3199927176546975
25.29152197265625,2.433320031053092,-0.1019524608105586,0.7614016766599965,-0.2987909155037912,0.1835149571861086,-0.6133477449992262,-1.331173689508113
25.301541015625,2.373536258214416,-0.0952627355948826,0.7560555297544843,-0.3716665433306883,0.1814145392770185,-0.6216057226556473,-1.3444862245676197
25.31156103515625,2.2926025861789525,-0.0876465050903413,0.7496754164602711,-0.4668936672467253,0.1793809112530379,-0.6309733805806536,-1.3582393153651695
25.321579833984377,2.188135979504164,-0.0793388483697264,0.7423711596184129,-0.5864162037809484,0.177457888615295,-0.6411700265570907,-1.37112025635276
25.33160009765625,2.059496686792729,-0.0704263369134267,0.7341607560524286,-0.7314530516592989,0.1751552623789839,-0.6522031142966649,-1.3824486480478106
25.341619140625,1.9026680765504884,-0.0613094540513446,0.7248166719216101,-0.9050297117081688,0.1727470945149517,-0.6641087650995858,-1.3910902427178895
25.35163818359375,1.7217126575644797,-0.0526020559530057,0.7144344133775894,-1.1008687236482066,0.1711459477254347,-0.6764063839253108,-1.3945070881091803
25.361657958984377,1.5379939619800431,-0.0448105697661249,0.7036069268543668,-1.296366273127585,0.1707113901889274,-0.6883219276815689,-1.391197871040866
25.3716767578125,1.369713139338418,-0.0382939519117989,0.6926606486473588,-1.4727331447265042,0.1715068923497656,-0.6995285229413791,-1.3818735807438536
25.38169677734375,1.2249080101596332,-0.0332115341811588,0.6817431744495684,-1.6218087099888725,0.1734765188497179,-0.7099500726502425,-1.3681135948565355
25.391716064453124,1.104294770297583,-0.0291353997999363,0.6709890054213045,-1.7443306802206755,0.1760440567802894,-0.7196759041458046,-1.351484813646808
25.40173510742187,1.0059265171584313,-0.025579969660333,0.660580463070798,-1.8437501497636777,0.1786546839495914,-0.7287397333278971,-1.3332675467754396
25.411755126953125,0.9271649856208076,-0.0224938189864945,0.6506881299648135,-1.9226989679861608,0.1813714630142158,-0.7370232891958655,-1.3143761436887509
25.421774169921875,0.8639446103193446,-0.0197942177190411,0.6412994774128964,-1.985247145336666,0.1842760624155976,-0.7445705909436996,-1.2952645630241852
25.43179296875,0.8127380877082367,-0.0172171499463624,0.6323744767775846,-2.0356032981329215,0.1871632601300175,-0.7515157805439202,-1.2762144813195475
25.441812744140623,0.7699336012158035,-0.0146079690212938,0.6238483096544819,-2.078182979099718,0.1896366724180966,-0.7580486504579662,-1.2576049075958966
25.45183203125,0.7335652777182904,-0.0116250530692861,0.6156632325457969,-2.1159928340191736,0.1913236918623087,-0.7643420716987034,-1.239442926823441
25.46185205078125,0.7017881758377841,-0.008161644652797,0.60782269213915,-2.1516333128730394,0.1918225240257955,-0.7705122466988592,-1.222046998901036
25.47187109375,0.6730572931698708,-0.0043314659854182,0.6002954423789566,-2.1866348418681048,0.1910395309081349,-0.7766146959032106,-1.2055939039354415
25.481889892578124,0.6457730881301604,-0.0005061614089271,0.5927975604266683,-2.221210941543047,0.189554890283389,-0.7827258111277404,-1.189512824169419
25.491909912109374,0.6208854709943008,0.0035104190741929,0.5854086309485839,-2.254595621706373,0.1874387227204727,-0.7887655242501136,-1.1736908500850136
25.50192919921875,0.6004957549015003,0.0081902221145039,0.5783302726979266,-2.2853743078067987,0.1846951023990274,-0.7945783626258082,-1.158073435473463
25.511948974609375,0.5842932666013028,0.0133723372007414,0.5714558912740249,-2.312953380306169,0.1817822567701646,-0.8001340606137657,-1.1423707122841202
25.521968017578125,0.5724637460590621,0.0192419539741644,0.5649290311724177,-2.3377856537170465,0.1784585722578142,-0.8053803201624631,-1.126929024042558
25.53198681640625,0.5650816547364281,0.0257482694337676,0.5589460411397443,-2.35976172131504,0.1747106146966662,-0.810180596390342,-1.1122513011541832
25.5420068359375,0.5601663023369237,0.0321257713226994,0.5533164134212222,-2.3786972451620176,0.1712551463807494,-0.8145431794448903,-1.0982161913642945
25.55202587890625,0.5576128031064732,0.0387021826037034,0.5480173479404205,-2.3957296084536837,0.1677135385414379,-0.8185666962639405,-1.0847694410039013
25.562045166015626,0.5586544021742942,0.045924521487955,0.5433361203992065,-2.410887438286958,0.1636793982247368,-0.822122807035545,-1.072387368537756
25.572065185546876,0.5629715879842235,0.0534625752392388,0.5393324117744842,-2.4234063649441224,0.1595661077332936,-0.8251066110927877,-1.0612212096032012
25.582083984375,0.5701984853762821,0.0611244563368269,0.5360298047827907,-2.4330542091162384,0.1555890897123707,-0.827482784042498,-1.0513421786855248
25.592103759765624,0.5789188179122376,0.0684902350990474,0.5334578258981764,-2.440659569142885,0.151730233165636,-0.8292826163233864,-1.0431420251350274
25.602122802734375,0.5885559092447004,0.0755628765100133,0.5316509306123565,-2.4472895879331342,0.1476554201125116,-0.8305633897037239,-1.036888717687225
25.612141845703125,0.5991404898641193,0.0823573566811253,0.530625311513242,-2.45293899733901,0.1433545786531221,-0.8313264239170252,-1.0325969917050035
25.622162109375,0.6108867589695696,0.0887387722290531,0.5304380769977539,-2.456750867797143,0.1391229574284107,-0.8315080148905792,-1.0302658509907163
25.632180908203125,0.623872509861275,0.0946007548819524,0.5311342081850638,-2.458228048404709,0.135133144587054,-0.83107534882933,-1.0299198033987589
25.642200927734375,0.6380069823405152,0.0998865127992808,0.5327297267211477,-2.45736339522278,0.1313871687832031,-0.8300356186288725,-1.0316001610346606
25.65221997070313,0.6529883938907788,0.1044761171682272,0.5352127289996873,-2.454263303628476,0.1278923799159804,-0.8284174562876407,-1.0353397078526272
25.662239013671876,0.6685347471437347,0.1081988621199992,0.5385715236385822,-2.448821227224665,0.1247391265484886,-0.8262408758542965,-1.0411510718885162
25.67225903320313,0.6846156061934782,0.1109102570936772,0.5427944003856684,-2.440598856408741,0.1220992469287276,-0.8235076840413953,-1.048962645513612
25.68227783203125,0.7015100890124734,0.11257745898574,0.5478869942128543,-2.4291462733458458,0.1200584090946238,-0.8202024843531671,-1.058711417671329
25.692296875,0.7194700311248727,0.1132470844084971,0.5537784627513869,-2.4142614355589744,0.1186323588481986,-0.8163521179378777,-1.0701799831947367
25.70231689453125,0.7385137652441194,0.1131081010051237,0.5602964285862497,-2.3965279632773444,0.117603403408837,-0.8120615737969183,-1.0830400775872369
25.7123359375,0.7578380330663681,0.11222896236138,0.5671658708419354,-2.377200306988441,0.1167338145262209,-0.807527480265605,-1.096911594799693
25.722356201171873,0.7768434145028711,0.1106272726559371,0.574207926348918,-2.357104954929229,0.115890456904342,-0.8028799062542064,-1.1115768172007874
25.732375244140623,0.7955531191719631,0.1082940897821322,0.5813463422063403,-2.3360596764392985,0.1151776630695102,-0.7981496699596788,-1.126833552952458
25.74239404296875,0.8136841506668976,0.1055375621792534,0.5883302233945131,-2.315101660176335,0.1143863133842084,-0.7935018685370677,-1.142171495812573
25.752413818359376,0.8306009238510441,0.1030273994268807,0.5947199214687825,-2.296498866012113,0.1130563040769391,-0.7892476189318831,-1.1566663778429138
25.76243286132813,0.8465859056260003,0.1015427980650616,0.6003078146098156,-2.2818424472688883,0.1106650602377746,-0.7855398998005658,-1.1697601704316307
25.772452880859376,0.8624928220924047,0.1014539948207551,0.6051102594353993,-2.2708293970445057,0.1071913690302547,-0.7823417697379946,-1.1811832051638624
25.78247216796875,0.8780153342035826,0.1026026625178689,0.6091044603119643,-2.263023160029632,0.1029872781450115,-0.77965249175067,-1.1907463110491
25.792490966796876,0.8922086008584491,0.1044633481183406,0.6122549212372558,-2.2576305435429065,0.0987330790921371,-0.7774851125974318,-1.1982683078675431
25.802510986328127,0.9044766163252768,0.1065990791982774,0.6144734367014653,-2.2534185390866157,0.0952657475920907,-0.7758759380381426,-1.20321661118542
25.812530029296877,0.9139575817288376,0.1088833178219718,0.6156066408388929,-2.250572532270455,0.0929347124796919,-0.7749425800696308,-1.2051182780997012
25.822549072265623,0.9200188747298036,0.1114186529879907,0.6155792924737264,-2.2501309658341393,0.091565124641993,-0.7747669647353509,-1.2039325749484353
25.83256884765625,0.9238071527448352,0.1143934489804428,0.6145925419416516,-2.2516150159633024,0.0908835352040071,-0.7751970217668781,-1.2000788476615591
25.842587890625,0.9272073561869414,0.117654366777175,0.613185746256679,-2.2532947930361535,0.09062765247099,-0.7758526590083082,-1.1948432275825034
25.85260791015625,0.9322655017084708,0.1208458618504618,0.612130431624036,-2.2532056107306015,0.0903813188658937,-0.776224034910644,-1.190235023214384
25.862626953125,0.940033091607542,0.1233577206051666,0.6120276835061094,-2.2493654270419436,0.0901748683462197,-0.7759339013975693,-1.1877717818914637
25.87264599609375,0.9488225710428356,0.1243092177566984,0.6129179701046088,-2.2413297332764137,0.0906037896899396,-0.7750289259210684,-1.1877557695536078
25.882666015625,0.9554678280773172,0.1230511985818628,0.6144185244467175,-2.2305886618624915,0.0921820849790543,-0.7738544590465747,-1.1896929293381109
25.892684814453126,0.9570571393794878,0.1194302699068563,0.6159748899288071,-2.2195104316003476,0.095141298133321,-0.7728256664992643,-1.1926670721017647
25.902704833984377,0.9527040477255748,0.1136401446742144,0.6172470475024365,-2.209130707981639,0.0995775455037585,-0.7721244984339045,-1.1959151050783288
25.912723876953127,0.9430203736015386,0.1066770254502224,0.6180571964394095,-2.2016996408333034,0.1045039076769041,-0.7718188349584841,-1.199230672942149
25.922742919921873,0.9280929041599694,0.1006292761171155,0.6177073390393526,-2.2023849319555584,0.1083545715394446,-0.7723798659182972,-1.201003213870733
25.932762939453124,0.9066749394024504,0.0963075764282172,0.6154089614518581,-2.2133083168033827,0.1113239933751224,-0.7743407720035926,-1.198872162531776
25.94278173828125,0.8831492563214661,0.0918519728561311,0.6126653157897148,-2.2258618955043983,0.1144859884616558,-0.7765934366588599,-1.195918048709663
25.952802001953124,0.8638648612351705,0.0857621342687515,0.611458012010501,-2.230880382230223,0.1183068491847594,-0.7776680151653803,-1.196404429982132
25.96282104492187,0.8511606035309642,0.0783984799476081,0.6120392444788963,-2.2265824461505255,0.1227678888383651,-0.7772964107327689,-1.200505625611892
25.972840087890624,0.8441499918542698,0.0705354251976139,0.6138170130627864,-2.215399752688646,0.1275747265318532,-0.7758725340647045,-1.206824990305148
25.98285986328125,0.8425108086780831,0.0621225466206755,0.6167856197181123,-2.1979666907190913,0.132468074018136,-0.7734136347286079,-1.2156692419531667
25.99287890625,0.8467676687471497,0.0529777886751522,0.6210322758754434,-2.1735776111575635,0.1374000346190569,-0.7698268839270773,-1.227399359360407
26.002897705078126,0.8554126298814725,0.0434937983185054,0.6259223087593608,-2.144396817203841,0.142303392940759,-0.7655581101720673,-1.2406075950431448
26.01291796875,0.8691818597862037,0.0346402362606465,0.6310154750064134,-2.1114307435440938,0.1469216012723901,-0.760942560291636,-1.2537303105605628
26.02293701171875,0.8917406692279025,0.0278439396483787,0.636232899248331,-2.0736786445599695,0.1508082681500898,-0.7561013746603017,-1.265357043676758
26.03295703125,0.9263956670147314,0.0231007672779421,0.641848574162814,-2.027190569207628,0.1543986932184478,-0.7507715063666341,-1.2752040814498198
26.04297607421875,0.973904608992774,0.0196371500481586,0.6482225830450659,-1.970049563999421,0.1577315398220727,-0.7446760960212683,-1.2842895756967123
26.05299487304687,1.032179775304142,0.0164967279645755,0.655275496707254,-1.902598275803648,0.1610699366114083,-0.7378335394311784,-1.2929712759098622
26.06301513671875,1.0972771681473512,0.0130642391296427,0.662526856406894,-1.8271132384507751,0.1649502022398275,-0.7305333774539186,-1.3004784740262965
26.0730341796875,1.164631132807277,0.0088913762859632,0.669430991146092,-1.7462253870627582,0.1702559979896948,-0.723046412102375,-1.3055644044325645
26.083053955078125,1.2266891522903522,0.004346474614362,0.6753997670120119,-1.6688166396171027,0.1764215075008784,-0.7160249527759371,-1.3080201323707756
26.093072998046875,1.2735628562694716,-0.000297806442898,0.6797585452116033,-1.606579873289413,0.1824700279770247,-0.7103752436291183,-1.3088043621666208
26.103091796875,1.3033285527613676,-0.0058396252098007,0.6824953587753757,-1.5598464492860078,0.1887210119438565,-0.7060810056397602,-1.3092764777236263
26.11311181640625,1.3210389476401565,-0.0133721091516294,0.6841067798280311,-1.520708922806162,0.1960696945121433,-0.7024072302722899,-1.3103953906240284
26.123131103515625,1.3326673047119832,-0.0227596041867836,0.685110685665265,-1.4837674325035908,0.2042462648667644,-0.6988481619165721,-1.312685077041326
26.133150146484375,1.3442794806592822,-0.0322354456069444,0.6860381205541392,-1.44768514944179,0.2117376527083403,-0.6953271711596354,-1.315913345597183
26.143170166015626,1.3615879991392414,-0.0408716582727172,0.6873524280823455,-1.408232069198821,0.2184305289170155,-0.6914942132531602,-1.3189568498150848
26.15318896484375,1.389571720360384,-0.0491587656562138,0.6894303567028016,-1.3583749753319283,0.2252440390370111,-0.6866834899999718,-1.321095215848986
26.163208740234374,1.4273707370695987,-0.0572633163980323,0.6921987284099418,-1.298679737121312,0.2322099348593078,-0.6809261392821969,-1.322232094150967
26.173227783203124,1.4680563629876178,-0.0646517276834816,0.6951257451801757,-1.2375122960796268,0.2388665105772326,-0.6749542309686379,-1.32213355438348
26.1832470703125,1.5040685934114335,-0.0714414030363528,0.6976188036695546,-1.182642336720523,0.2449693771014275,-0.6694879677405946,-1.3215422733466813
26.19326708984375,1.5349099245505429,-0.0777077130237998,0.6996644849186174,-1.1349151426813806,0.2502272143217335,-0.6646935197719819,-1.321207506962128
26.203285888671875,1.5618182460816024,-0.0829144709873748,0.7014387879936839,-1.0945939030212843,0.25416338267539,-0.6606889477056568,-1.3212046198942966
26.213305908203125,1.5846235375027324,-0.0873709490220274,0.7029034465383717,-1.0606061800743605,0.2573201289545693,-0.6573275828044333,-1.321313547903447
26.223324951171875,1.605420037676077,-0.0917555388259667,0.7041719131247408,-1.0285425325160322,0.2605877598381951,-0.6540771509508034,-1.321094945921686
26.23334423828125,1.626800792212709,-0.096254666782613,0.7054623499107918,-0.9950480436359672,0.2642869004543837,-0.6505461993425589,-1.320138229790376
26.243364013671876,1.6505900461006475,-0.1007413002098965,0.7069684761032723,-0.958790158824303,0.2682059837099418,-0.6466160385648113,-1.318385465434594
26.2533828125,1.676931315703457,-0.1050130303901092,0.7087440797727899,-0.9205316895613068,0.271938261854605,-0.6424202075087713,-1.3160893166880294
26.26340283203125,1.7052710647396634,-0.1089112227556214,0.7107486968914039,-0.8820059002128767,0.2748652275162232,-0.6382975685439924,-1.314006010952095
26.273421875,1.7343959357296037,-0.1123201751504358,0.7128737380304028,-0.8449441518273304,0.2767670136130781,-0.6345038303091523,-1.312455831019229
26.28344091796875,1.7640158652284188,-0.115372750328977,0.7150624798965256,-0.8091858495822688,0.2778214788931274,-0.6310229317757651,-1.31141055196867
26.293461181640627,1.7941604018769446,-0.1181852642543621,0.7173001594250531,-0.7741701314866829,0.2782671257665393,-0.6277579937166128,-1.3106640563837493
26.303480224609373,1.825246110942606,-0.1208217748764749,0.7196311444730423,-0.7390474083925753,0.2783239371101324,-0.6245548761586417,-1.3098779149450124
26.3134990234375,1.8578812588055869,-0.1234513361067338,0.7220979207465833,-0.7026532636057191,0.2781924762544466,-0.6212432663452769,-1.308833095813668
26.323518798828125,1.8929010651849905,-0.1262349330296848,0.7247525578529219,-0.6638183262303556,0.2779346915570289,-0.6176980158229979,-1.3074587389004442
26.333537841796876,1.9301659956193336,-0.129114616115265,0.7276091040465388,-0.6227849162940867,0.2775343385360093,-0.6139130686445664,-1.3056148511472303
26.34355810546875,1.969155626702706,-0.1320527777594398,0.7306434518865071,-0.5801263557537739,0.2769908063316255,-0.6099166853378908,-1.303233391566257
26.3535771484375,2.0098459508750466,-0.135016919733386,0.7338464847655042,-0.536143557777532,0.2761553872648906,-0.6057870268970009,-1.3004582288117994
26.363595947265622,2.0508229526181285,-0.1378918179960769,0.7370949163720781,-0.4925243704140716,0.2749663657633678,-0.6017228717909499,-1.2974945756822442
26.373615966796876,2.090327380018795,-0.1405760649341952,0.7401884337710324,-0.4513048104903429,0.2733542124195534,-0.5980276536123779,-1.2948229475648412
26.383635009765623,2.1269263699548135,-0.1430261076406074,0.7429787292052322,-0.4138056323524179,0.2714433726953835,-0.5948484551989293,-1.292651517900374
26.393655029296873,2.1592420421246556,-0.1452325105888534,0.7454177125133437,-0.3808106309347309,0.2696324948535836,-0.5920795953864112,-1.2906393446453854
26.403674072265623,2.1862361575039793,-0.1471164784617396,0.7474917726966713,-0.3531181808796291,0.2681552419019155,-0.5896656851645602,-1.2885800802968037
26.41369287109375,2.20714545454864,-0.1487122954535437,0.7491044341469781,-0.3312955981920814,0.2671150612856038,-0.5876875978859769,-1.286735763462271
26.423712890625,2.221865823798841,-0.1501077915503807,0.7501635308526018,-0.3153310095598064,0.266514842718363,-0.5862526687761846,-1.2855154808199123
26.43373193359375,2.2299126116372916,-0.151279054997037,0.750630748598449,-0.3056204336981977,0.2664391256065291,-0.58538731760022,-1.2849833431501942
26.443751953125,2.231471956496073,-0.1524371259192608,0.7505314312957425,-0.3012629926256719,0.2671470327467657,-0.5848914612415856,-1.284885265890783
26.453771240234374,2.2268907007411696,-0.1537911292070664,0.7498940060424627,-0.3012837081969414,0.2688398442824791,-0.5845787579064248,-1.2849898005061295
26.4637900390625,2.2173984483887237,-0.1554067800503174,0.7487680856321904,-0.3046232175706106,0.2713410710207549,-0.5844391985503885,-1.2854183887309836
26.473809814453126,2.205099928039009,-0.1572675896948329,0.7471408450941933,-0.3102139097768739,0.2739999534441558,-0.5847834017319535,-1.2870513447363183
26.483828857421877,2.191729843588293,-0.1591823207752801,0.745024052501239,-0.3177736346891413,0.2760673037391044,-0.5859923591578778,-1.290765332887755
26.493847900390627,2.1773678088144632,-0.1606234027155001,0.74264269999554,-0.3284438943108825,0.2772444146653519,-0.5880623475435153,-1.2960877860827873
26.503867919921873,2.1603712534435457,-0.1609705448226447,0.7402440729051016,-0.3445611168522997,0.2776552494234741,-0.5907916442853923,-1.3018396525742093
26.513886962890624,2.1371819186649135,-0.1597259113648725,0.7376829575167316,-0.3704460181000947,0.2772868787531483,-0.594494398209731,-1.3080356134295708
26.52390698242187,2.105157341438244,-0.1567443141856462,0.7346391901324159,-0.4095309142662383,0.275777459949821,-0.5997359712684751,-1.315673057041435
26.533926025390624,2.063166307776043,-0.1519945466707685,0.7310419104419172,-0.4634309029577877,0.272822465599536,-0.6066657696793342,-1.3249482120517324
26.543945068359378,2.006480902770611,-0.1451041734690373,0.7267157347211053,-0.5376285943001518,0.2682497830155884,-0.6155250809593653,-1.3356139027544902
26.55396484375,1.928177741929284,-0.1367487330821692,0.7211948459257379,-0.6367327572913004,0.2628843801458166,-0.626154567771304,-1.3469781832948196
26.56398364257813,1.824009309135234,-0.1277416181021985,0.7143097437845238,-0.7621633358629768,0.2577612457793828,-0.6379677440891227,-1.3571619196499616
26.57400390625,1.6998637135167045,-0.1187515966599846,0.7064711407618082,-0.9064143075186224,0.2532757390209842,-0.6501139040907531,-1.3641631592929622
26.58402294921875,1.5641145398575635,-0.110391295705996,0.6979539729678998,-1.0604748606027905,0.249265056515413,-0.662224356053591,-1.367654840245818
26.5940419921875,1.4193663971092687,-0.1033274710924444,0.6885567446585518,-1.220430257759602,0.2459773445454577,-0.6743206588287842,-1.367708793935174
26.60406201171875,1.2752781705739724,-0.0977000893738537,0.6785789039605111,-1.375691796446263,0.2439082619714749,-0.6859257246766951,-1.3633942229199911
26.6140810546875,1.1459545502129425,-0.0933291417766339,0.6687326221313578,-1.5126439978757864,0.2429262031428641,-0.696471974918505,-1.35521052915638
26.624099853515624,1.035838796341134,-0.0898270174580519,0.6592660627814448,-1.62769862769217,0.2428501071813743,-0.7059200929264967,-1.3440692082007824
26.63411987304687,0.9444517394854826,-0.0867375690870264,0.6502827188320398,-1.7226647008745088,0.2432436672666072,-0.7144519079527372,-1.3310076580074737
26.644138916015624,0.86904968251201,-0.0839135536763968,0.6417908490158903,-1.8008869063964383,0.2438562798369445,-0.7222167728427843,-1.316935128602858
26.65415893554687,0.8059815685609505,-0.0814565508429957,0.6336852603971814,-1.8658341813389432,0.2447205494165103,-0.7293282511389255,-1.302399631520071
26.664177978515625,0.7518486502119562,-0.0793819246396592,0.6258200199472819,-1.9209023447002889,0.2458235283117753,-0.735947395361401,-1.28760683318573
26.67419677734375,0.704011993939718,-0.0775039028618058,0.6180952103100673,-1.9694215458079989,0.2468818962355307,-0.7422942645194128,-1.2726603311273477
26.684217041015625,0.6608175614872629,-0.0756009729051665,0.6105194817567754,-2.0140047376801236,0.2474702885856966,-0.7485378976341213,-1.2577892404546107
26.694236083984375,0.6218045511536927,-0.0735556682476846,0.6031793382002042,-2.0555842427263618,0.2473930727398948,-0.754692583958939,-1.243217929124276
26.704255859375,0.587059728309888,-0.0713073870058971,0.5962570884560101,-2.0943999151172057,0.246505399544692,-0.7606760556288457,-1.229352818883161
26.71427490234375,0.5566984258137517,-0.0687840009740195,0.5899078725294319,-2.130552241396079,0.244743356341732,-0.766406036124773,-1.2164882294292485
26.7242939453125,0.5287319696043874,-0.066244943232075,0.5838082161703011,-2.165074857684838,0.2424862435889288,-0.771997382606379,-1.2041192168702044
26.734314208984376,0.5016526192912646,-0.0639489081288414,0.5777305950861827,-2.198714144713136,0.2399846056565629,-0.7775250203029863,-1.1919542013795497
26.74433325195313,0.4768227971722735,-0.0614222568687817,0.571829594332565,-2.231173513849969,0.2369901335092041,-0.782990334139767,-1.1799501653023845
26.75435302734375,0.4550029166699953,-0.0586478569314593,0.5662042146340829,-2.261429473162288,0.2337020179175631,-0.788261804059206,-1.168199292873278
26.7643720703125,0.4359479378816253,-0.0557428742563865,0.5606401961582536,-2.2888485018699076,0.2305837722043493,-0.7933514701296193,-1.156193171227765
26.77439111328125,0.4191369539213374,-0.0525880494022395,0.5550481084308538,-2.3143535723310813,0.2274783119704629,-0.7983794819417654,-1.1437747262058762
26.784410888671875,0.4044791165584945,-0.0491883983927942,0.5495994155857126,-2.3383494281237813,0.2241839896081318,-0.8032823208174409,-1.131430242030001
26.79443017578125,0.3923164902873929,-0.0455094138994729,0.5446061919154344,-2.360914704719951,0.2204754188958304,-0.8079131436576812,-1.1198989579127807
26.804448974609375,0.382185649276444,-0.0419855839990771,0.5400691179529403,-2.3811132809825546,0.2168699623517702,-0.812114469958672,-1.1093438202284769
26.814468994140626,0.3743863417678583,-0.0385498057110214,0.5361050549833278,-2.3987286825743337,0.2133854127223797,-0.8158259396703577,-1.0999589802047542
26.824488037109376,0.3694390569401173,-0.0347166319358226,0.532915329735569,-2.4148434559449865,0.2094318967194815,-0.8191057887409027,-1.0920423098460057
26.834508056640622,0.3680286534043929,-0.0302980130659641,0.5305676553703708,-2.42896827587251,0.2050639418747503,-0.8219055963786512,-1.085590796309818
26.84452734375,0.3702861392029543,-0.0252929782575673,0.5289811637124499,-2.4406090305994055,0.2005181328794553,-0.8242158032739995,-1.0803711317942064
26.85454614257813,0.3753669558117676,-0.020180855489542,0.5281034228601003,-2.449242372705558,0.1962400992204228,-0.8259475310608515,-1.0764773697120278
26.864566162109377,0.3826225209836161,-0.0151678377704554,0.5281034828196544,-2.4554534250377547,0.1920790272591348,-0.8270323179866105,-1.0744831318659251
26.874585205078127,0.3916380885338863,-0.0103510576253181,0.52905679275256,-2.4596992108203635,0.1879103923624886,-0.827454874344934,-1.0746663775647307
26.88460498046875,0.4022433193612202,-0.0058699022037496,0.5308897926603302,-2.461622693398422,0.1839427564423216,-0.8272161674039431,-1.076875188715016
26.8946240234375,0.4144929045000906,-0.0017188302150993,0.5335810167396359,-2.461154495660228,0.1801855760148321,-0.8263301618200785,-1.081040172839025
26.904642822265625,0.4281240519869881,0.0018847132757156,0.5370794555967373,-2.457916358090965,0.1768514500516788,-0.8247822282479579,-1.0870969277100992
26.9146630859375,0.4432758685950582,0.0048897785352458,0.5413637451666041,-2.4515610931415828,0.1740276462335426,-0.8225665711830322,-1.0949678582274662
26.92468212890625,0.4598504882907662,0.0070970635258424,0.5463840360613662,-2.441587057897126,0.1719223583851766,-0.8196687514218292,-1.104562375731731
26.9347021484375,0.4772502068880265,0.0082746117103913,0.5519830443393657,-2.428038229195722,0.1706800465965712,-0.8161584931253028,-1.115627169731281
26.94472119140625,0.4946100862356215,0.0084620887923236,0.5579011897843664,-2.4121663473233883,0.1700722738000491,-0.8122500277949707,-1.1277086298958865
26.954739990234376,0.5110768966379844,0.0077178587474598,0.5638644181622513,-2.395139771575581,0.1699380691323404,-0.8081574385477704,-1.140301433277201
26.964760009765627,0.5266953922148337,0.0061189257694301,0.5698052839580321,-2.377076139931884,0.1702448041395649,-0.803928640316145,-1.153238760565907
26.974779052734377,0.5418314917819508,0.0037387736917828,0.5756941745925241,-2.357636363770418,0.1710490061346971,-0.7995651414617969,-1.1663768040791065
26.984799072265623,0.5518780612883759,-0.0009728315201259,0.5810012366284042,-2.3375506557412034,0.1734670280301367,-0.7952017828880837,-1.1793650212067788
26.994818115234377,0.5620754982906513,-0.0051735290643675,0.5859624095983581,-2.318842852413776,0.1753354508871753,-0.7911250075016489,-1.19157515570665
27.004837158203124,0.5729056886907689,-0.0082666105309094,0.5905892427850566,-2.302691487105292,0.1761020070848615,-0.7874796399428066,-1.2028431137925826
27.014857177734378,0.5836143751061758,-0.0102027867638313,0.5948082651632391,-2.2900792229247977,0.1756512476379232,-0.7843759902054888,-1.2130572855439832
27.024876220703124,0.5924649399391043,-0.0113894558582455,0.5984349028790669,-2.281654128767375,0.1743197407990026,-0.7818942030703748,-1.2220339656249304
27.03489599609375,0.6033390435684174,-0.0102789416944956,0.6015874834008172,-2.276811447849686,0.1713779389225314,-0.7801387879017172,-1.2290373994847617
27.0449150390625,0.6109938539922226,-0.0085509803378209,0.6033629858433339,-2.275498222419648,0.1687781481902424,-0.779354894948938,-1.2325987845097668
