time,z,y,x
0.014087890625,-1.0144195556640625,-0.42138671875,-0.0164031982421875
0.02410693359375,-0.9667205810546876,-0.3954010009765625,-0.0414581298828125
0.0341259765625,-0.920562744140625,-0.34075927734375,-0.0813751220703125
0.04414501953125,-0.85040283203125,-0.3071136474609375,-0.1100616455078125
0.054163818359375,-0.6879425048828125,-0.266265869140625,-0.160369873046875
0.064183837890625,-0.4843902587890625,-0.227935791015625,-0.1884307861328125
0.074203125,-0.4241943359375,-0.287567138671875,-0.07989501953125
0.08422216796875,-0.5126190185546875,-0.4445648193359375,0.1380615234375
0.094240966796875,-0.5833892822265625,-0.5175323486328125,0.3020172119140625
0.104260009765625,-0.628753662109375,-0.44891357421875,0.3540191650390625
0.11427978515625,-0.7615966796875,-0.4491729736328125,0.3767852783203125
0.124298828125,-0.914886474609375,-0.4659576416015625,0.4037933349609375
0.134317626953125,-1.0720977783203125,-0.508392333984375,0.3725433349609375
0.144336669921875,-1.204681396484375,-0.509765625,0.3743133544921875
0.15435595703125,-1.256622314453125,-0.386383056640625,0.408660888671875
0.1643759765625,-1.0795440673828125,-0.1402740478515625,0.1278533935546875
0.17439501953125,-1.050140380859375,-0.1359100341796875,-0.01202392578125
0.184413818359375,-0.9964752197265624,-0.193695068359375,-0.015899658203125
0.194432861328125,-0.902557373046875,-0.1952056884765625,-0.0723114013671875
0.204451904296875,-0.8304290771484375,-0.166229248046875,-0.089508056640625
0.21447216796875,-0.82415771484375,-0.244781494140625,-0.112884521484375
0.224490966796875,-0.82794189453125,-0.4065093994140625,0.023468017578125
0.234510009765625,-0.770843505859375,-0.617095947265625,0.322509765625
0.244529052734375,-0.756927490234375,-0.615875244140625,0.0727996826171875
0.254548095703125,-0.8609619140625,-0.4646759033203125,-0.308197021484375
0.26456787109375,-1.0053253173828125,-0.3187255859375,-0.22308349609375
0.274586669921875,-1.0977020263671875,-0.2052001953125,-0.0869598388671875
0.284605712890625,-1.1097412109375,-0.17279052734375,-0.130706787109375
0.294625,-1.0494842529296875,-0.1690216064453125,-0.175323486328125
0.30464404296875,-0.9588470458984376,-0.1823272705078125,-0.1891632080078125
0.314663818359375,-0.839935302734375,-0.2081756591796875,-0.1837615966796875
0.324682861328125,-0.6959228515625,-0.230377197265625,-0.142242431640625
0.334701904296875,-0.58203125,-0.2366943359375,-0.0972137451171875
0.344720947265625,-0.4824676513671875,-0.2368621826171875,-0.1079864501953125
0.35473974609375,-0.4486083984375,-0.2524261474609375,-0.197296142578125
0.364760009765625,-0.4532928466796875,-0.225189208984375,-0.22650146484375
0.374779052734375,-0.421966552734375,-0.1607208251953125,-0.29449462890625
0.384798095703125,-0.4088897705078125,-0.137908935546875,-0.2840728759765625
0.39481689453125,-0.3596343994140625,-0.1125030517578125,-0.321044921875
0.4048359375,-0.2220306396484375,-0.155792236328125,-0.419219970703125
0.414855712890625,-0.1105804443359375,-0.230987548828125,-0.5328521728515625
0.424875,-0.110565185546875,-0.19677734375,-0.6056365966796875
0.43489404296875,-0.277313232421875,-0.1307220458984375,-0.580718994140625
0.444912841796875,-0.4871368408203125,-0.0419921875,-0.57562255859375
0.454931884765625,-0.66583251953125,0.033843994140625,-0.5163421630859375
0.464951904296875,-0.8508758544921875,0.099395751953125,-0.476959228515625
0.474970947265625,-0.9652099609375,0.111846923828125,-0.5115814208984375
0.48498974609375,-0.903411865234375,0.1242828369140625,-0.56793212890625
0.4950087890625,-0.7905426025390625,0.0880889892578125,-0.703521728515625
0.505028076171875,-0.7418212890625,0.04217529296875,-0.958343505859375
0.515048095703125,-0.7338104248046875,-0.005462646484375,-1.1455078125
0.525067138671875,-0.71612548828125,0.0170440673828125,-1.1185302734375
0.5350859375,-0.69342041015625,0.0750274658203125,-0.96014404296875
0.54510498046875,-0.642913818359375,0.137969970703125,-0.7925567626953125
0.5551240234375,-0.5846405029296875,0.208892822265625,-0.6630096435546875
0.56514404296875,-0.518035888671875,0.2378692626953125,-0.6009674072265625
0.575162841796875,-0.4609832763671875,0.215423583984375,-0.6888275146484375
0.585181884765625,-0.407257080078125,0.2110443115234375,-0.7956390380859375
0.595200927734375,-0.35833740234375,0.2416229248046875,-0.8794097900390625
0.605220947265625,-0.3386993408203125,0.2517242431640625,-0.9774017333984376
0.615239990234375,-0.34161376953125,0.2456817626953125,-1.009429931640625
0.6252587890625,-0.3506927490234375,0.207916259765625,-0.88836669921875
0.63527783203125,-0.351043701171875,0.2509307861328125,-0.7960968017578125
0.645297119140625,-0.2850189208984375,0.3502044677734375,-0.80926513671875
0.655317138671875,-0.233551025390625,0.3540802001953125,-0.8740386962890625
0.6653359375,-0.2982635498046875,0.311737060546875,-0.958709716796875
0.67535498046875,-0.4135894775390625,0.3182220458984375,-0.991455078125
0.6853740234375,-0.4759979248046875,0.3667755126953125,-0.9997100830078124
0.69539306640625,-0.4861907958984375,0.4371795654296875,-1.037689208984375
0.70541259765625,-0.4881744384765625,0.536865234375,-1.1548919677734375
0.715431640625,-0.5388336181640625,0.5512542724609375,-1.3267364501953125
0.725450439453125,-0.663360595703125,0.4696807861328125,-1.519073486328125
0.735469482421875,-0.7384033203125,0.4367523193359375,-1.67791748046875
0.745488525390625,-0.7121124267578125,0.446624755859375,-1.7003326416015625
0.755508544921875,-0.609832763671875,0.48577880859375,-1.61773681640625
0.765527587890625,-0.49224853515625,0.53131103515625,-1.4897613525390625
0.77554638671875,-0.41534423828125,0.5653533935546875,-1.37646484375
0.785565673828125,-0.3213958740234375,0.6575927734375,-1.3789520263671875
0.795584716796875,-0.1781463623046875,0.695159912109375,-1.432464599609375
0.805604736328125,-0.06805419921875,0.6527252197265625,-1.480010986328125
0.81562353515625,-0.0227203369140625,0.635101318359375,-1.467864990234375
0.825642578125,-0.014862060546875,0.6285247802734375,-1.352752685546875
0.83566162109375,0.2442626953125,0.6761627197265625,-1.311737060546875
0.8456806640625,1.06573486328125,0.5028076171875,-1.3891143798828125
0.85570068359375,0.7678375244140625,0.538177490234375,-1.253387451171875
0.865719482421875,0.58502197265625,0.4443817138671875,-1.1199951171875
0.875738525390625,1.245452880859375,0.5374908447265625,-1.2198333740234375
0.885757568359375,0.405181884765625,0.628143310546875,-1.0682220458984375
0.8957763671875,0.749053955078125,0.4546661376953125,-1.084136962890625
0.90579638671875,0.8467559814453125,0.5403289794921875,-1.0323333740234375
