time,z,y,x
0.094108154296875,-296.7039794921875,63.45219802856445,-131.8697967529297
0.10410791015625,-296.2403869628906,63.378997802734375,-131.6623992919922
0.114108154296875,-297.38720703125,62.54940032958984,-132.2357940673828
0.124108154296875,-296.533203125,62.049198150634766,-132.577392578125
0.1341083984375,-295.8377990722656,61.89059829711914,-132.589599609375
0.14410791015625,-295.6304016113281,61.70759963989258,-133.33380126953125
0.154108154296875,-295.239990234375,61.805198669433594,-133.2239990234375
0.164118408203125,-295.7035827636719,60.92679977416992,-132.76039123535156
0.17411865234375,-295.54498291015625,61.10979843139648,-132.54080200195312
0.184110107421875,-296.0451965332031,61.53680038452149,-132.5041961669922
0.194118896484375,-296.00860595703125,61.71979904174805,-132.2845916748047
0.20411865234375,-296.17938232421875,61.12199783325195,-131.1743927001953
0.214108154296875,-295.8988037109375,60.780399322509766,-131.19879150390625
0.22410595703125,-294.7641906738281,60.572998046875,-130.16180419921875
0.234108642578125,-294.81298828125,59.779998779296875,-130.84500122070312
0.244108154296875,-295.264404296875,59.9385986328125,-130.93040466308594
0.254108154296875,-294.6543884277344,59.96299743652344,-130.72299194335938
0.26411865234375,-295.7402038574219,60.01179885864258,-130.51559448242188
0.27411328125,-294.1297912597656,59.63359832763672,-130.5399932861328
0.28411865234375,-294.1297912597656,59.63359832763672,-130.5399932861328
0.294119140625,-295.0813903808594,59.57259750366211,-131.79660034179688
0.30413134765625,-294.31280517578125,60.084999084472656,-133.6510009765625
0.314104736328125,-294.08099365234375,59.99959945678711,-134.17559814453125
0.324103271484375,-294.7763977050781,60.572998046875,-134.76119995117188
0.334118896484375,-294.2395935058594,61.70759963989258,-135.52980041503906
0.3441083984375,-296.5087890625,62.756797790527344,-136.29840087890625
0.35411865234375,-297.5213928222656,64.01339721679688,-136.9571990966797
0.36411865234375,-297.9849853515625,65.13579559326172,-137.09140014648438
0.374108154296875,-299.99798583984375,66.2947998046875,-137.1157989501953
0.384118896484375,-300.63238525390625,67.24639892578125,-136.63999938964844
0.394119140625,-301.3155822753906,67.91739654541016,-136.6033935546875
0.40410791015625,-302.0719909667969,68.44200134277344,-135.6273956298828
0.414118896484375,-301.6571960449219,69.14959716796875,-135.37120056152344
