time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
-0.180089111328125,0.0,0.0,1.0633745193481443,11.362000465393066,5.409421920776367,145.30799865722656,43.5,-122.753978,49.1883572
0.848999755859375,0.0,0.0,0.9279209971427916,54.16899871826172,0.0,0.0,43.400001525878906,-122.7540791,49.187963
3.126166748046875,0.0,1.2234703302383425,1.0400148630142212,46.60599899291992,0.4388920962810516,64.67472839355469,43.400001525878906,-122.7537841,49.1880542
5.142393310546875,180.0,0.9718227386474608,1.0289721488952637,40.64799880981445,3.2917704582214355,173.1099395751953,43.400001525878906,-122.7537473,49.1879981
5.87,180.0,0.9718227386474608,0.9629454016685486,36.430999755859375,3.4082984924316406,178.5452423095703,43.400001525878906,-122.7537662,49.1879273
6.27064990234375,0.0,0.0,0.9719542264938354,34.95600128173828,4.290560722351074,220.07357788085935,43.400001525878906,-122.7538079,49.1878873
6.883260498046875,0.0,0.0,0.9719542264938354,33.09000015258789,3.1548120975494385,192.7297210693359,43.400001525878906,-122.7537914,49.1878435
7.402311279296875,0.0,0.0,0.9823027849197388,32.667999267578125,3.31431245803833,160.02610778808594,43.400001525878906,-122.7537583,49.1878118
7.9213564453125,0.0,0.0,0.9823027849197388,33.05799865722656,3.445096731185913,161.71804809570312,43.400001525878906,-122.7537545,49.1877961
8.440396484375,0.0,0.0,1.041934847831726,33.94900131225586,3.5279576778411865,164.29568481445312,43.400001525878906,-122.753756,49.1877797
8.95512744140625,0.0,0.0,1.041934847831726,34.20600128173828,3.4954166412353516,166.44448852539062,43.400001525878906,-122.7537549,49.1877533
9.478505859375,0.0,0.0,1.046992301940918,33.95000076293945,3.153463125228882,179.97427368164062,43.400001525878906,-122.7537827,49.1877425
9.979885498046874,0.0,0.0,1.046992301940918,33.20500183105469,2.746737480163574,179.99899291992188,43.400001525878906,-122.7537838,49.1877272
10.498921875,0.0,0.0,1.061937689781189,32.21699905395508,2.64432144165039,179.99993896484375,43.400001525878906,-122.7537819,49.1877089
11.017979736328124,0.0,0.0,0.981330156326294,30.336999893188477,2.7444422245025635,179.9947509765625,43.400001525878906,-122.7537791,49.1876903
11.537029541015626,0.0,0.0,0.9851627945899964,28.64800071716309,2.8380329608917236,179.94224548339844,43.400001525878906,-122.7537763,49.1876667
12.0560771484375,0.0,0.0,0.9851627945899964,28.29700088500977,2.855216264724731,179.89735412597656,43.400001525878906,-122.7537748,49.1876565
12.5751123046875,0.0,0.0,1.0616083145141602,28.558000564575195,2.872143268585205,179.6616668701172,43.400001525878906,-122.753772,49.1876374
13.094172119140625,0.0,0.0,1.0616083145141602,28.711000442504883,2.8597300052642822,179.48423767089844,43.400001525878906,-122.7537715,49.1876269
13.61321923828125,0.0,0.0,1.0711939334869385,29.406999588012695,2.852048397064209,179.17417907714844,43.400001525878906,-122.7537677,49.1876165
14.1322724609375,0.0,0.0,1.1009318828582764,27.257999420166016,2.858323335647583,178.89060974121094,43.400001525878906,-122.753762,49.1876033
14.651322998046876,0.0,0.0,1.1009318828582764,26.12299919128418,2.8460006713867188,178.51055908203125,43.400001525878906,-122.7537577,49.1875891
15.170368896484376,0.0,0.0,1.0451921224594116,26.0,2.8161792755126953,178.00552368164062,43.400001525878906,-122.7537538,49.1875788
15.6894208984375,0.0,0.0,1.0451921224594116,25.99799919128418,2.534111976623535,177.57789611816406,43.400001525878906,-122.7537485,49.1875696
16.2084716796875,0.0,0.0,1.061672568321228,26.695999145507812,2.132654190063477,177.30201721191406,43.400001525878906,-122.7537445,49.1875706
16.7275205078125,0.0,0.0,1.0593278408050537,26.26499938964844,1.8678008317947388,176.61767578125,43.400001525878906,-122.7537361,49.1875605
17.246564697265626,0.0,0.0,1.0697076320648191,26.73500061035156,1.895686149597168,176.11900329589844,43.400001525878906,-122.7537299,49.1875513
17.765619140625,0.0,0.0,1.0697076320648191,24.23699951171875,1.9492591619491575,175.06460571289062,43.400001525878906,-122.7537175,49.1875338
18.2846630859375,0.0,0.0,1.139545440673828,23.8799991607666,1.9750995635986328,174.5048065185547,43.400001525878906,-122.7537113,49.1875287
18.803716064453123,0.0,0.0,1.139545440673828,20.434999465942383,2.011491060256958,173.19956970214844,43.400001525878906,-122.7537027,49.1875144
19.32276416015625,0.0,0.0,1.1607630252838137,22.999000549316406,2.0527122020721436,170.97190856933594,43.400001525878906,-122.7536895,49.1874964
19.841817626953127,0.0,0.0,1.1607630252838137,22.465999603271484,2.0725009441375732,170.27940368652344,43.400001525878906,-122.7536805,49.1874869
20.36085498046875,0.0,0.0,1.1595098972320557,20.90800094604492,2.104564428329468,167.76730346679688,43.400001525878906,-122.7536349,49.1874757
20.879920654296875,0.0,0.0,1.1595098972320557,19.79400062561035,2.124498128890991,164.35177612304688,43.400001525878906,-122.7535835,49.1874614
21.398951416015624,0.0,0.0,1.1163934469223022,18.92799949645996,2.140733003616333,160.94232177734375,43.400001525878906,-122.753524,49.1874635
21.918012451171876,0.0,0.0,1.1163934469223022,17.85099983215332,2.16021990776062,158.26251220703125,43.400001525878906,-122.7534746,49.1874617
22.437058837890625,0.0,0.0,1.126785397529602,16.764999389648438,2.1859893798828125,156.045654296875,43.400001525878906,-122.7534436,49.1874605
22.956111083984375,0.0,0.0,1.126785397529602,16.2549991607666,2.20223069190979,154.7310028076172,43.400001525878906,-122.7534238,49.1874557
23.4751591796875,0.0,0.0,1.1372123956680298,14.69200038909912,2.3407180309295654,143.09793090820312,43.400001525878906,-122.7533888,49.1874476
23.99419921875,0.0,0.0,1.1372123956680298,13.14900016784668,2.385587692260742,138.46128845214844,43.400001525878906,-122.7533753,49.1874433
24.4957802734375,0.0,0.0,1.2191892862319946,10.045000076293944,2.5562398433685303,132.73129272460938,43.400001525878906,-122.7533538,49.1874396
25.03231201171875,0.0,0.0,1.2191892862319946,8.019000053405762,2.7905237674713135,127.90946197509766,43.400001525878906,-122.753323,49.1874314
25.55135986328125,0.0,0.0,1.2295818328857422,7.764999866485596,2.9022951126098633,124.40101623535156,43.400001525878906,-122.7533014,49.1874268
26.070406982421876,0.0,0.0,1.2295818328857422,7.127999782562256,2.9404494762420654,120.98118591308594,43.400001525878906,-122.7532727,49.1874194
26.589455322265625,0.0,0.0,1.239172101020813,7.1579999923706055,2.819687604904175,117.68631744384766,43.400001525878906,-122.7532504,49.1874151
27.10849462890625,0.0,0.0,1.1942805051803589,7.210000038146973,2.672473669052124,114.7781753540039,43.400001525878906,-122.7532346,49.1874134
27.627544921875,0.0,0.0,1.1942805051803589,7.267000198364258,2.714299201965332,112.88761901855467,43.400001525878906,-122.7532093,49.1874104
28.14660498046875,0.0,0.0,1.1942805051803589,7.2870001792907715,2.7918052673339844,112.48565673828124,43.400001525878906,-122.753192,49.187408
28.665642333984376,0.0,0.0,1.186704158782959,7.317999839782715,2.8958284854888916,109.70401763916016,43.400001525878906,-122.7531586,49.1874048
29.18470068359375,0.0,0.0,1.186704158782959,7.311999797821045,2.926330327987671,106.61390686035156,43.400001525878906,-122.7531403,49.1874036
29.69316015625,0.0,0.0,1.1970971822738647,7.321000099182129,2.779808282852173,104.39183807373048,43.400001525878906,-122.7531155,49.1874024
30.222794921875,0.0,0.0,1.206685185432434,7.341000080108643,2.5964510440826416,104.07280731201172,43.400001525878906,-122.7530992,49.1874014
30.749318603515626,0.0,0.0,1.206685185432434,7.361000061035156,2.6283481121063232,101.29425811767578,43.400001525878906,-122.7530763,49.1874008
31.26088720703125,0.0,0.0,1.2697945833206177,7.375,2.7270681858062744,97.27021026611328,43.400001525878906,-122.7530597,49.1874023
31.77994091796875,0.0,0.0,1.2697945833206177,7.359000205993652,2.7654237747192383,95.0955810546875,43.400001525878906,-122.7530296,49.1874023
32.29899047851563,0.0,0.0,1.2793829441070557,7.307000160217285,2.7692863941192627,94.02066040039062,43.400001525878906,-122.7530153,49.1874025
32.8180234375,0.0,0.0,1.2793829441070557,7.267000198364258,2.7649881839752197,92.15513610839844,43.400001525878906,-122.7529838,49.1874017
33.33708471679687,0.0,0.0,1.2897647619247437,7.258999824523926,2.77046799659729,90.3614730834961,43.400001525878906,-122.7529739,49.187402
33.85613110351562,0.0,0.0,1.2897647619247437,7.251999855041504,2.8773696422576904,87.44316864013672,43.400001525878906,-122.7529373,49.1874038
34.37068017578125,0.0,0.0,1.246655821800232,7.251999855041504,2.8203821182250977,86.22419738769531,43.400001525878906,-122.7529229,49.1874053
34.89422021484375,0.0,0.0,1.246655821800232,7.2729997634887695,2.627087354660034,84.15376281738281,43.400001525878906,-122.7528959,49.1874078
35.14902905273438,14.705260276794434,0.1719604432582855,1.257036566734314,7.120999813079834,0.7423321604728699,95.58966064453124,43.400001525878906,-122.75289,49.1874093
35.94096655273437,0.0,0.0,1.257036566734314,7.138000011444092,0.732022225856781,91.2576141357422,43.400001525878906,-122.7528857,49.187409
36.97906298828125,0.0,0.0,1.3494597673416138,7.164000034332275,0.4832319915294647,89.99598693847656,43.400001525878906,-122.7528749,49.1874104
38.017142578125,0.0,0.0,1.3494597673416138,7.061999797821045,0.8830950856208801,93.77982330322266,43.400001525878906,-122.7528632,49.1874111
38.53619067382812,0.0,0.0,1.3590703010559082,6.63100004196167,1.8081151247024536,93.27838897705078,43.400001525878906,-122.7528429,49.1874121
39.05524609375,0.0,0.0,1.3590703010559082,6.40500020980835,2.2562146186828613,91.22357940673828,43.400001525878906,-122.7528268,49.1874128
39.57429223632813,0.0,0.0,1.3497114181518557,6.234000205993652,2.5954411029815674,84.07200622558594,43.400001525878906,-122.7528063,49.1874193
40.0933505859375,0.0,0.0,1.3497114181518557,5.960000038146973,2.7682411670684814,73.98603820800781,43.400001525878906,-122.7527812,49.1874318
40.6123837890625,0.0,0.0,1.3593125343322754,6.2170000076293945,2.757854461669922,67.75674438476562,43.400001525878906,-122.7527614,49.1874427
41.131431640625,0.0,0.0,1.316978931427002,6.193999767303467,2.681389808654785,63.61930084228515,43.400001525878906,-122.7527489,49.1874512
41.65046923828125,0.0,0.0,1.316978931427002,6.340000152587891,2.7261621952056885,61.75687026977539,43.400001525878906,-122.7527281,49.1874612
42.15203979492187,0.0,0.0,1.316978931427002,6.328999996185303,2.7778849601745605,60.86058807373047,43.400001525878906,-122.7527131,49.1874677
42.688568359375,0.0,0.0,1.0809279680252075,6.556000232696533,2.823159456253052,59.47254180908203,43.400001525878906,-122.7526862,49.187479
43.20761669921875,0.0,0.0,1.0809279680252075,6.7270002365112305,2.80553936958313,59.66502380371094,43.400001525878906,-122.7526724,49.1874836
43.72665966796875,0.0,0.0,1.1267026662826538,7.006999969482422,2.7550339698791504,59.04741668701172,43.400001525878906,-122.7526477,49.1874934
44.24570556640625,0.0,0.0,1.137616515159607,7.2270002365112305,2.7526297569274902,57.77238845825195,43.400001525878906,-122.7526354,49.1875006
44.7647490234375,0.0,0.0,1.1303644180297852,7.336999893188477,2.746816396713257,55.46787643432617,43.400001525878906,-122.7526135,49.1875131
45.28379541015625,0.0,0.0,1.1268864870071411,7.389999866485596,2.7679741382598877,55.0626220703125,43.400001525878906,-122.7526093,49.1875156
45.81019384765625,0.0,0.0,1.1268864870071411,7.442999839782715,2.7841930389404297,53.86240768432617,43.400001525878906,-122.7525891,49.1875268
46.32189208984375,0.0,0.0,1.0925190448760986,7.442999839782715,2.78389573097229,52.361114501953125,43.400001525878906,-122.7525797,49.1875341
46.84093530273437,0.0,0.0,1.0925190448760986,7.434999942779541,2.7957980632781982,51.034759521484375,43.400001525878906,-122.7525595,49.187548
47.359984619140626,0.0,0.0,1.0951459407806396,7.402999877929688,2.818474054336548,49.3218879699707,43.400001525878906,-122.7525401,49.1875631
47.87902734375,0.0,0.0,1.0951459407806396,7.407000064849853,2.8320727348327637,48.553993225097656,43.400001525878906,-122.7525299,49.1875718
48.40710034179688,0.0,0.0,1.092751383781433,7.381999969482422,2.8307454586029053,47.13360595703125,43.400001525878906,-122.7525202,49.1875812
48.91710815429688,0.0,0.0,1.092751383781433,7.363999843597412,2.802203416824341,45.69693374633789,43.400001525878906,-122.7525053,49.1875942
49.43616479492187,0.0,0.0,1.12709379196167,7.35099983215332,2.80690860748291,44.16039276123047,43.400001525878906,-122.752497,49.187604
49.9552109375,0.0,0.0,1.12709379196167,7.334000110626221,2.8311190605163574,42.482398986816406,43.400001525878906,-122.7524817,49.1876204
50.47425927734375,0.0,0.0,1.1061490774154663,7.327000141143799,2.8506317138671875,40.96896743774414,43.400001525878906,-122.7524747,49.1876318
50.99330297851562,0.0,0.0,1.1061490774154663,7.328999996185303,2.858346939086914,39.47919464111328,43.400001525878906,-122.7524636,49.1876478
51.51233813476563,0.0,0.0,1.1355881690979004,7.324999809265137,2.8417890071868896,38.06401824951172,43.400001525878906,-122.7524568,49.1876606
52.029107177734375,0.0,0.0,1.1355881690979004,7.334000110626221,2.8231868743896484,37.286277770996094,43.400001525878906,-122.752453,49.1876689
52.55044116210937,0.0,0.0,1.1515988111495972,7.34499979019165,2.8054137229919434,35.21198272705078,43.400001525878906,-122.7524454,49.1876849
53.06948706054688,0.0,0.0,1.1515988111495972,7.322000026702881,2.828649520874023,34.44111633300781,43.400001525878906,-122.7524392,49.1876952
53.58853588867188,0.0,0.0,1.111843466758728,7.330999851226807,2.862813711166382,32.34846878051758,43.400001525878906,-122.7524315,49.187714
54.10757861328125,0.0,0.0,1.111843466758728,7.326000213623047,2.8608438968658447,31.5561580657959,43.400001525878906,-122.7524283,49.1877244
54.63334448242187,0.0,0.0,1.095937967300415,7.307000160217285,2.8589277267456055,30.237003326416016,43.400001525878906,-122.7524243,49.1877383
55.145669921875,0.0,0.0,1.0909006595611572,7.283999919891357,2.8568241596221924,28.97390937805176,43.335128161455074,-122.7524211,49.1877512
55.66470361328125,0.0,0.0,1.0909006595611572,7.2729997634887695,2.8409523963928223,27.69497299194336,43.335128161455074,-122.7524172,49.1877653
56.18376196289063,0.0,0.0,1.09087336063385,7.271999835968018,2.812520980834961,26.482820510864254,43.30784770998376,-122.7524158,49.187777
56.7028037109375,0.0,0.0,1.09087336063385,7.284999847412109,2.80206561088562,25.267290115356445,43.30784770998376,-122.7524114,49.1877922
57.2218544921875,0.0,0.0,1.1079707145690918,7.317999839782715,2.8061273097991943,23.972339630126953,43.35726142261974,-122.7524128,49.1877999
57.740897216796874,0.0,0.0,1.1079707145690918,7.343999862670898,2.8086037635803223,22.798847198486328,43.35726142261974,-122.7524068,49.1878185
58.2599423828125,0.0,0.0,1.1357084512710571,7.35099983215332,2.81115460395813,22.21715545654297,43.35726142261974,-122.7524048,49.1878277
58.77897192382813,0.0,0.0,1.1357084512710571,7.386000156402588,2.798894166946411,20.582622528076172,43.35726142261974,-122.7524001,49.1878493
59.298024169921874,0.0,0.0,1.1560096740722656,7.38700008392334,2.805586576461792,19.62594985961914,43.39123351761076,-122.7524004,49.1878571
