time,qz,qy,qx,qw,roll,pitch,yaw
0.97489501953125,-0.8254709839820862,0.3927036821842193,0.3465752601623535,0.2103972285985946,1.0215646028518677,0.526481032371521,2.3426806926727295
0.992214599609375,-0.8225407004356384,0.3892664909362793,0.3528851568698883,0.2176478654146194,1.0324335098266602,0.5083833336830139,2.3314390182495117
1.0095029296875,-0.8194127082824707,0.3858619332313537,0.3596490621566772,0.2243349403142929,1.0439761877059937,0.4904202222824096,2.3212170600891113
1.02680859375,-0.8160722255706787,0.3820206224918365,0.3689557611942291,0.2279435098171234,1.0592210292816162,0.4727211594581604,2.3166887760162354
1.044107666015625,-0.8126661777496338,0.379042774438858,0.377636045217514,0.2308493107557296,1.0742018222808838,0.4575110077857971,2.3125030994415283
1.061417724609375,-0.8069424033164978,0.382167786359787,0.380098432302475,0.2414887547492981,1.0873602628707886,0.4480355381965637,2.2863166332244873
1.078720947265625,-0.8005315661430359,0.3854893743991852,0.3796636760234833,0.2576871812343597,1.0960636138916016,0.4351251125335693,2.2504987716674805
1.09602587890625,-0.795065701007843,0.3868734538555145,0.3793582320213318,0.2725560069084167,1.1014918088912964,0.4206861555576324,2.220335006713867
1.11331298828125,-0.7859563231468201,0.3951575458049774,0.3796419501304626,0.2863480448722839,1.1189683675765991,0.4155942499637604,2.1802732944488525
1.130624755859375,-0.7748465538024902,0.4106204807758331,0.3768689036369324,0.2982843518257141,1.1422654390335083,0.4241075217723846,2.131713628768921
1.147916748046875,-0.7636897563934326,0.4292680025100708,0.3690615594387054,0.310323566198349,1.1625722646713257,0.4407281279563904,2.077415943145752
1.165228759765625,-0.7529820203781128,0.4499077200889587,0.3549153506755829,0.3234751522541046,1.176775574684143,0.464451253414154,2.017079591751098
1.182520263671875,-0.7449007034301758,0.4675999283790588,0.341413140296936,0.3315272927284241,1.1880786418914795,0.4895802140235901,1.969820261001587
1.19983154296875,-0.740902304649353,0.4801437854766845,0.3281753361225128,0.3358969986438751,1.1903048753738403,0.5132521986961365,1.938640594482422
1.217119140625,-0.7371087074279785,0.4901955723762512,0.3144044876098633,0.3428248465061188,1.188270092010498,0.5317976474761963,1.9070173501968384
1.2344091796875,-0.732358992099762,0.4983988404273987,0.3016676902770996,0.3524847626686096,1.1860533952713013,0.5437481999397278,1.8730076551437376
1.2517265625,-0.7282987236976624,0.5033437013626099,0.2912318110466003,0.3625053167343139,1.181577444076538,0.5492210388183594,1.8444068431854248
1.269034423828125,-0.7251602411270142,0.5069903135299683,0.2835389077663421,0.3697420358657837,1.1786339282989502,0.5534507036209106,1.8232635259628296
1.2863369140625,-0.7234417200088501,0.5098273754119873,0.2777696549892425,0.3735668361186981,1.1763650178909302,0.558753490447998,1.8101842403411863
1.303632080078125,-0.7217224836349487,0.5133309364318848,0.2736532986164093,0.375129222869873,1.1780226230621338,0.5652823448181152,1.799612045288086
1.320939697265625,-0.7174811363220215,0.5180423855781555,0.2712936103343963,0.3784873485565185,1.1864488124847412,0.5680732727050781,1.7820578813552856
1.338242431640625,-0.7102466225624084,0.5241302847862244,0.2765936255455017,0.3799121677875519,1.211043119430542,0.5637515187263489,1.7635371685028076
1.35554296875,-0.7033039927482605,0.5298104286193848,0.2924391627311706,0.373019814491272,1.2505065202713013,0.5551424026489258,1.7605773210525513
1.372845458984375,-0.6961035132408142,0.5344645380973816,0.3116441965103149,0.3642326891422272,1.293341875076294,0.543416440486908,1.762832522392273
1.390134765625,-0.6899045705795288,0.5377019047737122,0.3279168009757995,0.3569018244743347,1.3284918069839478,0.5326961874961853,1.7658874988555908
1.407445556640625,-0.6862399578094482,0.5408424139022827,0.3391968607902527,0.3485824465751648,1.3548136949539185,0.5303313732147217,1.7714818716049194
1.42475732421875,-0.6858198642730713,0.543574869632721,0.3439624607563019,0.3403929769992828,1.368765354156494,0.5368411540985107,1.7786344289779663
1.442051025390625,-0.6867991089820862,0.5463310480117798,0.3446621596813202,0.3332228660583496,1.3757493495941162,0.5477184057235718,1.7843962907791138
1.459339599609375,-0.6871597766876221,0.5492614507675171,0.3429093360900879,0.3294488191604614,1.3793914318084717,0.5573258399963379,1.7839739322662354
1.47665625,-0.6866458058357239,0.551543116569519,0.3403325974941253,0.329380601644516,1.3805809020996094,0.5624160170555115,1.778701901435852
1.493943115234375,-0.6861371397972107,0.5521413683891296,0.3390760719776153,0.3307312428951263,1.3800904750823977,0.5626190304756165,1.7749801874160769
1.511264404296875,-0.6863242387771606,0.5496516227722168,0.3391285836696625,0.334416002035141,1.374411940574646,0.5558416247367859,1.7748066186904907
1.528556640625,-0.6878898739814758,0.5447260141372681,0.338816225528717,0.3395361304283142,1.362218141555786,0.5460811257362366,1.778206706047058
1.5458486328125,-0.6915892958641052,0.5389472842216492,0.3373422920703888,0.3426958322525024,1.3456445932388306,0.5401314496994019,1.7872473001480105
1.563150390625,-0.698707640171051,0.5322808623313904,0.3354716598987579,0.3405050039291382,1.3253068923950195,0.5414251685142517,1.8081085681915283
1.580460205078125,-0.7093570232391357,0.5255215764045715,0.3325982987880707,0.3316899240016937,1.3015484809875488,0.5526279807090759,1.8415156602859497
1.597766357421875,-0.7252330780029297,0.5169660449028015,0.3268415033817291,0.3161610066890716,1.2661596536636353,0.5742111802101135,1.892628788948059
1.615064453125,-0.7436274886131287,0.5079056620597839,0.3197062909603119,0.2946827411651611,1.2244391441345217,0.6028123497962952,1.9571369886398315
1.632365234375,-0.7610071897506714,0.4991490244865417,0.3147937953472137,0.269487053155899,1.1854016780853271,0.6311161518096924,2.028066873550415
1.64966748046875,-0.7749283909797668,0.4915630519390106,0.3125678598880768,0.2452611029148101,1.15388023853302,0.6542078852653503,2.0939009189605713
1.666967529296875,-0.7906768918037415,0.4820837080478668,0.3034104108810425,0.2244269102811813,1.1037272214889526,0.676615834236145,2.16182017326355
1.684258544921875,-0.807660698890686,0.471300333738327,0.2867036461830139,0.2082339227199554,1.0351698398590088,0.6969718933105469,2.228978157043457
1.7015615234375,-0.822460949420929,0.4593829810619354,0.2695445716381073,0.1996775418519973,0.9666958451271056,0.7049623131752014,2.283799409866333
1.71887646484375,-0.8334628343582153,0.4463238418102264,0.2559457123279571,0.2015601098537445,0.910985827445984,0.6955552697181702,2.315547466278076
1.73615966796875,-0.8408012390136719,0.4351241290569305,0.2431979924440384,0.2111280113458633,0.8670356869697571,0.6802841424942017,2.3248159885406494
1.753465087890625,-0.8461052179336548,0.4274448752403259,0.2282497584819793,0.2220339030027389,0.8266557455062866,0.6712539196014404,2.324698686599731
1.7707763671875,-0.8513452410697937,0.421907365322113,0.2105961441993713,0.2299018204212188,0.7829499244689941,0.6707131266593933,2.328320264816284
1.788067626953125,-0.8555744290351868,0.4191698133945465,0.1897731125354766,0.2372243106365203,0.7372963428497314,0.6779842972755432,2.329882860183716
1.805378662109375,-0.8571279048919678,0.4190565645694732,0.1700276285409927,0.2466049790382385,0.700387179851532,0.6873754262924194,2.3213393688201904
1.82266845703125,-0.8592641949653625,0.4170946478843689,0.1497985571622848,0.2554557621479034,0.6592722535133362,0.6948304772377014,2.3171370029449463
1.839973876953125,-0.8619053959846497,0.4149547815322876,0.1343405842781067,0.2586196959018707,0.6241792440414429,0.702093243598938,2.3233609199523926
1.85728662109375,-0.8634910583496094,0.4159264862537384,0.1249860599637031,0.256450355052948,0.6034042835235596,0.7131140232086182,2.3334004878997803
1.87457421875,-0.8641358613967896,0.4191900789737701,0.117484375834465,0.2524803578853607,0.5888383388519287,0.7276938557624817,2.3431408405303955
1.89188671875,-0.861893892288208,0.4270555377006531,0.1123973354697227,0.2492575347423553,0.5879900455474854,0.7479281425476074,2.342036008834839
1.9091875,-0.8568834662437439,0.4409608244895935,0.1090767681598663,0.2437345087528228,0.6000990271568298,0.7789499163627625,2.334723711013794
1.9264892578125,-0.8491761088371277,0.4610553979873657,0.1059878394007682,0.2347221225500106,0.6225005388259888,0.8231321573257446,2.3232147693634033
1.943779052734375,-0.8413389325141907,0.4832327365875244,0.0978425294160842,0.2214993834495544,0.6351533532142639,0.8784977793693542,2.3202669620513916
1.96109228515625,-0.8337627053260803,0.5058849453926086,0.0852410271763801,0.2040937691926956,0.6345447897911072,0.9420775771141052,2.33007287979126
1.978382568359375,-0.825574517250061,0.5287166833877563,0.0683200359344482,0.1849806755781173,0.6204618215560913,1.0116612911224363,2.3492724895477295
1.995695068359375,-0.8210170865058899,0.5432898998260498,0.0460630320012569,0.1692490875720977,0.5694277286529541,1.0685601234436035,2.3920693397521973
2.012976806640625,-0.8295804858207703,0.5343198776245117,0.0175673868507146,0.1612139493227005,0.4395228326320648,1.0776727199554443,2.4922027587890625
2.030297607421875,-0.8418344855308533,0.5186483263969421,0.0041615855880081,0.1493366211652755,0.3371038138866424,1.059251070022583,2.59187650680542
2.047587158203125,-0.8485854268074036,0.5126428008079529,0.0190118718892335,0.1293788254261016,0.335040420293808,1.0453954935073853,2.6447486877441406
2.064902099609375,-0.8489733338356018,0.5145580768585205,0.0497818328440189,0.1095270067453384,0.4007855653762817,1.0407570600509644,2.6532301902770996
2.082200927734375,-0.8429031372070312,0.5230263471603394,0.0794826447963714,0.0981853529810905,0.4933084547519684,1.047372817993164,2.620901584625244
2.09950048828125,-0.8342405557632446,0.5340399146080017,0.1000256240367889,0.0940156206488609,0.5782127380371094,1.0597383975982666,2.572164535522461
2.116806396484375,-0.8264959454536438,0.5447948575019836,0.1107218563556671,0.0885643735527992,0.6318576335906982,1.0778226852416992,2.542048454284668
2.13410205078125,-0.8168469071388245,0.5599679946899414,0.1157265976071357,0.0761868506669998,0.6703511476516724,1.1133484840393066,2.52866268157959
2.15141064453125,-0.8056856989860535,0.578104555606842,0.1168248578906059,0.0549344010651111,0.6912086009979248,1.1647908687591553,2.5397756099700928
2.168705810546875,-0.7932142019271851,0.5970230102539062,0.1167080923914909,0.0274611320346593,0.6978359818458557,1.2247596979141235,2.571972131729126
2.186011474609375,0.7806996703147888,-0.6140602231025696,-0.1158965528011322,0.0024601449258625,0.6823307275772095,1.2847377061843872,2.628572702407837
2.20330078125,0.7692673206329346,-0.6285033226013184,-0.1104964911937713,0.0316524542868137,0.611924409866333,1.3421279191970823,2.732365131378174
2.2205986328125,0.7629384398460388,-0.6363705992698669,-0.0990304499864578,0.0561278164386749,0.4372453689575195,1.3815162181854248,2.925209045410156
2.237906005859375,0.763238787651062,-0.637444257736206,-0.0848002657294273,0.0627732276916503,0.2783171534538269,1.3899439573287964,3.0732178688049316
2.255205810546875,0.7663091421127319,-0.6366366147994995,-0.071876548230648,0.0479366928339004,0.2677567601203918,1.3840419054031372,3.044224977493286
2.272517333984375,0.7671288251876831,-0.637983500957489,-0.0609703809022903,0.0278053674846887,0.3144688308238983,1.381951093673706,2.953317403793335
2.28981640625,0.7659544348716736,-0.6408697366714478,-0.0501540638506412,0.0091923316940665,0.3586260378360748,1.3843872547149658,2.867286443710327
2.307119873046875,-0.7633664011955261,0.6448133587837219,0.0378216616809368,0.0075594615191221,0.3870715498924255,1.391032099723816,2.7974958419799805
2.32441015625,-0.7594544887542725,0.6497512459754944,0.0238887928426265,0.0219440050423145,0.3971271216869354,1.4024583101272583,2.7472259998321533
2.34172265625,-0.753919780254364,0.6560046076774597,0.0079591078683733,0.0346349515020847,0.3914006948471069,1.419644832611084,2.7123565673828125
2.35901123046875,-0.7440565824508667,0.6665121912956238,-0.0092297969385981,0.0453462414443492,0.3972046971321106,1.449748396873474,2.667046070098877
2.376327880859375,-0.7227628231048584,0.6892238259315491,-0.0204690005630254,0.0465351976454257,0.6132597327232361,1.510717749595642,2.433497667312622
2.39361328125,-0.6969284415245056,0.7152284383773804,-0.0290507692843675,0.0435329265892505,2.4207804203033447,1.5377916097640991,0.6181058287620544
2.410927978515625,-0.6722514033317566,0.7386999130249023,-0.0344964787364006,0.0347935482859611,3.088052749633789,1.476789474487305,-0.0445987172424793
2.428218505859375,-0.6529852151870728,0.7562623620033264,-0.036602895706892,0.0183812901377677,-3.005952835083008,1.4223490953445437,-0.2136338055133819
2.44553271484375,0.6413643956184387,-0.766369104385376,0.036469642072916,0.0004028793482575,-2.8803727626800537,1.386221408843994,-0.3124499022960663
2.4628203125,0.6359097361564636,-0.7708365321159363,0.0359912812709808,0.0115913869813084,-2.819897174835205,1.368115782737732,-0.3563814163208008
2.480135498046875,0.6339549422264099,-0.772363543510437,0.0365439280867576,0.014846472069621,-2.801501989364624,1.3616199493408203,-0.3709460496902466
2.497427978515625,0.6339911222457886,-0.772324800491333,0.0363625325262546,0.0157308988273143,-2.7961089611053467,1.3613686561584473,-0.3748232424259186
2.514736328125,0.6348244547843933,-0.7715269923210144,0.0394253246486187,0.0137742962688207,-2.788700580596924,1.362972855567932,-0.3893672525882721
2.532030517578125,0.6353309154510498,-0.7709627151489258,0.0424301251769065,0.0130677241832017,-2.774073839187622,1.3631747961044312,-0.4092714190483093
2.549339111328125,0.6335403919219971,-0.772455632686615,0.0371941067278385,0.023568233475089,-2.738952159881592,1.3559561967849731,-0.42202228307724
2.56663623046875,0.6293801069259644,-0.775356113910675,0.0205460805445909,0.0477659590542316,-2.684523344039917,1.3423731327056885,-0.4183204472064972
2.583932373046875,0.629460334777832,-0.7736427783966064,0.0026661292649805,0.072454497218132,-2.6115808486938477,1.340367317199707,-0.4306175708770752
2.601232177734375,0.6412318348884583,-0.7623936533927917,-0.0081810448318719,0.0866649821400642,-2.499323844909668,1.366283893585205,-0.5073304772377014
2.618544677734375,0.6602179408073425,-0.7459313273429871,-0.0125881694257259,0.0868345722556114,-2.357170343399048,1.4102535247802734,-0.6432455778121948
2.635837158203125,0.6818462610244751,-0.7271873354911804,-0.0129276541993021,0.0782126411795616,-2.113236427307129,1.458328366279602,-0.899172306060791
2.65314697265625,0.705029308795929,-0.704576849937439,-0.0224395394325256,0.077470377087593,-1.4918162822723389,1.4929490089416504,-1.5082591772079468
2.670441162109375,0.7252825498580933,-0.6832279562950134,-0.0345784425735473,0.0772608518600463,-0.7135719060897827,1.4860334396362305,-2.269550323486328
2.68775244140625,0.7410460710525513,-0.6664237976074219,-0.0411146245896816,0.0709903612732887,-0.3013340830802917,1.4570598602294922,-2.6812942028045654
2.705040771484375,0.7535696625709534,-0.653221607208252,-0.0419056452810764,0.0606485344469547,-0.1118805482983589,1.4263032674789429,-2.8841707706451416
2.722348876953125,0.7636297941207886,-0.643227219581604,-0.0343278534710407,0.0441582128405571,-0.0257346052676439,1.399747014045715,-3.00439715385437
2.739642822265625,0.7718132138252258,-0.6350060701370239,-0.0228705834597349,0.0234236940741539,0.0288522243499755,1.3770177364349363,-3.104654550552368
2.7569580078125,0.7833496332168579,-0.6186462044715881,-0.0521487221121788,0.0303450413048267,0.1903887242078781,1.3352948427200315,3.068748950958252
2.77424609375,0.7951222062110901,-0.5917680859565735,-0.120018720626831,0.056450892239809,0.4295341074466705,1.268334984779358,2.9651808738708496
2.791558349609375,0.7973240613937378,-0.5624464750289917,-0.2030043751001358,0.0819610580801963,0.6824285387992859,1.1949059963226318,2.8723225593566895
2.808854736328125,0.7904074788093567,-0.5486010313034058,-0.2604409754276275,0.0803951174020767,0.8892778754234314,1.1411499977111816,2.7508153915405273
2.82616552734375,0.7891886234283447,-0.5440206527709961,-0.2802246212959289,0.0519317761063575,0.9939404726028442,1.0924882888793943,2.635990858078003
2.843450439453125,0.7947292923927307,-0.5354406237602234,-0.2853211760520935,0.017338752746582,1.0256109237670898,1.0371439456939695,2.5634336471557617
2.86076416015625,-0.8022552132606506,0.5199382305145264,0.2930552959442138,0.0130180781707167,1.034464716911316,0.9730682373046876,2.5245542526245117
2.8780556640625,-0.8087933659553528,0.5005820989608765,0.3068115413188934,0.0337283946573734,1.0408016443252563,0.9092422127723694,2.5120160579681396
2.8953681640625,-0.8142680525779724,0.4848893880844116,0.3152779042720794,0.0494933128356933,1.0381386280059814,0.8609339594841003,2.507049322128296
2.91265673828125,-0.8203847408294678,0.47537362575531,0.3121963441371918,0.0593492724001407,1.015124797821045,0.8374239206314087,2.5118937492370605
2.929968994140625,-0.8277429938316345,0.4717621803283691,0.2969868779182434,0.0638817176222801,0.9697088599205016,0.8376187086105347,2.5268685817718506
2.947269775390625,-0.83464515209198,0.4722040593624115,0.2766305208206177,0.0621817447245121,0.9143624901771544,0.8538913726806641,2.552523612976074
2.9645615234375,-0.8398835062980652,0.4760665893554687,0.2546534836292267,0.0557475164532661,0.8563511967658997,0.880862832069397,2.5852701663970947
2.98187255859375,-0.8429105877876282,0.482523113489151,0.2333815544843673,0.0469703003764152,0.8008556962013245,0.9132980704307556,2.620187520980835
2.999172119140625,-0.8429633975028992,0.4916152656078338,0.2155493944883346,0.0355764776468277,0.7546016573905945,0.9501286745071412,2.655081272125244
3.016468017578125,-0.8400366306304932,0.5030111074447632,0.2020961642265319,0.0218093823641538,0.7198420763015747,0.9904637336730956,2.688629627227783
3.033777587890625,-0.8350942730903625,0.5161781311035156,0.1899901777505874,0.0090280333533883,0.6910405158996582,1.0326969623565674,2.7168078422546387
3.051078369140625,0.8292641639709473,-0.5298583507537842,-0.1776647269725799,0.0025382626336067,0.6610714793205261,1.0752036571502686,2.74415922164917
3.0683701171875,0.8236782550811768,-0.5414773225784302,-0.1677283644676208,0.0149574298411607,0.6292121410369873,1.112989068031311,2.7784409523010254
3.085670166015625,0.8186182379722595,-0.549789309501648,-0.1635198146104812,0.0292791798710823,0.6031020283699036,1.1425864696502686,2.818434238433838
3.10297607421875,0.8131152987480164,-0.5576878190040588,-0.1617626994848251,0.0407501049339771,0.5891122221946716,1.168368220329285,2.8458244800567627
3.120273193359375,0.8071700930595398,-0.5655645728111267,-0.162582978606224,0.0466891527175903,0.5985457301139832,1.1895331144332886,2.84561538696289
3.137593017578125,0.8003585934638977,-0.5733291506767273,-0.1667463481426239,0.053995307534933,0.6202836632728577,1.2103652954101562,2.839970350265503
3.154877197265625,0.7929731607437134,-0.579743504524231,-0.1748632192611694,0.0671856254339218,0.6421613693237305,1.2313483953475952,2.8485000133514404
3.17219091796875,0.785937488079071,-0.5847995281219482,-0.1824972927570343,0.0837049484252929,0.64837247133255,1.2525436878204346,2.87685227394104
3.189490478515625,0.7804982662200928,-0.587581217288971,-0.1864454597234726,0.1039662510156631,0.6131898164749146,1.2729825973510742,2.946747064590454
3.2067890625,0.778827965259552,-0.5878331065177917,-0.1820023655891418,0.121468037366867,0.5254340171813965,1.286490797996521,3.053173065185547
3.224084228515625,0.7785548567771912,-0.5900005102157593,-0.1673498302698135,0.1332137286663055,0.3952902853488922,1.298969864845276,-3.1045050621032715
3.241394287109375,0.7752418518066406,-0.5997177362442017,-0.1421301662921905,0.1383389383554458,0.222818985581398,1.32186758518219,-2.961965799331665
3.2586953125,0.7669032216072083,-0.6180432438850403,-0.1081635057926178,0.1348429918289184,-0.0036478689871728,1.356512188911438,-2.790555477142334
3.275996337890625,0.7524819374084473,-0.6436114311218262,-0.067366674542427,0.1224624514579773,-0.3333467245101928,1.3980226516723633,-2.5379602909088135
3.293283203125,0.7316253185272217,-0.6740049719810486,-0.0202504154294729,0.1001582667231559,-0.8606063723564148,1.431361436843872,-2.1100804805755615
3.310599853515625,0.6992771029472351,-0.7099369168281555,0.0238276086747646,0.0802092924714088,-1.6329153776168823,1.4227615594863892,-1.428704023361206
3.327900390625,0.6611363887786865,-0.7422276139259338,0.0314525291323661,0.1049174591898918,-2.0549652576446533,1.345946192741394,-0.9820253252983092
3.345202392578125,0.6498413681983948,-0.7410500645637512,0.0107456715777516,0.1686290055513382,-1.9281781911849976,1.2852429151535034,-0.9873588681221008
3.362492919921875,0.6556077003479004,-0.7232256531715393,-0.0041586081497371,0.2170393168926239,-1.7192827463150024,1.2535876035690308,-1.10417377948761
3.3797919921875,0.6549988985061646,-0.7229674458503723,0.0055192578583955,0.2196909934282302,-1.7097121477127075,1.2365586757659912,-1.123496651649475
3.397103515625,0.6542536616325378,-0.718814492225647,0.0055557982996106,0.2350046038627624,-1.6674182415008545,1.2167073488235474,-1.143021821975708
3.414414794921875,0.6601894497871399,-0.7088558673858643,0.0104455836117267,0.2481211125850677,-1.5849422216415403,1.1965265274047852,-1.2128630876541138
3.431700927734375,0.6699684858322144,-0.7000072598457336,0.0260792579501867,0.24586983025074,-1.5217294692993164,1.1814080476760864,-1.3017066717147827
3.4490087890625,0.680048942565918,-0.6931565403938293,0.0450945906341075,0.2345934510231018,-1.480496168136597,1.1721904277801514,-1.3868346214294434
3.46631298828125,0.6882184743881226,-0.6880771517753601,0.061456874012947,0.2216489315032959,-1.4544248580932615,1.1677007675170898,-1.455423355102539
3.483602783203125,0.6925739645957947,-0.6832665801048279,0.0616600960493087,0.2229039222002029,-1.4214361906051636,1.16537606716156,-1.4868278503417969
