time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
25.655442626953125,0,0.0,3.0616064071655273,13.83899974822998,0.4965523183345794,37.32121276855469,43.400001525878906,-122.75263,49.1875098
26.17449169921875,0,0.0,3.0616064071655273,8.01099967956543,0.552837610244751,36.68809127807617,43.400001525878906,-122.7526207,49.1875161
26.69352197265625,0,0.0,3.0717873573303223,7.631999969482422,0.7009203433990479,35.91175079345703,43.400001525878906,-122.7526036,49.1875275
27.21257373046875,0,0.0,3.0717873573303223,7.0879998207092285,0.7493489980697632,35.88114929199219,43.400001525878906,-122.7525956,49.1875329
27.7316220703125,0,0.0,3.3761186599731445,7.0920000076293945,0.842881977558136,35.7029914855957,43.400001525878906,-122.7525828,49.1875411
28.25066162109375,0,0.0,3.3761186599731445,7.063000202178955,0.9448419213294984,35.04890060424805,43.400001525878906,-122.7525665,49.1875523
28.769701171875,0,0.0,3.623250961303711,7.040999889373779,1.0473333597183228,33.78821563720703,43.400001525878906,-122.752553,49.1875615
29.328736083984374,0,0.0,3.623250961303711,7.068999767303467,1.1037976741790771,33.219539642333984,43.400001525878906,-122.7525406,49.1875716
29.905462890625,0,0.0,3.9773805141448975,7.113999843597412,1.2447878122329712,32.0015754699707,43.400001525878906,-122.7525211,49.1875873
30.4306416015625,0,0.0,3.9773805141448975,7.085999965667725,1.2970038652420044,31.377771377563477,43.400001525878906,-122.7525085,49.1875994
30.944099853515624,0,0.0,3.8378052711486816,7.124000072479248,1.3912146091461182,30.35102081298828,43.400001525878906,-122.7524965,49.1876105
31.468719482421875,0,0.0,3.6273422241210938,7.197999954223633,1.484253168106079,29.439517974853516,43.400001525878906,-122.7524864,49.1876205
31.98776318359375,0,0.0,3.6273422241210938,7.256999969482422,1.563244342803955,28.34291076660156,43.400001525878906,-122.7524755,49.1876331
32.5068046875,0,0.0,3.6370081901550297,7.314000129699707,1.6254795789718628,26.939428329467773,43.400001525878906,-122.7524682,49.1876435
33.025845703125,0,0.0,3.6370081901550297,7.426000118255615,1.6976042985916138,25.849271774291992,43.400001525878906,-122.7524548,49.1876615
33.544885986328126,0,0.0,3.64697003364563,7.432000160217285,1.7419886589050293,25.52941131591797,43.400001525878906,-122.752452,49.1876654
34.0639169921875,0,0.0,3.64697003364563,7.474999904632568,1.81601083278656,24.4999942779541,43.400001525878906,-122.7524422,49.1876807
34.582968017578125,0,0.0,3.172884702682495,7.513999938964844,1.8501040935516355,23.6226749420166,43.400001525878906,-122.7524387,49.1876895
35.10200830078125,0,0.0,3.172884702682495,7.535999774932861,1.9120337963104248,22.359962463378903,43.400001525878906,-122.752432,49.1877059
35.621048828125,0,0.0,3.1830363273620605,7.52400016784668,1.970692753791809,21.60609436035156,43.400001525878906,-122.7524289,49.1877157
36.14008911132812,0,0.0,3.1830363273620605,7.519999980926514,2.0072762966156006,21.14678382873535,43.400001525878906,-122.75242,49.1877313
36.659127197265626,0,0.0,3.1938467025756836,7.47599983215332,2.065519332885742,20.226547241210938,43.400001525878906,-122.7524135,49.1877448
37.17816918945312,0,0.0,3.1938467025756836,7.478000164031982,2.09320068359375,19.69436264038086,43.400001525878906,-122.7524106,49.1877538
37.697201904296875,0,0.0,3.422881841659546,7.431000232696533,2.168184280395508,18.270627975463867,43.400001525878906,-122.7524058,49.1877689
38.2162373046875,0,0.0,3.422881841659546,7.429999828338623,2.19991135597229,17.616130828857422,43.400001525878906,-122.7524035,49.1877784
38.73528857421875,0,0.0,3.773862361907959,7.39900016784668,2.2333033084869385,16.28114128112793,43.400001525878906,-122.7524006,49.1877943
39.25432763671875,0,0.0,3.773862361907959,7.375999927520752,2.240163564682007,15.45804500579834,43.400001525878906,-122.7524009,49.1878032
39.77335815429687,0,0.0,4.118399143218994,7.347000122070312,2.2670154571533203,14.143126487731934,43.400001525878906,-122.7524011,49.1878149
40.29240600585938,0,0.0,4.118399143218994,7.347000122070312,2.3055450916290283,13.042059898376465,43.400001525878906,-122.7523998,49.1878315
40.8114423828125,0,0.0,3.9347665309906006,7.324999809265137,2.3363969326019287,12.082365036010742,43.400001525878906,-122.7524014,49.187842
41.33046850585937,0,0.0,3.9347665309906006,7.28000020980835,2.3585994243621826,11.26732063293457,43.400001525878906,-122.7524024,49.1878573
41.8495224609375,0,0.0,3.782045602798462,7.27400016784668,2.3869986534118652,10.579771995544434,43.400001525878906,-122.7524035,49.1878695
42.36856030273437,0,0.0,3.782045602798462,7.239999771118164,2.415149688720703,9.75205421447754,43.400001525878906,-122.7524041,49.1878858
42.8875986328125,0,0.0,3.6090495586395264,7.230000019073486,2.4419829845428467,9.048176765441896,43.400001525878906,-122.7524026,49.1879048
43.40663647460938,0,0.0,3.1389729976654053,7.211999893188477,2.4608213901519775,8.780016899108887,43.400001525878906,-122.7524032,49.1879088
43.92567602539062,0,0.0,3.1389729976654053,7.208000183105469,2.477916717529297,8.245582580566406,43.400001525878906,-122.7524026,49.1879242
44.4446982421875,0,0.0,3.1964147090911865,7.235000133514404,2.479217290878296,7.705899715423584,43.400001525878906,-122.7524033,49.1879339
44.96374926757812,0,0.0,3.1964147090911865,7.230999946594238,2.503742933273315,7.2581377029418945,43.400001525878906,-122.7524016,49.1879491
45.48278979492188,0,0.0,3.206379652023315,7.236999988555908,2.547682523727417,6.854369640350342,43.400001525878906,-122.7524004,49.1879594
