seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888759453487424e+18,30.00574259440104,3.6218048731486,7.583201090494792,-1.1735552549362185,1.6888759453487424e+18,30.00574259440104,7.287740389506022,-1.156132161617279,1.4969099760055542,1.6888759453487424e+18,30.00574259440104,3.643134037653605,-8.723587989807129,2.6057517528533936,1.6888759453444188e+18,30.00141886393229,1.2527828216552734,-1.098437507947286,-1.2017755508422852,1.6888759453487424e+18,30.00574259440104,1.196684996287028,-1.1236865917841594,-1.3483323256174724,1.6888759453227917e+18,29.979791748046875,0.0,0.0,1.2619889974594116,12.82699966430664,1.8542009592056272,2.7274839878082275,30.21932987059251,-122.7500437,49.192386,1.6888759453411195e+18,29.99811943359375,-0.8393599659204483,50.73491897583008,-7.820200061798095,1.6888759453411195e+18,29.99811943359375,-256.46595153808596,145.58991394042968,-140.94660034179688,1.6888759453400886e+18,29.997088785807293,0.0839234193166096,-0.2158228705326716,-0.5116997162501017,0.8272448380788168,-0.615948478380839,1.0822425683339436,0.1755228241284687
0.05,1.6888759454006426e+18,30.057642578125,6.59295113881429,-9.543243726094564,5.591101169586182,1.6888759454006426e+18,30.057642578125,9.68076197306315,-18.35913117726644,8.699704647064209,1.6888759454006426e+18,30.057642578125,3.065009355545044,-8.800142288208008,3.0438899199167886,1.6888759453963244e+18,30.05332430013021,-0.9262753253181776,-3.259831428527832,0.5797110795974731,1.6888759454006426e+18,30.057642578125,-1.059036711851756,-3.4123950799306235,1.012712796529134,,,,,,,,,,,,1.688875945391115e+18,30.048114990234374,3.245199918746948,50.7690788269043,-6.241519832611084,1.688875945391115e+18,30.048114990234374,-252.381396484375,145.624072265625,-139.3679168701172,1.688875945391994e+18,30.048993896484376,0.1122041915853818,-0.2558376640081405,-0.5267608960469564,0.8023351828257242,-0.7494656443595886,1.127367337544759,0.2090781529744466
0.1,1.6888759454438922e+18,30.100892211914065,3.689124584197998,-5.290160179138183,13.565600872039797,1.6888759454438922e+18,30.100892211914065,7.35942530632019,-13.554144382476808,17.483457565307617,1.6888759454438922e+18,30.100892211914065,3.6474993228912354,-8.248239040374756,3.853142261505127,1.6888759454482186e+18,30.105218424479165,-0.4542801255981127,-2.0388136506080627,2.90787124633789,1.6888759454438922e+18,30.100892211914065,-0.2845868617296219,-2.531120181083679,3.5069773197174072,,,,,,,,,,,,1.6888759454411238e+18,30.098123828125,-0.6221999615430832,50.42259979248047,-8.908440017700196,1.6888759454411238e+18,30.098123828125,-256.24879455566406,145.27760009765626,-142.0348358154297,1.6888759454438943e+18,30.10089420572917,0.1541079183419545,-0.3262275159358978,-0.4558577835559845,0.8131621877352396,-0.8130174279212952,1.0018251538276672,0.0891257530699173
0.15,1.688875945487146e+18,30.14414607747396,-9.221180121103922,-5.140730063120524,2.6520705223083496,1.688875945487146e+18,30.14414607747396,-4.96331246693929,-13.034701983133951,6.742774685223897,1.688875945487146e+18,30.14414607747396,4.235066254933675,-7.87822691599528,4.025990565617879,1.6888759455001231e+18,30.157123046875,-0.8299113611380259,1.798794507980347,-0.7554876307646433,1.688875945487146e+18,30.14414607747396,-0.9835439324378968,1.4164438048998516,0.3096577723821004,,,,,,,,,,,,1.6888759454911155e+18,30.14811572265625,-7.083319854736328,49.84919891357422,-10.53347988128662,1.6888759454911155e+18,30.14811572265625,-262.7099182128906,144.70419616699218,-143.65987548828124,1.6888759454957937e+18,30.15279353841146,0.1437549889087676,-0.3190889259179433,-0.4258299966653188,0.8342485030492147,-0.7576220234235128,0.9312770962715148,0.053602673113346
0.2,1.6888759455390477e+18,30.19604777018229,-6.7290879885355634,-2.586414337158203,-4.8073051770528155,1.6888759455390477e+18,30.19604777018229,-3.176472008228302,-11.00578784942627,-1.1710873047510784,1.6888759455390477e+18,30.19604777018229,3.5298143227895102,-8.4036283493042,3.571504275004069,1.6888759455433743e+18,30.200374267578127,1.4099533557891846,3.4719289541244507,-4.767116069793701,1.6888759455390477e+18,30.19604777018229,1.051960865656535,3.069445093472799,-4.452138582865397,,,,,,,,,,,,1.6888759455411195e+18,30.198119335937506,-0.9833199501037596,50.03219909667969,-9.747799682617188,1.6888759455411195e+18,30.198119335937506,-256.60991821289065,144.88719482421874,-142.87419738769532,1.688875945547698e+18,30.204697835286456,0.0967735176285107,-0.2705579300721486,-0.508759081363678,0.8100209633509318,-0.8018008470535278,1.0729923248291016,0.2578903933366139
0.25,1.688875945590949e+18,30.247949055989583,-9.729727745056152,-4.640295664469401,-0.3767998615900675,1.688875945590949e+18,30.247949055989583,-8.192825317382812,-14.023934682210289,2.1020946900049844,1.688875945590949e+18,30.247949055989583,1.5141011476516724,-9.367893854777018,2.4141810735066733,1.6888759455866214e+18,30.243621337890627,0.6595817605654398,5.623116334279378,-5.855550607045491,1.688875945590949e+18,30.247949055989583,0.4500549634297688,5.7703857421875,-5.633297443389893,,,,,,,,,,,,1.6888759455911237e+18,30.24812333984375,11.71443967819214,49.039119720458984,-8.064199829101563,1.6888759455911237e+18,30.24812333984375,-243.912158203125,143.8941162109375,-141.1905944824219,1.6888759455995994e+18,30.256599283854168,0.0049618543125689,-0.1617433975140253,-0.6402933398882548,0.7488590280214945,-1.1038907170295715,1.2956678469975789,0.8648289442062378
0.3,1.6888759456428503e+18,30.299850341796873,-4.2868732412656145,-4.776713689168295,-4.420393546422322,1.6888759456428503e+18,30.299850341796873,-3.995615005493164,-14.332808176676432,-2.117648124694824,1.6888759456428503e+18,30.299850341796873,0.2684569805860519,-9.540349324544271,2.2380319436391196,1.6888759456385231e+18,30.295523111979165,-0.1741474991043408,2.7053694327672324,-2.777146100997925,1.6888759456428503e+18,30.299850341796873,-0.1242601753522952,2.028887152671814,-2.8288660844167075,,,,,,,,,,,,1.6888759456411213e+18,30.2981212890625,18.5952392578125,46.53811874389648,-11.97551975250244,1.6888759456411213e+18,30.2981212890625,-237.03135375976564,141.39311828613282,-145.10191650390624,1.6888759456428436e+18,30.299843505859375,-0.0705482028424739,-0.0913510844111442,-0.6889694035053253,0.715421587228775,-1.42552387714386,1.3370395302772522,1.3958980441093445
0.35,1.6888759456947556e+18,30.35175537109375,5.531352837880452,2.786607265472412,-0.704902728398641,1.6888759456947556e+18,30.35175537109375,4.015555143356323,-6.695317109425862,1.3670993447303772,1.6888759456947556e+18,30.35175537109375,-1.538599133491516,-9.466179211934408,2.007288614908854,1.688875945690425e+18,30.347425048828125,0.6147340536117554,-1.0432560443878176,-3.63749893506368,1.6888759456947556e+18,30.35175537109375,0.6972008645534515,-0.7828238010406494,-3.5380806128184,,,,,,,,,,,,1.6888759456911212e+18,30.34812119140625,27.27431983947754,42.84395904541016,-11.1141996383667,1.6888759456911212e+18,30.34812119140625,-228.3522735595703,137.69895935058594,-144.2405975341797,1.6888759456861025e+18,30.343102294921874,-0.057244191567103,-0.0958163117369015,-0.7442164222399393,0.6579793890317281,-2.097305734952291,1.3165389696757,2.0422919591267905
0.4,1.6888759457466483e+18,30.403648193359373,9.147093137105308,7.2677567799886065,1.6216984589894612,1.6888759457466483e+18,30.403648193359373,6.763911406199138,-2.052443583806356,3.6488550504048662,1.6888759457466483e+18,30.403648193359373,-2.405983209609986,-9.304455121358236,1.9624430735905964,1.688875945742329e+18,30.399329264322915,0.1049161106348037,2.314364830652873,-1.4530447721481323,1.6888759457466483e+18,30.403648193359373,-0.0679587523142496,2.442493756612142,-1.3071498274803162,,,,,,,,,,,,1.688875945741122e+18,30.398121923828125,32.5544792175293,39.60363922119141,-11.11663990020752,1.688875945741122e+18,30.398121923828125,-223.0721160888672,134.4586395263672,-144.24303588867187,1.6888759457379994e+18,30.394999430338544,-0.0711160736779371,-0.0666138529777526,-0.7846887707710266,0.6118716597557068,-2.4648585319519043,1.256916920344035,2.4713426431020102
0.45,1.6888759457985508e+18,30.455550781249997,1.6195900042851763,1.797897497812907,-5.548785050710042,1.6888759457985508e+18,30.455550781249997,-0.8963114420572916,-7.308278560638428,-2.816751003265381,1.6888759457985508e+18,30.455550781249997,-2.538702885309855,-9.090430895487469,2.667320489883423,1.68887594579423e+18,30.451229980468753,-1.0491101145744324,2.203492760658264,-1.0004445711771648,1.6888759457985508e+18,30.455550781249997,-1.027424454689026,2.0881919066111245,-0.9911288619041444,,,,,,,,,,,,1.688875945791119e+18,30.448119238281247,33.154719543457034,37.47107925415039,-15.698959732055664,1.688875945791119e+18,30.448119238281247,-222.471875,132.32607421875,-148.82535705566406,1.688875945789904e+18,30.44690437825521,-0.1349202717343965,-0.0390238861242929,-0.7914745608965555,0.594558576742808,-2.3496949672698975,1.196994662284851,2.487907807032267
