seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.0,1.689726557010228e+18,44.9992279296875,1.5704620536105334,-0.534629906888008,1.7186161554273216,1.689726557007724e+18,44.99672392578125,-0.03128662109375,0.931060791015625,0.0756256103515625,1.689726557010228e+18,44.9992279296875,-1.9384508780026433,9.580372341056464,-0.779251192517206,1.689726557010228e+18,44.9992279296875,0.8738032698631286,-0.9601054430007936,0.978052008152008,1.6897265570127347e+18,45.00173466796875,0.8951125025749207,-0.932639855146408,0.9611485123634338,,,,,,,,,,,,,1.689726557010228e+18,44.9992279296875,-1.3142406463623046,33.15102615356445,6.647077941894532,1.6897265570104335e+18,44.99943349609375,28.5434326171875,45.004705810546874,86.2409423828125,1.689726557010228e+18,44.9992279296875,-1.0030233895022067,-0.6112878353414041,-0.2622716350963416,-0.3843821076311201,0.7279676252559697,0.165730839644224,-1.3556970702665567
0.05,1.6897265570603328e+18,45.049332861328125,2.2394668501618504,0.7304973469030857,-2.670932150651514,1.6897265570578289e+18,45.04682895507813,-0.0113037109375,1.0388092041015624,-0.3227935791015625,1.6897265570603328e+18,45.049332861328125,-2.367317072683721,9.507707268531323,-0.370900981858503,1.6897265570603328e+18,45.049332861328125,0.9199533700942992,-0.1611286044120788,0.9433997988700866,1.6897265570628388e+18,45.0518388671875,0.8982938170433045,-0.1456074282526969,0.9386287689208984,,,,,,,,,,,,,1.6897265570603328e+18,45.049332861328125,-2.9089752197265626,32.97475662231445,7.991305541992188,1.6897265570624425e+18,45.051442675781246,26.615338134765626,44.69484252929688,87.73566589355468,1.6897265570603328e+18,45.049332861328125,-0.7436596981550659,-0.5933746503651627,-0.2402574388359566,-0.1580315605558558,0.7502817091848156,0.1648300220325219,-1.3234973179358591
0.1,1.6897265571104374e+18,45.0994373046875,2.672960207799971,1.0081842905664442,-3.4890364693370457,1.6897265571079332e+18,45.096933203125005,-0.0080963134765625,1.0670135498046875,-0.3626708984375,1.6897265571104374e+18,45.0994373046875,-2.754751888206303,9.410872215867638,-0.086314710332069,1.6897265571104374e+18,45.0994373046875,0.3659416973590851,-0.1210898958146572,0.6277214229106903,1.689726557112944e+18,45.10194389648437,0.3493252962827682,-0.113941853493452,0.6030095994472504,,,,,,,,,,,,,1.6897265571104374e+18,45.0994373046875,-4.70512809753418,32.76505355834961,9.050888061523438,1.6897265571144535e+18,45.103453662109374,24.92279357910156,44.537255859375,88.53009033203125,1.6897265571104374e+18,45.0994373046875,-0.6068719529135574,-0.5758796072792869,-0.2299434142674335,-0.031841460917503,0.7665284196784706,0.1670194200472348,-1.2858599124184364
0.15,1.6897265571605417e+18,45.149541845703126,3.882041340076923,1.6608941658163068,-4.220128859523832,1.689726557158038e+18,45.14703793945313,0.1146942138671875,1.13631591796875,-0.4377349853515625,1.6897265571605417e+18,45.149541845703126,-2.9184649544262884,9.362249346995949,-0.0238030515455244,1.6897265571605417e+18,45.149541845703126,-0.1774643495678901,0.1507769908756017,-0.0243208318948745,1.6897265571630487e+18,45.15204873046875,-0.2213202364742756,0.1862246796488761,-0.0878442645072937,,,,,,,,,,,,,1.6897265571605417e+18,45.149541845703126,-5.927899932861328,32.80065841674805,9.306787109375,1.6897265571612626e+18,45.15026257324219,24.023529052734375,44.8006706237793,88.79730224609375,1.6897265571605417e+18,45.149541845703126,-0.5800840899171076,-0.568799922183592,-0.2280375633537848,-0.0081724936031474,0.772525330511306,0.1663305436740853,-1.268599860502028
0.2,1.689726557210647e+18,45.19964682617187,8.139060720459222,3.8850921936279534,-3.79577233889997,1.6897265572081428e+18,45.19714291992187,0.6080596923828125,1.3600860595703126,-0.4030670166015625,1.689726557210647e+18,45.19964682617187,-2.4373292926125227,9.488259523835184,-0.2876583482452947,1.689726557210647e+18,45.19964682617187,-0.8708126664161682,-0.3042264237999916,-2.2888893842697144,1.6897265572131528e+18,45.20215288085937,-0.8786150217056274,-0.3715486317873001,-2.4278050899505614,,,,,,,,,,,,,1.689726557210647e+18,45.19964682617187,-4.949515914916992,33.489739990234376,8.395669555664062,1.6897265572080745e+18,45.197074462890626,25.31981201171875,45.40144653320313,87.68139038085937,1.689726557210647e+18,45.19964682617187,-0.708286549208959,-0.5899387328092379,-0.2367745537135628,-0.1260068815328126,0.75371658580486,0.1658543982445702,-1.3171003226874591
0.25,1.6897265572607514e+18,45.249751269531245,1.7304367224067447,3.839318868968486,-2.0725874873176218,1.6897265572582474e+18,45.247247265625006,0.006317138671875,1.39566650390625,-0.293975830078125,1.6897265572607514e+18,45.249751269531245,-0.8288703113645222,9.72078151322186,-0.8260124468485266,1.6897265572607514e+18,45.249751269531245,-1.2050599932670594,-0.8235317647457123,-3.640189266204834,1.689726557263258e+18,45.25225786132812,-1.2232436656951904,-0.7443724203854799,-3.5911796569824217,,,,,,,,,,,,,1.6897265572607514e+18,45.249751269531245,-0.5664768218994141,34.42872695922851,6.753199768066406,1.6897265572600863e+18,45.24908627929688,29.92601318359375,46.32242126464844,85.98513488769531,1.6897265572607514e+18,45.249751269531245,-1.4060669549689568,-0.6580978554926551,-0.229446592571419,-0.8534757636522803,0.6994811238312171,0.1554861191709569,-1.4406171453240684
0.3,1.689726557310856e+18,45.299855859375,-8.225376132674217,4.999196643685102,1.864049687786847,1.689726557308352e+18,45.297351904296875,-0.7683013916015625,1.485064697265625,0.0506500244140625,1.689726557310856e+18,45.299855859375,0.5033276271841303,9.675404377499222,-1.4874715918736905,1.689726557310856e+18,45.299855859375,-1.3435845136642457,1.9580950498580936,-1.9631826639175416,1.6897265573133627e+18,45.3023626953125,-1.3532258033752442,2.050632905960083,-1.8927359342575072,,,,,,,,,,,,,1.689726557310856e+18,45.299855859375,3.3471771240234376,34.622798156738284,4.885041809082031,1.6897265573120955e+18,45.3010955078125,34.20675354003906,46.509918212890625,83.50346984863282,1.689726557310856e+18,45.299855859375,-2.46573294459144,-0.7077835364240489,-0.2491595735622225,-1.8811375115245312,0.6417416943392945,0.156909883091191,-1.4091312038889237
0.35,1.689726557360961e+18,45.34996088867187,-0.2701975962082296,1.1515203976422548,1.461522809333503,1.6897265573584568e+18,45.3474568359375,0.1224761962890625,1.0750732421875,-0.091790771484375,1.689726557360961e+18,45.34996088867187,1.0951794871260971,9.476550147532224,-2.255170702928454,1.689726557360961e+18,45.34996088867187,-1.4847163915634156,0.9610151082277298,-1.4669500589370728,1.6897265573634668e+18,45.35246689453125,-1.4756678342819214,0.8721524178981781,-1.476243185997009,,,,,,,,,,,,,1.689726557360961e+18,45.34996088867187,6.181201171875,34.83198776245117,1.7465957641601562,1.689726557364104e+18,45.353104101562494,36.95245361328125,46.61290283203125,80.24547729492187,1.689726557360961e+18,45.34996088867187,-2.7001894154366552,-0.7259449982833172,-0.2976816565549461,-2.0205052691954863,0.5960854271701049,0.1697152718438098,-1.3121041239663762
0.4,1.689726557411065e+18,45.400065283203126,-4.061277875608355,0.4234396980398893,1.7682551133129,1.6897265574085614e+18,45.39756127929687,-0.2690948486328125,0.9645294189453124,-0.131658935546875,1.689726557411065e+18,45.400065283203126,1.6791669046097994,9.211815858231189,-2.906997277924716,1.689726557411065e+18,45.400065283203126,-1.359309196472168,-0.5404405854642391,-0.7276634901762009,1.6897265574135718e+18,45.40257182617188,-1.3655492544174197,-0.5601810060441494,-0.6776224136352539,,,,,,,,,,,,,1.689726557411065e+18,45.400065283203126,8.285995483398438,34.74023590087891,-0.759771728515625,1.6897265574109125e+18,45.399912109375,38.68581008911133,46.669864654541016,78.34491348266602,1.689726557411065e+18,45.400065283203126,-2.7817303608168373,-0.7492974423917994,-0.3141757785798088,-2.094282180841779,0.5618237840708346,0.1551305023078608,-1.221310047814977
0.45,1.68972655746117e+18,45.450169921875,-4.056505985031426,-2.1161588595664496,0.6485179180657863,1.689726557458666e+18,45.4476658203125,-0.2163482666015625,0.6946075439453125,-0.26466064453125,1.68972655746117e+18,45.450169921875,1.9629570166799424,8.964862724814415,-3.4534150039532774,1.68972655746117e+18,45.450169921875,-1.19445481300354,-0.92979896068573,-0.0680956415832042,1.689726557463677e+18,45.45267670898438,-1.1718376636505128,-0.9847278714179992,-0.0173427145928144,,,,,,,,,,,,,1.68972655746117e+18,45.450169921875,9.169180297851565,34.75058517456055,-2.7226028442382812,1.6897265574577193e+18,45.44671943359375,39.30213317871094,46.60096130371094,76.5293975830078,1.68972655746117e+18,45.450169921875,-2.7370851164068783,-0.7647358867791978,-0.3182315441486488,-2.0877819330803473,0.5464784004890572,0.1230877814058428,-1.1536947130189792
