seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888756926642122e+18,14.994212239583334,-5.2839845816294355,3.3382792472839355,0.7237993081410726,1.6888756926642122e+18,14.994212239583334,-2.9246274630228677,-5.672784248987834,-2.2953151067097983,1.6888756926642122e+18,14.994212239583334,2.3365556796391806,-8.995318412780762,-3.0838278929392495,1.6888756926642122e+18,14.994212239583334,0.0504472802082697,4.906062602996826,-2.320931593577067,1.6888756926642122e+18,14.994212239583334,0.0494800756374994,4.910593032836914,-2.318793535232544,,,,,,,,,,,,1.6888756926659863e+18,14.995986279296876,-10.560319709777833,46.46491928100586,-0.2976799726486206,1.6888756926659863e+18,14.995986279296876,-265.9551147460937,141.6981201171875,-133.65587768554687,1.6888756926642122e+18,14.994212239583334,-0.3919436037540436,0.4570090770721435,-0.4176944990952809,0.679129163424174,0.9091295997301736,1.185183882713318,0.4080838660399119
0.05,1.688875692716112e+18,15.04611181640625,-4.325177898009618,-3.0129531224568686,-5.251650174458821,1.688875692716112e+18,15.04611181640625,-3.804189185301462,-12.439088503519692,-7.860621770222981,1.688875692716112e+18,15.04611181640625,0.4981872774660587,-9.41039021809896,-2.6736852327982583,1.688875692716112e+18,15.04611181640625,-2.2343414227167764,3.3338988622029624,-2.334523359934489,1.688875692716112e+18,15.04611181640625,-2.235257705052694,3.338327646255493,-2.332385222117106,,,,,,,,,,,,1.6888756927159877e+18,15.045987353515624,-5.111799907684326,47.1676383972168,-1.4835199981927871,1.6888756927159877e+18,15.045987353515624,-260.5065979003906,142.40083923339844,-134.8417175292969,1.688875692716112e+18,15.04611181640625,-0.4341630538304646,0.5387539466222128,-0.4308470288912455,0.578311542669932,1.402530272801717,1.3124114672342937,0.1315830680541694
0.1,1.688875692768011e+18,15.098011067708336,1.1668686668078103,2.9938538869222007,-2.929165522257487,1.688875692768011e+18,15.098011067708336,0.2279163201649983,-6.529614130655925,-5.054239590962728,1.688875692768011e+18,15.098011067708336,-0.9617537856101988,-9.507722854614258,-2.18978746732076,1.688875692768011e+18,15.098011067708336,0.0225002045432726,2.3793201049168906,-2.1282036304473877,1.688875692768011e+18,15.098011067708336,0.0215839023391405,2.383748928705851,-2.1260655721028647,,,,,,,,,,,,1.6888756927659863e+18,15.095986376953125,0.0073200196027755,47.02611846923829,-4.091879892349243,1.6888756927659863e+18,15.095986376953125,-255.38747863769532,142.2593200683594,-137.4500762939453,1.688875692768011e+18,15.098011067708336,-0.453618049621582,0.598967989285787,-0.4358425140380859,0.4950246810913086,2.0219024419784546,1.3467050790786743,-0.3284998536109924
0.15,1.6888756928199089e+18,15.149908854166666,4.418661594390869,2.478233973185221,1.8996206521987915,1.6888756928199089e+18,15.149908854166666,2.648056983947754,-6.894918441772461,-0.3704887159789602,1.6888756928199089e+18,15.149908854166666,-1.7934062083562214,-9.357407251993816,-2.3348228931427,1.6888756928199089e+18,15.149908854166666,0.6163630286852518,2.080657958984375,-0.4456261992454529,1.6888756928199089e+18,15.149908854166666,0.6154467264811198,2.0850866635640464,-0.4434881707032521,,,,,,,,,,,,1.6888756928159882e+18,15.1459880859375,4.1333598613739015,47.375038146972656,-3.2476399421691893,1.6888756928159882e+18,15.1459880859375,-251.26143798828124,142.6082336425781,-136.6058380126953,1.6888756928199089e+18,15.149908854166666,-0.4495613773663838,0.6449428796768188,-0.4173240959644317,0.4555600384871165,2.275101979573568,1.2883021831512451,-0.4799440304438273
0.2,1.688875692871808e+18,15.20180802408854,-0.4260220527648926,3.644917647043864,-1.301282008488973,1.688875692871808e+18,15.20180802408854,-2.318046967188517,-5.732405503590901,-3.456232945124308,1.688875692871808e+18,15.20180802408854,-1.9148263931274416,-9.361577987670898,-2.2196644147237143,1.688875692871808e+18,15.20180802408854,-0.1430442792673906,1.5392276644706726,0.2049452935655911,1.688875692871808e+18,15.20180802408854,-0.1439605777462323,1.5437073707580566,0.207083319624265,,,,,,,,,,,,1.688875692865986e+18,15.195986181640626,3.03779993057251,47.177399444580075,-2.8401599407196043,1.688875692865986e+18,15.195986181640626,-252.35699462890625,142.4105987548828,-136.19835815429687,1.688875692871808e+18,15.20180802408854,-0.4724419116973877,0.666485071182251,-0.3884307543436686,0.4261804223060608,2.3286448319753013,1.2902967532475789,-0.4288232823212941
0.25,1.6888756929237135e+18,15.253713541666668,3.404911835988363,-1.0331522623697915,-2.8485331535339355,1.6888756929237135e+18,15.253713541666668,1.168495073914528,-10.399406750996908,-4.69471804300944,1.6888756929237135e+18,15.253713541666668,-2.259218215942383,-9.35050932566325,-1.9108983675638835,1.6888756929237135e+18,15.253713541666668,-0.3576616048812866,2.133599559466044,-0.8598946233590444,1.6888756929237135e+18,15.253713541666668,-0.3585779070854187,2.138028383255005,-0.8577566047509512,,,,,,,,,,,,1.6888756929159905e+18,15.245990283203124,3.423319911956787,47.02123870849609,-3.3549999237060546,1.6888756929159905e+18,15.245990283203124,-251.97147521972656,142.2544372558594,-136.71319580078125,1.6888756929237135e+18,15.253713541666668,-0.4843318164348602,0.6843370596567789,-0.3784674108028412,0.3918434878190358,2.490499178568522,1.2859105269114175,-0.5144283870855967
0.3,1.6888756929756155e+18,15.305615559895834,0.4738675753275553,-0.4783064524332681,-6.519509156545003,1.6888756929756155e+18,15.305615559895834,-2.1896320482095084,-9.802796363830566,-7.9900336265563965,1.6888756929756155e+18,15.305615559895834,-2.686301072438558,-9.308744748433432,-1.5352379083633425,1.6888756929756155e+18,15.305615559895834,-0.2583450948198636,0.9903143843015036,0.2167044480641683,1.6888756929756155e+18,15.305615559895834,-0.2593123018741607,0.9947940309842428,0.2188424666722616,,,,,,,,,,,,1.6888756929659922e+18,15.295992333984376,4.355399799346924,46.452719116210936,-4.37003984451294,1.6888756929659922e+18,15.295992333984376,-251.03939208984377,141.6859161376953,-137.72823791503907,1.6888756929756155e+18,15.305615559895834,-0.4979020158449809,0.7084470788637797,-0.3607764939467112,0.3463911314805348,2.6795174280802407,1.2712040344874065,-0.5983561078707377
0.35,1.6888756930275103e+18,15.357510335286458,1.054334322611491,-1.3991212844848633,-9.9879519144694,1.6888756930275103e+18,15.357510335286458,-1.270987610022227,-10.732806523640951,-11.881760279337565,1.6888756930275103e+18,15.357510335286458,-2.34812339146932,-9.31794007619222,-1.9585222403208415,1.6888756930275103e+18,15.357510335286458,1.2249375383059184,-1.1088222066561382,0.5655594070752462,1.6888756930275103e+18,15.357510335286458,1.2240212361017864,-1.1043425500392914,0.5676974455515543,1.6888756930275046e+18,15.357504638671877,0.0,0.0,1.009886384010315,19.142000198364254,0.1052199751138687,90.11138153076172,41.0,-122.7529786,49.1905208,1.6888756930159908e+18,15.345990771484376,4.326119899749756,46.52104034423828,-3.594119930267334,1.6888756930159908e+18,15.345990771484376,-251.0686767578125,141.75423889160157,-136.9523162841797,1.6888756930275103e+18,15.357510335286458,-0.4959993362426758,0.7008891701698303,-0.3516725401083628,0.3726885914802551,2.496805985768636,1.2775518496831255,-0.4436914424101512
0.4,1.6888756930707628e+18,15.4007626953125,2.7638494968414307,-4.390006065368652,-1.1386044025421145,1.6888756930707628e+18,15.4007626953125,1.2921242415905,-13.685749530792236,-3.862614035606384,1.6888756930707628e+18,15.4007626953125,-1.494526743888855,-9.27999830245972,-2.788723111152649,1.6888756930707628e+18,15.4007626953125,1.6933948397636414,-3.000875473022461,2.2666155099868774,1.6888756930707628e+18,15.4007626953125,1.69232577085495,-2.99644672870636,2.2687535285949707,,,,,,,,,,,,1.6888756930659912e+18,15.39599111328125,1.1321599721908568,46.45515899658203,-0.3489199995994567,1.6888756930659912e+18,15.39599111328125,-254.26263427734375,141.6883544921875,-133.70711669921874,1.6888756930707628e+18,15.4007626953125,-0.4870423674583435,0.6757150888442993,-0.3402985036373138,0.435975894331932,2.0847166776657104,1.268937110900879,-0.1204464798793196
0.45,1.6888756931140116e+18,15.444011555989585,-3.4627950191497803,-8.59182325998942,-0.4901114304860433,1.6888756931140116e+18,15.444011555989585,-3.693122386932373,-17.769699096679688,-3.89152717590332,1.6888756931140116e+18,15.444011555989585,-0.2531287173430125,-9.1621306737264,-3.466129223505656,1.6888756931140116e+18,15.444011555989585,1.3120876550674438,-2.400547742843628,2.3882285753885903,1.6888756931140116e+18,15.444011555989585,1.311171332995097,-2.3960679372151694,2.3903156916300454,,,,,,,,,,,,1.6888756931159918e+18,15.445991845703125,-4.345639896392822,46.159918212890624,2.988999938964844,1.6888756931159918e+18,15.445991845703125,-259.7404296875,141.393115234375,-130.36919860839845,1.6888756931140116e+18,15.444011555989585,-0.4884509046872456,0.6385307510693868,-0.319607804218928,0.5008772810300192,1.6383464336395264,1.23403795560201,0.2446146830916404
