seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
13.2,1.689726630212398e+18,118.20139814453124,-1.841409342981428,-1.3624101671266555,1.2560195259669422,1.689726630209894e+18,118.19889399414062,0.0434906005859375,0.8189178466796875,7.01904296875e-05,1.689726630212398e+18,118.20139814453124,2.264494499269128,9.451130342689156,-1.3102780626380444,1.689726630212398e+18,118.20139814453124,-0.3199936211109161,-0.4081542789936065,-0.1313970237970351,1.6897266302149046e+18,118.20390473632813,-0.3081531435251236,-0.4152064144611359,-0.1186377014964818,,,,,,,,,,,,,1.689726630212398e+18,118.20139814453124,-5.210975265502929,45.99681625366211,-0.56187744140625,1.6897266302109338e+18,118.19993359375,24.86880111694336,57.79783630371094,78.66474914550781,1.689726630212398e+18,118.20139814453124,-2.0406949859557457,0.7372020789265591,-0.1300310045236231,-2.6171265369779246,-0.606327634941172,0.2682849845898888,-1.300735707255687
13.25,1.689726630262502e+18,118.25150185546876,-1.3402483703923225,-2.0194211882495883,2.2411241450756787,1.689726630259998e+18,118.24899799804686,0.0999114990234375,0.7568511962890625,0.0937957763671875,1.689726630262502e+18,118.25150185546876,2.308254233696908,9.438214045588373,-1.3273770522509516,1.689726630262502e+18,118.25150185546876,0.0221236206591129,-0.5648512840270996,0.0771798412315547,1.689726630265008e+18,118.254008203125,0.0400243289768696,-0.562083101272583,0.0881893537938594,,,,,,,,,,,,,1.689726630262502e+18,118.25150185546876,-5.213626480102539,45.91967926025391,-1.0064743041992188,1.6897266302577372e+18,118.24673715820312,24.84534912109375,57.76749877929687,78.37218933105468,1.689726630262502e+18,118.25150185546876,-2.017460920080264,0.7348106174750353,-0.1366995521842703,-2.619747198407383,-0.6030042413140675,0.2788117888304718,-1.2958167258340845
13.3,1.6897266303126057e+18,118.30160571289063,-0.975700801721364,-1.4473793085253237,1.5077371557587385,1.6897266303101018e+18,118.29910170898438,0.13427734375,0.8242431640625,0.0269561767578125,1.6897266303126057e+18,118.30160571289063,2.2645595857815444,9.467297166018486,-1.186944002366364,1.6897266303126057e+18,118.30160571289063,0.2414845645427703,-0.6384050965309143,0.2664506167173385,1.6897266303151122e+18,118.30411220703124,0.2477846562862396,-0.6329571604728699,0.2766482681035995,,,,,,,,,,,,,1.6897266303126057e+18,118.30160571289063,-5.735235595703125,45.91024017333984,-0.9412109375,1.6897266303097408e+18,118.29874072265623,24.27972412109375,57.75044860839843,78.45758056640625,1.6897266303126057e+18,118.30160571289063,-2.0266879380415626,0.7310677011050353,-0.1513289171483064,-2.6590767092184366,-0.6013444845979732,0.2846001659104021,-1.307001189453168
13.35,1.6897266303627092e+18,118.35170932617186,-0.0689021836341917,0.0334556948781013,0.1001901644713431,1.6897266303602053e+18,118.34920532226565,0.2139739990234375,0.9814361572265624,-0.096563720703125,1.6897266303627092e+18,118.35170932617186,2.1287534942713378,9.52126478614509,-0.9890972981675712,1.6897266303627092e+18,118.35170932617186,0.2860645532608032,-0.5745927929878235,0.4227881789207458,1.6897266303652155e+18,118.35421577148438,0.2849601984024048,-0.5630957007408142,0.4230519235134125,,,,,,,,,,,,,1.6897266303627092e+18,118.35170932617186,-6.501766586303711,45.91906127929688,-0.4421356201171875,1.6897266303617462e+18,118.35074633789064,23.510641479492183,57.75245056152344,79.00296936035156,1.6897266303627092e+18,118.35170932617186,-2.0444767996628928,0.725208835288641,-0.1691903926441171,-2.7070097331917315,-0.602339133846746,0.2874098440169002,-1.329063570276868
13.4,1.689726630412813e+18,118.40181303710938,1.368695092615038,0.6645002662867308,-1.176809985621348,1.689726630410309e+18,118.39930917968748,0.357470703125,1.0435089111328124,-0.209539794921875,1.689726630412813e+18,118.40181303710938,2.0106605787496266,9.563139700513482,-0.8201038365527242,1.689726630412813e+18,118.40181303710938,0.1333472952246665,-0.5286265969276428,0.0502724342048168,1.6897266304153193e+18,118.40431928710936,0.1159416750073432,-0.5234787702560425,0.0183791166171431,,,,,,,,,,,,,1.689726630412813e+18,118.40181303710938,-7.372941970825195,45.65621795654297,-0.0507308959960937,1.689726630413752e+18,118.4027521484375,22.657534790039065,57.53704833984375,79.35781555175781,1.689726630412813e+18,118.40181303710938,-2.06522083550198,0.7199975446248408,-0.184736789957389,-2.754409386645582,-0.6027803940634209,0.2900277891729246,-1.3474912966070032
13.45,1.689726630462917e+18,118.45191689453124,3.5390886695855857,0.5616317786777019,-1.5125394707000257,1.689726630460413e+18,118.44941284179689,0.582818603515625,1.0236968994140625,-0.2323974609375,1.689726630462917e+18,118.45191689453124,2.1327150913786888,9.536751342899205,-0.817437671470344,1.689726630462917e+18,118.45191689453124,-0.3409880220890044,-0.6171939253807068,-0.3299302577972412,1.689726630465423e+18,118.45442314453126,-0.3526330411434173,-0.6025514304637909,-0.3263562738895416,,,,,,,,,,,,,1.689726630462917e+18,118.45191689453124,-7.482392883300781,45.709146118164064,-0.2893753051757812,1.6897266304605583e+18,118.44955841064451,22.587100982666016,57.527889251708984,78.96636199951172,1.689726630462917e+18,118.45191689453124,-2.057020258091453,0.7194034861900162,-0.1919192250896354,-2.775683925579097,-0.5953326027168577,0.3019458160548053,-1.3357269872847746
13.5,1.689726630513021e+18,118.502020703125,2.649278566474169,-0.7816013942921161,-1.4940204874474552,1.6897266305105167e+18,118.49951669921874,0.4934051513671875,0.880029296875,-0.26204833984375,1.689726630513021e+18,118.502020703125,2.262785240359306,9.49233527806759,-0.9698523387280108,1.689726630513021e+18,118.502020703125,-0.510955148935318,-0.0674978516995906,-0.1618938371539115,1.689726630515527e+18,118.50452690429688,-0.5322663009166717,-0.0509013151749968,-0.1600544363260268,,,,,,,,,,,,,1.689726630513021e+18,118.502020703125,-6.9390716552734375,45.63953399658203,-0.994891357421875,1.6897266305073633e+18,118.49636337890624,23.181680297851564,57.47167053222656,78.33474426269531,1.689726630513021e+18,118.502020703125,-1.998817427525282,0.7181540967526778,-0.1905242180737567,-2.73707073619026,-0.5901906021846617,0.3156202060380401,-1.3169743312257145
13.55,1.6897266305631242e+18,118.55212421875,0.8846290179856121,-1.312180681388974,-2.08251293203935,1.6897266305606203e+18,118.54962036132812,0.319940185546875,0.8292572021484375,-0.3361907958984375,1.6897266305631242e+18,118.55212421875,2.361848110527247,9.431127185293438,-1.2785870393449068,1.6897266305631242e+18,118.55212421875,-0.8334124565124512,-0.451114147901535,-0.1725710645318031,1.6897266305656307e+18,118.5546306640625,-0.8290925860404968,-0.4497352540493011,-0.1620651766657828,,,,,,,,,,,,,1.6897266305631242e+18,118.55212421875,-6.672962951660156,45.58820724487305,-2.35621337890625,1.689726630559368e+18,118.54836796875,23.41280517578125,57.428219604492185,76.88291931152344,1.6897266305631242e+18,118.55212421875,-1.8927411326640864,0.7140060063314613,-0.1826994066965133,-2.6461480146327574,-0.5883851383661016,0.3325166707317276,-1.2932792634408252
13.6,1.689726630613228e+18,118.6022279785156,-0.5201855234371126,-2.007359345247149,-1.1285483074383436,1.6897266306107238e+18,118.5997238769531,0.1909515380859375,0.7426788330078125,-0.2777862548828125,1.689726630613228e+18,118.6022279785156,2.3981972179853916,9.381470297198891,-1.5507129878802597,1.689726630613228e+18,118.6022279785156,-0.4943157732486725,-0.6720938086509705,0.2344417623477056,1.6897266306157343e+18,118.6047343261719,-0.4833750307559967,-0.7296411991119385,0.2710770972073078,,,,,,,,,,,,,1.689726630613228e+18,118.6022279785156,-6.713076400756836,45.47391357421875,-3.9082992553710936,1.6897266306113733e+18,118.60037333984374,23.337973022460936,57.31575012207031,75.38341674804687,1.689726630613228e+18,118.6022279785156,-1.7880221770048963,0.7062919842560823,-0.1802891522526366,-2.567662842169896,-0.5875525609289086,0.351279922537635,-1.2752559213508363
13.65,1.6897266306633318e+18,118.65233193359374,-1.6408190537759662,-1.528628201904893,0.5161771645785868,1.689726630660828e+18,118.64982792968748,0.047735595703125,0.8269561767578125,-0.0907623291015625,1.6897266306633318e+18,118.65233193359374,2.1585350014552476,9.431288747143745,-1.5940766795016823,1.6897266306633318e+18,118.65233193359374,-0.1534870732575654,-1.0687243342399595,1.2006332397460937,1.689726630665838e+18,118.65483813476564,-0.1218002030625939,-1.0238171219825745,1.246137368679047,,,,,,,,,,,,,1.6897266306633318e+18,118.65233193359374,-8.191175842285157,45.220639038085935,-4.930633544921875,1.6897266306633825e+18,118.65238266601564,21.69762268066406,57.023956298828125,74.4018798828125,1.6897266306633318e+18,118.65233193359374,-1.6655874387575622,0.6877749325384592,-0.2001688361731686,-2.504255992935364,-0.5914485698467479,0.3700862224871534,-1.2935048500853803
