seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.95,1.6907665614497884e+18,0.9467883789062499,-3.867816210786849,5.356685350659639,-4.063522994960546,1.6907665614485363e+18,0.9455362792968749,-0.647869873046875,0.6294677734375,-1.41778564453125,1.6907665614497884e+18,0.9467883789062499,-3.1084684123918414,1.165239645156376,-9.187664699697494,1.6907665614497884e+18,0.9467883789062499,4.869264602661133,-5.136361932754516,1.9433971405029298,1.6907665614485363e+18,0.9455362792968749,4.883570861816406,-5.290948677062988,1.9927270412445068,,,,,,,,,,,,,1.6907665614497884e+18,0.9467883789062499,-17.86109313964844,-12.494327735900878,-48.29713745117188,1.6907665614530186e+18,0.9500186767578125,23.660297393798828,12.098243713378906,81.64715194702148,1.6907665614497884e+18,0.9467883789062499,1.291285061220216,0.3123828549773392,0.5150287626923942,-1.2449662054618842,0.62555748924947,-0.4930516748445609,-0.11929502119575017
1.0,1.6907665614998984e+18,0.996898291015625,-2.7793843420639632,1.1869165298375486,-6.85060052187562,1.6907665614986463e+18,0.995646337890625,-0.491986083984375,0.4375244140625,-1.649676513671875,1.6907665614998984e+18,0.996898291015625,-1.8082650229139623,3.1471570979395507,-9.090233317801951,1.6907665614998984e+18,0.996898291015625,4.25800724029541,-1.9598867177963257,0.7235045969486237,1.6907665614986463e+18,0.995646337890625,4.285556507110596,-1.9695459842681884,0.7081369817256927,,,,,,,,,,,,,1.6907665614998984e+18,0.996898291015625,-8.82302017211914,-1.3890346527099608,-52.732844543457034,1.6907665614998124e+18,0.99681240234375,30.205020141601562,22.377951049804686,78.78515625,1.6907665614998984e+18,0.996898291015625,1.401255538885343,0.30752276509072646,0.5702920554183146,-1.3748347853347789,0.5157839230664376,-0.5594622731503848,-0.32727795857673564
1.05,1.6907665615500083e+18,1.0470083984375,-2.4438186254057284,-1.838193040509522,-9.272200944184661,1.6907665615487565e+18,1.045756396484375,-0.356927490234375,0.28009033203125,-1.7882232666015625,1.6907665615500083e+18,1.0470083984375,-1.27982337620683,4.606459074805379,-8.555174605655669,1.6907665615500083e+18,1.0470083984375,2.7159777164459227,-1.6157599449157716,1.4001729249954225,1.6907665615487565e+18,1.045756396484375,2.741328477859497,-1.5976182222366333,1.3844007015228272,,,,,,,,,,,,,1.6907665615500083e+18,1.0470083984375,-4.532474517822266,7.333740997314453,-53.05457458496094,1.6907665615518067e+18,1.04880654296875,34.739871215820315,31.305239868164062,78.77655029296875,1.6907665615500083e+18,1.0470083984375,1.4945327403448303,0.2958961796145691,0.6152280640215783,-1.4224564747847244,0.43149397395392153,-0.5892144559804116,-0.48930526717736916
1.1,1.6907665616001183e+18,1.09711826171875,-1.3604683854091166,-2.8428501506370307,-8.07530726866424,1.6907665615988662e+18,1.095866357421875,-0.21024169921875,0.261688232421875,-1.6537628173828125,1.6907665616001183e+18,1.09711826171875,-0.9279696356054394,5.46629615213573,-8.085912950735091,1.6907665616001183e+18,1.09711826171875,1.760265874862671,-2.08264319896698,2.2376705169677735,1.6907665615988662e+18,1.095866357421875,1.7939024209976195,-2.101246643066406,2.2340023517608643,,,,,,,,,,,,,1.6907665616001183e+18,1.09711826171875,-0.5318359375,12.806673049926758,-52.171006774902345,1.6907665616038016e+18,1.100801416015625,39.211849975585935,37.019711303710935,79.741064453125,1.6907665616001183e+18,1.09711826171875,1.6217907339837254,0.31178338051192955,0.6507786645003533,-1.4566310637669484,0.3510048316286745,-0.5961591774767444,-0.5914106051962608
1.15,1.6907665616502285e+18,1.1472283203125,1.6120438010251523,-3.434234561117291,-6.408654977712631,1.6907665616489764e+18,1.1459764160156252,0.0727508544921875,0.24266357421875,-1.4249755859375,1.6907665616502285e+18,1.1472283203125,-0.9085675274558366,5.840436923286319,-7.824903468723893,1.6907665616502285e+18,1.1472283203125,0.6677534341812134,-1.1785073161125184,1.778174376487732,1.6907665616489764e+18,1.1459764160156252,0.6900849580764771,-1.1606229543685913,1.776370906829834,,,,,,,,,,,,,1.6907665616502285e+18,1.1472283203125,2.203661346435547,16.473910903930665,-51.30762634277344,1.690766561655796e+18,1.1527959472656248,41.21583251953125,39.897821044921876,80.58175354003906,1.6907665616502285e+18,1.1472283203125,1.7513598664130519,0.3349690946030904,0.6780469025041045,-1.4551861028881574,0.2939271590716538,-0.5843037716439093,-0.6379783206872164
1.2,1.6907665617003384e+18,1.1973384765625,3.223473269544244,-4.554819254652261,-5.499201110489368,1.6907665616990863e+18,1.196086328125,0.2651123046875,0.12232666015625,-1.3615203857421876,1.6907665617003384e+18,1.1973384765625,-0.9151336225862055,5.820962290583252,-7.8385068128538125,1.6907665617003384e+18,1.1973384765625,-0.42477971911430357,-1.0437562108039855,1.3896684765815734,1.6907665616990863e+18,1.196086328125,-0.39347736090421676,-1.0739861726760864,1.4294127583503724,,,,,,,,,,,,,1.6907665617003384e+18,1.1973384765625,4.030800628662109,17.481240463256835,-50.84159851074219,1.6907665617025925e+18,1.1995926513671875,42.962928771972656,40.29316329956055,80.8260269165039,1.6907665617003384e+18,1.1973384765625,1.8622498189711372,0.367327469208701,0.6932613868675602,-1.4545700044539411,0.2569098261759704,-0.5641623105862942,-0.6355184211009631
1.25,1.6907665617504484e+18,1.24744833984375,4.250235068617463,-4.575478362512588,-4.526498000053167,1.6907665617491963e+18,1.24619638671875,0.31611328125,0.0838836669921875,-1.2764495849609374,1.6907665617504484e+18,1.24744833984375,-0.9559930763017386,5.395372721033096,-8.130179845580457,1.6907665617504484e+18,1.24744833984375,-1.5623254776000977,0.39448565393686297,-0.22061320543289184,1.6907665617491963e+18,1.24619638671875,-1.5386549472808837,0.372601592540741,-0.19577589258551598,,,,,,,,,,,,,1.6907665617504484e+18,1.24744833984375,4.530742645263672,15.185913467407227,-51.47274627685547,1.6907665617493885e+18,1.246388525390625,43.071878051757814,37.745751953125,80.12438354492187,1.6907665617504484e+18,1.24744833984375,1.8867236828817848,0.3892784977917687,0.691428624364284,-1.4537739750761893,0.2656277946537322,-0.5474404490268296,-0.5827321915004371
1.3,1.6907665618005583e+18,1.297558349609375,3.1125883126399665,-2.639057821293771,0.4507242446154357,1.6907665617993065e+18,1.29630634765625,0.1783416748046875,0.212542724609375,-0.8028717041015625,1.6907665618005583e+18,1.297558349609375,-1.1015786135786771,4.687835978478789,-8.539773973619342,1.6907665618005583e+18,1.297558349609375,-1.814979338645935,0.7039652556180954,-0.7994152963161468,1.6907665617993065e+18,1.29630634765625,-1.813817548751831,0.7310439050197601,-0.8084637522697449,,,,,,,,,,,,,1.6907665618005583e+18,1.297558349609375,3.584589385986328,12.065114212036132,-52.29518280029297,1.6907665618064118e+18,1.3034119466145835,41.4232432047526,33.15007019042969,78.99645487467448,1.6907665618005583e+18,1.297558349609375,1.8386867301050074,0.3965501216733895,0.6773543886131834,-1.4425376208975917,0.31166270175207805,-0.5353274178414025,-0.49855604869798553
1.35,1.6907665618506683e+18,1.347668359375,-1.121694510633871,-0.832956552284956,2.8466548036170005,1.6907665618494162e+18,1.346416259765625,-0.2322723388671875,0.3222930908203125,-0.606268310546875,1.6907665618506683e+18,1.347668359375,-1.0030695925142616,3.9367997014158966,-8.922210863950252,1.6907665618506683e+18,1.347668359375,-1.5882661104202271,-0.8151468902826309,0.4051159956492484,1.6907665618494162e+18,1.346416259765625,-1.6006386995315551,-0.785293759405613,0.37071606442332267,,,,,,,,,,,,,1.6907665618506683e+18,1.347668359375,2.5318641662597656,7.882629776000977,-53.014784240722655,1.6907665618544346e+18,1.351434423828125,41.3458251953125,29.501766967773438,78.519970703125,1.6907665618506683e+18,1.347668359375,1.810713675432043,0.4185786288232852,0.6583619963421674,-1.4587258431718637,0.34302545899781095,-0.5229818736822975,-0.4132014221350594
1.4,1.6907665619007782e+18,1.3977783203125,-1.615402463803291,-0.14480238023608916,3.4233514649575945,1.6907665618995264e+18,1.3965263671875001,-0.229656982421875,0.338922119140625,-0.573675537109375,1.6907665619007782e+18,1.3977783203125,-0.7346562493743003,3.331395007341802,-9.192988174355625,1.6907665619007782e+18,1.3977783203125,-0.8572425127029419,-0.8364977598190307,1.1962353467941285,1.6907665618995264e+18,1.3965263671875001,-0.8831149756908416,-0.841424024105072,1.1918337106704713,,,,,,,,,,,,,1.6907665619007782e+18,1.3977783203125,4.3286384582519535,3.890583038330078,-53.27987060546875,1.6907665619045944e+18,1.40159453125,43.536041259765625,25.939019775390626,78.38069763183594,1.6907665619007782e+18,1.3977783203125,1.8522782279192491,0.45788359182318095,0.6487525700383076,-1.4910207997896834,0.3414208601041529,-0.5027403448421932,-0.34664072002690466
1.45,1.6907665619508884e+18,1.44788837890625,-0.8816875430931896,2.162746247861683,3.4859834530550238,1.6907665619496364e+18,1.446636328125,-0.1508056640625,0.55308837890625,-0.6057586669921875,1.6907665619508884e+18,1.44788837890625,-0.6966001626417041,3.1547456533724065,-9.259061710435152,1.6907665619508884e+18,1.44788837890625,0.26234158128499985,-0.02751836655661464,0.8167366266250611,1.6907665619496364e+18,1.446636328125,0.23799312561750413,-0.04487053845077753,0.8381912231445312,,,,,,,,,,,,,1.6907665619508884e+18,1.44788837890625,6.306248474121094,2.087386703491211,-53.310786437988284,1.6907665619547535e+18,1.451753466796875,45.19490356445313,24.898406982421875,78.3676971435547,1.6907665619508884e+18,1.44788837890625,1.9091693445710654,0.4784673019416825,0.65436319947943,-1.4956988353187877,0.32756349307153587,-0.4853275922406354,-0.3275208072998431
