seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888757526773711e+18,75.00737125651041,-2.754972775777181,3.067281723022461,-1.859283248583476,1.6888757526773711e+18,75.00737125651041,1.0079766511917114,-5.836892048517863,-0.0843469699223836,1.6888757526773711e+18,75.00737125651041,3.7401479880015054,-8.888428688049316,1.7102227210998535,1.6888757526773711e+18,75.00737125651041,1.3186544179916382,3.780950387318929,-3.1809280713399253,1.6888757526773711e+18,75.00737125651041,1.3179417848587036,3.785633802413941,-3.178484519322714,,,,,,,,,,,,1.6888757526659958e+18,74.99599565429688,-9.85759983062744,42.141239166259766,-27.11083984375,1.6888757526659958e+18,74.99599565429688,-265.2523986816406,137.37444152832032,-160.46903381347656,1.6888757526773711e+18,75.00737125651041,-0.4652311106522878,0.218329479297002,-0.5098318854967753,0.6886508663495382,-0.4222130278746287,1.1358933051427205,1.458527684211731
0.05,1.6888757527206216e+18,75.05062158203125,-11.556734085083008,-1.853334903717041,-1.2198335826396942,1.6888757527206216e+18,75.05062158203125,-9.701400756835938,-11.450553894042969,-0.3230310492217541,1.6888757527206216e+18,75.05062158203125,1.832531750202179,-9.58147382736206,0.8320890963077545,1.6888757527206216e+18,75.05062158203125,-0.4925864860415458,4.709770917892456,-6.983411550521851,1.6888757527206216e+18,75.05062158203125,-0.4932736903429031,4.714352369308472,-6.980968236923218,,,,,,,,,,,,1.688875752715996e+18,75.04599594726562,-5.685199904441833,44.94723968505859,-23.81195945739746,1.688875752715996e+18,75.04599594726562,-261.0799926757812,140.1804412841797,-157.17015380859374,1.6888757527206216e+18,75.05062158203125,-0.4806588888168334,0.3534628450870513,-0.5295735001564026,0.601701021194458,-0.4618886709213257,1.3612362742424011,1.73244047164917
0.1,1.6888757527638725e+18,75.09387215169271,-9.07569376627604,-6.794200897216797,-2.4854359229405723,1.6888757527638725e+18,75.09387215169271,-9.13340417544047,-16.52064577738444,-1.064008464415868,1.6888757527638725e+18,75.09387215169271,-0.0805118680000305,-9.710699717203775,1.3567139307657878,1.6888757527638725e+18,75.09387215169271,-1.2462160487969716,2.426611269513766,-2.9100093046824136,1.6888757527638725e+18,75.09387215169271,-1.2468777944644291,2.4312945008277893,-2.9075658718744912,,,,,,,,,,,,1.6888757527659955e+18,75.09599536132814,1.6835999459028244,43.834598541259766,-26.11776008605957,1.6888757527659955e+18,75.09599536132814,-253.7111968994141,139.0677947998047,-159.47595825195313,1.6888757527638725e+18,75.09387215169271,-0.5001826882362366,0.4301078021526336,-0.5643872618675232,0.4957531690597534,-1.6012680530548096,1.4290586312611897,0.9473958810170492
0.15,1.6888757528157727e+18,75.14577254231772,7.036126931508382,2.664445718129476,-1.4955116907755537,1.6888757528157727e+18,75.14577254231772,5.9700924555460615,-7.025726159413655,-0.2897309462229411,1.6888757528157727e+18,75.14577254231772,-1.0888357957204182,-9.674426714579264,1.1410672465960183,1.6888757528157727e+18,75.14577254231772,0.9502517779668171,0.0782925536235173,-2.5989261468251548,1.6888757528157727e+18,75.14577254231772,0.9495391249656676,0.0828740770618121,-2.5965336163838706,1.6888757528244206e+18,75.15442065429687,0.0,0.0,1.1307010650634766,6.550000190734863,1.7224645614624023,92.86341094970705,39.10000228881836,-122.751372,49.1905126,1.6888757528159913e+18,75.14599145507813,5.821839952468872,43.336839294433595,-25.993320083618165,1.6888757528159913e+18,75.14599145507813,-249.5729553222656,138.57004089355468,-159.3515167236328,1.6888757528157727e+18,75.14577254231772,-0.4758577843507131,0.4666245579719543,-0.580593208471934,0.467231680949529,-2.305675427118937,1.4055556853612263,-2.5124650796254477
0.2,1.6888757528676662e+18,75.19766642252604,5.2006181081136065,4.141365210215251,1.546268900235494,1.6888757528676662e+18,75.19766642252604,3.41575425863266,-5.461617628733317,2.634497677286466,1.6888757528676662e+18,75.19766642252604,-1.807665228843689,-9.5872376759847,1.0235153436660769,1.6888757528676662e+18,75.19766642252604,0.3142392709851264,3.2350914478302,-0.7269296497106551,1.6888757528676662e+18,75.19766642252604,0.3135265931487083,3.2396729787190757,-0.724588006734848,,,,,,,,,,,,1.6888757528659955e+18,75.195995703125,8.076399803161621,43.54179916381836,-25.23447952270508,1.6888757528659955e+18,75.195995703125,-247.31839599609376,138.77499694824218,-158.59268188476562,1.6888757528676662e+18,75.19766642252604,-0.4801343182722727,0.5208728512128195,-0.5657760500907898,0.4212364753087361,-2.623952627182007,1.3580081065495808,-2.074350913365682
0.25,1.6888757529195738e+18,75.24957381184896,-1.015011151631673,3.050462245941162,-3.87965472539266,1.6888757529195738e+18,75.24957381184896,-2.809373219807943,-6.521239439646403,-2.545165697733561,1.6888757529195738e+18,75.24957381184896,-1.8171634674072263,-9.555956522623696,1.269775629043579,1.6888757529195738e+18,75.24957381184896,-0.2204714516798655,1.6963218847910564,-0.4300491362810135,1.6888757529195738e+18,75.24957381184896,-0.2210823148488998,1.701005220413208,-0.4276565760374069,,,,,,,,,,,,1.688875752915991e+18,75.245991015625,5.4631599426269535,43.46615829467773,-25.87863960266113,1.688875752915991e+18,75.245991015625,-249.93163146972657,138.69935913085936,-159.2368408203125,1.6888757529195738e+18,75.24957381184896,-0.5109418034553528,0.5495117902755737,-0.5386616587638855,0.3830073078473409,-2.529123306274414,1.3435192108154297,-2.0434491634368896
0.3,1.6888757529714706e+18,75.3014706217448,4.307598988215129,-2.278561592102051,-1.2947748104731245,1.6888757529714706e+18,75.3014706217448,1.96271280447642,-11.707084019978842,0.1625125197072824,1.6888757529714706e+18,75.3014706217448,-2.367687781651815,-9.412777264912922,1.392573873202006,1.6888757529714706e+18,75.3014706217448,-0.0638354172309239,-0.099112868309021,-1.8929186662038169,1.6888757529714706e+18,75.3014706217448,-0.0644971852501233,-0.0944805045922597,-1.890576998392741,,,,,,,,,,,,1.6888757529659973e+18,75.29599741210937,6.500159740447998,42.87323913574219,-26.566719436645503,1.6888757529659973e+18,75.29599741210937,-248.89463806152344,138.10643920898437,-159.92491760253907,1.6888757529714706e+18,75.3014706217448,-0.5052085121472677,0.5726811289787292,-0.5405248999595642,0.3526912331581116,-2.6023524602254233,1.2870539426803589,-1.9232126871744792
0.35,1.6888757530233713e+18,75.35337141927083,3.171158393224081,-5.8399912516276045,-7.520222028096517,1.6888757530233713e+18,75.35337141927083,0.6386841932932535,-15.200604756673178,-5.923831303914388,1.6888757530233713e+18,75.35337141927083,-2.5552755196889243,-9.344868342081703,1.53167724609375,1.6888757530233713e+18,75.35337141927083,-0.3570507268110911,0.2510656118392944,0.8261443177858988,1.6888757530233713e+18,75.35337141927083,-0.3577634195486704,0.2557489176591237,0.8285369127988815,,,,,,,,,,,,1.6888757530159956e+18,75.345995703125,9.006039810180663,41.92407913208008,-27.38167953491211,1.6888757530159956e+18,75.345995703125,-246.38875427246097,137.15727844238282,-160.73987731933593,1.6888757530233713e+18,75.35337141927083,-0.5012752413749695,0.5723735888799032,-0.5496744712193807,0.3447896838188171,-2.597761869430542,1.262605627377828,-1.9330430030822752
0.4,1.688875753075275e+18,75.40527490234375,5.100483099619548,-3.8201271692911782,-3.3799975315729776,1.688875753075275e+18,75.40527490234375,3.203590750694275,-13.380464871724447,-2.1766709884007773,1.688875753075275e+18,75.40527490234375,-1.9196939865748088,-9.5445925394694,1.138612985610962,1.688875753075275e+18,75.40527490234375,1.1068369150161743,-0.2069305976231893,1.9970712661743164,1.688875753075275e+18,75.40527490234375,1.1061242421468098,-0.2021964391072591,1.9995146195093791,,,,,,,,,,,,1.6888757530659937e+18,75.39599355468751,7.261439895629883,42.746359252929686,-26.32271957397461,1.6888757530659937e+18,75.39599355468751,-248.13335571289065,137.97955932617188,-159.68091735839843,1.688875753075275e+18,75.40527490234375,-0.5082253217697144,0.559859017531077,-0.5327032804489136,0.3795726001262665,-2.5994296073913574,1.3416641553243,-1.955929438273112
0.45,1.6888757531271795e+18,75.45717944335938,-7.298733075459798,-9.466012636820476,2.685920516649882,1.6888757531271795e+18,75.45717944335938,-7.803393522898356,-19.259430567423504,3.1513473987579346,1.6888757531271795e+18,75.45717944335938,-0.5274617448449135,-9.77767276763916,0.4007134561737378,1.6888757531271795e+18,75.45717944335938,1.7109317382176716,-0.7257079084714254,2.796693801879883,1.6888757531271795e+18,75.45717944335938,1.7102190653483074,-0.7210755348205566,2.799137274424235,,,,,,,,,,,,1.688875753115994e+18,75.44599399414062,1.044319985806942,45.06923828125,-23.59724006652832,1.688875753115994e+18,75.44599399414062,-254.35047912597656,140.30243530273438,-156.95543823242187,1.6888757531271795e+18,75.45717944335938,-0.5352973739306132,0.5454365412394205,-0.4782679776350657,0.4319704373677571,-2.365823745727539,1.5033830006917317,-2.17569899559021
