seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6887028662379128e+18,44.99291284179687,4.056657950083415,-10.652836481730144,6.925151586532593,1.6887028662465692e+18,45.001569498697926,-0.3986044228076935,-14.858631134033203,6.570292234420776,1.6887028662379128e+18,44.99291284179687,-3.183540423711141,-8.980516115824381,2.280959447224935,1.6887028662465692e+18,45.001569498697926,3.4115296999613443,5.997831424077352,-4.746168414751689,1.6887028662465692e+18,45.001569498697926,3.410511573155721,6.002259969711304,-4.743877689043681,,,,,,,,,,,,1.6887028662467794e+18,45.00177939453125,11.177639722824097,49.44903945922851,7.07599983215332,1.6887028662467794e+18,45.00177939453125,-246.2423522949219,144.07223815917968,-125.80639953613282,1.6887028662379128e+18,44.99291284179687,0.4422150055567423,-0.7042608261108398,-0.3931512335936228,0.3866228759288788,-2.5526207288106284,1.192263921101888,0.6059455871582031
0.05,1.68870286628982e+18,45.04482006835937,-3.534590244293213,4.521097183227539,1.884380618731181,1.6887028662984645e+18,45.05346419270833,-6.270790537198384,-3.569692532221476,3.4261232217152915,1.68870286628982e+18,45.04482006835937,-3.7067525386810303,-8.971789995829264,1.3751668135325117,1.6887028662984645e+18,45.05346419270833,0.6017023126284281,-3.525048851966858,1.6426166494687398,1.6887028662984645e+18,45.05346419270833,0.6007350484530131,-3.5206199884414673,1.644907385110855,,,,,,,,,,,,1.6887028662967803e+18,45.05178032226563,16.530999755859376,47.40187911987304,12.561119651794431,1.6887028662967803e+18,45.05178032226563,-240.8889953613281,142.02507629394532,-120.32127685546877,1.68870286628982e+18,45.04482006835937,0.4230380356311798,-0.6773220499356588,-0.472365806500117,0.3719860116640727,-2.8654154936472573,1.1813246806462605,1.032949169476827
0.1,1.688702866341729e+18,45.096729085286455,2.2672886848449707,9.427032470703123,1.7142643928527832,1.6887028663503706e+18,45.105370524088535,-0.6334997713565826,0.7182455857594808,2.698904593785604,1.688702866341729e+18,45.096729085286455,-2.882706244786581,-9.304044405619305,1.1273367802302043,1.6887028663503706e+18,45.105370524088535,-2.042020678520202,-3.859803040822347,2.4582744439442954,1.6887028663503706e+18,45.105370524088535,-2.042987902959188,-3.855374177296957,2.4606160322825112,,,,,,,,,,,,1.6887028663467804e+18,45.101780371093746,8.069079685211182,48.83415908813477,13.16867961883545,1.6887028663467804e+18,45.101780371093746,-249.35091552734377,143.45736083984374,-119.7137176513672,1.688702866341729e+18,45.096729085286455,0.5007626911004385,-0.6956162452697754,-0.3879278302192688,0.3372215628623962,-2.842200756072998,1.2833682696024578,0.7905216813087463
0.15,1.688702866396504e+18,45.15150423177083,0.3025391101837159,11.356595993041992,0.7949937184651693,1.6887028664022705e+18,45.157270507812505,-1.6546368598937988,1.925424615542094,2.7220351696014404,1.688702866396504e+18,45.15150423177083,-1.975185473759969,-9.449559211730955,1.723576307296753,1.6887028664022705e+18,45.157270507812505,-1.5742506583531697,-3.567300319671631,3.3874005476633706,1.6887028664022705e+18,45.157270507812505,-1.5752178033192952,-3.5628715356191,3.3896912733713784,,,,,,,,,,,,1.6887028663967729e+18,45.15177294921875,-2.954840016365051,50.12979888916016,7.656719875335693,1.6887028663967729e+18,45.15177294921875,-260.3748291015625,144.75299682617188,-125.22567749023438,1.688702866396504e+18,45.15150423177083,0.5559965968132019,-0.7088764309883118,-0.285190592209498,0.3259659012158711,-2.424140453338623,1.344221830368042,0.1827728684778169
0.2,1.688702866454171e+18,45.2091708984375,-0.4184762835502624,11.567003726959229,-1.5647708177566528,1.6887028664455217e+18,45.200521728515625,0.1435693651437759,2.0303099751472473,1.2388839572668076,1.688702866454171e+18,45.2091708984375,0.0722512155771255,-9.5969557762146,1.992612063884735,1.6887028664455217e+18,45.200521728515625,-0.1898263748735189,-1.9475911855697632,4.443892002105713,1.6887028664455217e+18,45.200521728515625,-0.1908953879028559,-1.9431623220443728,4.446182727813721,,,,,,,,,,,,1.6887028664467756e+18,45.201775585937504,-14.2227596282959,48.29003982543945,3.977199935913086,1.6887028664467756e+18,45.201775585937504,-271.6427490234375,142.91323547363282,-128.9051971435547,1.688702866454171e+18,45.2091708984375,0.653535932302475,-0.6657258570194244,-0.1806013509631157,0.310736134648323,-1.3198583126068115,1.3810212016105652,-1.1087050437927246
0.25,1.6887028664974236e+18,45.25242366536458,-0.380746324857076,8.641553084055582,-0.9509259064992268,1.6887028664887708e+18,45.243770833333336,0.1142572760581969,-0.352542536954085,0.4388835430145263,1.6887028664974236e+18,45.25242366536458,1.3236544926961262,-9.535913467407228,1.8603227138519287,1.6887028664887708e+18,45.243770833333336,0.5402594010035197,-1.2586369514465332,2.8232664267222085,1.6887028664887708e+18,45.243770833333336,0.53924127916495,-1.2542081673940022,2.8255571524302163,,,,,,,,,,,,1.6887028664967736e+18,45.2517736328125,-22.38943977355957,45.21808013916016,3.123199939727783,1.6887028664967736e+18,45.2517736328125,-279.80943603515624,139.84127807617188,-129.7591979980469,1.6887028664974236e+18,45.25242366536458,0.7069280942281088,-0.6246401866277059,-0.1453086684147516,0.2976628939310709,-0.7622824112574259,1.3236932754516602,-1.7370255788167317
0.3,1.6887028665493286e+18,45.30432861328125,-1.2175122499465942,2.804213523864746,4.841974337895711,1.688702866540678e+18,45.295678059895835,0.2857428789138794,-4.083551247914632,4.069593191146851,1.6887028665493286e+18,45.30432861328125,1.036192536354065,-9.621009508768717,1.4867666165033977,1.688702866540678e+18,45.295678059895835,0.8303695122400919,0.4733696480592091,-2.133599599202474,1.688702866540678e+18,45.295678059895835,0.8294022878011068,0.4777984321117401,-2.1313088734944663,,,,,,,,,,,,1.6887028665467745e+18,45.301774267578125,-21.977079772949217,45.000919342041016,4.760439920425415,1.6887028665467745e+18,45.301774267578125,-279.3970703125,139.62411804199218,-128.12195739746093,1.6887028665493286e+18,45.30432861328125,0.7031069795290629,-0.6317970554033915,-0.1618943214416503,0.2813375294208526,-0.7683985431989034,1.368952473004659,-1.7320703268051147
0.35,1.688702866601232e+18,45.35623209635417,-1.73379385471344,-25.64691098531087,22.565935134887695,1.6887028665925765e+18,45.34757641601562,-2.765704164902369,-32.92982546488444,24.96272341410319,1.688702866601232e+18,45.35623209635417,-2.77873424688975,-8.931811968485514,2.5963149865468345,1.6887028665925765e+18,45.34757641601562,-2.5484280586242676,4.051665465037028,-10.146624565124512,1.6887028665925765e+18,45.34757641601562,-2.5494461059570312,4.056094328562419,-10.144333839416504,1.688702866592576e+18,45.347575927734376,0.0,0.0,3.6440627574920654,7.127999782562256,2.621577262878418,292.7281188964844,43.400001525878906,-122.7531244,49.188816,1.6887028665967729e+18,45.35177275390625,-3.145159816741943,49.958998107910155,1.8129199624061585,1.6887028665967729e+18,45.35177275390625,-260.5651550292969,144.5821960449219,-131.06947631835936,1.688702866601232e+18,45.35623209635417,0.5183615386486053,-0.7518666585286459,-0.2391854077577591,0.3185576101144154,-2.3182188669840493,1.2131974299748738,0.0051256964604059
0.4,1.6887028666444823e+18,45.399482421875,-6.037205934524536,-10.925368785858154,3.313977003097534,1.6887028666444762e+18,45.39947623697916,-10.071190992991127,-18.779669443766277,8.178069512049357,1.6887028666444823e+18,45.399482421875,-4.984896421432495,-7.359228610992432,4.133508324623108,1.6887028666444762e+18,45.39947623697916,-2.4547619422276816,2.9060895840326944,-4.669453978538513,1.6887028666444762e+18,45.39947623697916,-2.455780108769735,2.910518447558085,-4.667163213094075,,,,,,,,,,,,1.688702866646773e+18,45.4017728515625,17.78027973175049,48.009439086914064,-5.3021199941635135,1.688702866646773e+18,45.4017728515625,-239.63971252441405,142.6326416015625,-138.18451538085938,1.6887028666444823e+18,45.399482421875,0.3477274626493454,-0.8099090158939362,-0.295739471912384,0.3677224963903427,-2.4668946266174316,0.8964639008045197,0.3662778735160827
0.45,1.6887028666877327e+18,45.44273282877604,27.694269339243572,-7.188230276107788,-9.4901704788208,1.6887028666963853e+18,45.45138500976562,29.898916880289715,-16.88555145263672,-2.085344870885214,1.6887028666877327e+18,45.44273282877604,-6.142179012298584,-5.972337404886882,4.631069978078206,1.6887028666963853e+18,45.45138500976562,-6.216571807861328,-7.110827604929606,-0.5737043476353089,1.6887028666963853e+18,45.45138500976562,-6.2174882888793945,-7.106398781140645,-0.5714136157184839,,,,,,,,,,,,1.6887028666967736e+18,45.45177358398438,25.659039306640626,43.954159545898435,-12.822199821472168,1.6887028666967736e+18,45.45177358398438,-231.76095275878907,138.57735290527344,-145.7045928955078,1.6887028666877327e+18,45.44273282877604,0.2877856492996216,-0.8681217630704244,-0.2107673585414886,0.3329569697380066,-2.4949658711751304,0.7043511867523193,0.2292623619238535
