seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888761054320878e+18,15.005087727864582,-11.122489293416342,22.35589345296224,-4.912618875503539,1.6888761054320878e+18,15.005087727864582,-7.509275595347087,14.07159169514974,-0.9838489492734274,1.6888761054320878e+18,15.005087727864582,3.5904125372568765,-8.268556276957193,3.864056348800659,1.6888761054234368e+18,14.996436767578125,-0.2135992149511973,-4.305429061253865,2.0731748839219413,1.6888761054277637e+18,15.000763590494792,-0.2385937844713529,-3.8240673542022705,1.6721927175919216,,,,,,,,,,,,1.68887610542644e+18,14.9994400390625,-7.185799884796142,49.915079498291014,-10.674999809265136,1.68887610542644e+18,14.9994400390625,-262.81239624023436,144.77007446289062,-143.80139770507813,1.6888761054320878e+18,15.005087727864582,0.1726613938808441,-0.345403105020523,-0.436728944381078,0.8122318983078003,-0.8241693576176962,0.9775285522143046,0.0377078776558239
0.05,1.688876105483987e+18,15.056987060546874,-6.7340757846832275,13.579830169677734,-6.845033168792725,1.688876105483987e+18,15.056987060546874,-3.790031656622886,5.039483984311421,-2.9256244699160256,1.688876105483987e+18,15.056987060546874,2.9212427934010825,-8.524600982666016,3.854695002237955,1.6888761054753382e+18,15.048338134765624,0.9412924498319626,-0.2914336373408636,-1.7652987440427144,1.6888761054796608e+18,15.052660725911458,1.1277081320683162,-0.1219694366057714,-2.012495517730713,1.6888761054623652e+18,15.035365234375,0.0,0.0,1.2667292356491089,21.343000411987305,0.3015041947364807,357.8680114746094,25.69999885559082,-122.7500778,49.1923229,1.6888761054764416e+18,15.049441796874998,-6.424519824981689,50.07855911254883,-11.338679695129397,1.6888761054764416e+18,15.049441796874998,-262.0511169433594,144.93355712890624,-144.46507568359374,1.688876105483987e+18,15.056987060546874,0.1840789417425791,-0.3671737909317016,-0.4575678904851277,0.7883287866910299,-0.9239895343780518,1.029276390870412,0.090828193972508
0.1,1.6888761055272433e+18,15.1002431640625,18.259761333465576,2.310372829437256,-3.1842080950737,1.6888761055272433e+18,15.1002431640625,20.03629970550537,-6.922735214233398,-0.2784647345542906,1.6888761055272433e+18,15.1002431640625,1.7537369132041931,-9.217362880706789,2.8410297632217407,1.6888761055272435e+18,15.1002431640625,2.4264076550801597,2.712139844894409,-2.787785371144613,1.6888761055315704e+18,15.104570556640624,2.172389507293701,2.6455047527949014,-2.376774768034617,,,,,,,,,,,,1.6888761055264428e+18,15.099442822265624,1.0613998889923095,50.65195922851562,-7.036960029602051,1.6888761055264428e+18,15.099442822265624,-254.56519165039063,145.5069549560547,-140.16336059570312,1.6888761055272433e+18,15.1002431640625,0.1846347823739051,-0.3369596302509307,-0.5371071994304657,0.7504159808158875,-1.0059106051921844,1.1978793144226074,0.2359502241015434
0.15,1.6888761055704883e+18,15.143488362630208,-0.5490751266479492,-7.973470052083333,7.654890537261963,1.6888761055704883e+18,15.143488362630208,1.5156536102294922,-17.149160385131836,10.530014673868816,1.6888761055704883e+18,15.143488362630208,2.041926860809326,-9.159945170084637,2.810410658518473,1.688876105579146e+18,15.152145751953125,-1.6865480343500774,-4.76200000445048,3.8295651276906337,1.6888761055834698e+18,15.156469970703126,-1.7041613260904949,-4.1646246910095215,3.848451097806295,,,,,,,,,,,,1.6888761055764352e+18,15.149435107421874,1.7690000593662265,51.30587921142578,-6.01703987121582,1.6888761055764352e+18,15.149435107421874,-253.8575927734375,146.16087951660157,-139.14343872070313,1.6888761055704883e+18,15.143488362630208,0.1906450440486272,-0.3318586349487304,-0.525684783856074,0.758234957853953,-0.9355417490005492,1.1832337379455566,0.1621435657143592
0.2,1.6888761056223987e+18,15.195398763020831,-8.43933900197347,-17.55910857518514,7.407363573710124,1.6888761056223987e+18,15.195398763020831,-5.500102678934731,-26.440691153208416,10.435099283854166,1.6888761056223987e+18,15.195398763020831,2.9164353211720786,-8.865837732950846,2.963021914164225,1.6888761056310395e+18,15.20403995768229,2.3247495343287787,4.994586865107219,-3.5415931344032288,1.6888761056267205e+18,15.199720092773436,1.9566777646541595,5.542074918746948,-3.1179325580596924,,,,,,,,,,,,1.688876105626438e+18,15.199438037109374,-3.3793999418616294,51.11067962646485,-6.099999856948853,1.688876105626438e+18,15.199438037109374,-259.00599365234376,145.9656768798828,-139.2263946533203,1.6888761056223987e+18,15.195398763020831,0.2073132991790771,-0.3314929107824961,-0.4821678102016449,0.7824912667274475,-0.7937470277150472,1.1068324247996013,-0.0122681499148408
0.25,1.6888761056742912e+18,15.24729142252604,-6.671557068824768,7.880151748657227,-0.6076125701268514,1.6888761056742912e+18,15.24729142252604,-6.612166325251262,-1.811964951455593,0.4865406155586243,1.6888761056742912e+18,15.24729142252604,0.0365894250571727,-9.676371574401855,1.0294396877288818,1.688876105682943e+18,15.255942871093753,1.3211997747421265,5.717851400375366,-8.452745914459229,1.688876105669967e+18,15.242967203776042,3.036662062009176,3.966602563858032,-8.289594173431396,,,,,,,,,,,,1.688876105676434e+18,15.249433837890626,13.97143964767456,49.28311920166016,1.7519199579954148,1.688876105676434e+18,15.249433837890626,-241.6551544189453,144.13811645507812,-131.37447814941407,1.6888761056742912e+18,15.24729142252604,0.1634117861588795,-0.238191395998001,-0.6540074149767557,0.6953621705373129,-1.535512904326121,1.40309476852417,0.956870305041472
0.3,1.6888761057261975e+18,15.29919734700521,-20.004000345865887,-22.84186331431071,2.3203323682149253,1.6888761057261975e+18,15.29919734700521,-22.539591789245605,-31.981072107950848,4.838885466257731,1.6888761057261975e+18,15.29919734700521,-2.558393319447835,-9.12346331278483,2.453839659690857,1.6888761057261947e+18,15.299194702148435,-3.4694091081619263,6.499453544616699,-3.2022318840026855,1.6888761057218706e+18,15.294870686848958,-3.030451536178589,6.899875779946645,-4.1891101996103925,,,,,,,,,,,,1.6888761057264353e+18,15.2994353515625,28.34303970336914,42.31447982788086,-9.476959800720214,1.6888761057264353e+18,15.2994353515625,-227.28355407714844,137.1694763183594,-142.60335388183594,1.6888761057261975e+18,15.29919734700521,-0.0341989658772945,-0.1665405432383218,-0.7678864002227783,0.6158028841018677,-2.3197160561879477,1.2122579018274944,2.129354159037272
0.35,1.6888761057780984e+18,15.351098470052085,34.72500880559286,-8.874205589294434,-3.302026112874349,1.6888761057780984e+18,15.351098470052085,29.494131272037823,-16.65225092569987,-0.5393819808959961,1.6888761057780984e+18,15.351098470052085,-5.253678480784099,-7.762300173441569,2.697930653889974,1.6888761057694477e+18,15.342447753906251,-0.6044511695702871,-2.392199198404948,-7.011663913726807,1.6888761057737728e+18,15.34677286783854,-0.5105306307474772,-1.69510014851888,-6.988298416137695,,,,,,,,,,,,1.6888761057764342e+18,15.349434228515625,40.372239685058595,32.26899871826172,-10.49687967300415,1.6888761057764342e+18,15.349434228515625,-215.25435791015624,127.12399444580078,-143.62327880859374,1.6888761057780984e+18,15.351098470052085,-0.0515336065242687,-0.2028784851233163,-0.8454733093579611,0.4877897997697194,-2.625863552093506,0.9370506604512532,2.4000218709309897
0.4,1.6888761058300027e+18,15.403002766927084,5.58545446395874,6.789172331492106,-1.444193998972575,1.6888761058300027e+18,15.403002766927084,0.3742772340774536,-0.5332005818684896,2.54536509513855,1.6888761058300027e+18,15.403002766927084,-5.2339785893758135,-7.306627591451009,3.924845536549886,1.6888761058213517e+18,15.394351481119791,-0.2122756640116373,3.6964474519093833,0.4375831385453542,1.6888761058256796e+18,15.398679768880209,-0.3383684555689494,3.250413993994395,0.6180428912242254,,,,,,,,,,,,1.6888761058264343e+18,15.39943427734375,42.81955947875976,27.474399948120116,-17.819320106506346,1.6888761058264343e+18,15.39943427734375,-212.8070373535156,122.32939758300782,-150.94571838378906,1.6888761058300027e+18,15.403002766927084,-0.1462373286485671,-0.1658134907484054,-0.8535240093866984,0.4716743429501851,-2.471336046854655,0.8581665953000387,2.4418041706085205
0.45,1.6888761058819044e+18,15.454904459635417,3.04854154586792,7.838323593139648,-11.825033823649088,1.6888761058819044e+18,15.454904459635417,-0.9236295223236084,0.182253340880076,-7.1007011731465655,1.6888761058819044e+18,15.454904459635417,-3.994972467422486,-7.640324910481771,4.659619013468425,1.6888761058732562e+18,15.446256184895836,0.1541925569375356,3.349730571111043,2.031737804412842,1.688876105877581e+18,15.45058113606771,0.4189517498016357,3.1385238567988076,2.045227805773417,,,,,,,,,,,,1.6888761058764324e+18,15.449432568359375,37.25879974365235,29.38247947692871,-23.036039733886717,1.6888761058764324e+18,15.449432568359375,-218.36779174804687,124.2374771118164,-156.1624328613281,1.6888761058819044e+18,15.454904459635417,-0.2023123155037561,-0.1421787987152735,-0.81948455174764,0.5164226690928141,-2.2458674907684326,0.9094509482383728,2.335660457611084
