seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.688702122358115e+18,180.0061151529948,-4.92722209294637,-6.563515663146973,-2.0576059023539224,1.6887021223494582e+18,179.9974580078125,-2.6999015808105464,-13.011571566263834,6.966902573903401,1.688702122358115e+18,180.0061151529948,-4.57254679997762,-5.439523696899414,6.703993479410808,1.688702122358115e+18,180.0061151529948,1.363756666580836,8.841612656911215,-0.9435832103093466,1.688702122358115e+18,180.0061151529948,1.3625858426094055,8.846244970957438,-0.9414451519648234,,,,,,,,,,,,1.6887021223471828e+18,179.9951830078125,-2.047160041332245,39.95011978149414,-30.38531913757324,1.6887021223471828e+18,179.9951830078125,-256.58795776367185,135.4151153564453,-163.59711608886718,1.688702122358115e+18,180.0061151529948,0.3969548145929972,-0.8377363880475363,0.171056384841601,0.3283393780390421,-2.1667065620422363,0.5888346632321676,-0.7221753597259521
0.05,1.6887021224013558e+18,180.04935583496092,-4.063266396522522,-5.271883964538574,-7.572659492492676,1.6887021224013665e+18,180.0493662923177,-7.977072556813558,-10.55454126993815,-0.9744770427544912,1.6887021224013558e+18,180.04935583496092,-3.6956242322921753,-5.715202808380127,7.0643088817596436,1.6887021224013558e+18,180.04935583496092,-0.3307835236191749,-1.513113170862198,0.8118399009108543,1.6887021224013558e+18,180.04935583496092,-0.3318525403738021,-1.508531704545021,0.8139779232442379,1.688702122410004e+18,180.05800390625,0.0,0.0,1.0173237323760986,5.182000160217285,1.441496968269348,122.3079833984375,43.30000305175781,-122.7557965,49.189752,1.688702122397185e+18,180.04518505859374,-11.119079589843748,41.4092399597168,-26.493519592285157,1.688702122397185e+18,180.04518505859374,-265.6598754882813,136.87424011230468,-159.70531616210937,1.6887021224013558e+18,180.04935583496092,0.4175396114587784,-0.8182553648948669,0.1348169893026351,0.3712211698293686,-2.051538109779358,0.6228492259979248,-0.7120139598846436
0.1,1.6887021224446136e+18,180.0926136067708,12.136423667271933,-10.82158120473226,-5.777018229166667,1.6887021224532685e+18,180.10126831054686,9.096714099248253,-16.982261021931965,1.34815613925457,1.6887021224446136e+18,180.0926136067708,-3.9179391860961914,-6.1250308354695635,6.579934279123942,1.6887021224446136e+18,180.0926136067708,0.5962044894695282,-1.5543465614318848,2.2425881226857505,1.6887021224446136e+18,180.0926136067708,0.5950336555639902,-1.5497142473856609,2.2447261810302734,,,,,,,,,,,,1.688702122447181e+18,180.0951809082031,-11.389919853210449,40.09651947021485,-28.013639831542967,1.688702122447181e+18,180.0951809082031,-265.93071899414065,135.56151733398437,-161.22543640136718,1.6887021224446136e+18,180.0926136067708,0.4499743978182475,-0.8172268271446228,0.1765031317869821,0.3132261435190837,-2.106428861618042,0.6753751834233602,-0.8200855652491251
0.15,1.6887021224965286e+18,180.1445285644531,0.9151678880055746,-6.289684454600017,-1.54244867960612,1.6887021225051784e+18,180.15317822265624,-2.187039852142334,-13.729019165039062,4.429912249247233,1.6887021224965286e+18,180.1445285644531,-2.658402601877848,-7.469686349232991,5.73140827814738,1.6887021224965286e+18,180.1445285644531,4.163250366846721,1.5205963409195344,2.4634158611297607,1.6887021224965286e+18,180.1445285644531,4.162079572677612,1.525228710224231,2.4655539194742837,,,,,,,,,,,,1.6887021224971832e+18,180.1451832519531,-18.473239517211915,42.30471954345703,-20.937639236450195,1.6887021224971832e+18,180.1451832519531,-273.0140380859375,137.76971740722655,-154.1494384765625,1.6887021224965286e+18,180.1445285644531,0.5266840656598409,-0.7881680528322855,0.1141623829801877,0.2949199477831522,-2.0015773375829062,0.8693602085113525,-0.8669553597768148
0.2,1.6887021225484308e+18,180.19643082682293,0.6266170740127563,-8.198274294535318,4.023743947347005,1.6887021225570854e+18,180.20508544921873,-0.0149551630020141,-17.366308848063152,9.79960568745931,1.6887021225484308e+18,180.19643082682293,-1.67274272441864,-8.6474396387736,4.303004185358684,1.6887021225484308e+18,180.19643082682293,2.330705404281616,-0.8569421172142029,2.1651609738667807,1.6887021225484308e+18,180.19643082682293,2.3295346101125083,-0.8523606260617574,2.167298992474874,,,,,,,,,,,,1.6887021225471808e+18,180.19518071289065,-23.42643928527832,43.20996017456055,-13.57615966796875,1.6887021225471808e+18,180.19518071289065,-277.967236328125,138.67495727539062,-146.78795471191407,1.6887021225484308e+18,180.19643082682293,0.5994345943133036,-0.7617155909538269,0.065974732240041,0.235886737704277,-1.937679926554362,1.080947995185852,-0.9554563760757446
0.25,1.6887021226003387e+18,180.24833870442708,3.5343578855196633,-2.7647544542948403,6.9288539091746015,1.68870212260899e+18,180.25698982747392,1.8997017741203308,-9.86042308807373,9.159924348195394,1.6887021226003387e+18,180.24833870442708,-1.0203622579574585,-9.089930534362791,3.5300983587900796,1.6887021226003387e+18,180.24833870442708,1.631366531054179,0.2689843376477559,1.4708107709884644,1.6887021226003387e+18,180.24833870442708,1.630246639251709,0.2735658288002014,1.4729487895965576,,,,,,,,,,,,1.6887021225971845e+18,180.2451844238281,-26.8985595703125,42.33399963378906,-10.945839881896973,1.6887021225971845e+18,180.2451844238281,-281.43935546875,137.7989959716797,-144.1576385498047,1.6887021226003387e+18,180.24833870442708,0.6392232974370321,-0.7407599687576294,0.0500822390119234,0.1997007975975671,-1.845630884170532,1.186699668566386,-1.0799791018168132
0.3,1.6887021226522432e+18,180.3002434082031,-2.2118861277898154,5.337944030761719,1.100534439086914,1.688702122652244e+18,180.30024401855468,-2.2791635394096375,-3.8006995916366577,3.8515470027923584,1.6887021226522432e+18,180.3002434082031,-0.2091155356417099,-9.399404525756836,2.7895217736562095,1.6887021226522432e+18,180.3002434082031,1.552106777826945,0.7324274381001791,1.1808534264564514,1.6887021226522432e+18,180.3002434082031,1.550935943921407,0.7371107141176859,1.182991445064545,,,,,,,,,,,,1.688702122647184e+18,180.29518388671875,-30.67079963684082,41.02127914428711,-6.314719867706299,1.688702122647184e+18,180.29518388671875,-285.2115966796875,136.4862823486328,-139.52651672363282,1.6887021226522432e+18,180.3002434082031,0.6748602787653605,-0.713937779267629,0.0141854221777369,0.1857019712527592,-1.6375887791315715,1.2814005613327026,-1.2582603693008425
0.35,1.6887021227041444e+18,180.35214428710935,-5.867838064829509,8.063675244649252,0.2023337284723917,1.688702122695494e+18,180.3434939778646,-5.788038571675618,-1.8394824266433716,2.5294129053751626,1.6887021227041444e+18,180.35214428710935,0.1154287531971931,-9.575383822123207,2.121021866798401,1.6887021227041444e+18,180.35214428710935,1.4105896949768066,-0.755283976594607,0.7457646528879801,1.6887021227041444e+18,180.35214428710935,1.409469723701477,-0.7506515681743622,0.7480044960975647,,,,,,,,,,,,1.688702122697177e+18,180.34517700195312,-32.369039916992186,40.084319305419925,-2.5815199613571167,1.688702122697177e+18,180.34517700195312,-286.9098327636719,135.54931640625,-135.79331665039064,1.6887021227041444e+18,180.35214428710935,0.6930863857269287,-0.702418307463328,-0.007612915088733,0.1612828324238459,-1.5079518953959148,1.3524879217147827,-1.3927391370137532
0.4,1.6887021227560448e+18,180.404044921875,-1.5159200429916382,8.75752321879069,0.194846510887146,1.688702122747394e+18,180.39539388020833,-1.683151364326477,-0.977268675963084,1.8167505661646528,1.6887021227560448e+18,180.404044921875,0.2193455497423807,-9.666240374247232,1.657721201578776,1.6887021227560448e+18,180.404044921875,0.6877833406130472,-0.964708944161733,0.2605340282122294,1.6887021227560448e+18,180.404044921875,0.6867143511772156,-0.9600765307744344,0.2626720517873764,,,,,,,,,,,,1.6887021227471772e+18,180.39517709960936,-33.62563934326172,39.07171859741211,-1.595759963989258,1.6887021227471772e+18,180.39517709960936,-288.1664306640625,134.53671569824218,-134.80756225585938,1.6887021227560448e+18,180.404044921875,0.704824964205424,-0.6986585656801859,-0.0017774539689222,0.1226743012666701,-1.4312203725179036,1.3993793725967407,-1.5334853728612263
0.45,1.6887021228079483e+18,180.4559483235677,-0.6954586505889893,8.852691650390625,0.474145770072937,1.6887021227992978e+18,180.44729785156247,-0.6293123563130697,-0.756530741850535,2.306680997212728,1.6887021228079483e+18,180.4559483235677,-0.0439869314432143,-9.659714063008629,1.7034470637639365,1.6887021228079483e+18,180.4559483235677,-0.2988658162454763,-1.0087421536445618,-0.6336199641227722,1.6887021228079483e+18,180.4559483235677,-0.3000366402169068,-1.00405885775884,-0.6314310431480408,,,,,,,,,,,,1.688702122797177e+18,180.44517739257813,-33.95260009765625,39.15467910766601,-2.300919938087463,1.688702122797177e+18,180.44517739257813,-288.49338989257814,134.6196746826172,-135.5127197265625,1.6887021228079483e+18,180.4559483235677,0.6976215044657389,-0.7079991300900778,0.0144569347612559,0.1084298342466354,-1.585193355878194,1.3957721789677937,-1.4228934049606323
