seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,,,,,,,,,,,,,,,,1.6887023120553096e+18,0.0703095703125,1.908037543296814,2.2802071571350098,-0.012980886735022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05,1.6887023121072978e+18,0.1222978515625,-0.5891199111938477,-2.3374574184417725,2.049070119857788,1.688702312089999e+18,0.1049991455078125,8.201997756958008,2.5591238737106323,-0.5647061318159103,1.6887023121072978e+18,0.1222978515625,8.60640811920166,4.400227069854736,-1.6744691133499146,1.6887023120899973e+18,0.1049971516927083,1.9259562889734905,1.3566298882166543,0.8884526292483012,1.6887023120856732e+18,0.1006732177734375,1.912237286567688,1.404455542564392,0.9378308951854706,,,,,,,,,,,,1.688702312089107e+18,0.10410693359375,-42.30227890014648,-32.44467887878418,1.0052799820899962,1.6887023120941082e+18,0.1091080932617187,-296.71619415283203,62.85744857788086,-132.08634567260742,,,,,,,,,
0.1,1.688702312141914e+18,0.1569140624999999,0.3816305796305339,-2.940521637598674,-0.9813690185546876,1.6887023121332577e+18,0.148257568359375,8.775876681009928,2.5136601527531943,-2.6518457184235253,1.688702312141914e+18,0.1569140624999999,8.470752716064453,4.625823497772217,-1.7535029649734497,1.688702312141914e+18,0.1569140624999999,0.2657263875007629,0.6741406917572021,0.3321579893430074,1.6887023121289285e+18,0.1439283854166666,1.1313733557860055,0.8312857945760092,0.6417648295561472,,,,,,,,,,,,1.6887023121391122e+18,0.1541123046875,-41.050559997558594,-33.97699890136719,0.3220800008624792,1.6887023121391122e+18,0.1541123046875,-295.5913513183594,61.487998962402344,-132.88971862792968,1.6887023121332577e+18,0.148257568359375,-0.9475313027699788,-0.1988479246695835,0.125602014362812,0.2163403332233428,0.1692334562540054,-0.4458482960859934,2.7311085065205893
0.15,1.688702312185162e+18,0.2001619873046874,-1.7838451862335205,-1.711872100830078,-2.4128317832946777,1.6887023121851643e+18,0.2001643880208333,6.964509805043538,2.67178583641847,-3.9250267346700034,1.688702312185162e+18,0.2001619873046874,8.38667631149292,4.645629167556763,-2.076278328895569,1.688702312185162e+18,0.2001619873046874,-0.947986513376236,0.2690861411392689,0.6200282499194146,1.6887023121808384e+18,0.1958384602864583,-1.0374019344647725,0.2692388650029897,0.4712316493193307,,,,,,,,,,,,1.6887023121891123e+18,0.2041123535156249,-41.2384391784668,-34.318599700927734,1.7470399856567382,1.6887023121891123e+18,0.2041123535156249,-295.77923583984375,61.14639892578125,-131.46475524902343,1.6887023121851643e+18,0.2001643880208333,-0.9477680524190268,-0.2013196398814518,0.1415868500868479,0.2027005900939305,0.2095049619674682,-0.4544601639111836,2.7688682079315186
0.2,1.6887023122284175e+18,0.2434176432291666,-0.3099214235941569,-1.2494667371114094,-0.7030475536982218,1.6887023122370732e+18,0.2520732421875,6.964908440907795,3.0723843574523926,-1.7170496781667073,1.6887023122284175e+18,0.2434176432291666,8.26758861541748,4.8304823239644366,-2.13292129834493,1.6887023122284175e+18,0.2434176432291666,-0.1387682259082794,-0.1286380390326182,0.297593188782533,1.6887023122327488e+18,0.247748779296875,0.0084503019849459,-0.107664997378985,0.1907426690061887,,,,,,,,,,,,1.6887023122391114e+18,0.254111376953125,-40.37955856323242,-35.5995979309082,2.5009999752044676,1.6887023122391114e+18,0.254111376953125,-294.92035522460935,59.86539840698242,-130.71079711914064,1.6887023122370732e+18,0.2520732421875,-0.947379469871521,-0.2126849045356114,0.1440456211566925,0.1909969051678975,0.2173409909009932,-0.4757543504238128,2.7966086069742837
0.25,1.6887023122803208e+18,0.2953208821614583,-3.723640282948812,-3.146816809972127,1.883397936820984,1.6887023122889736e+18,0.3039732259114583,5.751548131306966,1.5706886450449626,0.2530410091082255,1.6887023122803208e+18,0.2953208821614583,8.310418446858725,4.918260256449382,-1.7085976600646973,1.6887023122803208e+18,0.2953208821614583,0.98191499710083,-1.3108149965604146,-0.1151481022437413,1.6887023122846456e+18,0.299645751953125,0.9226101636886596,-1.4172582825024922,-0.2325869500637055,,,,,,,,,,,,1.6887023122891154e+18,0.3041154296875,-39.935479736328126,-35.49223937988281,0.2269199967384338,1.6887023122891154e+18,0.3041154296875,-294.4762756347656,59.97275848388672,-132.98487854003906,1.6887023122889736e+18,0.3039732259114583,-0.945853590965271,-0.2185356467962264,0.1197371582190195,0.2074804107348124,0.1539727499087651,-0.481420894463857,2.747690121332804
0.3,1.688702312332231e+18,0.3472311197916666,-1.3416935602823894,-4.124235312143962,3.3261768023173013,1.6887023123408824e+18,0.3558824055989584,7.211967309315999,-0.4225326081116993,2.589432875315348,1.688702312332231e+18,0.3472311197916666,8.779121081034342,4.24203888575236,-1.00401775042216,1.688702312332231e+18,0.3472311197916666,-0.4056145151456197,-0.9998336633046468,-2.5403849283854165,1.6887023123365542e+18,0.3515543619791666,-0.576656793554624,-0.8586220045884451,-2.615419546763102,,,,,,,,,,,,1.6887023123391145e+18,0.35411455078125,-42.70975875854492,-31.4833194732666,-3.386719846725464,1.6887023123391145e+18,0.35411455078125,-297.25054931640625,63.9816780090332,-136.59851989746093,1.6887023123408824e+18,0.3558824055989584,-0.9593677918116252,-0.1777965029080709,0.0766821851332981,0.2041472742954889,0.080249731739362,-0.3818511366844177,2.737835089365641
0.35,1.688702312384133e+18,0.3991329752604167,-3.177264372507731,-6.595002015431722,3.51267417271932,1.6887023123841357e+18,0.3991357421875,6.053542375564575,-3.8282171487808223,2.615654230117798,1.688702312384133e+18,0.3991329752604167,9.24081293741862,3.0964531898498535,-1.089418311913808,1.688702312384133e+18,0.3991329752604167,-2.330501834551493,-0.2363030364116033,-1.7161750396092732,1.6887023123884575e+18,0.4034578450520834,-2.426814874013265,-0.215839053193728,-1.609477202097575,,,,,,,,,,,,1.688702312389117e+18,0.40411669921875,-46.935839080810545,-26.991279220581056,-2.4351199865341187,1.688702312389117e+18,0.40411669921875,-301.47662963867185,68.47371826171874,-135.64691772460938,1.6887023123841357e+18,0.3991357421875,-0.9746768176555634,-0.1303938478231429,0.0650261305272578,0.1691553518176078,0.0859395004808902,-0.2798257023096084,2.809976816177368
0.4,1.6887023124360397e+18,0.4510397135416666,-4.336749235788981,-5.546778837839763,-0.0128984053929646,1.6887023124273892e+18,0.4423892415364583,4.906283537546794,-3.4378878275553384,-0.5310072104136149,1.6887023124360397e+18,0.4510397135416666,9.437984466552734,2.15929651260376,-1.5311456521352131,1.6887023124360397e+18,0.4510397135416666,-2.968346913655599,0.640186787272493,-1.8842647075653076,1.6887023124403663e+18,0.4553662109375,-3.001028219858805,0.8088873972495397,-2.03932273387909,,,,,,,,,,,,1.6887023124391132e+18,0.454113427734375,-48.236359405517575,-23.85831985473633,1.8763599753379825,1.6887023124391132e+18,0.454113427734375,-302.7771484375,71.60667877197265,-131.33543701171874,1.6887023124273892e+18,0.4423892415364583,-0.9863366087277732,-0.0960412869850794,0.0680223157008488,0.1127052679657935,0.1146832729379335,-0.2060954272747039,2.925670305887858
0.45,1.6887023124879409e+18,0.502940673828125,-1.3817728360493975,-4.89888064066569,-5.512597481409709,1.6887023124792896e+18,0.4942897135416666,7.286942481994629,-4.098705768585205,-6.82871691385905,1.6887023124879409e+18,0.502940673828125,9.421992301940918,0.3592544893423716,-2.6176911195119223,1.6887023124879409e+18,0.502940673828125,-2.523891568183899,2.446922540664673,-3.6340881983439126,1.6887023124922698e+18,0.5072700195312501,-2.3868031899134317,2.5746443271636963,-3.627216100692749,,,,,,,,,,,,1.688702312489115e+18,0.504114794921875,-50.82031784057617,-16.27723979949951,8.469239616394043,1.688702312489115e+18,0.504114794921875,-305.3611145019531,79.18775787353516,-124.74255676269532,1.6887023124792896e+18,0.4942897135416666,-0.9925684928894044,-0.0161017117400964,0.1059281527996063,0.0446677009264627,0.2100424319505691,-0.0410438515245914,3.054980993270874
0.5,1.6887023125398456e+18,0.554845458984375,1.6594505310058594,-2.951135198275248,-8.472922166188559,1.688702312531196e+18,0.5461957194010417,10.647263209025065,-4.888337294260661,-12.599008878072103,1.6887023125398456e+18,0.554845458984375,8.718556722005209,-1.2931768298149109,-4.250589052836101,1.6887023125398456e+18,0.554845458984375,-1.5848389466603596,4.333019892374675,-2.0295997858047485,1.688702312535526e+18,0.550526123046875,-1.367498219013214,4.296597003936768,-2.039755344390869,,,,,,,,,,,,1.6887023125391153e+18,0.554115380859375,-50.07123947143555,-8.188639926910401,18.051119995117187,1.6887023125391153e+18,0.554115380859375,-304.6120361328125,87.27635803222657,-115.16067810058594,1.688702312531196e+18,0.5461957194010417,-0.3321888049443563,0.0115008441110451,0.0374401559432347,0.0091735688038169,0.3767475187778473,0.1403130268057187,3.1060051918029785
0.55,1.688702312591754e+18,0.6067537434895833,-1.2842804590861003,-1.7621907393137617,-8.925279458363852,1.6887023125831002e+18,0.5981000162760416,6.572286128997803,-3.8083767096201577,-13.64726448059082,1.688702312591754e+18,0.6067537434895833,7.470461050669352,-2.7527095476786294,-5.696736494700114,1.688702312591754e+18,0.6067537434895833,-3.3599116007486978,3.455461025238037,-1.9168951114018755,1.6887023125787738e+18,0.5937736002604167,-2.95159904162089,3.922722101211548,-1.7605136235555012,,,,,,,,,,,,1.6887023125891128e+18,0.604112646484375,-45.262000274658206,-1.4127599895000458,28.064879608154296,1.6887023125891128e+18,0.604112646484375,-299.80279541015625,94.05223846435548,-105.14691925048828,1.6887023125831002e+18,0.5981000162760416,0.9470814069112142,-0.1299678186575571,-0.286334067583084,0.0532722783585389,0.5829675793647766,0.2812375922997792,-1.0204765796661377
0.6,1.688702312635014e+18,0.65001416015625,-0.4051270484924316,-4.190706491470337,-14.164719104766846,1.6887023126350085e+18,0.6500083821614583,5.969494183858235,-8.167102336883545,-19.726229985555012,1.688702312635014e+18,0.65001416015625,6.383431434631348,-4.3625805377960205,-6.0251946449279785,1.688702312635014e+18,0.65001416015625,-3.1011338233947754,2.4303274154663086,-2.8218919038772583,1.688702312630684e+18,0.6456840820312499,-3.1846441427866616,2.5239423910776773,-2.707049290339152,,,,,,,,,,,,1.6887023126391148e+18,0.6541147949218751,-39.6695198059082,8.110560035705566,33.940399169921875,1.6887023126391148e+18,0.6541147949218751,-294.21030883789064,103.57555847167968,-99.27139892578126,1.6887023126350085e+18,0.6500083821614583,0.9049150546391804,-0.2079375435908635,-0.3473155697186787,0.1271249676744142,0.7093468507130941,0.4838519891103108,-3.045565923055013
0.65,1.6887023126782564e+18,0.6932562662760416,0.3674513498942056,-0.5040675004323324,-11.715375582377115,1.6887023126869092e+18,0.7019091796875,5.961318810780843,-5.043471972147624,-17.109280268351238,1.6887023126782564e+18,0.6932562662760416,5.283135890960693,-5.454701900482178,-6.198565165201823,1.6887023126782564e+18,0.6932562662760416,-0.4535165429115295,1.3042991161346436,-2.812983512878418,1.6887023126825871e+18,0.6975872395833332,-0.2684243842959404,1.2241230607032776,-2.7374398708343506,,,,,,,,,,,,1.6887023126891156e+18,0.7041154296875,-34.377159118652344,15.201199531555176,36.258399200439456,1.6887023126891156e+18,0.7041154296875,-288.91795654296874,110.66619720458984,-96.95339965820312,1.6887023126869092e+18,0.7019091796875,0.866694450378418,-0.2796095212300618,-0.3892025649547577,0.1371472676595051,0.8367507656415304,0.6326189239819845,-1.023042360941569
0.7,1.688702312730166e+18,0.7451658528645834,2.54006290435791,3.484763860702514,-7.1658705075581866,1.6887023127388111e+18,0.7538111165364584,7.1246293385823565,-2.144766688346863,-12.773086547851562,1.688702312730166e+18,0.7451658528645834,4.159378210703532,-5.930470943450928,-6.605298201243083,1.688702312730166e+18,0.7451658528645834,0.6714936196804047,1.33754034837087,-2.3409883975982666,1.6887023127344858e+18,0.7494858398437501,0.7293221950531006,1.3537282943725586,-2.3239858945210776,,,,,,,,,,,,1.6887023127391112e+18,0.7541111328125,-29.63623924255371,18.351240158081055,38.359239959716795,1.6887023127391112e+18,0.7541111328125,-284.1770385742187,113.8162368774414,-94.85255737304688,1.6887023127388111e+18,0.7538111165364584,0.8364923795064291,-0.322574883699417,-0.428501417239507,0.1105377425750095,0.9897311925888062,0.6867560148239136,3.022472858428955
0.75,1.6887023127820718e+18,0.7970719401041667,6.7015708684921265,6.087614138921102,0.5628746350606283,1.6887023127907218e+18,0.8057219238281249,8.247461199760437,-0.0153538386027016,-5.413960695266724,1.6887023127820718e+18,0.7970719401041667,3.0656679471333823,-6.045982042948405,-7.085385640462239,1.6887023127820718e+18,0.7970719401041667,-0.131386935710907,2.9989919662475586,0.3205515146255493,1.6887023127863951e+18,0.8013951009114583,-0.1885537405808766,3.1436143716176352,0.5732970386743546,,,,,,,,,,,,1.6887023127891164e+18,0.804116357421875,-23.860759735107425,19.461439514160155,41.611759948730466,1.6887023127891164e+18,0.804116357421875,-278.40155639648435,114.9264389038086,-91.60003814697264,1.6887023127907218e+18,0.8057219238281249,0.802738606929779,-0.3231204450130462,-0.4844181537628174,0.1264636913935343,1.1382461388905842,0.6968305706977844,2.99766214688619
0.8,1.6887023128339638e+18,0.8489637044270834,-1.7523380915323894,5.486414829889934,2.415101369222006,1.688702312842616e+18,0.8576162109375,0.035692940155665,0.58823561668396,-5.002793947855632,1.6887023128339638e+18,0.8489637044270834,2.45337176322937,-5.658342202504476,-7.625149250030518,1.6887023128339638e+18,0.8489637044270834,1.3726651271184285,1.1269954840342205,0.5474879741668701,1.6887023128382902e+18,0.8532902832031249,1.36538561185201,0.9576330582300822,0.5661702752113342,1.688702312834e+18,0.848999755859375,0.0,0.0,0.9279209971427916,54.16899871826172,0.0,0.0,43.400001525878906,-122.7540791,49.187963,1.688702312839111e+18,0.8541108886718749,-19.55171928405762,16.845759391784668,44.620278930664064,1.688702312839111e+18,0.8541108886718749,-274.09251708984374,112.31076049804688,-88.59151611328124,1.688702312842616e+18,0.8576162109375,0.7884431481361389,-0.2914418180783589,-0.5263352592786154,0.1275158822536468,1.2206435998280842,0.6358799735705057,3.009883244832357
