seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888759603482132e+18,45.00521321614584,-1.9576462904612224,8.503394762674967,-0.9654741287231444,1.6888759603482132e+18,45.00521321614584,1.7425730625788372,-0.3577269415060679,1.175673504670461,1.6888759603482132e+18,45.00521321614584,3.677417755126953,-8.845376332600912,2.0764341354370117,1.688875960343887e+18,45.00088736979166,0.8713992834091187,-2.513099670410156,-2.108757734298706,1.6888759603482132e+18,45.00521321614584,0.8656469384829203,-2.505565563837687,-2.1452569564183555,,,,,,,,,,,,1.6888759603411215e+18,44.99812138671875,-0.4270000338554382,50.43967895507812,-6.775879859924316,1.6888759603411215e+18,44.99812138671875,-256.05360412597656,145.2946746826172,-139.90227966308595,1.6888759603395628e+18,44.99656290690104,0.0534493240217367,-0.1596904148658116,-0.5253537893295288,0.8336831529935201,-0.48936527967453,1.1051452954610188,0.1783758451541265
0.05,1.6888759604001116e+18,45.057111490885426,11.87353777885437,-14.896175066630043,7.675144990285237,1.6888759604001116e+18,45.057111490885426,15.529817740122477,-23.686351776123047,10.162716547648111,1.6888759604001116e+18,45.057111490885426,3.633477767308553,-8.774431228637695,2.4228580792744956,1.688875960395789e+18,45.052788818359375,-0.7209737052520117,-2.013971825440725,1.839722474416097,1.6888759604001116e+18,45.057111490885426,-0.8861618439356486,-2.2061906655629477,2.201151132583618,1.6888759603914642e+18,45.04846411132812,0.0,0.0,1.4295538663864136,5.841000080108643,1.2964942455291748,343.8793640136719,27.304901076290676,-122.7500626,49.1926145,1.6888759603911194e+18,45.04811938476563,2.857240009307861,50.59095840454101,-5.9804400444030765,1.6888759603911194e+18,45.04811938476563,-252.76935424804688,145.44595642089843,-139.10683898925782,1.6888759603914678e+18,45.048467610677086,0.082959309220314,-0.1950673957665761,-0.531451145807902,0.8198375105857849,-0.5744649569193522,1.129507064819336,0.168542668223381
0.1,1.6888759604433684e+18,45.10036828613282,1.0401954650878906,-5.88960599899292,10.0822172164917,1.6888759604433684e+18,45.10036828613282,5.168197751045227,-14.11944818496704,13.58854055404663,1.6888759604433684e+18,45.10036828613282,4.105200886726379,-8.214097023010254,3.4416098594665527,1.688875960447696e+18,45.10469620768229,-0.4683300207058589,-2.4727317094802856,2.695544679959615,1.6888759604433684e+18,45.10036828613282,-0.3160464093089103,-4.098600387573242,3.3605988025665283,,,,,,,,,,,,1.6888759604411195e+18,45.09811943359375,-2.0398399472236632,50.42991943359375,-8.278919792175293,1.6888759604411195e+18,45.09811943359375,-257.66643676757815,145.2849151611328,-141.4053161621094,1.6888759604433695e+18,45.10036946614583,0.1268738533059755,-0.277064432700475,-0.4600607256094615,0.8333223462104797,-0.686798612276713,0.9935753345489502,0.081075354789694
0.15,1.68887596048662e+18,45.14361962890624,-11.492203076680502,-3.8992861111958823,-0.5017813046773275,1.68887596048662e+18,45.14361962890624,-6.74277492860953,-11.810374101003012,2.9593233267466226,1.68887596048662e+18,45.14361962890624,4.726626714070638,-7.895342667897542,3.3963911533355713,1.6888759604995963e+18,45.15659627278646,-0.4098905837163329,2.115528146425883,-0.5627086957295736,1.68887596048662e+18,45.14361962890624,-0.6167193651199341,2.6085472901662192,0.1182024131218592,,,,,,,,,,,,1.6888759604911194e+18,45.14811938476562,-7.0101197242736815,49.60275955200195,-8.959679794311523,1.6888759604911194e+18,45.14811938476562,-262.6367126464844,144.45775756835937,-142.08607788085936,1.688875960495266e+18,45.15226611328125,0.1117682556311289,-0.2554649263620376,-0.4375683764616648,0.8547377586364746,-0.6086325844128927,0.936209201812744,0.0548810499409834
0.2,1.6888759605385167e+18,45.19551684570312,-2.7152891159057617,0.0835412343343098,0.2112413247426351,1.6888759605385167e+18,45.19551684570312,1.501296838124593,-8.309076627095541,3.1228328148523965,1.6888759605385167e+18,45.19551684570312,4.193784475326538,-8.376872698465982,2.8468779722849527,1.688875960542846e+18,45.19984594726563,0.7845800220966339,3.5995999574661255,-4.622188329696655,1.6888759605385167e+18,45.19551684570312,0.6385578115781149,2.942283312479655,-4.072893142700195,,,,,,,,,,,,1.6888759605411187e+18,45.198118603515624,-3.013399839401245,50.18835983276367,-8.415559864044189,1.6888759605411187e+18,45.198118603515624,-258.63999633789064,145.0433563232422,-141.54196166992188,1.6888759605471695e+18,45.204169840494785,0.0708750436703363,-0.2053139855464299,-0.5073645909627279,0.8324169913927714,-0.6016562382380167,1.0673081080118816,0.1944442441066106
0.25,1.6888759605904228e+18,45.24742277018229,-8.947615305582682,-5.118836402893066,-2.496236880620321,1.6888759605904228e+18,45.24742277018229,-7.295516808827718,-14.591631571451822,-0.5501498182614644,1.6888759605904228e+18,45.24742277018229,1.629297157128652,-9.457050005594889,1.881373604138692,1.6888759605860997e+18,45.243099609375,0.7996226251125336,3.559002637863159,-6.52393897374471,1.6888759605904228e+18,45.24742277018229,0.6972008446852366,3.696600119272868,-6.225429534912109,,,,,,,,,,,,1.6888759605911212e+18,45.24812133789062,12.226839828491212,48.90735931396485,-6.692919826507568,1.6888759605911212e+18,45.24812133789062,-243.399755859375,143.76235656738282,-139.8193145751953,1.6888759605990728e+18,45.256072672526045,0.0060886700327197,-0.1259292811155318,-0.6474594672520956,0.7500946124394735,-0.9979347387949624,1.3420740365982056,0.8093930880228678
0.3,1.6888759606423237e+18,45.29932397460937,-3.9700736701488495,-2.5057605107625327,-3.4290034770965576,1.6888759606423237e+18,45.29932397460937,-3.670789221922557,-12.192827224731444,-1.7643079260985055,1.6888759606423237e+18,45.29932397460937,0.2764831694463889,-9.671321551005043,1.5999820629755657,1.6888759606380004e+18,45.29500040690104,0.0986547361438472,3.5976908206939697,-2.264375686645508,1.6888759606423237e+18,45.29932397460937,0.1781690369049708,3.1379128893216452,-2.3062198956807456,,,,,,,,,,,,1.6888759606411208e+18,45.298120556640626,19.549279403686523,46.02083969116211,-9.606279945373537,1.6888759606411208e+18,45.298120556640626,-236.0773132324219,140.87583618164064,-142.73267517089843,1.688875960642324e+18,45.29932409667969,-0.0613872241228818,-0.0552927087992429,-0.6927545070648193,0.7162685096263885,-1.371181845664978,1.401707649230957,1.379824459552765
0.35,1.688875960694225e+18,45.35122493489583,3.663699269294739,2.7739192644755044,0.0689238707224528,1.688875960694225e+18,45.35122493489583,2.2366909782091775,-6.853442986806233,1.3377872308095295,1.688875960694225e+18,45.35122493489583,-1.449809690316518,-9.611617088317873,1.204149881998698,1.6888759606899018e+18,45.34690185546875,0.7531968553860983,-0.9520844121774038,-3.972151279449463,1.688875960694225e+18,45.35122493489583,0.7512624462445577,-0.8830566157897314,-3.877874533335368,,,,,,,,,,,,1.6888759606911194e+18,45.348119384765624,26.79851951599121,42.63411865234375,-8.55463981628418,1.6888759606911194e+18,45.348119384765624,-228.8280731201172,137.4891143798828,-141.68103637695313,1.6888759606855764e+18,45.34257649739584,-0.0544801366825898,-0.0367426040271917,-0.7450141112009684,0.6630828181902567,-2.2420489390691123,1.3891508181889851,2.267224152882894
0.4,1.6888759607461276e+18,45.40312776692708,8.026004791259766,6.379741827646892,2.069583694140116,1.6888759607461276e+18,45.40312776692708,5.70169734954834,-3.0791639486948648,3.3696924448013306,1.6888759607461276e+18,45.40312776692708,-2.347108523050944,-9.44316069285075,1.2353951930999756,1.6888759607418007e+18,45.39880053710937,-0.0143044261882702,2.65084977944692,-1.1288789709409075,1.6888759607461276e+18,45.40312776692708,-0.1478293786446253,2.846428394317627,-0.969137688477834,,,,,,,,,,,,1.6888759607411195e+18,45.39811948242187,32.59352073669434,39.00095901489258,-8.854759883880615,1.6888759607411195e+18,45.39811948242187,-223.03307189941407,133.85595703125,-141.9811553955078,1.6888759607374748e+18,45.39447493489583,-0.064494019995133,-0.0130316480062901,-0.7857700188954672,0.614601194858551,-2.67991050084432,1.3042256832122805,2.753405968348185
0.45,1.6888759607980288e+18,45.45502888997396,0.9956938425699868,2.0611769358317056,-5.305437644322713,1.6888759607980288e+18,45.45502888997396,-1.4899308880170186,-7.253642400105794,-3.3852458794911704,1.6888759607980288e+18,45.45502888997396,-2.5084261894226074,-9.299074172973633,1.8554784059524536,1.6888759607937047e+18,45.45070483398437,-0.8230899969736735,1.861968159675598,-0.8515461484591166,1.6888759607980288e+18,45.45502888997396,-0.8092437386512756,1.7049249410629272,-0.8571457465489706,,,,,,,,,,,,1.688875960791117e+18,45.44811694335938,32.58376007080078,37.40275955200195,-13.947039794921874,1.688875960791117e+18,45.44811694335938,-223.04283752441407,132.25775756835938,-147.0734375,1.688875960789375e+18,45.446375,-0.1278104235728581,0.0189945443222919,-0.7906824946403503,0.5982455213864645,-2.522442102432251,1.2568151553471882,2.7330850760142007
