seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.0,1.6904262026636452e+18,15.0016453125,1.2363407489939031,4.4085059437835215,3.4781911332914235,1.690426202664899e+18,15.002898925781247,0.31402587890625,1.4112762451171874,0.017242431640625,1.6904262026636452e+18,15.0016453125,1.910896925288141,9.185352214197517,-2.853992774515748,1.6904262026636452e+18,15.0016453125,0.439071649312973,0.9159567952156068,0.042408275231719,1.6904262026598894e+18,14.997889355468748,0.4367067039012909,0.894042456150055,0.0783024225383997,,,,,,,,,,,,,1.6904262026636452e+18,15.0016453125,11.607904052734376,37.890723419189456,15.713021850585935,1.6904262026634447e+18,15.00144462890625,58.27762451171875,70.60370178222657,134.6317932128906,1.6904262026636452e+18,15.0016453125,-2.6323976147968025,-0.7690394710522874,-0.2478966877250408,-2.160736816075361,0.5840458210477364,0.0772566225191977,-1.212963820244699
0.05,1.6904262027137418e+18,15.051741992187498,-4.148499910500346,-1.8308879781931635,1.2781848298326133,1.6904262027149957e+18,15.052995654296875,-0.3951263427734375,0.6182708740234375,-0.15123291015625,1.6904262027137418e+18,15.051741992187498,1.7395439826133845,9.257551188967824,-2.7259883843454715,1.6904262027137418e+18,15.051741992187498,0.6490255475044251,1.5132678508758546,0.2308535733260214,1.690426202709986e+18,15.047985986328126,0.6297627568244935,1.4877341985702517,0.1682107418775558,,,,,,,,,,,,,1.6904262027137418e+18,15.051741992187498,12.843069458007813,38.13010177612305,17.477679443359374,1.690426202715453e+18,15.053452978515626,59.6623291015625,70.82538757324218,136.32962036132812,1.6904262027137418e+18,15.051741992187498,-2.672062313564311,-0.7600559810035488,-0.2632407614968842,-2.1383704819039955,0.5847891512724633,0.1044059319785729,-1.234702928846975
0.1,1.6904262027638385e+18,15.101838525390624,-7.058340536705255,-0.3858388077288867,-0.006016308453977,1.6904262027650924e+18,15.103092333984376,-0.5702880859375,0.9995147705078123,-0.31402587890625,1.6904262027638385e+18,15.101838525390624,1.2319909708996115,9.394710185617804,-2.5203750647331775,1.6904262027638385e+18,15.101838525390624,0.546716433763504,0.8921335756778717,1.197213637828827,1.6904262027600827e+18,15.09808251953125,0.5773840248584747,0.9920242428779602,1.1159795880317689,,,,,,,,,,,,,1.6904262027638385e+18,15.101838525390624,13.221149444580078,38.27685317993164,18.943728637695312,1.690426202762263e+18,15.100262939453126,59.61808776855469,70.95235443115234,137.6808738708496,1.6904262027638385e+18,15.101838525390624,-2.621674290485209,-0.7385016454529351,-0.2808539252657006,-2.023043898646359,0.5985436381317811,0.1317478863566329,-1.2802543215842277
0.15,1.690426202813935e+18,15.15193515625,-2.4498800589495895,-0.0165731829470395,-1.5447155302572249,1.690426202815189e+18,15.1531888671875,-0.0782958984375,0.9649993896484376,-0.367431640625,1.690426202813935e+18,15.15193515625,0.3562405673370184,9.506679211431742,-2.3628310133108497,1.690426202813935e+18,15.15193515625,0.2331670001149177,0.8965836226940155,1.865197229385376,1.690426202810179e+18,15.14817919921875,0.2631770931184291,0.8048592686653138,1.8973731756210328,,,,,,,,,,,,,1.690426202813935e+18,15.15193515625,10.919573974609374,39.05226364135742,20.309356689453125,1.690426202809075e+18,15.147074951171874,57.155416870117186,71.79145812988281,138.8809051513672,1.690426202813935e+18,15.15193515625,-2.339736241621845,-0.7065617628593357,-0.2927769116745864,-1.7169537005279771,0.6292897197884398,0.1371861055912383,-1.3229452429461095
0.2,1.6904262028640315e+18,15.202031542968747,1.8459724861785023,-0.0152831431365013,1.7135564608849585,1.6904262028652854e+18,15.203285400390628,0.0777862548828125,0.96177978515625,-0.0080230712890625,1.6904262028640315e+18,15.202031542968747,-0.4645181574944406,9.51819861812055,-2.3088447469359634,1.6904262028640315e+18,15.202031542968747,0.0346071898937225,2.2641125679016114,0.6926161527633667,1.6904262028602757e+18,15.198275488281247,0.0234147258102893,2.241108846664429,0.7677205681800843,,,,,,,,,,,,,1.6904262028640315e+18,15.202031542968747,9.63826675415039,40.27710800170898,20.515228271484375,1.690426202861088e+18,15.199087939453126,56.16108093261719,73.00160217285156,138.95574951171875,1.6904262028640315e+18,15.202031542968747,-2.0714389888862494,-0.672269166613508,-0.3248977726540833,-1.3726414843693324,0.6465189967936065,0.1555972266156707,-1.32765734792015
0.25,1.6904262029141284e+18,15.252128417968752,-0.8803032637409866,-0.2826460273754596,1.1103421164619922,1.690426202915382e+18,15.253382080078126,-0.143377685546875,0.93612060546875,-0.1706939697265625,1.6904262029141284e+18,15.252128417968752,-0.958982277406454,9.518069321878553,-2.1533460837361216,1.6904262029141284e+18,15.252128417968752,0.3073055505752563,1.47675883769989,0.5668112158775329,1.6904262029103724e+18,15.248372314453125,0.2964763015508651,1.5587373971939087,0.5757796466350555,,,,,,,,,,,,,1.6904262029141284e+18,15.252128417968752,10.713128662109376,40.78150100708008,20.315591430664064,1.6904262029130977e+18,15.25109755859375,57.2838623046875,73.47248840332031,138.82828063964843,1.6904262029141284e+18,15.252128417968752,-1.946872452006024,-0.6452689999080385,-0.3574106972397716,-1.1516530739844617,0.6489331071229659,0.1861270225139806,-1.3275998702055245
0.3,1.6904262029642248e+18,15.302224951171874,0.6682295159429311,-0.6780485484546424,-2.539264123407155,1.690426202965479e+18,15.303478564453124,-0.105303955078125,0.9130401611328124,-0.4749908447265625,1.6904262029642248e+18,15.302224951171874,-1.2859633987187595,9.5170215079391,-1.98383172543928,1.6904262029642248e+18,15.302224951171874,0.0593788631260394,1.1182448387145996,0.3797404706478119,1.690426202960469e+18,15.298468994140626,0.0812680095434188,1.127920651435852,0.3640895426273346,,,,,,,,,,,,,1.6904262029642248e+18,15.302224951171874,11.167747497558594,41.03518905639648,20.742288208007817,1.6904262029651092e+18,15.303109375,57.78473815917969,73.81816711425782,139.30734252929688,1.6904262029642248e+18,15.302224951171874,-1.8478532561206145,-0.6263791002450868,-0.3749139578259862,-0.9960028269912627,0.6519020751395725,0.2050383926854807,-1.327168020224841
0.35,1.6904262030143217e+18,15.352321582031248,0.8117000046011805,-0.2117712284940481,-1.11005149217844,1.6904262030155753e+18,15.353575390625,-0.07901611328125,0.9258392333984377,-0.2640899658203125,1.6904262030143217e+18,15.352321582031248,-1.6090288078920545,9.487985733782052,-1.884197017506659,1.6904262030143217e+18,15.352321582031248,0.2102099731564521,0.5150472462177277,0.5612524032592774,1.6904262030105656e+18,15.348565527343748,0.1834382653236388,0.578792142868042,0.5580453157424927,1.6904262030001897e+18,15.338189697265625,76.32330328319222,4.539217930350155,-1.0,49.27989606750161,95.50473219249398,-1.0,40.03983322740667,4.000000000000001,-122.96814068232008,1.0,1.6904262030143217e+18,15.352321582031248,11.568333435058594,41.81980819702149,21.152392578125,1.6904262030119183e+18,15.349918518066406,58.0770263671875,74.62430572509766,139.7780723571777,1.6904262030143217e+18,15.352321582031248,-1.757698435151807,-0.6093695663199922,-0.3899789750499375,-0.8644077098663168,0.6557016598284067,0.2158935705395866,-1.3151858336862776
0.4,1.6904262030644183e+18,15.402418359375,0.2344904545284807,-0.8898499382781981,0.4277621205097436,1.6904262030656722e+18,15.40367197265625,-0.1792144775390625,0.8903564453125,-0.1076080322265625,1.6904262030644183e+18,15.402418359375,-1.9401197172237932,9.46441383644104,-1.677086357395649,1.6904262030644183e+18,15.402418359375,0.5355229854583741,0.3076259285211563,0.7704055786132813,1.6904262030606623e+18,15.398662353515624,0.511410015821457,0.29555005133152,0.7444440007209778,,,,,,,,,,,,,1.6904262030644183e+18,15.402418359375,11.109593963623048,42.2967643737793,22.685824584960937,1.6904262030587277e+18,15.396727783203124,57.52685546875,74.96760864257813,141.2992370605469,1.6904262030644183e+18,15.402418359375,-1.6180102735260302,-0.5936206474499456,-0.3920191567252567,-0.7134460048123701,0.6672492074669589,0.2206027669105813,-1.3058522075871366
0.45,1.690426203114515e+18,15.45251474609375,1.1711958136144278,0.0068642743593454,-0.6872984612284601,1.6904262031157683e+18,15.453768408203128,-0.08929443359375,0.9520782470703124,-0.241754150390625,1.690426203114515e+18,15.45251474609375,-2.3975657589879633,9.41638437419176,-1.312218982185796,1.690426203114515e+18,15.45251474609375,0.7499903440475464,0.3651715993881225,0.9443312406539917,1.690426203110759e+18,15.448758740234377,0.7547584295272827,0.3987874835729599,0.9578016042709352,,,,,,,,,,,,,1.690426203114515e+18,15.45251474609375,10.07452163696289,42.70110244750977,24.865716552734376,1.6904262031107366e+18,15.44873681640625,56.46756591796875,75.37378234863282,143.52300415039062,1.690426203114515e+18,15.45251474609375,-1.419544193853742,-0.5705450706866916,-0.3914645856418251,-0.5021854973469081,0.6848122672438415,0.2284359186785338,-1.2878099694843006
