seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888757976749294e+18,120.00492928059896,1.6774873733520508,-5.0436045328776045,-5.959739685058594,1.6888757976749294e+18,120.00492928059896,-1.4115659793217976,-14.201003710428871,-4.171686887741089,1.6888757976749294e+18,120.00492928059896,-3.1118547916412354,-9.141654014587402,1.7233394384384155,1.6888757976749294e+18,120.00492928059896,0.2186388472716013,0.5228497336308161,0.7291694829861323,1.6888757976749294e+18,120.00492928059896,0.2179261843363444,0.5274312595526377,0.731612945596377,,,,,,,,,,,,1.6888757976659968e+18,119.99599682617188,17.41183967590332,38.56175918579102,-28.30399932861328,1.6888757976659968e+18,119.99599682617188,-238.21475524902343,133.41675720214843,-161.4303955078125,1.6888757976749294e+18,120.00492928059896,-0.4362373054027557,0.4950098097324371,-0.6430099010467529,0.3887947897116343,-2.634554386138916,1.1996490955352783,-2.180200735727946
0.05,1.688875797726832e+18,120.0568319498698,2.4688995679219565,-6.718944867451985,-1.4869190255800884,1.688875797726832e+18,120.0568319498698,0.2656032641728719,-16.18006706237793,-0.0979063312212626,1.688875797726832e+18,120.0568319498698,-2.226097822189331,-9.445377031962076,1.3242991765340169,1.688875797726832e+18,120.0568319498698,1.1708759466807048,0.7060075402259827,3.1017700831095376,1.688875797726832e+18,120.0568319498698,1.1702142159144084,0.7106907864411672,3.10421351591746,,,,,,,,,,,,1.688875797715995e+18,120.04599477539064,14.84983959197998,40.296600341796875,-27.310919570922852,1.688875797715995e+18,120.04599477539064,-240.7767578125,135.15159912109374,-160.43731994628905,1.688875797726832e+18,120.0568319498698,-0.452895720799764,0.4902077615261078,-0.6104861299196879,0.4254909654458363,-2.5902397632598877,1.3025774161020915,-2.215978463490804
0.1,1.6888757977700687e+18,120.10006884765625,-7.076675653457642,-10.984044075012209,1.0472189784049988,1.6888757977700687e+18,120.10006884765625,-7.761718511581421,-20.760726928710938,1.697707623243332,1.6888757977700687e+18,120.10006884765625,-0.7078443765640259,-9.760937690734863,0.5857751071453094,1.6888757977700687e+18,120.10006884765625,2.415895700454712,0.1352302730083466,3.303712010383606,1.6888757977700687e+18,120.10006884765625,2.4152848720550537,0.1398881673812867,3.306079149246216,,,,,,,,,,,,1.6888757977659894e+18,120.09598935546872,5.472919940948486,44.349439239501955,-24.03155937194824,1.6888757977659894e+18,120.09598935546872,-250.15367736816407,139.20444030761718,-157.1579559326172,1.6888757977700687e+18,120.10006884765625,-0.4839393496513366,0.4881563633680343,-0.5454938411712646,0.4792051762342453,-2.4404746294021606,1.47680401802063,-2.324589252471924
0.15,1.6888757978133225e+18,120.143322265625,-2.413180728753408,-11.63052749633789,7.931870142618815,1.6888757978133225e+18,120.143322265625,-1.612762485941251,-21.40659014383952,8.261220296223959,1.6888757978133225e+18,120.143322265625,0.7776167790095011,-9.76031748453776,0.264636514087518,1.6888757978133225e+18,120.143322265625,-0.411366860071818,-2.2264510790506997,3.691153287887573,1.6888757978133225e+18,120.143322265625,-0.4120795130729675,-2.2217678229014077,3.6934948762257895,,,,,,,,,,,,1.688875797815989e+18,120.14598901367188,-1.307839959859848,46.06719970703125,-22.108839797973634,1.688875797815989e+18,120.14598901367188,-256.93442993164064,140.9221954345703,-155.23523559570313,1.6888757978133225e+18,120.143322265625,-0.4906822542349497,0.4393163820107778,-0.5163469314575195,0.5464425683021545,-0.3719806323448817,1.4862327575683594,1.8096667130788169
0.2,1.6888757978652204e+18,120.19522037760416,-2.9782811800638833,-4.666659355163574,3.07720692952474,1.6888757978652204e+18,120.19522037760416,-0.7030909856160482,-14.20040512084961,3.814159194628397,1.6888757978652204e+18,120.19522037760416,2.252388834953308,-9.518000602722168,0.672238826751709,1.6888757978652204e+18,120.19522037760416,0.935438300172488,-3.983452320098877,2.921513875325521,1.6888757978652204e+18,120.19522037760416,0.934725652138392,-3.9788199265797934,2.923957427342733,,,,,,,,,,,,1.6888757978659924e+18,120.19599228515628,-5.02883996963501,45.225398254394534,-22.630999755859374,1.6888757978659924e+18,120.19599228515628,-260.6554382324219,140.0803985595703,-155.7573974609375,1.6888757978652204e+18,120.19522037760416,-0.4825491607189178,0.346961498260498,-0.5139626860618591,0.6173216104507446,-0.2985036075115203,1.3281407753626506,1.5637547969818115
0.25,1.688875797917123e+18,120.2471231282552,-7.572973251342773,9.26218605041504,-0.9033007025718688,1.688875797917123e+18,120.2471231282552,-3.866601904233297,0.1732802192370096,-0.3950151602427165,1.688875797917123e+18,120.2471231282552,3.683570146560669,-9.073160489400228,0.4435720443725586,1.688875797917123e+18,120.2471231282552,0.9740246534347534,-1.9451985359191897,3.1158199310302734,1.688875797917123e+18,120.2471231282552,0.9733628233273824,-1.9405661821365356,3.118263483047486,,,,,,,,,,,,1.6888757979159908e+18,120.24599091796874,-9.376919651031494,45.60847854614258,-20.46671943664551,1.6888757979159908e+18,120.24599091796874,-265.003515625,140.4634796142578,-153.5931182861328,1.688875797917123e+18,120.2471231282552,-0.4509899119536082,0.2806457976500193,-0.482846478621165,0.6957483291625977,-0.1225409110387165,1.1824775139490764,1.2335278590520222
0.3,1.6888757979690268e+18,120.29902669270832,-10.983078638712565,13.475397745768229,-0.2408506671587626,1.6888757979690268e+18,120.29902669270832,-6.412565390268962,4.85304315884908,0.9734800113365054,1.6888757979690268e+18,120.29902669270832,4.5477118492126465,-8.606609662373861,1.1496172149976094,1.6888757979690268e+18,120.29902669270832,-0.3694207668304443,-4.277991056442261,1.7927876710891724,1.6888757979690268e+18,120.29902669270832,-0.3701334247986476,-4.273409605026245,1.7951802412668865,,,,,,,,,,,,1.6888757979659988e+18,120.29599887695312,-11.677839851379394,44.895999145507815,-21.318279266357425,1.6888757979659988e+18,120.29599887695312,-267.30443115234374,139.7509979248047,-154.444677734375,1.6888757979690268e+18,120.29902669270832,-0.4226688245932261,0.1937286754449207,-0.4792485038439433,0.7435730695724487,-0.2453035314877827,1.0707234541575117,1.1789101362228394
0.35,1.6888757980209272e+18,120.35092724609376,-4.254076798756917,8.638563632965088,-1.531636079152425,1.6888757980209272e+18,120.35092724609376,0.4889334241549174,0.2675973375638326,0.5661019484202067,1.6888757980209272e+18,120.35092724609376,4.720208803812663,-8.355221112569174,2.0330245097478232,1.6888757980209272e+18,120.35092724609376,0.1607593726366758,-2.2228877544403076,0.3696243812640508,1.6888757980209272e+18,120.35092724609376,0.1600975965460141,-2.218255360921224,0.3720169266064961,,,,,,,,,,,,1.6888757980159918e+18,120.34599184570314,-9.76487979888916,44.05663909912109,-23.484999465942384,1.6888757980159918e+18,120.34599184570314,-265.3914733886719,138.91163635253906,-156.6114013671875,1.6888757980209272e+18,120.35092724609376,-0.3864525655905406,0.1144280458490053,-0.4962201217810313,0.7688521941502889,-0.4072661598523457,1.019156853357951,1.1612436771392822
0.4,1.6888757980728271e+18,120.40282731119792,2.800924301147461,4.620361328125,2.122082471847534,1.6888757980728271e+18,120.40282731119792,7.041478792826335,-4.034498453140259,4.102693955103557,1.6888757980728271e+18,120.40282731119792,4.217753012975057,-8.639114697774252,1.915898044904073,1.6888757980728271e+18,120.40282731119792,1.5355116128921509,-0.6867143412431082,-1.9546160499254863,1.6888757980728271e+18,120.40282731119792,1.5347989201545715,-0.6821328600247701,-1.952223519484202,,,,,,,,,,,,1.6888757980659963e+18,120.39599663085936,-6.836879920959473,44.89843902587891,-23.209279251098632,1.6888757980659963e+18,120.39599663085936,-262.4634704589844,139.75343627929686,-156.33567810058594,1.6888757980728271e+18,120.40282731119792,-0.3521611988544464,0.1116825615366299,-0.5219070315361023,0.7685779134432474,-0.4265578786532083,1.0785165230433147,1.11672310034434
0.45,1.6888757981247273e+18,120.45472729492188,6.756162166595459,-11.104030768076578,5.880473772684733,1.6888757981247273e+18,120.45472729492188,10.295318603515623,-20.043279488881428,7.965905825297038,1.6888757981247273e+18,120.45472729492188,3.516355117162069,-8.923503557840982,2.020718574523926,1.6888757981247273e+18,120.45472729492188,-1.075682818889618,-2.35676900545756,0.60012420018514,1.6888757981247273e+18,120.45472729492188,-1.0763445595900218,-2.3520857294400535,0.602567712465922,,,,,,,,,,,,1.6888757981159972e+18,120.44599711914064,-0.4489599674940108,46.67475891113281,-21.55251998901367,1.6888757981159972e+18,120.44599711914064,-256.0755554199219,141.52975769042968,-154.67891845703124,1.6888757981247273e+18,120.45472729492188,-0.3239125609397887,0.1019347632924715,-0.5565800269444784,0.7577650547027588,-0.5186731616655985,1.1434770027796428,1.1451886892318726
