seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6887020173524762e+18,75.00047607421875,0.17829829454422,-1.915116786956787,2.4795868396759033,1.6887020173524762e+18,75.00047607421875,-2.1409780383110046,-10.60050344467163,6.500999927520752,1.6887020173524762e+18,75.00047607421875,-2.325122356414795,-8.667881965637207,3.958725690841675,1.6887020173524818e+18,75.00048168945312,-1.2042190035184224,2.550464153289795,-0.558178094526132,1.6887020173524818e+18,75.00048168945312,-1.2054407596588137,2.554943879445394,-0.5558873626093069,,,,,,,,,,,,1.688702017347187e+18,74.99518686523439,0.7881199881434441,49.72231903076172,3.8137198448181153,1.688702017347187e+18,74.99518686523439,-253.75267333984377,145.18731689453125,-129.3980743408203,1.6887020173524762e+18,75.00047607421875,0.4167448729276657,-0.7231261730194092,-0.3087411224842071,0.4559958428144454,-2.10296630859375,1.0852354764938354,0.1432547196745872
0.05,1.688702017395741e+18,75.04374112955729,0.210018237431844,1.0007646878560383,-0.9186007976531982,1.688702017395741e+18,75.04374112955729,-1.7172491153081255,-7.52582597732544,3.622534036636353,1.688702017395741e+18,75.04374112955729,-1.9331133762995405,-8.509085973103842,4.478447437286377,1.6887020174043853e+18,75.05238533528646,-0.9371181925137838,1.3664037386576335,0.2632320175568263,1.6887020174043853e+18,75.05238533528646,-0.9383399486541748,1.3709343473116558,0.2654209434986114,,,,,,,,,,,,1.6887020173971889e+18,75.04518876953125,1.2102399826049806,49.995599365234376,1.173639953136444,1.6887020173971889e+18,75.04518876953125,-253.3305541992187,145.46059875488282,-132.0381591796875,1.688702017395741e+18,75.04374112955729,0.3949183921019236,-0.7078296740849813,-0.3119094471136728,0.4955662687619527,-1.9792577425638835,1.0516884326934814,0.1017614950736363
0.1,1.6887020174476424e+18,75.0956426595052,-0.183555006980896,2.092369079589844,-2.900737921396891,1.6887020174476424e+18,75.0956426595052,-1.9495522181193037,-6.128018697102864,2.2370897928873696,1.6887020174476424e+18,75.0956426595052,-1.7718432346979778,-8.202883084615072,5.075140317281087,1.688702017456298e+18,75.1042977701823,-1.475494106610616,0.149305651585261,-0.8547531813383102,1.688702017456298e+18,75.1042977701823,-1.4767158428827922,0.1538362304369608,-0.8525133381287257,,,,,,,,,,,,1.6887020174471923e+18,75.09519243164063,1.1443599581718444,49.812599182128906,-1.805599969625473,1.6887020174471923e+18,75.09519243164063,-253.3964324951172,145.27759399414063,-135.01739807128905,1.6887020174476424e+18,75.0956426595052,0.3707716862360636,-0.7073549826939901,-0.2995909551779429,0.5218052864074707,-1.9068334897359211,0.99233345190684,0.0673696026206016
0.15,1.6887020174995476e+18,75.1475477701823,-0.359625498453776,-1.9087196985880537,-3.8688319524129233,1.6887020174995476e+18,75.1475477701823,-2.8650062878926597,-9.621739069620768,1.7234304745992024,1.6887020174995476e+18,75.1475477701823,-2.5112268129984536,-7.695514678955078,5.529575030008952,1.6887020175081997e+18,75.15619970703125,-1.232573390007019,-1.8224145968755088,-1.7823011477788289,1.6887020175081997e+18,75.15619970703125,-1.2337950468063354,-1.817884087562561,-1.7800613244374592,,,,,,,,,,,,1.6887020174971868e+18,75.14518696289062,4.255359935760498,49.30019912719727,-5.233800029754638,1.6887020174971868e+18,75.14518696289062,-250.28543701171876,144.76519470214845,-138.44559631347656,1.6887020174995476e+18,75.1475477701823,0.3325295448303222,-0.737918476263682,-0.2883443633715311,0.5112633407115936,-1.9960530598958333,0.9037646452585856,0.1375159894426663
0.2,1.688702017551452e+18,75.19945174153646,2.1511236826578775,-4.823335329691569,-3.323499043782552,1.688702017551452e+18,75.19945174153646,-1.8283159335454304,-11.82891877492269,2.330010970433553,1.688702017551452e+18,75.19945174153646,-3.9852856000264487,-6.988078753153483,5.590822537740071,1.688702017551449e+18,75.19944897460937,-1.7692184448242188,-3.2363641262054443,-1.948583781719208,1.688702017551449e+18,75.19944897460937,-1.7704402208328247,-3.2317826747894287,-1.9462930560112,1.688702017560101e+18,75.20810107421875,0.0,0.0,1.211781620979309,6.73199987411499,1.625911831855774,261.4757995605469,42.10000228881836,-122.7557361,49.1906008,1.6887020175471857e+18,75.1951857421875,10.404159927368164,48.25343856811523,-7.485919857025147,1.6887020175471857e+18,75.1951857421875,-244.13663024902343,143.71843566894532,-140.69771728515624,1.688702017551452e+18,75.19945174153646,0.2971135079860687,-0.7956697344779968,-0.2634701728820801,0.4564257661501567,-2.1885454654693604,0.7949293653170267,0.2116647660732269
0.25,1.6887020176033595e+18,75.251359375,22.630177815755207,-10.220492362976074,-0.4175532658894856,1.6887020176033595e+18,75.251359375,16.532809495925903,-15.7369966506958,4.9100721677144366,1.6887020176033595e+18,75.251359375,-6.103214104970296,-5.4990003903706866,5.264938036600749,1.6887020175947052e+18,75.24270524088541,-1.2133820056915283,-3.2500575284163156,-5.481751998265584,1.6887020175947052e+18,75.24270524088541,-1.2146037419637044,-3.2455270861585936,-5.479563037554423,,,,,,,,,,,,1.6887020175971853e+18,75.24518525390626,20.99863967895508,44.349440002441405,-9.652639770507813,1.6887020175971853e+18,75.24518525390626,-233.5421569824219,139.81443786621094,-142.86443481445312,1.6887020176033595e+18,75.251359375,0.2195039838552475,-0.8658623496691386,-0.2464349269866943,0.3715616961320241,-2.427180608113607,0.5990889370441437,0.3213937183221181
0.3,1.6887020176552625e+18,75.30326261393229,-5.518596649169922,-8.071537971496582,-4.891640981038411,1.6887020176552625e+18,75.30326261393229,-10.525827407836914,-12.618549982706703,2.242274284362793,1.6887020176552625e+18,75.30326261393229,-5.0130767822265625,-4.5295077959696455,7.0712277094523115,1.6887020176466086e+18,75.29460864257813,1.7639752129713695,8.979922612508139,-1.9465730388959248,1.6887020176466086e+18,75.29460864257813,1.762753536303838,8.984453201293945,-1.944282313187917,,,,,,,,,,,,1.6887020176471864e+18,75.29518642578125,28.179559326171876,38.417798614501955,-16.6212797164917,1.6887020176471864e+18,75.29518642578125,-226.3612365722656,133.88279724121094,-149.83307800292968,1.6887020176552625e+18,75.30326261393229,0.0920771757761637,-0.8064568042755127,-0.3227968017260233,0.4843373000621795,-2.187081813812256,0.4813254872957865,0.5083052814006805
0.35,1.688702017707171e+18,75.35517130533854,6.676516056060791,-9.43776798248291,-8.312276045481363,1.688702017707171e+18,75.35517130533854,2.616352121035258,-14.789438565572103,-1.1040882070859273,1.688702017707171e+18,75.35517130533854,-4.066010157267253,-5.334166367848714,7.145500659942627,1.6887020176985172e+18,75.34651741536459,0.5340489372611046,-0.2318742573261261,2.3383921881516776,1.6887020176985172e+18,75.34651741536459,0.5327763110399246,-0.2273436983426412,2.340631981690725,,,,,,,,,,,,1.6887020176971858e+18,75.34518583984375,23.71436004638672,40.57720031738281,-17.750999450683594,1.6887020176971858e+18,75.34518583984375,-230.82643432617184,136.04219665527344,-150.96279907226562,1.688702017707171e+18,75.35517130533854,0.1294187108675638,-0.7741580406824747,-0.3284776906172434,0.5247379541397095,-2.0880704720815024,0.5764021476109823,0.4600878655910492
0.4,1.6887020177590725e+18,75.40707250976563,3.119932015736898,-6.283730665842692,-3.114032506942749,1.6887020177590725e+18,75.40707250976563,-0.2043869296709696,-13.17208989461263,3.0691938400268555,1.6887020177590725e+18,75.40707250976563,-3.330164909362793,-6.870854536692302,6.12053902943929,1.688702017750425e+18,75.39842537434896,3.2555553913116455,-1.4067717790603638,3.20251194636027,1.688702017750425e+18,75.39842537434896,3.254333734512329,-1.4022411505381267,3.20475172996521,,,,,,,,,,,,1.6887020177471877e+18,75.39518779296876,17.026319694519042,44.85451812744141,-13.354119682312012,1.6887020177471877e+18,75.39518779296876,-237.51447143554688,140.31951293945312,-146.56591796875,1.6887020177590725e+18,75.40707250976563,0.2379719018936157,-0.7482395966847738,-0.3312780161698659,0.5218458771705627,-2.06937829653422,0.779404083887736,0.3545232117176056
0.45,1.688702017802332e+18,75.45033190917968,2.686543583869934,-8.277163982391357,1.6229608058929443,1.688702017802332e+18,75.45033190917968,0.2841476947069168,-16.41925048828125,6.617351055145264,1.688702017802332e+18,75.45033190917968,-2.4082419872283936,-8.124582290649414,4.9317028522491455,1.688702017802331e+18,75.45033081054687,2.7341310183207193,-1.1193596522013347,3.2973997592926025,1.688702017802331e+18,75.45033081054687,2.732858339945475,-1.1148290832837422,3.299639622370402,,,,,,,,,,,,1.6887020177971835e+18,75.44518369140624,8.586359977722168,48.83171920776367,-4.789719867706299,1.6887020177971835e+18,75.44518369140624,-245.95443725585935,144.29671630859374,-138.00151977539062,1.688702017802332e+18,75.45033190917968,0.3427810072898865,-0.7158544361591339,-0.3319206535816192,0.5094497203826904,-2.0248950719833374,0.9776711463928224,0.2264613807201385
