seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6887020923482007e+18,149.99620060221355,2.5500808556874595,-2.6449203491210938,-0.3959473371505737,1.6887020923482007e+18,149.99620060221355,-0.9012965559959412,-11.536794980367024,1.9988045295079548,1.6887020923482007e+18,149.99620060221355,-3.457223415374756,-8.874369939168295,2.332064469655355,1.6887020923568453e+18,150.00484521484375,-1.4286611080169678,-1.0753264625867207,-2.71071457862854,1.6887020923568453e+18,150.00484521484375,-1.4298828442891438,-1.0708467960357666,-2.708525617917379,,,,,,,,,,,,1.6887020923471823e+18,149.995182421875,-9.10851984024048,33.274279022216795,-35.455640411376955,1.6887020923471823e+18,149.995182421875,-263.6493225097656,128.7392807006836,-168.6674377441406,1.6887020923482007e+18,149.99620060221355,-0.5418525735537211,0.6872300306955973,-0.4497399032115936,0.1776849677165349,-2.533669869105021,1.130977193514506,-1.5519617795944214
0.05,1.6887020924001062e+18,150.04810628255208,18.40510145823161,-7.265274047851563,0.4759624799092609,1.6887020924001062e+18,150.04810628255208,12.588440577189129,-14.5154603322347,3.478964646657308,1.6887020924001062e+18,150.04810628255208,-5.822506745656331,-7.232681592305501,2.940314769744873,1.6887020924087572e+18,150.05675724283853,-0.3410154978434245,5.043914357821147,-7.86870813369751,1.6887020924087572e+18,150.05675724283853,-0.3422881762186686,5.048444906870524,-7.86646827061971,,,,,,,,,,,,1.6887020923971866e+18,150.04518676757812,0.7881199598312378,30.897718811035155,-38.47147979736328,1.6887020923971866e+18,150.04518676757812,-253.75267944335937,126.3627182006836,-171.68327941894532,1.6887020924001062e+18,150.04810628255208,-0.4384291966756184,0.7402315139770508,-0.4967676003774007,0.0903535429388284,-2.665600538253784,0.8368241588274637,-1.398742437362671
0.1,1.6887020924520046e+18,150.10000447591145,1.1396233240763347,-5.105820973714192,-5.533905029296875,1.6887020924520046e+18,150.10000447591145,-4.6450670560201015,-11.32084290186564,-0.5535395940144859,1.6887020924520046e+18,150.10000447591145,-5.790536403656006,-6.197517077128093,4.917678197224935,1.6887020924520074e+18,150.10000744628906,1.999820113182068,4.7487901002168655,-0.4522693678736686,1.6887020924520074e+18,150.10000744628906,1.9985983967781067,4.753218919038773,-0.4499786347150804,,,,,,,,,,,,1.6887020924471854e+18,150.09518549804687,-3.1915199995040893,30.653718948364254,-37.7638801574707,1.6887020924471854e+18,150.09518549804687,-257.73231201171876,126.11871795654297,-170.97567749023438,1.6887020924520046e+18,150.10000447591145,0.4450924595197041,-0.7923406958580017,0.4062638580799103,0.0903888146082559,-2.430972417195638,0.6850384076436361,-1.210702657699585
0.15,1.6887020925039173e+18,150.15191707356772,4.669793128967285,-8.694385051727295,-4.9056315422058105,1.6887020925039173e+18,150.15191707356772,0.0959123323361079,-15.797813733418783,0.1349950830141703,1.6887020925039173e+18,150.15191707356772,-4.579726854960124,-7.085924784342448,4.977939128875732,1.688702092495266e+18,150.14326611328124,0.45804712921381,0.8060875783363978,3.352275768915812,1.688702092495266e+18,150.14326611328124,0.4567744781573613,0.8105672796567281,3.35456649462382,,,,,,,,,,,,1.688702092497183e+18,150.14518295898438,-10.013759899139403,32.04451942443848,-36.21935882568359,1.688702092497183e+18,150.14518295898438,-264.5545593261719,127.50951843261718,-169.43115844726563,1.6887020925039173e+18,150.15191707356772,0.5114882489045461,-0.7656981547673544,0.380998690923055,0.0787440538406372,-2.306260903676351,0.8088173866271973,-1.3001034259796145
0.2,1.688702092555822e+18,150.2038221842448,2.30320143699646,-6.436850070953369,-0.858267625172933,1.688702092555822e+18,150.2038221842448,-1.2333006858825684,-14.776677131652832,2.9419755140940347,1.688702092555822e+18,150.2038221842448,-3.542348146438598,-8.322322686513266,3.737555742263794,1.688702092547168e+18,150.1951680501302,3.1910582383473716,-1.4682146509488423,2.9028825759887695,1.688702092547168e+18,150.1951680501302,3.1898365020751953,-1.463633139928182,2.905020554860433,,,,,,,,,,,,1.688702092547184e+18,150.19518413085936,-15.096279525756836,33.44507942199707,-33.464599609375,1.688702092547184e+18,150.19518413085936,-269.6370788574219,128.91007385253906,-166.67639770507813,1.688702092555822e+18,150.2038221842448,-0.1990381876627604,0.2460541129112243,-0.1053157647450764,0.0263297594307611,-2.3237048784891763,1.016927500565847,-1.3327157497406006
0.25,1.6887020926077284e+18,150.2557283528646,2.8454995155334473,-10.58703104654948,5.926117976506551,1.6887020926077284e+18,150.2557283528646,0.5128616193930308,-19.915462493896484,7.926623662312825,1.6887020926077284e+18,150.2557283528646,-2.3384838898976645,-9.310927708943684,1.9378183285395305,1.6887020925990802e+18,150.247080078125,3.535433530807495,-0.7007642736037573,2.738254388173422,1.6887020925990802e+18,150.247080078125,3.534211794535319,-0.6961827526489895,2.7404942512512207,,,,,,,,,,,,1.688702092597187e+18,150.24518725585938,-18.299999618530272,36.56583938598633,-28.545559692382813,1.688702092597187e+18,150.24518725585938,-272.8407897949219,132.0308410644531,-161.75735473632812,1.6887020926077284e+18,150.2557283528646,-0.6092585325241089,0.7310435970624288,-0.2880123953024546,0.1029077768325805,-2.4449296792348227,1.2556681235631306,-1.2642587820688884
0.3,1.6887020926596334e+18,150.3076334635417,2.0190155108769736,-4.504110972086589,9.495572090148926,1.6887020926596334e+18,150.3076334635417,0.4428716003894806,-14.168700218200684,10.33699385325114,1.6887020926596334e+18,150.3076334635417,-1.5819899638493855,-9.647084871927897,0.7787337998549143,1.6887020926509832e+18,150.29898307291668,2.121382236480713,0.4574362486600876,1.0148507952690125,1.6887020926509832e+18,150.29898307291668,2.1201605796813965,0.4620177447795868,1.0170906285444896,,,,,,,,,,,,1.6887020926471854e+18,150.2951854980469,-22.138119888305663,38.40803985595703,-22.860359954833985,1.6887020926471854e+18,150.2951854980469,-276.6789123535156,133.87304077148437,-156.07215270996093,1.6887020926596334e+18,150.3076334635417,-0.6322157184282938,0.7253133058547974,-0.2305581917365391,0.144552320241928,-2.6752939224243164,1.3903846740722656,-1.0054866472880046
0.35,1.6887020927028895e+18,150.3508896484375,1.322013646364212,4.62878680229187,6.864679574966431,1.6887020927028895e+18,150.3508896484375,-0.0071784853935241,-5.105685472488403,7.026224613189697,1.6887020927028895e+18,150.3508896484375,-1.335038125514984,-9.716967582702637,0.0988575983792543,1.6887020927028887e+18,150.3508885904948,1.798641800880432,0.2347249761223793,0.7371107439200083,1.6887020927028887e+18,150.3508885904948,1.797369162241618,0.2393064598242441,0.7392996648947397,,,,,,,,,,,,1.6887020926971835e+18,150.34518364257812,-24.702559661865234,40.27951889038086,-17.721719551086426,1.6887020926971835e+18,150.34518364257812,-279.243359375,135.74451599121093,-150.9335174560547,1.6887020927028895e+18,150.3508896484375,-0.6370430588722229,0.7265436053276062,-0.1976352110505103,0.164874717593193,0.0844314098358154,1.4352381825447085,-0.6041123569011688
0.4,1.6887020927461404e+18,150.39414046223956,-3.3309679428736367,8.476016998291016,5.201404094696045,1.6887020927461404e+18,150.39414046223956,-4.216552178064982,-1.293320606152217,4.734598477681478,1.6887020927461404e+18,150.39414046223956,-0.8914302388827006,-9.751832962036133,-0.5294929842154185,1.6887020927547914e+18,150.40279142252606,1.4779375394185383,-0.3565925757090251,1.503899335861206,1.6887020927547914e+18,150.40279142252606,1.4767158428827922,-0.3520111019412676,1.506190061569214,,,,,,,,,,,,1.6887020927471867e+18,150.39518681640624,-26.976639556884766,40.51863861083984,-13.607879829406738,1.6887020927471867e+18,150.39518681640624,-281.517431640625,135.98363647460937,-146.819677734375,1.6887020927461404e+18,150.39414046223956,-0.647984782854716,0.7180439233779907,-0.1693162769079208,0.1889320760965346,2.6013617515563965,1.4648147026697795,0.0272721787914633
0.45,1.6887020927980454e+18,150.44604541015624,-4.159004370371501,10.063157399495443,5.1728189786275225,1.6887020927980454e+18,150.44604541015624,-4.070789575576782,0.3028914630413055,4.142972946166992,1.6887020927980454e+18,150.44604541015624,0.08236875385046,-9.742761294047035,-1.0925333897272749,1.6887020928066998e+18,150.45469978841146,0.7642433146635691,-1.2648983001708984,2.218764344851176,1.6887020928066998e+18,150.45469978841146,0.7630216081937155,-1.260316828886668,2.2210550705591836,1.6887020928240018e+18,150.47200170898438,0.0,0.0,1.0532945394515991,6.811999797821045,1.3953183889389038,155.7406005859375,42.900001525878906,-122.756359,49.189924,1.688702092797188e+18,150.4451880859375,-30.565878677368165,38.46171951293945,-12.5708797454834,1.688702092797188e+18,150.4451880859375,-285.10667724609374,133.9267150878906,-145.78267517089844,1.6887020927980454e+18,150.44604541015624,-0.6714587807655334,0.6853491067886353,-0.1568620105584462,0.2333843410015105,1.500103195508321,1.456339160601298,1.0813628832499187
