seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.689726572512568e+18,60.50156811523438,9.352407985748052,4.760035771579743,-8.64293092278093,1.689726572510064e+18,60.499064257812506,1.07867431640625,1.4548614501953123,-1.1168701171875,1.689726572512568e+18,60.50156811523438,1.36107576210469,9.472624264712334,-2.140493499521315,1.689726572512568e+18,60.50156811523438,0.2649182602763176,-1.3187055230140683,0.4584202378988266,1.6897265725150746e+18,60.50407446289063,0.1768963694572448,-1.2635088801383971,0.420159937441349,,,,,,,,,,,,,1.689726572512568e+18,60.50156811523438,7.123850250244141,28.015231323242187,14.521279907226562,1.68972657250882e+18,60.49781982421875,37.17178955078125,39.87460021972656,94.23307800292967,1.689726572512568e+18,60.50156811523438,-1.3857865972007644,-0.6696008009031464,0.1667178502274067,-2.137366553683486,0.6346040088480887,-0.3478494468419205,-1.3091461364913282
0.55,1.6897265725626724e+18,60.55167255859375,4.75625672065854,0.2191081472533941,-3.1229084996068477,1.6897265725601684e+18,60.54916850585937,0.6073577880859375,0.9538238525390624,-0.51829833984375,1.6897265725626724e+18,60.55167255859375,1.388581345632821,9.420965739858746,-2.3371879795581103,1.6897265725626724e+18,60.55167255859375,-1.0939562797546387,-0.1273190725594759,-0.1373441413044929,1.689726572565179e+18,60.554179003906256,-1.115442943572998,-0.0935269176959991,-0.1290150292217731,,,,,,,,,,,,,1.6897265725626724e+18,60.55167255859375,6.617471313476562,29.62806091308594,17.57554473876953,1.6897265725608236e+18,60.54982353515625,36.650115966796875,41.679998779296874,97.16595153808592,1.6897265725626724e+18,60.55167255859375,-1.3207240723888618,-0.6606324032138049,0.1705176546135265,-2.107932327650596,0.6325335967539523,-0.3664992127480311,-1.2898073130771752
0.6,1.6897265726127767e+18,60.60177670898438,-0.9277136588568984,1.6694624383884666,2.828843077237904,1.6897265726102728e+18,60.59927275390625,0.0344085693359375,1.16339111328125,0.003619384765625,1.6897265726127767e+18,60.60177670898438,1.418704476635158,9.291731340276002,-2.795114761350453,1.6897265726127767e+18,60.60177670898438,-0.5901626348495483,0.4509170711040496,-0.3824989378452301,1.6897265726152837e+18,60.60428354492187,-0.5620037317276001,0.433687150478363,-0.4226600736379623,,,,,,,,,,,,,1.6897265726127767e+18,60.60177670898438,5.954486083984375,32.940331268310544,20.450717163085937,1.6897265726128276e+18,60.601827734375,35.88015441894531,45.2423828125,100.21129760742188,1.6897265726127767e+18,60.60177670898438,-1.2625994870684072,-0.6548676575935447,0.1504855978156139,-2.0406032391900064,0.6363816659587311,-0.378787637943338,-1.2454252463903266
0.65,1.6897265726628815e+18,60.65188159179687,-4.770164717597365,3.158590872171521,0.3885602831950783,1.6897265726603776e+18,60.649377539062506,-0.3596160888671875,1.217041015625,-0.2517425537109375,1.6897265726628815e+18,60.65188159179687,1.5111177965599298,9.212878519026637,-3.000724018535614,1.6897265726628815e+18,60.65188159179687,-0.3142671450972557,-0.3970716744661331,0.4939457595348358,1.6897265726653875e+18,60.654387548828126,-0.2807022921741008,-0.3528289347887039,0.5740033596754074,,,,,,,,,,,,,1.6897265726628815e+18,60.65188159179687,3.625967025756836,35.787164306640626,22.906210327148436,1.6897265726648325e+18,60.65383251953125,32.2064208984375,48.59656982421875,102.80748901367188,1.6897265726628815e+18,60.65188159179687,-1.2567855615025731,-0.6533309993133806,0.1422581056762532,-2.037287882153662,0.6345918985519183,-0.3875268164748983,-1.2210342297663723
0.7,1.6897265727129856e+18,60.70198554687501,-4.467137464067936,-2.3110453549462555,6.6509857120257605,1.6897265727104814e+18,60.69948149414063,-0.3291534423828125,0.72625732421875,0.3911712646484375,1.6897265727129856e+18,60.70198554687501,1.103703116838932,9.289723624489309,-2.936262067758143,1.6897265727129856e+18,60.70198554687501,0.7342383056879044,0.4528450019657611,0.9211251735687256,1.6897265727154924e+18,60.704492333984376,0.794693773984909,0.4263260126113891,0.9221205353736878,,,,,,,,,,,,,1.6897265727129856e+18,60.70198554687501,-2.0950763702392576,38.46192398071289,24.358114624023436,1.6897265727116372e+18,60.7006371459961,27.051361083984375,50.50088119506836,104.0572624206543,1.6897265727129856e+18,60.70198554687501,-1.1496320700726848,-0.641965638814958,0.1504565102927367,-1.9289179663531972,0.6488850087954257,-0.3796099731423163,-1.2449760213273091
0.75,1.6897265727630902e+18,60.7520900390625,-1.531039603121653,1.50313498111248,1.7996619712893664,1.6897265727605862e+18,60.749586132812496,-0.070379638671875,1.121392822265625,-0.099822998046875,1.6897265727630902e+18,60.7520900390625,0.7476269654630124,9.484873388528229,-2.366608807509988,1.6897265727630902e+18,60.7520900390625,1.417027187347412,-0.9929905295372008,0.6265461444854736,1.6897265727655964e+18,60.75459643554687,1.411356806755066,-1.0363949298858643,0.6121671438217163,,,,,,,,,,,,,1.6897265727630902e+18,60.7520900390625,-7.228795242309571,38.57446517944336,27.2278076171875,1.6897265727584435e+18,60.747443359375005,22.41419982910156,50.364865112304685,106.88595275878906,1.6897265727630902e+18,60.7520900390625,-1.083348005952686,-0.6385658028339737,0.1813000460434735,-1.8773930597367348,0.6548581585064072,-0.3610331705211008,-1.3148583691364912
0.8,1.6897265728131945e+18,60.802194531249995,-1.8490349278759952,-0.699636344693303,-2.9823853456729648,1.6897265728106906e+18,60.79969052734375,-0.1304168701171875,0.901641845703125,-0.488140869140625,1.6897265728131945e+18,60.802194531249995,0.5719678354138881,9.63213456009328,-1.743349629280567,1.6897265728131945e+18,60.802194531249995,0.9150249004364014,-1.7520906686782838,0.8067400336265564,1.689726572815701e+18,60.80470092773437,0.8723649740219116,-1.7715033292770386,0.8209035992622375,,,,,,,,,,,,,1.6897265728131945e+18,60.802194531249995,-13.503529167175293,37.46046676635742,29.113993835449214,1.6897265728104492e+18,60.799449023437504,16.017572021484376,49.21968078613281,108.52857971191406,1.6897265728131945e+18,60.802194531249995,-1.0247489974208022,-0.6320406667239382,0.2280642258180577,-1.8867316741964308,0.6470066984327312,-0.3600837792037609,-1.3825491224005748
0.85,1.6897265728632988e+18,60.852298828125,-3.472592407275438,-1.3673524166083335,-2.465352704082727,1.689726572860795e+18,60.84979497070312,-0.34678955078125,0.852886962890625,-0.3747039794921875,1.6897265728632988e+18,60.852298828125,0.2719037955112848,9.68845990771413,-1.489389627389461,1.6897265728632988e+18,60.852298828125,0.0300548747181892,-0.838107705116272,0.940476894378662,1.6897265728658056e+18,60.85480551757812,0.0119512535631656,-0.7874754309654236,0.9720537424087524,,,,,,,,,,,,,1.6897265728632988e+18,60.852298828125,-19.60244026184082,37.20286636352539,27.12062225341797,1.6897265728624576e+18,60.851457714843754,10.084393310546876,49.07518310546875,106.26343994140623,1.6897265728632988e+18,60.852298828125,-0.8110417666592209,-0.6130220629245489,0.2666165425512963,-1.7504232537719973,0.644218886575312,-0.3715307079716784,-1.4154028446186278
0.9,1.6897265729134034e+18,60.90240346679688,-1.5595895080709457,0.3223216196817159,2.2943865395423773,1.6897265729108997e+18,60.89989951171875,-0.1621337890625,1.028564453125,0.085040283203125,1.6897265729134034e+18,60.90240346679688,-0.28906323382074,9.686787941300867,-1.488976954935342,1.6897265729134034e+18,60.90240346679688,0.1081428818404674,-1.522914743423462,1.5923386573791505,1.6897265729159094e+18,60.90490952148438,0.1236295858398079,-1.5164710760116578,1.5924620389938355,,,,,,,,,,,,,1.6897265729134034e+18,60.90240346679688,-23.796299743652344,36.96880340576172,24.261688232421875,1.6897265729144645e+18,60.90346430664063,5.188507080078125,48.5701171875,103.02408447265626,1.6897265729134034e+18,60.90240346679688,-0.3814766307283775,-0.5836969613652019,0.2957029208335534,-1.3812579229455353,0.6535730202658773,-0.3800427032561072,-1.4143138917025015
0.95,1.6897265729635077e+18,60.95250751953125,2.509119832712412,0.6898126360064745,0.6402481023705004,1.6897265729610035e+18,60.950003515625,0.176043701171875,1.0529022216796875,-0.0917572021484375,1.6897265729635077e+18,60.95250751953125,-0.8707676366674899,9.66208686457336,-1.4284789393527806,1.6897265729635077e+18,60.95250751953125,0.1319562043994664,-0.1253549218177795,0.8989856839179993,1.689726572961004e+18,60.95000396728515,0.1518948543816804,-0.1895464273402467,0.9699508994817734,,,,,,,,,,,,,1.6897265729635077e+18,60.95250751953125,-28.066731262207032,35.83292236328125,21.89055938720703,1.6897265729612692e+18,60.95026928710937,1.4265632629394531,47.44135665893555,100.96452713012695,1.6897265729635077e+18,60.95250751953125,0.0294182474364349,-0.5555344856611019,0.3257478103920398,-1.0253423339566246,0.6620134461509339,-0.3833556014444338,-1.3989488116854405
1.0,1.689726573013612e+18,61.002612109375,0.8552329153096675,0.5689364318287372,-0.2762838280932604,1.689726573011108e+18,61.0001080078125,-0.048333740234375,1.037445068359375,-0.16839599609375,1.689726573013612e+18,61.002612109375,-1.0915705028486995,9.6443687201488,-1.4016325503857434,1.689726573013612e+18,61.002612109375,-0.1115842290222644,1.0623838782310486,0.0209434051066637,1.6897265730060977e+18,60.99509755859375,-0.0944169953465461,0.959273076057434,0.0722231155261397,,,,,,,,,,,,,1.689726573013612e+18,61.002612109375,-29.45255126953125,35.93465118408203,20.705471801757813,1.6897265730080737e+18,60.99707348632812,0.619805908203125,47.84012145996094,100.02385864257812,1.689726573013612e+18,61.002612109375,0.1193525780436122,-0.5537046297260496,0.3216302091423287,-0.909192609210043,0.672439625450358,-0.3711193449283283,-1.3886257356714966
1.05,1.6897265730637164e+18,61.052716503906254,-1.6728723052841423,0.0174789580672979,0.2700627616213262,1.6897265730612127e+18,61.05021254882813,-0.296044921875,0.986566162109375,-0.11595458984375,1.6897265730637164e+18,61.052716503906254,-1.2211187614601104,9.629716276131273,-1.3941704854898154,1.6897265730637164e+18,61.052716503906254,-0.0701270632445811,0.4491750493645667,0.3953768104314804,1.689726573056202e+18,61.04520200195312,-0.0736822098493575,0.680943340063095,0.2938493091613053,,,,,,,,,,,,,1.6897265730637164e+18,61.052716503906254,-29.236792373657227,36.704345703125,19.989488220214845,1.6897265730600806e+18,61.0490806640625,0.8130828857421875,48.60091857910156,99.29715881347656,1.6897265730637164e+18,61.052716503906254,0.1287066316372253,-0.5581593431932966,0.3077921640017584,-0.8520469630849355,0.6837495600882033,-0.3552296618525931,-1.3806025100708486
1.1,1.689726573113821e+18,61.10282089843749,-0.0165414726345241,0.6308620836746692,1.022940721028149,1.689726573111317e+18,61.10031684570313,-0.146051025390625,1.03800048828125,-0.029229736328125,1.689726573113821e+18,61.10282089843749,-1.5230499341550467,9.579450316227677,-1.4403396191468834,1.689726573113821e+18,61.10282089843749,-0.1614759474992752,0.3745636050589382,0.6529699325561523,1.6897265731063066e+18,61.09530659179687,-0.1580350667238235,0.1956329852342605,0.6814865589141845,,,,,,,,,,,,,1.689726573113821e+18,61.10282089843749,-30.302720260620116,36.74731674194336,18.45850830078125,1.689726573112085e+18,61.10108491210938,-0.334881591796875,48.58500061035157,97.71320495605468,1.689726573113821e+18,61.10282089843749,0.2167555021403335,-0.547783091560448,0.3091178687046574,-0.7585423790997757,0.6943225240339833,-0.3496618131420052,-1.3552903345818217
1.15,1.6897265731639255e+18,61.152925488281255,1.0945326405899227,-0.339832025026679,2.261974099332988,1.6897265731614216e+18,61.15042153320312,-0.0789398193359375,0.938116455078125,0.0815185546875,1.6897265731639255e+18,61.152925488281255,-1.7866662961159647,9.54152758816421,-1.390574243789613,1.6897265731639255e+18,61.152925488281255,0.0812626399099826,1.2944124221801758,0.1355664812959731,1.6897265731564106e+18,61.145410595703126,0.0450031608343124,1.2154865026474,0.2110080609098076,,,,,,,,,,,,,1.6897265731639255e+18,61.152925488281255,-30.266926574707032,36.67375030517578,18.426145935058592,1.6897265731640904e+18,61.153090429687495,-0.1547821044921875,48.58726806640625,97.88099060058592,1.6897265731639255e+18,61.152925488281255,0.2695511580682597,-0.5469358940561974,0.2992281827594426,-0.6614298459752427,0.7081869989175971,-0.3312274058910173,-1.3377423929791203
1.2,1.6897265732140296e+18,61.20302958984375,-0.7286040805023908,-0.3142490216720103,0.1188896480834484,1.6897265732115256e+18,61.20052543945312,-0.27293701171875,0.9382476806640624,-0.115911865234375,1.6897265732140296e+18,61.20302958984375,-1.9102850770001112,9.54491395727992,-1.187691109019667,1.6897265732140296e+18,61.20302958984375,0.1064444422721862,1.677926516532898,0.0914278471842407,1.6897265732065152e+18,61.195515332031256,0.1238402381539344,1.6660738229751586,0.0591724022408015,,,,,,,,,,,,,1.6897265732140296e+18,61.20302958984375,-29.546710586547853,36.95130233764648,19.456370544433593,1.6897265732108948e+18,61.199895019531255,0.8013076782226562,48.771820068359375,99.18257522583008,1.6897265732140296e+18,61.20302958984375,0.2987362299820109,-0.5581247103593506,0.2806991725551214,-0.5562749479901031,0.7201088365631125,-0.3016709717808842,-1.3392405111253654
1.25,1.689726573264134e+18,61.25313408203125,-0.0868222511455416,-0.638708588617444,-0.6016703736905008,1.68972657326163e+18,61.250630078125006,-0.21563720703125,0.907464599609375,-0.162286376953125,1.689726573264134e+18,61.25313408203125,-2.0876814791706204,9.52972597430706,-0.995681045859009,1.689726573264134e+18,61.25313408203125,0.0484810985624789,1.434959101676941,0.212016612291336,1.6897265732566195e+18,61.24561953125,0.0439525440335273,1.5331150770187378,0.2240474224090575,,,,,,,,,,,,,1.689726573264134e+18,61.25313408203125,-28.38497734069824,37.00239028930664,20.937907409667968,1.6897265732577004e+18,61.24670039062501,1.76153564453125,48.862396240234375,100.42288513183594,1.689726573264134e+18,61.25313408203125,0.3291839127622262,-0.5662114264293978,0.260270659179179,-0.4453160056793191,0.7339358943642296,-0.2699886330206494,-1.332597911433058
1.3,1.6897265733142385e+18,61.303238525390626,0.1130361874279379,-0.2718236045879125,-0.8061804374621063,1.6897265733117343e+18,61.30073452148438,-0.220135498046875,0.9421295166015624,-0.1690521240234375,1.6897265733142385e+18,61.303238525390626,-2.2394165520532425,9.51032978444159,-0.8397132453905046,1.6897265733142385e+18,61.303238525390626,0.0947342708706855,0.966629445552826,0.2471821755170821,1.689726573306724e+18,61.29572412109375,0.0937603667378425,0.9490934371948242,0.2332540303468703,,,,,,,,,,,,,1.6897265733142385e+18,61.303238525390626,-27.757107162475585,37.19628982543945,21.839152526855468,1.6897265733097083e+18,61.29870854492187,2.3479644775390627,49.05827941894531,101.26616821289062,1.6897265733142385e+18,61.303238525390626,0.3605768231742393,-0.5699018871792249,0.2471545561956162,-0.3590177826368521,0.7436931350682464,-0.2469839698706271,-1.3243604790868502
1.35,1.6897265733643428e+18,61.35334287109375,0.0106698333482444,-0.0189090493226051,-0.9982002767513692,1.6897265733618388e+18,61.35083896484375,-0.2453369140625,0.9662750244140624,-0.1637939453125,1.6897265733643428e+18,61.35334287109375,-2.4136403155370054,9.481811545965671,-0.6588565101656689,1.6897265733643428e+18,61.35334287109375,0.1154834836721419,1.190058171749115,0.3067233979701995,1.6897265733568284e+18,61.345828466796874,0.1016813024878501,1.252802634239197,0.2902145147323608,,,,,,,,,,,,,1.6897265733643428e+18,61.35334287109375,-26.93935775756836,37.36209259033203,22.567350769042967,1.6897265733617137e+18,61.350713671875,3.19486083984375,49.21701354980469,102.01849365234376,1.6897265733643428e+18,61.35334287109375,0.3958498503894354,-0.5722726824907669,0.2340070516477756,-0.266860427038008,0.7538421967242422,-0.2222320075835371,-1.312718866573665
1.4,1.6897265734144476e+18,61.40344750976563,0.3708160690942406,-0.3636940790337323,-0.2857652261484414,1.6897265734119434e+18,61.40094345703125,-0.22608642578125,0.9243377685546876,-0.0750732421875,1.6897265734144476e+18,61.40344750976563,-2.6283985970178243,9.437060199378132,-0.4394084780464693,1.6897265734144476e+18,61.40344750976563,0.315823096036911,0.8649004817008972,0.4711160540580749,1.6897265734069327e+18,61.39593271484375,0.290157088637352,0.8494762539863586,0.4612249255180359,,,,,,,,,,,,,1.6897265734144476e+18,61.40344750976563,-26.691200256347656,37.39999618530273,23.0834716796875,1.689726573413721e+18,61.402721337890625,3.365533447265625,49.242626953125,102.5179443359375,1.6897265734144476e+18,61.40344750976563,0.4509712682989192,-0.5712819775581253,0.2265774880058155,-0.1663233403278407,0.7633253264414187,-0.198947690940489,-1.2954445862654422
1.45,1.6897265734645514e+18,61.45355151367187,1.2286007147133349,0.057740358211398,-1.2563473258426785,1.6897265734620475e+18,61.45104755859374,-0.165667724609375,0.9644622802734376,-0.146026611328125,1.6897265734645514e+18,61.45355151367187,-2.844537022358477,9.383583928352,-0.1180441741592925,1.6897265734645514e+18,61.45355151367187,0.4630318999290466,1.0422423124313354,0.3496893107891082,1.6897265734570376e+18,61.446037451171875,0.449167788028717,1.045007848739624,0.3752277851104736,,,,,,,,,,,,,1.6897265734645514e+18,61.45355151367187,-26.529302978515624,37.24620513916015,23.724652099609376,1.6897265734605297e+18,61.44952972412109,3.594287872314453,49.07089614868164,103.2670669555664,1.6897265734645514e+18,61.45355151367187,0.5293466033731307,-0.5703580595735733,0.2222025285149609,-0.0420424393026434,0.7717847591680844,-0.172028450905713,-1.276027863410271
