seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888757826758188e+18,105.00581876627604,-6.534676233927409,0.6325527826944987,-1.7203303575515747,1.6888757826758188e+18,105.00581876627604,-4.252643962701161,-8.848458607991537,-0.6689933234204849,1.6888757826758188e+18,105.00581876627604,2.2592307726542153,-9.465266227722168,0.9866235454877218,1.6888757826758188e+18,105.00581876627604,0.985834661871195,4.3683483600616455,-4.991685310999553,1.6888757826758188e+18,105.00581876627604,0.985172918687264,4.3730316162109375,-4.9892927805582685,,,,,,,,,,,,1.6888757826659917e+18,104.9959916015625,-6.136599826812744,44.14447937011719,-24.512239837646483,1.6888757826659917e+18,104.9959916015625,-261.76320190429686,138.99947814941407,-157.63863525390624,1.6888757826758188e+18,105.00581876627604,-0.4808705151081085,0.3257852494716644,-0.5259178479512533,0.6192181905110677,-0.4330727756023407,1.3135134379069011,1.6601157585779829
0.05,1.6888757827190697e+18,105.04906982421876,-9.10954523086548,-2.466485500335694,-1.980684518814087,1.6888757827190697e+18,105.04906982421876,-8.76520824432373,-12.23210954666138,-0.9233304187655448,1.6888757827190697e+18,105.04906982421876,0.3215354904532432,-9.749878883361816,0.9926406145095824,1.6888757827190697e+18,105.04906982421876,-1.905746877193451,4.834311246871948,-3.778812527656555,1.6888757827190697e+18,105.04906982421876,-1.9064341187477112,4.838968992233276,-3.7763688564300537,,,,,,,,,,,,1.6888757827159964e+18,105.0459963378906,-0.0463599622249603,45.03507919311524,-23.22147903442383,1.6888757827159964e+18,105.0459963378906,-255.67295532226564,139.89007568359375,-156.3478759765625,1.6888757827190697e+18,105.04906982421876,-0.501052513718605,0.4297769367694855,-0.5460234582424164,0.51511050760746,-1.2360728979110718,1.456607460975647,2.676237463951111
0.1,1.6888757827623217e+18,105.09232153320312,-1.2507109840710957,-1.010851542154948,-1.919925610224406,1.6888757827623217e+18,105.09232153320312,-1.6516457200050354,-10.732806523640951,-0.5256233712037405,1.6888757827623217e+18,105.09232153320312,-0.4237360457579295,-9.706209818522137,1.329588770866394,1.6888757827623217e+18,105.09232153320312,0.0323249598344167,0.7063129246234894,-1.9422460794448853,1.6888757827623217e+18,105.09232153320312,0.0316631893316904,0.7109962602456412,-1.9398534695307417,,,,,,,,,,,,1.6888757827659945e+18,105.09599433593748,2.552239990234375,43.48811798095703,-25.912799453735353,1.6888757827659945e+18,105.09599433593748,-253.07435302734376,138.343115234375,-159.03919372558593,1.6888757827623217e+18,105.09232153320312,-0.5182904005050659,0.4685179988543193,-0.5488602916399637,0.458696444829305,-1.859697222709656,1.4222344954808552,-2.8734984397888184
0.15,1.6888757828142193e+18,105.14421940104168,6.624462286631267,2.7161882718404136,0.453711450099945,1.6888757828142193e+18,105.14421940104168,5.121637503306071,-6.9276204109191895,1.6043875813484192,1.6888757828142193e+18,105.14421940104168,-1.5256261428197224,-9.628063519795736,1.0859626531600952,1.6888757828142193e+18,105.14421940104168,0.5011131167411804,1.3482813934485118,-1.867007811864217,1.6888757828142193e+18,105.14421940104168,0.5004513661066691,1.3529647092024486,-1.864564339319865,,,,,,,,,,,,1.6888757828159951e+18,105.14599516601564,7.568879699707031,43.67843856811523,-25.21007919311523,1.6888757828159951e+18,105.14599516601564,-248.05771484375,138.53344116210937,-158.336474609375,1.6888757828142193e+18,105.14421940104168,-0.4880463679631551,0.508021742105484,-0.5644068916638693,0.429957777261734,-2.4978391329447427,1.3776934544245405,-2.212823470433553
0.2,1.688875782866123e+18,105.196123046875,0.5705498059590658,2.4848500887552896,-2.360941549142202,1.688875782866123e+18,105.196123046875,-1.2590235322713852,-7.086743195851644,-1.0825528502464294,1.688875782866123e+18,105.196123046875,-1.852374792098999,-9.555848121643066,1.2136751810709636,1.688875782866123e+18,105.196123046875,-0.1731802995006243,1.8316285610198977,-0.9236282308896384,1.688875782866123e+18,105.196123046875,-0.1738420675198237,1.836210012435913,-0.921235700448354,,,,,,,,,,,,1.6888757828659963e+18,105.19599643554687,6.995479869842529,43.39051895141601,-25.449199676513672,1.6888757828659963e+18,105.19599643554687,-248.63111572265623,138.24551391601562,-158.57559509277343,1.688875782866123e+18,105.196123046875,-0.5067492127418518,0.5464482108751932,-0.5427012840906779,0.3871619900067647,-2.5430596669514975,1.343255837758382,-2.0450852711995444
0.25,1.6888757829180198e+18,105.24801985677082,2.580115000406901,-0.3611129124959309,-1.914359629154205,1.6888757829180198e+18,105.24801985677082,0.2839482678100467,-9.796813964843752,-0.3998007973035176,1.6888757829180198e+18,105.24801985677082,-2.3189682165781655,-9.419955889383951,1.449845314025879,1.6888757829180198e+18,105.24801985677082,-0.4366668363412221,0.101861777404944,-1.0480411450068157,1.6888757829180198e+18,105.24801985677082,-0.4373795141776402,0.1064432710409164,-1.0456485748291016,1.6888757829266752e+18,105.25667529296877,0.0,0.0,1.444279670715332,6.765999794006348,1.6726902723312378,95.60977172851562,39.10000228881836,-122.7506246,49.1905184,1.6888757829159928e+18,105.24599277343752,7.932439994812012,42.33644027709961,-26.459360122680664,1.6888757829159928e+18,105.24599277343752,-247.69415588378905,137.19143371582032,-159.58575439453125,1.6888757829180198e+18,105.24801985677082,-0.5033144156138102,0.5599563121795654,-0.5507600506146749,0.3601835568745931,-2.567594846089681,1.2886719306310015,-1.990781505902608
0.3,1.6888757829699205e+18,105.29992000325522,3.578440030415853,-2.1147549947102866,-1.7775950034459431,1.6888757829699205e+18,105.29992000325522,0.824127991994222,-11.397811571756998,-0.0915254950523376,1.6888757829699205e+18,105.29992000325522,-2.777113358179728,-9.267311414082846,1.6213560104370115,1.6888757829699205e+18,105.29992000325522,-0.1921680221954981,0.9855801661809286,-0.8572984760006269,1.6888757829699205e+18,105.29992000325522,-0.19288070499897,0.9902634421984354,-0.8549568019807338,,,,,,,,,,,,1.6888757829659963e+18,105.29599643554688,9.821000099182127,41.51903839111328,-27.413399124145503,1.6888757829659963e+18,105.29599643554688,-245.80559692382812,136.37403564453126,-160.539794921875,1.6888757829699205e+18,105.29992000325522,-0.4975633720556895,0.5749953786532084,-0.5563058654467264,0.335006316502889,-2.600695768992106,1.2376755475997925,-1.9276195764541624
0.35,1.6888757830218235e+18,105.35182373046877,3.1613261699676514,-5.711921374003093,-4.547357559204102,1.6888757830218235e+18,105.35182373046877,0.4715855121612549,-15.007783889770508,-2.823730150858561,1.6888757830218235e+18,105.35182373046877,-2.712542136510214,-9.280117352803549,1.6589138905207317,1.6888757830218235e+18,105.35182373046877,0.4644611986974875,0.4632394810517629,0.0129808859395174,1.6888757830218235e+18,105.35182373046877,0.4637994319200516,0.467871884504954,0.0153225401882082,,,,,,,,,,,,1.688875783015995e+18,105.345994921875,8.744960021972656,41.44827880859375,-27.79159965515137,1.688875783015995e+18,105.345994921875,-246.88163146972656,136.30327453613282,-160.91799621582032,1.6888757830218235e+18,105.35182373046877,-0.5070372422536215,0.5832275152206421,-0.5445461869239807,0.3258674343427022,-2.58000914255778,1.2417288223902383,-1.9090547959009807
0.4,1.6888757830737242e+18,105.40372412109376,1.0844346682230632,-5.334785143534343,-2.2541463375091553,1.6888757830737242e+18,105.40372412109376,-1.0079766114552815,-14.826926231384276,-0.85623166958491,1.6888757830737242e+18,105.40372412109376,-2.1152127583821616,-9.476395924886068,1.3332011699676514,1.6888757830737242e+18,105.40372412109376,0.8458956480026245,0.4073962122201919,2.4270185629526773,1.6888757830737242e+18,105.40372412109376,0.8451829751332601,0.4120795130729675,2.4294110536575317,,,,,,,,,,,,1.6888757830659963e+18,105.39599638671876,7.961719989776611,42.62679901123047,-26.71555976867676,1.6888757830659963e+18,105.39599638671876,-247.6648742675781,137.48179931640624,-159.84195861816406,1.6888757830737242e+18,105.40372412109376,-0.5242858131726583,0.5831403930981954,-0.515650471051534,0.3445287644863128,-2.5533613363901773,1.3137219746907551,-1.909031629562378
0.45,1.688875783125624e+18,105.45562410481767,-3.319884697596232,-5.868849754333496,0.4795947670936584,1.688875783125624e+18,105.45562410481767,-3.946163455645243,-15.637295087178549,1.245264808336894,1.688875783125624e+18,105.45562410481767,-0.649080162247022,-9.752700169881184,0.7009565830230713,1.688875783125624e+18,105.45562410481767,1.3237449725468953,-1.9755382140477495,3.1404073238372803,1.688875783125624e+18,105.45562410481767,1.323032299677531,-1.970905860265096,3.142850716908773,,,,,,,,,,,,1.6888757831159913e+18,105.44599130859372,2.030079984664917,44.50315856933594,-24.34387969970703,1.6888757831159913e+18,105.44599130859372,-253.5965148925781,139.3581573486328,-157.47027587890625,1.688875783125624e+18,105.45562410481767,-0.5447310010592142,0.5462573568026224,-0.4826080997784932,0.4137031932671864,-2.169532577196757,1.47062087059021,-2.347525835037231
