seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.68875488833852e+18,89.99552010091145,1.0331908861796062,-6.998864491780599,0.7989139556884766,1.68875488833852e+18,89.99552010091145,-0.8927222688992819,-16.56730588277181,1.844467508296172,1.68875488833852e+18,89.99552010091145,-1.9317591587702432,-9.550937334696451,0.982866108417511,1.6887548883471752e+18,90.00417513020834,1.4233160416285198,0.6633487641811372,3.6613736152648926,1.6887548883428442e+18,89.99984411621094,1.4894421696662905,0.994641363620758,3.734830141067505,,,,,,,,,,,,1.6887548883380608e+18,89.99506083984375,-2.1545198976993563,45.208319091796874,-22.167399978637697,1.6887548883380608e+18,89.99506083984375,-256.6831115722656,138.52611694335937,-154.17139892578126,1.68875488833852e+18,89.99552010091145,-0.5779294967651367,0.6689062515894572,-0.3874344329039256,0.2599843392769495,-2.660675525665283,1.3486757278442385,-1.4388163089752195
0.05,1.6887548883904305e+18,90.04743033854167,-1.982485055923462,-2.919082005818685,3.337015946706136,1.6887548883904305e+18,90.04743033854167,-2.0636101563771567,-12.719447453816732,3.9445682366689048,1.6887548883904305e+18,90.04743033854167,-0.0869711115956306,-9.78286075592041,0.544864813486735,1.6887548883990766e+18,90.05607649739584,0.0756963913639386,-1.0047206282615662,3.592498461405436,1.688754888386106e+18,90.04310595703124,0.4666501581668854,-0.9379835625489552,3.603443145751953,,,,,,,,,,,,1.688754888388063e+18,90.04506298828126,-10.628640079498291,45.471839141845706,-19.641999435424804,1.688754888388063e+18,90.04506298828126,-265.1572326660156,138.78963928222657,-151.64600219726563,1.6887548883904305e+18,90.04743033854167,-0.6310365398724874,0.6179121136665344,-0.3489590386549632,0.3122842609882355,-1.6578282713890076,1.4985397656758626,-0.363210916519165
0.1,1.6887548884423345e+18,90.09933455403647,-3.416616996129354,-8.332663218180338,8.286053657531738,1.6887548884423345e+18,90.09933455403647,-1.6241283317406972,-17.9603271484375,8.979864597320557,1.6887548884423345e+18,90.09933455403647,1.7866427103678386,-9.610160191853842,0.6311233441034952,1.688754888442329e+18,90.09932922363282,0.0088575454428792,-0.3617085814476013,4.043698787689209,1.6887548884380047e+18,90.09500455729166,-0.0930551389853159,-0.4487314224243164,3.9219584465026855,,,,,,,,,,,,1.688754888438063e+18,90.09506313476564,-18.731879425048827,43.41735916137695,-20.186119079589844,1.688754888438063e+18,90.09506313476564,-273.2604736328125,136.73515625,-152.19011535644532,1.6887548884423345e+18,90.09933455403647,-0.6827300190925598,0.5469684998194376,-0.3298549354076385,0.3537253638108571,-0.3582988878091176,1.3747189442316692,2.4851579666137695
0.15,1.6887548884942364e+18,90.1512364095052,-1.6491069793701172,-3.588263511657715,0.5927654306093851,1.6887548884942364e+18,90.1512364095052,1.662014722824097,-12.790035883585611,1.5615161856015525,1.6887548884942364e+18,90.1512364095052,3.3052757581075034,-9.18426767985026,0.9060632785161336,1.688754888485587e+18,90.1425868326823,0.0303905486750105,-2.0497583150863647,3.007747729619344,1.6887548884899164e+18,90.14691642252605,0.1148426681756973,-1.9555832942326865,2.971757650375366,,,,,,,,,,,,1.6887548884880635e+18,90.14506328125,-24.412199401855467,40.08675994873047,-21.31095962524414,1.6887548884880635e+18,90.14506328125,-278.9407897949219,133.40455932617186,-153.31495971679686,1.6887548884942364e+18,90.1512364095052,-0.7128766576449076,0.4716086586316426,-0.3290251990159352,0.4006609817345937,-0.2666938702265422,1.2127187649408977,2.3039336999257407
0.2,1.688754888546145e+18,90.20314493815106,-10.174721399943031,4.968004067738851,-1.6351639827092488,1.688754888546145e+18,90.20314493815106,-5.578866004943848,-3.673182209332784,-0.7525427341461182,1.688754888546145e+18,90.20314493815106,4.590009371439616,-8.623681704203287,0.8199338515599569,1.6887548885374953e+18,90.1944951171875,0.5527312258879343,-0.6946046650409698,2.983262300491333,1.6887548885418168e+18,90.19881689453126,0.500400443871816,-0.9683232108751932,2.9540425141652427,1.688754888567772e+18,90.22477197265626,0.0,0.0,6.309629440307617,6.251999855041504,1.6906085014343262,100.40555572509766,333.1000061035156,-122.9158233,49.2792233,1.6887548885380664e+18,90.1950663574219,-30.038838958740236,36.58047943115234,-21.63303985595703,1.6887548885380664e+18,90.1950663574219,-284.56744384765625,129.89827575683594,-153.6370361328125,1.688754888546145e+18,90.20314493815106,-0.7324819167455038,0.4132193128267924,-0.30732129017512,0.4446924130121867,-0.1753989110390344,1.0740575393040974,2.155172904332479
0.25,1.6887548885980488e+18,90.25504890950522,-7.421251138051351,11.628774325052897,-1.4073484341303508,1.6887548885980488e+18,90.25504890950522,-1.8941184679667156,3.683152278264364,0.3056830962498982,1.6887548885980488e+18,90.25504890950522,5.521286805470784,-7.928117593129476,1.6503440936406453,1.6887548885893962e+18,90.2463962402344,-0.4950553712745507,-3.0471994876861572,2.5311201413472495,1.6887548885937254e+18,90.25072542317707,-0.5545638302961985,-2.990236282348633,2.447635293006897,,,,,,,,,,,,1.6887548885880614e+18,90.24506157226564,-32.176279067993164,32.859479141235354,-25.05391960144043,1.6887548885880614e+18,90.24506157226564,-286.7048767089844,126.17727661132812,-157.05792236328125,1.6887548885980488e+18,90.25504890950522,-0.737471322218577,0.328533391157786,-0.3309502104918162,0.4878403743108113,-0.2876213242610295,0.9407707452774048,2.1190339724222818
0.3,1.6887548886499533e+18,90.3069532877604,-4.260870615641276,6.716180801391602,-0.0646042029062907,1.6887548886499533e+18,90.3069532877604,1.3740784128506978,-1.0055837631225586,2.2693928877512612,1.6887548886499533e+18,90.3069532877604,5.629103024800618,-7.704260190327962,2.2713096936543784,1.6887548886413046e+18,90.29830444335936,0.169413278500239,-1.2917763392130537,-0.2060142854849497,1.688754888645631e+18,90.30263102213542,0.3051781008640925,-1.143437922000885,-0.4779002269109089,,,,,,,,,,,,1.68875488863806e+18,90.2950599609375,-31.466239166259765,30.47071952819824,-28.81639900207519,1.68875488863806e+18,90.2950599609375,-285.9948364257813,123.78851776123048,-160.82039794921874,1.6887548886499533e+18,90.3069532877604,-0.7306073506673177,0.29014786084493,-0.3582382996877034,0.5035602649052938,-0.3825784027576446,0.9024587472279868,2.121886412302653
0.35,1.688754888693209e+18,90.35020935058594,-2.5836195945739746,5.783528804779053,0.0279329419136047,1.688754888693209e+18,90.35020935058594,2.339881479740143,-2.4750759601593018,2.107478618621826,1.688754888693209e+18,90.35020935058594,4.917654991149902,-8.241100311279297,2.0168582797050476,1.688754888693209e+18,90.3502090657552,1.4991142352422078,-0.2913827151060104,-2.529185692469279,1.6887548886975355e+18,90.35453564453124,1.5167784293492634,-0.2919426895678043,-2.6274332205454507,,,,,,,,,,,,1.6887548886880635e+18,90.345063671875,-27.59883918762207,33.49875946044922,-28.643159484863283,1.6887548886880635e+18,90.345063671875,-282.1274353027344,126.81655731201172,-160.64715881347655,1.688754888693209e+18,90.35020935058594,-0.7017694413661957,0.322810024023056,-0.3801304697990417,0.5085585713386536,-0.387461170554161,0.9970279335975648,2.1000781059265137
0.4,1.6887548887364598e+18,90.39345987955728,8.686313470204672,-8.145784219106039,1.180115262667338,1.6887548887364598e+18,90.39345987955728,12.933405876159668,-16.82892115910848,3.008974472681681,1.6887548887364598e+18,90.39345987955728,4.241246700286865,-8.665632247924805,1.7661718130111694,1.6887548887451164e+18,90.40211645507812,-0.3020728528499603,-1.7111353278160095,0.5162829955418904,1.688754888749437e+18,90.40643644205733,-0.4809545675913493,-2.163837492465973,0.8602000077565511,,,,,,,,,,,,1.6887548887380608e+18,90.3950609375,-23.10191955566406,37.67360000610351,-27.313359451293945,1.6887548887380608e+18,90.3950609375,-277.630517578125,130.99140014648438,-159.31735534667968,1.6887548887364598e+18,90.39345987955728,-0.6752309799194336,0.3520045379797618,-0.3991328577200572,0.5106253623962402,-0.3927216331164042,1.0823912620544434,2.0846547285715737
0.45,1.6887548887883653e+18,90.4453653971354,7.987710793813069,-4.874131202697754,6.647645155588786,1.6887548887883653e+18,90.4453653971354,12.522637685139976,-13.182658354441324,9.347761154174805,1.6887548887883653e+18,90.4453653971354,4.529080867767334,-8.291021982828775,2.637428124745687,1.6887548887970194e+18,90.4540196126302,0.4905757158994674,-2.6341017882029214,1.176933725674947,1.6887548887926963e+18,90.44969641113282,0.7157813534140587,-3.0070605278015137,1.4391221404075625,,,,,,,,,,,,1.6887548887880653e+18,90.44506528320312,-20.759519577026367,35.82407913208008,-31.02703971862793,1.6887548887880653e+18,90.44506528320312,-275.2881164550781,129.14187622070312,-163.03103637695312,1.6887548887883653e+18,90.4453653971354,-0.6584574580192566,0.2801047960917155,-0.4356987178325653,0.545484185218811,-0.5254493753115336,1.006117860476176,2.0517561435699463
