seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,,,,,,1.6886865290409856e+18,0.114985595703125,7.815855979919434,4.115654945373535,-0.2913261651992798,,,,,,1.6886865290193285e+18,0.093328125,0.2339613884687423,0.4138102928797404,0.3720169365406036,1.6886865290323308e+18,0.10633056640625,0.1409571506083011,0.4005748778581619,0.2806925848126411,,,,,,,,,,,,1.688686529033881e+18,0.1078812255859374,-47.711148262023926,-5.255149960517883,12.010899782180786,1.688686529033881e+18,0.1078812255859374,-303.05714416503906,89.77064895629883,-120.71290016174316,,,,,,,,,
0.05,1.688686529092901e+18,0.166901123046875,-0.4165897369384765,-0.4084992408752441,0.1305402815341949,1.688686529075602e+18,0.14960205078125,8.062017440795898,4.088735818862915,-0.3233301490545273,1.688686529092901e+18,0.166901123046875,8.706660270690918,4.501579284667969,-0.4073853194713592,1.688686529071274e+18,0.14527392578125,-0.0101810873796542,0.0576249578346808,0.0345647893846035,1.6886865290755963e+18,0.149596435546875,-0.0150680093405146,0.03420845248426,0.009264788745592,,,,,,,,,,,,1.6886865290788808e+18,0.152880908203125,-47.32135925292969,-5.692519855499268,12.792919921875,1.6886865290788808e+18,0.152880908203125,-302.6673583984375,89.33327941894531,-119.93087768554688,1.688686529092901e+18,0.166901123046875,0.2564594149589538,0.0829646289348602,0.2221539169549942,0.9370128512382508,0.0467597655951976,-0.4767300188541412,-0.5229485630989075
0.1,1.6886865291275128e+18,0.2015126953125,0.0157655080159505,-0.4386986096700032,0.1284073094526926,1.6886865291188534e+18,0.1928535156249999,8.663812319437662,4.0362928708394366,-0.1946162432432173,1.6886865291275128e+18,0.2015126953125,8.736717542012533,4.441250006357829,-0.4239961405595143,1.6886865291231834e+18,0.1971831868489583,0.010435614734888,0.0962112757066885,-0.2109012256066004,1.6886865291275128e+18,0.2015126953125,0.0122173048245409,0.1282817060127853,-0.2182316084702809,,,,,,,,,,,,1.6886865291288837e+18,0.2028833984374999,-47.44091873168945,-5.463159847259521,12.973479652404786,1.6886865291288837e+18,0.2028833984374999,-302.7869140625,89.56264038085938,-119.7503173828125,1.6886865291275128e+18,0.2015126953125,0.2570916016896565,0.0830003097653388,0.2186564803123473,0.9376567403475444,0.0484925980369249,-0.4698236286640167,-0.5236125389734904
0.15,1.6886865291794207e+18,0.2534204915364583,0.4593340555826823,-0.7792503833770752,-0.2019313772519429,1.688686529170774e+18,0.2447741699218749,9.203393936157228,3.585844119389852,-0.6141578058401743,1.6886865291794207e+18,0.2534204915364583,8.788263638814291,4.3239749272664385,-0.5498889485994974,1.6886865291750943e+18,0.2490945638020833,0.015831590630114,0.34921129544576,-0.2682207524776458,1.6886865291794207e+18,0.2534204915364583,0.0123191155338038,0.3592905700206756,-0.263741061091423,,,,,,,,,,,,1.6886865291788823e+18,0.25288232421875,-47.62147827148438,-4.936119937896729,13.46635971069336,1.6886865291788823e+18,0.25288232421875,-302.96747436523435,90.08967895507811,-119.25743865966795,1.6886865291794207e+18,0.2534204915364583,0.2597045501073201,0.0881223479906717,0.2104778786500294,0.9383371671040852,0.062483612447977,-0.4564623932043711,-0.5255155364672343
0.2,1.6886865292313354e+18,0.305335205078125,0.2838083902994791,-0.8014538288116455,-0.1863982478777567,1.688686529222684e+18,0.2966839192708333,9.140183766682943,3.4071799914042153,-0.8344968954722086,1.6886865292313354e+18,0.305335205078125,8.818425496419271,4.246676762898763,-0.6611349980036417,1.688686529227011e+18,0.3010115559895833,-0.0344120751445491,0.1169297931094964,-0.0848084595054387,1.6886865292313354e+18,0.305335205078125,-0.0423533227294682,0.0867428630590439,-0.0574722401797771,,,,,,,,,,,,1.6886865292288837e+18,0.302883349609375,-47.162759399414064,-4.387119960784912,14.186159896850588,1.6886865292288837e+18,0.302883349609375,-302.5087646484375,90.63867950439452,-118.53763732910156,1.6886865292313354e+18,0.305335205078125,0.260990043481191,0.0928176119923591,0.2047528972228367,0.938799818356832,0.0748354916771252,-0.44769948720932,-0.5252690315246582
0.25,1.6886865292832458e+18,0.3572456868489583,0.1663106282552083,-0.4739112059275309,0.4580546120802561,1.688686529274594e+18,0.3485940755208334,8.9623171488444,3.731208165486654,-0.2570290273676315,1.6886865292832458e+18,0.3572456868489583,8.800529479980469,4.280849138895671,-0.678468922773997,1.6886865292789225e+18,0.35292236328125,-0.1144354219237963,0.0352774709463119,0.1273654028773307,1.6886865292832458e+18,0.3572456868489583,-0.1181006108721096,0.0780380318562189,0.128638041516145,,,,,,,,,,,,1.6886865292788844e+18,0.352884521484375,-47.418959045410155,-4.450559902191162,13.95679988861084,1.6886865292788844e+18,0.352884521484375,-302.76495361328125,90.57523803710936,-118.76699829101562,1.6886865292832458e+18,0.3572456868489583,0.2585510512193044,0.0937062129378318,0.2065638303756714,0.9389886458714805,0.0769476716717084,-0.4515679677327474,-0.5196986397107443
0.3,1.688686529326507e+18,0.4005068359375,0.0045886039733887,-0.5406686067581177,0.8282394111156464,1.6886865293265042e+18,0.4005042317708334,8.790432929992676,3.7497525215148926,0.1254237871617078,1.688686529326507e+18,0.4005068359375,8.776309490203857,4.305333375930786,-0.8215349912643433,1.6886865293308303e+18,0.4048304036458334,-0.083230389902989,0.5025384724140167,0.0114537227588395,1.688686529326507e+18,0.4005068359375,-0.0910952761769294,0.4835761934518814,0.02153299911879,,,,,,,,,,,,1.6886865293288822e+18,0.4028823242187499,-47.23351898193359,-4.523759937286377,14.513119506835938,1.6886865293288822e+18,0.4028823242187499,-302.5795166015625,90.50203704833984,-118.21067657470704,1.688686529326507e+18,0.4005068359375,0.2576405405998229,0.1011680997908114,0.206024445593357,0.9385817348957062,0.0933401063084602,-0.4543430805206299,-0.5142109394073486
0.35,1.688686529369767e+18,0.4437666829427083,-0.4542096455891927,-0.7580725351969401,1.349663456281026,1.688686529378419e+18,0.4524189453125,8.16770076751709,3.4498520692189536,0.3449652592341105,1.688686529369767e+18,0.4437666829427083,8.754050572713217,4.298410097757976,-1.0582131544748945,1.688686529382746e+18,0.45674609375,-0.1481348201632499,0.5417865514755249,0.0114028179862846,1.688686529369767e+18,0.4437666829427083,-0.1012000081439812,0.6006332437197367,0.0016798796132206,,,,,,,,,,,,1.6886865293788823e+18,0.4528823730468749,-46.80895919799805,-4.445680046081543,15.87463970184326,1.6886865293788823e+18,0.4528823730468749,-302.1549499511719,90.58011779785156,-116.84915771484376,1.688686529369767e+18,0.4437666829427083,0.2586685915788014,0.1133476172884305,0.2023717314004898,0.9376940528551736,0.120302528142929,-0.4535577495892842,-0.5105323592821757
0.4,1.6886865294216786e+18,0.495678466796875,-0.5981369018554688,-1.1121069590250652,1.0702206095059712,1.6886865294303311e+18,0.5043311360677083,8.288737614949545,3.092125097910563,-0.383051020403703,1.6886865294216786e+18,0.495678466796875,8.725495020548502,4.28773848215739,-1.308979908625285,1.6886865294260065e+18,0.5000064697265625,-0.3969860523939132,0.2938261777162551,-0.0020616706460713,1.6886865294216786e+18,0.495678466796875,-0.3650428851445516,0.3225368460019429,-0.00885754575332,,,,,,,,,,,,1.6886865294288824e+18,0.502882421875,-46.542999267578125,-4.355399894714355,16.591999435424803,1.6886865294288824e+18,0.502882421875,-301.8889892578125,90.67039794921877,-116.13179779052734,1.6886865294216786e+18,0.495678466796875,0.2548804382483164,0.1252037708957989,0.1989793032407759,0.9379525581995646,0.1489081730445225,-0.4523480335871379,-0.4963450531164805
0.45,1.6886865294735864e+18,0.547586669921875,0.3214718500773112,-0.7909576098124186,-0.4414093097050984,1.688686529482507e+18,0.5565069986979166,9.356135686238607,3.800600051879883,-2.743969440460205,1.6886865294735864e+18,0.547586669921875,8.737292607625326,4.181544462839763,-1.550291935602824,1.6886865294764672e+18,0.5504673461914062,-0.4723515585064888,0.3077997229993343,-0.1480584647506475,1.6886865294735864e+18,0.547586669921875,-0.5121087034543356,0.3293581803639729,-0.1968513255318005,,,,,,,,,,,,1.6886865294788808e+18,0.552881005859375,-46.36487884521485,-3.90887999534607,17.663159561157226,1.6886865294788808e+18,0.552881005859375,-301.71087646484375,91.1169189453125,-115.06063690185547,1.6886865294735864e+18,0.547586669921875,0.2454923590024311,0.1339927067359288,0.191590204834938,0.940770904223124,0.1755937188863753,-0.4403509895006814,-0.4711355169614156
