seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.688875812665307e+18,134.99530680338543,8.515861988067627,3.266066233317057,0.4192799131075541,1.688875812673954e+18,135.00395418294272,16.887545267740887,-9.527621507644652,3.0049864451090493,1.688875812665307e+18,134.99530680338543,3.758849461873373,-8.941849072774252,1.417503039042155,1.688875812673954e+18,135.00395418294272,0.8968520065148672,-0.5347616275151571,-1.782352055112521,1.688875812673954e+18,135.00395418294272,0.8962410887082418,-0.5300783316294353,-1.779908612370491,,,,,,,,,,,,1.68887581266599e+18,134.9959900390625,-0.9515999794006348,49.644239044189455,-12.758759498596191,1.68887581266599e+18,134.9959900390625,-256.5781982421875,144.49923400878907,-145.88515930175782,1.688875812665307e+18,134.99530680338543,-0.1566575467586517,0.0179741916557152,-0.5535797079404196,0.8174639344215393,-0.3567831218242645,1.14593768119812,0.610230545202891
0.05,1.6888758127172065e+18,135.04720597330729,4.5708926518758135,-16.65044116973877,9.395890394846598,1.688875812725859e+18,135.05585904947918,5.73260498046875,-21.319849650065105,11.951949755350748,1.6888758127172065e+18,135.04720597330729,3.637216806411743,-8.873007774353027,2.000418464342753,1.688875812725859e+18,135.05585904947918,-1.3215051057438054,-4.581082185109456,1.8816177050272624,1.688875812725859e+18,135.05585904947918,-1.3221160657703876,-4.576398770014445,1.8839593331019084,,,,,,,,,,,,1.6888758127159926e+18,135.0459927734375,1.7641199588775636,49.75403900146485,-13.825039672851563,1.6888758127159926e+18,135.0459927734375,-253.8624755859375,144.60903930664062,-146.95143432617186,1.6888758127172065e+18,135.04720597330729,-0.1436456392208734,-0.0261871889233589,-0.5576770702997843,0.8161070744196574,-0.4914826552073161,1.1289821068445842,0.6617945233980814
0.1,1.688875812769104e+18,135.0991043294271,-4.12859582901001,4.312948544820149,6.068466027577718,1.688875812769104e+18,135.09910412597657,3.1809585094451904,-1.4569299221038818,7.9142608642578125,1.688875812769104e+18,135.0991043294271,3.873092651367187,-8.531701723734537,2.9053092002868652,1.688875812769104e+18,135.09910412597657,-0.4867832064628601,0.2720641493797302,0.1931861340999603,1.688875812769104e+18,135.09910412597657,-0.4873941242694855,0.2767220139503479,0.195629596710205,,,,,,,,,,,,1.6888758127659914e+18,135.09599155273435,0.3977199789136648,49.292877960205075,-14.915719604492187,1.6888758127659914e+18,135.09599155273435,-255.22887573242187,144.14787902832032,-148.0421173095703,1.688875812769104e+18,135.0991043294271,-0.113751341899236,-0.1047147909800211,-0.538709799448649,0.8280548652013143,-0.6399768789609274,1.0521862904230754,0.6532114744186401
0.15,1.6888758128210056e+18,135.15100553385415,-6.821065902709961,-6.726661046346028,-4.615495681762695,1.6888758128123564e+18,135.14235611979166,-5.298506816228231,-16.928821563720703,0.6528418858846029,1.6888758128210056e+18,135.15100553385415,3.83774471282959,-8.638857205708822,2.6002329190572104,1.6888758128123564e+18,135.14235611979166,-0.209832231203715,2.914438088734945,-1.301499327023824,1.6888758128123564e+18,135.14235611979166,-0.2104939917723337,2.9190704822540283,-1.2990558445453644,,,,,,,,,,,,1.68887581281599e+18,135.14598989257814,-1.0272399678826332,48.30223846435547,-16.83599987030029,1.68887581281599e+18,135.14598989257814,-256.6538391113281,143.15723571777343,-149.96239624023437,1.6888758128210056e+18,135.15100553385415,-0.1652728666861851,-0.0507676806300878,-0.5476686954498291,0.818302591641744,-0.5902882615725199,1.0759636561075847,0.7574173013369242
0.2,1.6888758128729108e+18,135.2029109700521,-10.3186829884847,-0.8879057566324869,-1.5127621094385784,1.6888758128642609e+18,135.1942608235677,-6.923831780751546,-10.91924730936686,-0.623729109764099,1.6888758128729108e+18,135.2029109700521,2.406346559524536,-9.40163803100586,1.2548282146453855,1.6888758128642609e+18,135.1942608235677,1.7941621541976929,4.406425476074219,-4.2281547387441,1.6888758128642609e+18,135.1942608235677,1.7935003836949666,4.41110889116923,-4.225711186726888,,,,,,,,,,,,1.6888758128659927e+18,135.1959926269531,4.806799983978271,48.94639892578125,-13.52735996246338,1.6888758128659927e+18,135.1959926269531,-250.81979370117188,143.80139770507813,-146.65375366210938,1.6888758128729108e+18,135.2029109700521,-0.1863274872303008,0.0663083940744399,-0.6079825957616171,0.7673449913660685,-0.4677899479866028,1.2874517440795898,0.8307733734448751
0.25,1.6888758129248123e+18,135.25481274414062,-1.250579357147217,0.7482787768046061,-0.3063591718673706,1.688875812916163e+18,135.2461632486979,-1.0959128240744274,-8.148358662923178,0.6576274236043295,1.6888758129248123e+18,135.25481274414062,0.4662621741493543,-9.720972379048666,1.1455344756444297,1.688875812916163e+18,135.2461632486979,-1.3653347094853718,5.280624548594157,-4.050443808237712,1.688875812916163e+18,135.2461632486979,-1.3660473972558975,5.285307884216309,-4.048102219899495,,,,,,,,,,,,1.6888758129159951e+18,135.24599506835938,12.707519912719729,47.14323959350586,-14.725399589538574,1.6888758129159951e+18,135.24599506835938,-242.91907348632813,141.99823608398438,-147.85179748535157,1.6888758129248123e+18,135.25481274414062,-0.2635595500469207,0.176447515686353,-0.6657025019327799,0.6736940940221151,-1.1427905162175496,1.437059998512268,1.7776179711023967
0.3,1.6888758129767137e+18,135.3067138671875,-3.987199147542318,-1.0322726567586262,-2.323285539944967,1.6888758129680556e+18,135.29805541992187,-5.2963136831919355,-11.626127084096272,-0.2891327540079753,1.6888758129767137e+18,135.3067138671875,-0.8657140533129374,-9.633941014607748,1.5897780656814575,1.6888758129680556e+18,135.29805541992187,-0.3796018610397975,1.6404277086257937,-2.8484646479288735,1.6888758129680556e+18,135.29805541992187,-0.3803145190080007,1.645111020033558,-2.84607211748759,,,,,,,,,,,,1.688875812965996e+18,135.2959958984375,16.23575954437256,43.517399597167966,-20.910799407958983,1.688875812965996e+18,135.2959958984375,-239.39083251953124,138.3723937988281,-154.03719787597657,1.6888758129767137e+18,135.3067138671875,-0.3148397107919057,0.2341464310884475,-0.6985412836074829,0.5980699261029562,-2.0492714246114097,1.384551207224528,2.8503048419952393
0.35,1.688875813019963e+18,135.3499630126953,9.61616325378418,4.1219563484191895,0.6473680138587952,1.6888758130199624e+18,135.34996240234375,6.238287965456645,-5.481757243474324,1.7190437018871307,1.688875813019963e+18,135.3499630126953,-1.8296889066696167,-9.528048038482666,1.4450480937957764,1.6888758130199624e+18,135.34996240234375,0.3425935854514439,1.156164288520813,-1.962200919787089,1.6888758130199624e+18,135.34996240234375,0.3419827272494634,1.1608476241429646,-1.9598593314488728,1.6888758130286124e+18,135.3586123046875,0.0,0.0,1.744821548461914,6.682000160217285,1.5594838857650757,48.62775802612305,39.10000228881836,-122.7500503,49.1907141,1.6888758130160018e+18,135.34600170898435,21.593999481201173,41.72643890380859,-20.930319213867183,1.6888758130160018e+18,135.34600170898435,-234.0325927734375,136.58143920898436,-154.0567169189453,1.688875813019963e+18,135.3499630126953,-0.3001755475997925,0.2575121223926544,-0.7251200377941132,0.5636202394962311,-2.4730443954467773,1.333765685558319,-2.9933178424835205
0.4,1.6888758130632133e+18,135.39321337890624,3.560051520665487,3.285557587941488,-2.798638939857483,1.6888758130718623e+18,135.40186230468748,-0.3856432835261027,-6.939983367919922,-2.1012970308462777,1.6888758130632133e+18,135.39321337890624,-2.0428720315297446,-9.443095525105797,1.6962379614512126,1.6888758130718623e+18,135.40186230468748,-0.278605451186498,2.811914563179016,-0.7353290319442749,1.6888758130718623e+18,135.40186230468748,-0.2792163242896398,2.81654687722524,-0.7328855792681376,,,,,,,,,,,,1.6888758130659955e+18,135.39599541015625,21.850199508666993,40.3283187866211,-23.250759506225585,1.6888758130659955e+18,135.39599541015625,-233.77639770507812,135.18331909179688,-156.37715759277344,1.6888758130632133e+18,135.39321337890624,-0.3410610556602478,0.3004487554232279,-0.7161024212837219,0.529257595539093,-2.452062209447225,1.2995502948760986,-2.879756132761637
0.45,1.6888758131151122e+18,135.4451122233073,2.6946210861206055,-0.6863377888997396,-4.660284360249837,1.6888758131237573e+18,135.45375748697916,1.5762719710667927,-10.164112408955893,-2.298904379208883,1.6888758131151122e+18,135.4451122233073,-2.2873125871022544,-9.32025464375814,2.0268757740656533,1.6888758131237573e+18,135.45375748697916,-0.4781547784805298,0.4967861697077751,-1.2887220581372578,1.6888758131237573e+18,135.45375748697916,-0.4788165291150411,0.50146946310997,-1.28643133242925,,,,,,,,,,,,1.6888758131159967e+18,135.4459968261719,20.66923942565918,38.966799926757815,-25.922559356689455,1.6888758131159967e+18,135.4459968261719,-234.9573547363281,133.8217987060547,-159.04895629882813,1.6888758131151122e+18,135.4451122233073,-0.3699793815612793,0.3258942266305287,-0.7138753135999044,0.4971843361854553,-2.418354352315267,1.2567127148310344,-2.8217543760935464
