seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6887021373586452e+18,195.0066454264323,-0.5599379142125448,7.321491718292236,-2.0467658042907715,1.6887021373499958e+18,194.9979957682292,-2.240080714225769,-1.6857435703277588,2.0217357079188027,1.6887021373586452e+18,195.0066454264323,-1.6205851236979167,-8.875473658243815,3.843899806340536,1.6887021373586452e+18,195.0066454264323,0.3684026499589284,0.3132720788319905,-1.3004812200864155,1.6887021373586452e+18,195.0066454264323,0.3672827233870824,0.3180062969525655,-1.2983431617418926,,,,,,,,,,,,1.6887021373471818e+18,194.99518173828125,-27.469519424438477,41.521478271484376,-12.331759834289551,1.6887021373471818e+18,194.99518173828125,-282.01031494140625,136.986474609375,-145.5435577392578,1.6887021373586452e+18,195.0066454264323,0.6147778232892355,-0.7594132820765177,0.0720002427697181,0.1999885340531666,-1.966119925181071,1.1309105157852173,-0.9897361397743224
0.05,1.6887021374019e+18,195.0499000244141,0.8896000981330872,1.7441618442535398,0.2259497642517089,1.688702137401895e+18,195.04989501953125,-1.476570963859558,-6.976274410883586,4.265405813852946,1.6887021374019e+18,195.0499000244141,-2.1702224016189575,-8.723270416259766,3.926020860671997,1.6887021374019e+18,195.0499000244141,-1.1662944853305817,-0.3221550453454256,-0.6424775272607803,1.6887021374019e+18,195.0499000244141,-1.1674398183822632,-0.3174972161650657,-0.6403394937515259,,,,,,,,,,,,1.6887021373971825e+18,195.045182421875,-24.319479751586915,42.91959915161133,-12.69287986755371,1.6887021373971825e+18,195.045182421875,-278.8602783203125,138.3845977783203,-145.90467834472656,1.6887021374019e+18,195.0499000244141,0.5928930938243866,-0.7767947912216187,0.0808994509279727,0.1961559578776359,-2.0729809999465942,1.0960593819618225,-0.9007146656513214
0.1,1.688702137445156e+18,195.09315600585936,-0.591453750928243,-2.415609041849772,1.1859232584635415,1.6887021374538043e+18,195.1018045247396,-2.3665016094843545,-10.003992875417074,5.153741041819255,1.688702137445156e+18,195.09315600585936,-1.9414124886194863,-8.44126828511556,4.5998466809590655,1.688702137445156e+18,195.09315600585936,-1.4484633008639018,0.3379102895657221,0.9768244127432504,1.688702137445156e+18,195.09315600585936,-1.4495323101679485,0.3425426781177521,0.9789624710877736,,,,,,,,,,,,1.6887021374471864e+18,195.0951865722656,-24.89287910461426,41.59955978393555,-15.908799743652343,1.6887021374471864e+18,195.0951865722656,-279.4336730957031,137.06455688476564,-149.12059936523437,1.688702137445156e+18,195.09315600585936,0.5931251049041748,-0.7659582297007242,0.1073990563551584,0.2232047567764917,-1.9682735999425252,1.0363987684249878,-1.0033140579859416
0.15,1.688702137497055e+18,195.14505493164063,0.6140920718510946,3.5444103876749673,-2.9064868291219077,1.6887021375057098e+18,195.15370979817703,-0.7790631850560507,-4.851049264272054,2.0913269917170205,1.688702137497055e+18,195.14505493164063,-1.4594200452168782,-8.365193049112955,4.910998821258545,1.688702137497055e+18,195.14505493164063,-0.731816569964091,-0.8701266249020895,1.274264891942342,1.688702137497055e+18,195.14505493164063,-0.7329364816347758,-0.8654942313830057,1.2764029105504353,,,,,,,,,,,,1.6887021374971817e+18,195.1451817382812,-27.74767951965332,39.36695938110351,-17.916919708251953,1.6887021374971817e+18,195.1451817382812,-282.2884765625,134.8319580078125,-151.12871398925782,1.688702137497055e+18,195.14505493164063,0.6133833726247152,-0.7449171741803488,0.1368896613518396,0.2235313405593235,-1.857287605603536,1.021087924639384,-1.15691872437795
0.2,1.688702137548964e+18,195.19696411132813,1.377466877301534,-0.012088934580485,-2.362408002217611,1.6887021375576113e+18,195.20561100260417,-0.1174477140108744,-8.901300271352133,2.8167510827382407,1.688702137548964e+18,195.19696411132813,-1.7139212290445964,-8.172403971354166,5.14159631729126,1.688702137548964e+18,195.19696411132813,-0.8119926253954569,-2.0196731885274253,-0.6298020382722219,1.688702137548964e+18,195.19696411132813,-0.8131634394327799,-2.0149389505386353,-0.6276640196641287,,,,,,,,,,,,1.6887021375471788e+18,195.19517880859377,-27.79647941589355,37.695560455322266,-21.215799713134764,1.6887021375471788e+18,195.19517880859377,-282.33726806640624,133.16055603027343,-154.42759704589844,1.688702137548964e+18,195.19696411132813,0.6089683771133423,-0.7445157170295715,0.1796683271725972,0.2055918524662653,-1.8893141746520996,0.9845887025197348,-1.2140357494354248
0.25,1.6887021376008645e+18,195.24886425781247,2.8468357721964517,-3.263508160909017,-2.713082949320475,1.68870213760952e+18,195.25751953125,-0.5663013557593027,-11.351151784261068,2.526222546895345,1.6887021376008645e+18,195.24886425781247,-3.2696310679117837,-7.718393961588542,5.061563173929851,1.6887021376008645e+18,195.24886425781247,-0.6214026808738708,-2.7631471157073975,-3.132975180943807,1.6887021376008645e+18,195.24886425781247,-0.6225226024786631,-2.7584637800852456,-3.1308370431264243,,,,,,,,,,,,1.688702137597184e+18,195.2451839355469,-20.58139991760254,38.76427993774414,-25.685879516601563,1.688702137597184e+18,195.2451839355469,-275.1221984863281,134.22927856445312,-158.89767456054688,1.6887021376008645e+18,195.24886425781247,0.5492862661679586,-0.7866993546485901,0.2165077924728393,0.1776662717262903,-2.1388937632242837,0.9062201182047526,-1.060986340045929
0.3,1.6887021376527736e+18,195.30077351888025,21.984109083811443,-7.422772884368896,0.9042526880900064,1.6887021376527734e+18,195.30077319335936,10.857732139527798,-15.029019832611084,5.588138103485107,1.6887021376527736e+18,195.30077351888025,-5.545282204945882,-6.608582814534505,4.595375696818034,1.6887021376527736e+18,195.30077351888025,-0.4191044569015503,-2.080657958984375,-5.097874085108439,1.6887021376527736e+18,195.30077351888025,-0.4201734860738118,-2.0760255654652915,-5.095685243606567,,,,,,,,,,,,1.688702137647183e+18,195.2951831054687,-6.209799909591675,40.15507888793945,-29.52887954711914,1.688702137647183e+18,195.2951831054687,-260.75059814453124,135.62007751464844,-162.7406768798828,1.6887021376527736e+18,195.30077351888025,0.4421682059764862,-0.8466536601384481,0.2548693021138509,0.1443043599526086,-2.4435224533081055,0.7411687175432841,-0.8694196542104086
0.35,1.688702137704675e+18,195.3526749674479,-0.9601012865702312,-7.916289329528809,-0.3633138338724772,1.6887021376960207e+18,195.34402091471352,3.2458639144897456,-13.936995188395182,7.288139184315999,1.688702137704675e+18,195.3526749674479,-4.91533883412679,-5.723440647125244,6.206511338551839,1.688702137704675e+18,195.3526749674479,0.8888598481814066,8.8294464747111,-1.111876520017783,1.688702137704675e+18,195.3526749674479,0.8876889844735464,8.834129651387533,-1.109687626361847,,,,,,,,,,,,1.688702137697184e+18,195.34518398437496,-3.7136799454689022,40.70651931762696,-29.123839569091796,1.688702137697184e+18,195.34518398437496,-258.2544799804688,136.17151489257813,-162.33563537597655,1.688702137704675e+18,195.3526749674479,0.4023065070311228,-0.847838560740153,0.1730026851097742,0.2926008949677149,-2.2385121981302896,0.623376707235972,-0.7126752138137817
0.4,1.6887021377565798e+18,195.40457975260415,-2.922792911529541,-5.339154243469238,-6.796428362528483,1.6887021377479355e+18,195.3959357096354,-8.094719727834066,-11.062816619873049,-0.0759721165522932,1.6887021377565798e+18,195.40457975260415,-3.972188711166382,-5.99489180246989,6.6699323654174805,1.6887021377565798e+18,195.40457975260415,-0.2846631978948911,-1.8120299180348711,1.5987361868222554,1.6887021377565798e+18,195.40457975260415,-0.2858340255916118,-1.807295779387156,1.6008741756280265,,,,,,,,,,,,1.6887021377471762e+18,195.395176171875,-11.3947998046875,41.24087905883789,-26.62527961730957,1.6887021377471762e+18,195.395176171875,-265.935595703125,136.70587768554688,-159.8370788574219,1.6887021377565798e+18,195.40457975260415,0.4292393525441487,-0.8250932494799296,0.1446319023768107,0.336857130130132,-2.106659491856893,0.6578630407651266,-0.7306589285532633
0.45,1.6887021378084877e+18,195.45648763020836,12.845127701759338,-8.655334949493408,-4.994436899820964,1.6887021377998318e+18,195.4478317871094,9.178269545237224,-14.74576981862386,0.5044867793718973,1.6887021378084877e+18,195.45648763020836,-4.004708131154378,-6.523378849029541,6.11659558614095,1.6887021378084877e+18,195.45648763020836,1.1412998934586842,0.1186605294545491,2.1822651624679565,1.6887021378084877e+18,195.45648763020836,1.140179951985677,0.1233948469161987,2.184504985809326,,,,,,,,,,,,1.6887021377971822e+18,195.4451822753906,-11.397239875793456,40.12091903686523,-28.428439712524415,1.6887021377971822e+18,195.4451822753906,-265.938037109375,135.5859161376953,-161.6402374267578,1.6887021378084877e+18,195.45648763020836,0.4683903157711029,-0.818450927734375,0.1829961091279982,0.2768042584260304,-2.1475400924682617,0.7283215721448263,-0.8487029870351156
