seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.0,1.6897265420088545e+18,29.99785439453125,-4.61168394062072,-2.8227337128990886,0.3686004388713836,1.6897265420063503e+18,29.995350439453127,-0.24971923828125,0.6294189453125,-0.2672943115234375,1.6897265420088545e+18,29.99785439453125,2.115429142439365,9.052925039148926,-3.116126350573003,1.6897265420088545e+18,29.99785439453125,-1.1223798990249634,0.1037021249532699,-0.44392931163311,1.689726542011361e+18,30.00036103515625,-1.117582583427429,0.0441246904432773,-0.3884862802922725,,,,,,,,,,,,,1.6897265420088545e+18,29.99785439453125,22.039386749267575,40.992601013183595,-23.01657638549805,1.689726542011118e+18,30.000117919921877,52.25703125,52.05790100097656,55.818057250976565,1.6897265420088545e+18,29.99785439453125,2.0688291968114454,-0.4992239955161683,-0.5852780007460374,-2.1676364243664255,0.2225909184582635,0.5988322154366611,-1.1765221138336908
0.05,1.689726542058959e+18,30.047958984374997,-4.2638584618482,-4.329011785116792,4.045441219468414,1.689726542056455e+18,30.045454980468755,-0.210205078125,0.4582275390625,0.0726959228515625,1.689726542058959e+18,30.047958984374997,2.199248879994154,8.917080164611338,-3.437822648737132,1.689726542058959e+18,30.047958984374997,-0.4714155256748199,-1.3988075852394104,0.4784931600093841,1.689726542061466e+18,30.05046596679688,-0.4261960506439209,-1.454089307785034,0.514989298582077,,,,,,,,,,,,,1.689726542058959e+18,30.047958984374997,22.063544464111327,39.023833465576175,-24.149935913085937,1.6897265420631245e+18,30.052124609375,52.184625244140626,50.66889953613281,55.441287231445315,1.689726542058959e+18,30.047958984374997,2.1338804424473277,-0.5211084118878934,-0.5826217245525582,-2.1399210301618368,0.2199518266806918,0.5835150707368533,-1.141580165031117
0.1,1.689726542109064e+18,30.09806396484375,-5.0543412570887805,-5.237242949451208,4.781159691246748,1.68972654210656e+18,30.095560009765627,-0.3055938720703125,0.386614990234375,0.1546112060546875,1.689726542109064e+18,30.09806396484375,2.076821939243078,8.999341099190712,-3.293492503735721,1.689726542109064e+18,30.09806396484375,0.3086302716750651,-1.3961721062660215,1.3608595490455628,1.6897265421115712e+18,30.10057109375,0.3479428470134735,-1.3208256602287292,1.408919382095337,,,,,,,,,,,,,1.689726542109064e+18,30.09806396484375,21.99986038208008,39.26731948852539,-22.486233520507813,1.689726542115131e+18,30.104130908203125,51.72295227050781,51.418887329101565,57.547821044921875,1.689726542109064e+18,30.09806396484375,2.2301315471647727,-0.5402367698105023,-0.5740185615772044,-2.1329786206165053,0.2538960647672142,0.5603370204365362,-1.1624280795986377
0.15,1.689726542159169e+18,30.1481689453125,-0.2626450911629199,-1.9890414813637731,2.420424481171369,1.689726542156665e+18,30.1456650390625,0.184393310546875,0.7836212158203125,-0.0922210693359375,1.689726542159169e+18,30.1481689453125,1.438168018035367,9.242964328306318,-2.933980795727074,1.689726542159169e+18,30.1481689453125,0.7950459241867065,-0.4708071425557136,1.6245710611343385,1.6897265421616758e+18,30.150675976562503,0.7815619230270385,-0.4921652123332024,1.5640507578849792,,,,,,,,,,,,,1.689726542159169e+18,30.1481689453125,19.618892669677734,41.17160873413086,-20.44531707763672,1.6897265421619348e+18,30.150934753417967,49.099971771240234,53.576507568359375,59.21331405639648,1.689726542159169e+18,30.1481689453125,2.3867844948534396,-0.5307926471957298,-0.5823969251514296,-2.0240979703727717,0.2955450908166891,0.5399409485474188,-1.2307295871333437
0.2,1.689726542209274e+18,30.198274072265622,11.05675948359251,8.022982038143278,-10.16308227133721,1.68972654220677e+18,30.19577001953125,1.22376708984375,1.7636962890625,-1.3511566162109374,1.689726542209274e+18,30.198274072265622,1.0414106044419853,9.336086731735469,-2.811754813601673,1.689726542209274e+18,30.198274072265622,-0.6188063263893128,0.4756368020549416,0.3422822415828704,1.6897265422117806e+18,30.2007806640625,-0.7010586008429527,0.5472595512866973,0.3096735976636409,,,,,,,,,,,,,1.689726542209274e+18,30.198274072265622,17.642583465576173,41.99455871582031,-19.660525512695312,1.68972654220874e+18,30.19774008789063,47.58284301757813,53.794290161132814,59.66279907226563,1.689726542209274e+18,30.198274072265622,2.5043450444952207,-0.5246010922378673,-0.5896795797124138,-1.9263366141687697,0.3148451595896749,0.5271456237405053,-1.2598478248026057
0.25,1.689726542259379e+18,30.24837900390625,3.3771090907077492,-1.0271377635526655,-2.138818961211741,1.689726542256875e+18,30.24587509765625,0.386883544921875,0.8065673828125,-0.5011444091796875,1.689726542259379e+18,30.24837900390625,0.9437064992457628,9.18965932219386,-3.2882973900845647,1.689726542259379e+18,30.24837900390625,-0.9943926215171814,-0.7785160921514034,0.2358828105032444,1.689726542261885e+18,30.250885009765625,-0.9511706113815308,-0.8066548645496369,0.2759198937565088,,,,,,,,,,,,,1.689726542259379e+18,30.24837900390625,16.754988861083984,40.707557678222656,-21.411631774902343,1.6897265422607457e+18,30.249745556640622,46.81935424804688,52.17443237304688,57.72713623046875,1.689726542259379e+18,30.24837900390625,2.577371424686097,-0.5344220512710488,-0.6014695500176634,-1.8504561772372952,0.3001936892736849,0.5122606086671663,-1.2144162044376725
0.3,1.689726542309484e+18,30.298484033203124,-3.40207732316494,5.35266837010324,4.878447397661804,1.68972654230698e+18,30.295979931640623,-0.212847900390625,1.5739166259765625,0.1503875732421875,1.689726542309484e+18,30.298484033203124,0.7119521186176687,9.154996238900424,-3.439861344183982,1.689726542309484e+18,30.298484033203124,0.1460853457450866,0.4440629243850708,0.4603325486183166,1.68972654231199e+18,30.300990039062505,0.1540177375078201,0.4860520269721746,0.3629927396774292,,,,,,,,,,,,,1.689726542309484e+18,30.298484033203124,15.936518096923828,40.104529571533206,-21.96376190185547,1.689726542312754e+18,30.301753906250003,45.58138427734375,51.95528259277344,57.37642517089843,1.689726542309484e+18,30.298484033203124,2.6750432587809785,-0.5389169610586848,-0.6078487102369374,-1.7743625822067102,0.3069173528343141,0.4958206822323092,-1.2042432469520503
0.35,1.689726542359589e+18,30.348589013671877,-1.2358265743136403,4.742683654762506,4.450140385846495,1.689726542357085e+18,30.346084960937496,-0.1162841796875,1.298614501953125,0.1256561279296875,1.689726542359589e+18,30.348589013671877,0.7531554757869988,9.164036337541935,-3.408901966940165,1.689726542359589e+18,30.348589013671877,0.2604326546192169,0.8985220789909363,-0.3227505803108215,1.689726542362095e+18,30.351095068359378,0.3199377939105033,0.9844195544719696,-0.2235701322555542,,,,,,,,,,,,,1.689726542359589e+18,30.348589013671877,15.409502410888672,39.51095809936523,-22.277652740478516,1.6897265423647608e+18,30.35376098632813,45.441107177734374,51.11934204101563,56.977273559570314,1.689726542359589e+18,30.348589013671877,2.629459197257048,-0.531008774856074,-0.6108639298116264,-1.7881725783924558,0.2973701726900793,0.5063518714301193,-1.2067900775272673
0.4,1.6897265424096937e+18,30.398693554687505,-3.1855021430683133,-7.277625209569335,6.867422009721397,1.6897265424071898e+18,30.396189599609375,-0.2971588134765625,0.2415557861328125,0.391595458984375,1.6897265424096937e+18,30.398693554687505,0.2722079272737237,9.298271789508462,-3.0935017294064164,1.6897265424096937e+18,30.398693554687505,1.2217000603675845,2.3538185119628907,0.7390937328338623,1.6897265424122e+18,30.401199951171872,1.2637925386428832,2.3511393547058104,0.7162385821342468,,,,,,,,,,,,,1.6897265424096937e+18,30.398693554687505,13.400286102294922,40.081112670898435,-22.71195297241211,1.6897265424115676e+18,30.400567565917967,42.79488754272461,52.3321533203125,56.582523345947266,1.6897265424096937e+18,30.398693554687505,2.6764300225773954,-0.4903213061451354,-0.6331124195507579,-1.65520980830184,0.2919076961568725,0.5226280870973514,-1.2478734557489397
0.45,1.689726542459798e+18,30.448798046875,-4.163921526872516,4.877685648735165,4.79122574270904,1.689726542457294e+18,30.446293994140625,-0.4282440185546875,1.4782073974609375,0.2248016357421875,1.689726542459798e+18,30.448798046875,0.0197379224826005,9.513231234197615,-2.3641335326637325,1.689726542459798e+18,30.448798046875,1.8575817584991456,-0.1130321621894836,-0.5979486711323261,1.689726542462305e+18,30.451304980468752,1.868270254135132,-0.2752406954765319,-0.6200088173151016,,,,,,,,,,,,,1.689726542459798e+18,30.448798046875,11.95028305053711,41.93314971923828,-21.118729400634766,1.689726542458374e+18,30.447374023437497,42.07803039550781,53.93172912597656,58.53043823242187,1.689726542459798e+18,30.448798046875,2.678303323901876,-0.4461870535627228,-0.6394833510648565,-1.5841830340605756,0.2999117402025834,0.5493790405074124,-1.326943962549294
