seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.688702941245332e+18,120.00033190917968,2.684691309928894,11.364907264709473,-0.8447850346565247,1.6887029412453327e+18,120.0003330891927,-0.5814559099574884,2.3674986362457275,2.107279141743978,1.688702941245332e+18,120.00033190917968,-3.241484761238098,-8.829256057739258,2.782198190689087,1.6887029412453327e+18,120.0003330891927,-2.4685064951578775,-4.470820903778076,3.5710163911183677,1.6887029412453327e+18,120.0003330891927,-2.4694227377573648,-4.466392199198405,3.5733580589294434,,,,,,,,,,,,1.688702941246775e+18,120.00177514648438,-11.411879539489746,41.46291809082031,-27.303599548339843,1.688702941246775e+18,120.00177514648438,-268.8318725585938,136.08611755371095,-160.18599548339844,1.688702941245332e+18,120.00033190917968,-0.573455274105072,0.7312288880348206,-0.3584706932306289,0.0853211916983127,-2.4214894771575928,1.12005615234375,-1.3758174777030945
0.05,1.6887029412885852e+18,120.04358520507812,1.5858583450317385,11.694629987080893,-1.3145200808842976,1.688702941297234e+18,120.05223404947915,-0.6416752586762111,2.497508684794108,1.7932211955388386,1.6887029412885852e+18,120.04358520507812,-2.447138468424479,-8.956286748250326,3.151933272679647,1.688702941297234e+18,120.05223404947915,-1.704161286354065,-4.21059234937032,3.9619701703389487,1.688702941297234e+18,120.05223404947915,-1.7050776878992715,-4.20616356531779,3.964413563410441,,,,,,,,,,,,1.688702941296782e+18,120.05178217773437,-11.70955982208252,35.589839172363284,-34.87003936767578,1.688702941296782e+18,120.05178217773437,-269.1295532226562,130.21304016113282,-167.75244140625,1.6887029412885852e+18,120.04358520507812,-0.593849798043569,0.654894232749939,-0.4398875137170155,0.1520311509569485,-2.2195330460866294,1.1490449110666912,-1.807255784670512
0.1,1.6887029413404856e+18,120.09548567708332,2.1796634197235107,9.120073636372885,-3.014608939488729,1.6887029413491315e+18,120.10413142903646,1.54277241230011,-0.6315057774384817,0.6043871343135834,1.6887029413404856e+18,120.09548567708332,-1.1958778500556946,-9.107753753662108,3.4257003466288247,1.6887029413491315e+18,120.10413142903646,-0.4953099091847737,-2.3986133337020874,3.3873496055603027,1.6887029413491315e+18,120.10413142903646,-0.4962261915206909,-2.3942354122797647,3.3896912733713784,1.6887029413318354e+18,120.08683544921875,0.0,0.0,4.181253433227539,7.248000144958496,2.647915840148926,110.5863800048828,43.400001525878906,-122.7528533,49.1874012,1.6887029413467822e+18,120.10178217773436,-11.372839736938475,31.041679763793944,-39.61828002929688,1.6887029413467822e+18,120.10178217773436,-268.79283447265624,125.66487731933594,-172.50067443847655,1.6887029413404856e+18,120.09548567708332,-0.6188293298085531,0.558506429195404,-0.4978774189949035,0.2369660188754399,-1.8992961247762044,1.1871660550435383,-2.3582464853922525
0.15,1.6887029413923863e+18,120.14738647460938,2.6078577240308127,4.856073379516602,2.314522902170817,1.6887029414010386e+18,120.15603849283856,1.735195259253184,-6.032106399536133,7.740182956059773,1.6887029413923863e+18,120.14738647460938,-0.1157963176568349,-9.2597074508667,3.223191022872925,1.6887029414010386e+18,120.15603849283856,1.4313081701596575,4.545295675595601,-0.063122734427452,1.6887029414010386e+18,120.15603849283856,1.4305445949236553,4.549724340438843,-0.0607301940520603,,,,,,,,,,,,1.6887029413967846e+18,120.15178447265626,-15.65747947692871,30.448759460449217,-38.451959228515626,1.6887029413967846e+18,120.15178447265626,-273.0774719238281,125.07195739746092,-171.33435668945313,1.6887029413923863e+18,120.14738647460938,-0.6493810812632242,0.5286003947257996,-0.4747694830099742,0.2692609628041585,-1.6003999312718709,1.2316664059956868,-2.6679646968841553
0.2,1.6887029414442857e+18,120.19928572591148,-2.366234096388022,-16.402315457661945,19.706666310628258,1.688702941444284e+18,120.19928369140624,-3.3170503973960876,-27.41127872467041,24.610779762268063,1.6887029414442857e+18,120.19928572591148,-0.6685266271233559,-9.28288459777832,2.9889822006225586,1.688702941444284e+18,120.19928369140624,-1.1731666326522827,6.35910701751709,-6.3830835819244385,1.688702941444284e+18,120.19928369140624,-1.174083024263382,6.3635358810424805,-6.380640268325806,,,,,,,,,,,,1.6887029414467802e+18,120.20178007812498,-21.552519607543942,35.375119018554685,-31.405239486694335,1.6887029414467802e+18,120.20178007812498,-278.972509765625,129.99831848144532,-164.28763732910156,1.6887029414442857e+18,120.19928572591148,-0.6623199184735616,0.6241734226544698,-0.3774770100911458,0.1576916848619778,-1.7560877005259197,1.2442519664764404,-2.1735804080963135
0.25,1.688702941496191e+18,120.25119083658852,-2.6953652699788413,-13.553759256998696,7.421421368916828,1.6887029414875405e+18,120.24254060872396,-6.475975036621094,-25.148764928181965,15.491931438446043,1.688702941496191e+18,120.25119083658852,-3.788649241129557,-7.785675684611003,4.519087314605713,1.6887029414875405e+18,120.24254060872396,-3.564856847127279,-0.6104070742925009,-7.051064968109131,1.6887029414875405e+18,120.24254060872396,-3.565722187360128,-0.6059783498446146,-7.048723061879476,,,,,,,,,,,,1.6887029414967823e+18,120.25178232421874,-10.604239749908448,35.860679626464844,-35.91923904418945,1.6887029414967823e+18,120.25178232421874,-268.02423706054685,130.48387756347657,-168.8016387939453,1.688702941496191e+18,120.25119083658852,-0.2128817637761434,0.2248845696449279,-0.1276391843954722,0.0143880593047166,-2.2555123964945474,0.9201600154240926,-1.5510160525639851
0.3,1.6887029415480942e+18,120.30309391276042,33.006841580073036,-6.578535079956055,-2.2299182415008545,1.6887029415394424e+18,120.2944424641927,-6.3003019491831465,-9.266205628712973,0.4873382250467936,1.6887029415480942e+18,120.30309391276042,-6.139693419138591,-6.230287551879883,4.318777163823445,1.6887029415394424e+18,120.2944424641927,-3.3437236150105796,-6.205983718236287,-3.5445456504821777,1.6887029415394424e+18,120.2944424641927,-3.3446399370829263,-6.201555013656616,-3.542203982671102,,,,,,,,,,,,1.6887029415467807e+18,120.30178066406248,4.311480009555817,32.18359870910645,-40.25999908447265,1.6887029415467807e+18,120.30178066406248,-253.10851135253907,126.80680084228516,-173.14239501953125,1.6887029415480942e+18,120.30309391276042,0.1869118014971415,-0.2507091363271077,0.1328878800074259,0.0256100234886009,-2.5204047362009683,0.6891746719678243,-1.4832298358281453
0.35,1.688702941599993e+18,120.35499332682292,24.635745525360107,-4.731441338857015,-3.059652249018351,1.6887029415913375e+18,120.3463378092448,32.3802752494812,-12.260424296061196,1.5669000148773191,1.688702941599993e+18,120.35499332682292,-6.442980766296387,-6.245475927988688,3.899657249450683,1.6887029415913375e+18,120.3463378092448,-2.7083728313446045,-0.7933104435602824,3.2553009192148843,1.6887029415913375e+18,120.3463378092448,-2.7092891534169516,-0.7888816197713217,3.2576934496561685,,,,,,,,,,,,1.688702941596784e+18,120.35178432617188,15.923439979553224,26.234879302978516,-42.46819915771484,1.688702941596784e+18,120.35178432617188,-241.49655456542968,120.8580764770508,-175.35059509277343,1.688702941599993e+18,120.35499332682292,-0.4062626957893371,0.6676852504412333,-0.6180449525515238,0.0763776426513989,-2.592770258585612,0.6894767085711161,-1.6969440778096516
0.4,1.688702941651897e+18,120.40689729817709,0.0811687310536702,1.396836280822754,-5.311564922332764,1.6887029416432476e+18,120.39824763997396,-4.453641255696614,-6.513861338297526,0.3154537876447041,1.688702941651897e+18,120.40689729817709,-4.5059599081675215,-6.976342995961507,5.186863422393799,1.6887029416432476e+18,120.39824763997396,-0.6005314588546753,3.029993454615275,3.544240156809489,1.6887029416432476e+18,120.39824763997396,-0.6013968375821908,3.034422238667806,3.546632766723633,,,,,,,,,,,,1.688702941646778e+18,120.40177817382816,3.645359921455383,24.47807922363281,-45.59383926391602,1.688702941646778e+18,120.40177817382816,-253.7746368408203,119.10128021240234,-178.47623596191406,1.688702941651897e+18,120.40689729817709,-0.5159416000048319,0.6160563230514526,-0.5910134712855021,0.0635602797071138,-2.280122598012289,0.7901973923047384,-1.9101323286692304
0.45,1.6887029416951437e+18,120.45014367675782,-3.172325611114502,2.208696126937866,-8.49921464920044,1.688702941695148e+18,120.45014786783854,-5.627121210098267,-5.924030621846517,-3.0640093882878623,1.6887029416951437e+18,120.45014367675782,-3.2438924312591553,-7.6833176612854,5.15955662727356,1.688702941695148e+18,120.45014786783854,1.1675670941670735,0.0086029966672261,3.026175578435262,1.688702941695148e+18,120.45014786783854,1.1666507919629414,0.0130318105220794,3.0285680294036865,,,,,,,,,,,,1.688702941696782e+18,120.45178208007812,-4.043079853057861,24.99047966003418,-44.895999145507815,1.688702941696782e+18,120.45178208007812,-261.46307373046875,119.61367797851562,-177.7783966064453,1.6887029416951437e+18,120.45014367675782,-0.5703104734420776,0.5861025750637054,-0.5665766596794128,0.1000855974853038,-2.126983523368835,0.8979349136352539,-2.060468912124634
