seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888761646709896e+18,14.999989583333331,-11.110317548116049,8.170194784800211,3.2383552392323813,1.6888761646709888e+18,14.999988891601562,-4.146163582801819,1.8604196310043335,4.37856650352478,1.6888761646709888e+18,14.999988891601562,4.48010778427124,-8.500104427337646,1.9128224849700928,1.688876164675315e+18,15.004314860026042,2.96692156791687,3.969962179660797,-2.4222334822018943,1.6888761646709888e+18,14.999988891601562,3.5101081132888794,4.02850353717804,-1.6797266900539398,,,,,,,,,,,,1.6888761646700337e+18,14.999033740234376,-36.44627990722656,35.211639404296875,-11.284999752044678,1.6888761646700337e+18,14.999033740234376,-292.0728698730469,130.06663818359374,-144.4114013671875,1.6888761646709888e+18,14.999988891601562,0.8557757437229156,-0.5065529495477676,0.099871840327978,0.0145527371205389,-0.3757715672254562,1.0438108444213867,-2.891063928604126
0.05,1.6888761647228918e+18,15.051891682942708,-5.692964871724446,-5.972757180531819,14.61356004079183,1.6888761647142382e+18,15.04323828125,-2.87477699915568,-11.081959247589111,14.21137237548828,1.6888761647142382e+18,15.04323828125,2.772151152292887,-9.335014661153158,0.7666845122973124,1.688876164727214e+18,15.056214192708332,-2.413528601328532,3.423237959543864,-6.957958857218425,1.6888761647142382e+18,15.04323828125,-1.0586294333140056,4.622722784678142,-6.3290731112162275,,,,,,,,,,,,1.688876164720038e+18,15.04903798828125,-28.78711929321289,42.40963973999023,-1.7763200044631955,1.688876164720038e+18,15.04903798828125,-284.41371459960936,137.26463623046874,-134.90271606445313,1.6888761647142382e+18,15.04323828125,0.7998640338579813,-0.5944700837135315,-0.0029751312298078,0.0579243618994951,-0.2613173921902974,1.2653439044952393,-2.793426195780436
0.1,1.6888761647747878e+18,15.103787760416669,-9.464904626210531,-20.890061060587566,2.545323053995768,1.6888761647661425e+18,15.095142578125,-9.6697948773702,-29.219554901123047,9.460423191388449,1.6888761647661425e+18,15.095142578125,-0.2778871854146321,-9.605609258015951,1.8734906514485676,1.6888761647704684e+18,15.099468383789064,-2.0032562017440796,-1.0207558274269104,-3.758959174156189,1.6888761647661425e+18,15.095142578125,-2.384207089742025,-0.656069298585256,-4.390695770581563,,,,,,,,,,,,1.688876164770032e+18,15.09903212890625,-13.527359771728516,48.80487976074219,-4.916599893569947,1.688876164770032e+18,15.09903212890625,-269.15394897460936,143.65987548828124,-138.04299926757812,1.6888761647661425e+18,15.095142578125,0.6864025990168253,-0.7143406669298807,-0.0066156890243291,0.1323184420665104,-1.6433968544006348,1.3802534739176433,-1.3004884719848633
0.15,1.6888761648266977e+18,15.15569783528646,17.202721277872723,-8.555733998616537,-13.552095890045166,1.6888761648180485e+18,15.147048421223955,12.32662550608317,-20.2552433013916,-10.821540514628092,1.6888761648180485e+18,15.147048421223955,-2.3397425413131714,-9.166006088256836,2.4240469932556152,1.6888761648137172e+18,15.142717041015624,-1.3379475871721904,-2.1219931741555533,-4.938540101051331,1.6888761648180485e+18,15.147048421223955,-1.369254469871521,-1.5448273022969563,-5.212564150492351,,,,,,,,,,,,1.6888761648200364e+18,15.14903642578125,-3.6258399069309233,49.4124397277832,-8.73275966644287,1.6888761648200364e+18,15.14903642578125,-259.25243225097654,144.26744079589844,-141.85915832519532,1.6888761648180485e+18,15.147048421223955,0.6073961853981018,-0.7829074462254842,0.0439806512246528,0.1177345514297484,-2.308178742726644,1.2267077763875325,-0.7275156776110331
0.2,1.6888761648786012e+18,15.207601155598958,11.219528039296469,3.214142163594564,-3.9859423637390137,1.6888761648699507e+18,15.19895068359375,9.268797715504965,-7.772286653518677,-0.6241279045740763,1.6888761648699507e+18,15.19895068359375,-3.565833806991577,-8.587393760681152,3.1230204105377197,1.688876164865626e+18,15.194626302083334,-0.355879900821795,2.617659330368042,-1.099099338054657,1.6888761648699507e+18,15.19895068359375,-0.1686497218906879,2.4447335799535117,-0.6780604521433512,1.6888761648959383e+18,15.224938232421875,0.0,0.0,1.2402942180633545,21.718000411987305,0.505122721195221,180.00070190429688,22.899999618530273,-122.7500944,49.192775,1.6888761648700342e+18,15.19903427734375,7.132119846343994,48.8024398803711,-12.019439888000488,1.6888761648700342e+18,15.19903427734375,-248.49447326660157,143.65743713378907,-145.14584045410157,1.6888761648699507e+18,15.19895068359375,0.5408709645271301,-0.8237593770027161,0.0320043781151373,0.166075587272644,-2.432697614034017,1.077355980873108,-0.5130406419436137
0.25,1.6888761649218583e+18,15.250858276367186,7.347543716430664,7.018662691116333,-6.242337703704834,1.688876164921852e+18,15.25085205078125,3.040679375330607,-1.5477574666341145,-2.002593159675598,1.688876164921852e+18,15.25085205078125,-2.805113156636556,-8.787988662719727,3.314908822377523,1.6888761649175258e+18,15.246525797526042,0.2631302128235499,1.467705527941386,1.6134986877441406,1.688876164921852e+18,15.25085205078125,0.3426953951517741,1.5188655654589336,1.8118263284365337,,,,,,,,,,,,1.688876164920038e+18,15.249038037109376,4.440799808502197,49.173318481445314,-12.109719848632812,1.688876164920038e+18,15.249038037109376,-251.1857940673828,144.0283203125,-145.23611755371093,1.688876164921852e+18,15.25085205078125,0.564641018708547,-0.8009885549545288,0.0100565724739377,0.1976327598094939,-2.280919392903646,1.1213624874750774,-0.587736705938975
0.3,1.688876164965107e+18,15.294107177734375,2.581614375114441,8.276396751403809,-8.004258155822754,1.6888761649737572e+18,15.302757242838544,0.5439683596293131,-1.8462620576222737,-4.4227339426676435,1.6888761649737572e+18,15.302757242838544,-1.2589120268821716,-9.243377367655436,2.9896947542826333,1.688876164969429e+18,15.298428873697915,1.0286461512247722,1.0279334783554075,3.148552179336548,1.6888761649737572e+18,15.302757242838544,1.0125091274579363,0.7984517727357646,3.2312734921773276,,,,,,,,,,,,1.6888761649700352e+18,15.29903515625,-3.264719916880131,49.25627899169922,-10.121119689941406,1.6888761649700352e+18,15.29903515625,-258.89130859375,144.111279296875,-143.24751892089844,1.6888761649737572e+18,15.302757242838544,0.6254804730415344,-0.7501612305641174,-0.0189883749311168,0.2120451678832371,-1.9651593764623003,1.2417169014612834,-0.843664308389028
0.35,1.6888761650170092e+18,15.34600919596354,-3.353633006413778,-7.44775390625,-3.893167853355408,1.6888761650256527e+18,15.354652750651042,-1.2821541627248128,-19.4428809483846,0.4093721161286036,1.6888761650256527e+18,15.354652750651042,0.4668612157305082,-9.482381184895834,2.4152490297953286,1.6888761650213356e+18,15.350335693359376,1.3362168073654177,-2.1789562702178955,4.097633123397827,1.6888761650256527e+18,15.354652750651042,1.4247413873672483,-2.317673643430074,4.153629223505656,,,,,,,,,,,,1.6888761650200358e+18,15.349035888671876,-13.049119758605958,47.919159698486325,-8.1300799369812,1.6888761650200358e+18,15.349035888671876,-268.67571411132815,142.77415771484374,-141.25647888183593,1.6888761650256527e+18,15.354652750651042,0.7033581137657166,-0.6887690822283427,-0.0016520433515931,0.1719168325265248,-1.352616310119629,1.3215929667154949,-1.540874441464742
0.4,1.6888761650689088e+18,15.397908772786458,-1.1392653783162434,-29.82444699605306,11.334723949432371,1.68887616507756e+18,15.406559895833334,0.5507478713989258,-39.52045822143555,14.283157348632812,1.68887616507756e+18,15.406559895833334,2.337618907292684,-9.25079345703125,2.2183265686035156,1.6888761650732378e+18,15.40223771158854,-0.3881030815343061,0.2123774886131286,3.720882018407186,1.68887616507756e+18,15.406559895833334,-0.2963714798291524,0.2601267496744793,3.6678384939829503,,,,,,,,,,,,1.6888761650700385e+18,15.399038134765624,-22.362599182128907,44.83743896484375,-7.851919841766358,1.6888761650700385e+18,15.399038134765624,-277.98919677734375,139.69244079589845,-140.9783172607422,1.68887616507756e+18,15.406559895833334,0.7740956346193949,-0.6148573756217957,0.023441773528854,0.1463243116935093,-0.7381229599316915,1.2393191655476887,-2.2269200483957925
0.45,1.688876165120816e+18,15.449815755208334,-2.6646529038747153,-10.730060895284018,2.436594804128011,1.688876165120816e+18,15.449816284179686,3.2703903317451477,-17.98684787750244,4.5577287673950195,1.688876165120816e+18,15.449816284179686,3.8521361351013184,-8.80488395690918,1.9283331632614136,1.6888761651251397e+18,15.454139567057291,1.224224825700124,-1.127606342236201,4.3871833483378095,1.688876165120816e+18,15.449816284179686,1.223868489265442,-0.5396231021732092,4.6496007442474365,,,,,,,,,,,,1.6888761651200353e+18,15.449035302734371,-30.704958724975587,40.313680267333986,-6.9979198455810545,1.6888761651200353e+18,15.449035302734371,-286.33155517578126,135.1686798095703,-140.12431640625,1.688876165120816e+18,15.449816284179686,0.8254778385162354,-0.5482249557971954,0.0263456758111715,0.1299677491188049,-0.4417575299739837,1.1161938309669497,-2.549294114112854
0.5,1.6888761651727186e+18,15.501718668619793,-10.84745995203654,5.470189571380615,-1.4939241806666057,1.6888761651640689e+18,15.493068684895832,-6.464210430781047,-5.981458425521851,2.5718855287414044,1.6888761651640689e+18,15.493068684895832,5.024821599324544,-8.112429936726889,2.241407593091329,1.688876165177045e+18,15.506044840494791,0.4289801170428594,-3.793829520543417,3.236720403035482,1.6888761651640689e+18,15.493068684895832,0.5173519452412924,-3.4834081331888833,3.560784419377645,,,,,,,,,,,,1.6888761651700332e+18,15.499033251953126,-37.47351989746094,33.735439682006835,-9.384239673614502,1.6888761651700332e+18,15.499033251953126,-293.10011596679686,128.59044036865234,-142.51063842773436,1.6888761651640689e+18,15.493068684895832,0.8663942019144694,-0.484059472878774,0.0753948787848154,0.0898059904575347,-0.3981642027695973,0.9727447430292764,-2.7224695682525635
0.55,1.6888761652246223e+18,15.553622395833337,-6.993910630544026,21.17940330505371,-2.213754177093506,1.688876165215972e+18,15.544971923828124,-0.5808576146761576,13.15234915415446,0.9609177112579346,1.688876165215972e+18,15.544971923828124,5.542944272359212,-7.525810718536377,2.97642191251119,1.6888761652202929e+18,15.549292846679688,-0.1886046417057514,-0.9363037049770356,-0.0139735639095306,1.688876165215972e+18,15.544971923828124,-0.1426370392243067,-1.6073391636212666,0.584750751654307,,,,,,,,,,,,1.6888761652200348e+18,15.549034765625,-39.57435913085938,29.977839279174805,-14.435039710998534,1.6888761652200348e+18,15.549034765625,-295.2009582519531,124.8328353881836,-147.56143798828126,1.688876165215972e+18,15.544971923828124,0.8853936195373535,-0.4397164285182953,0.1432023843129475,0.0465313357611497,-0.4752987126509349,0.8715627590815226,-2.8119490146636963
0.6,1.6888761652765253e+18,15.605525065104167,-9.459450562795004,11.961058298746744,-4.5080610911051435,1.6888761652678697e+18,15.596869710286455,-6.239683787027995,5.922435442606608,-0.8237292170524597,1.6888761652678697e+18,15.596869710286455,4.766088644663493,-7.91972287495931,3.257381518681844,1.6888761652635502e+18,15.59255021158854,0.1932370364665985,-0.6260350743929545,-2.5153903563817344,1.6888761652678697e+18,15.596869710286455,0.3236567775408427,-0.5128213812907537,-2.685821811358134,,,,,,,,,,,,1.6888761652700385e+18,15.599038525390624,-36.890359497070314,32.329999160766604,-16.05519962310791,1.6888761652700385e+18,15.599038525390624,-292.51695556640624,127.18499908447264,-149.1815948486328,1.6888761652678697e+18,15.596869710286455,0.8627899487813314,-0.4762560327847798,0.161474789182345,0.0469805846611658,-0.5817505121231079,0.9388498862584432,-2.730431159337362
0.65,1.688876165328424e+18,15.657423828125,11.720557769139608,-5.746303876241048,-2.5003747940063477,1.6888761653197732e+18,15.648773111979168,11.634102940559387,-10.668399850527445,0.5976074536641439,1.6888761653197732e+18,15.648773111979168,3.8524054686228433,-8.636763254801432,2.5875209172566733,1.6888761653154532e+18,15.644453206380208,1.2956451574961343,1.8074484467506409,-1.5097534656524658,1.6888761653197732e+18,15.648773111979168,1.2659164071083069,1.6680693825085957,-1.0254900058110554,,,,,,,,,,,,1.688876165320037e+18,15.6490373046875,-32.72527885437012,37.329559326171875,-13.737199592590333,1.688876165320037e+18,15.6490373046875,-288.35186767578125,132.18455810546874,-146.86359558105468,1.6888761653197732e+18,15.648773111979168,0.8353673219680786,-0.533376415570577,0.122814044356346,0.046428250769774,-0.5655684073766073,1.07574725151062,-2.687595208485922
0.7,1.6888761653716764e+18,15.70067639160156,-12.937484502792358,-10.061765670776367,-4.496212720870972,1.6888761653716685e+18,15.70066837565104,-6.348757108052571,-19.524436314900715,0.9421738783518472,1.6888761653716685e+18,15.70066837565104,4.2821652094523115,-8.53240966796875,2.254471699396769,1.6888761653673477e+18,15.69634765625,0.5349143346150717,-1.3830497885743778,1.0478884379069011,1.6888761653716685e+18,15.70066837565104,0.5392922063668569,-1.4846570988496144,0.7334455450375875,,,,,,,,,,,,1.6888761653700337e+18,15.699033691406251,-34.41375961303711,36.82203979492188,-11.272799682617189,1.6888761653700337e+18,15.699033691406251,-290.0403564453125,131.67703552246093,-144.39919738769532,1.6888761653716685e+18,15.70066837565104,0.8490858872731527,-0.5150207082430521,0.1132340480883915,0.0278076548129319,-0.4621772468090057,1.0521377722422285,-2.804484605789185
0.75,1.6888761654149235e+18,15.743923583984374,-11.855079809824623,0.4706082344055176,7.2929762204488116,1.688876165423574e+18,15.752574055989584,-6.119843403498332,-5.495516061782837,7.712665716807048,1.688876165423574e+18,15.752574055989584,3.821314732233683,-8.903758684794107,1.4130521217981975,1.6888761654192504e+18,15.74825040690104,2.022269368171692,3.3254996091127396,-1.745038390159607,1.688876165423574e+18,15.752574055989584,1.938020884990692,3.842240571975708,-2.0259345372517905,1.6888761654322266e+18,15.7612265625,0.0,0.0,1.2402942180633545,21.382999420166016,0.4883749783039093,180.00006103515625,22.899999618530273,-122.7500956,49.1927585,1.6888761654200305e+18,15.749030419921874,-33.7378791809082,37.96884002685547,-9.850279617309573,1.6888761654200305e+18,15.749030419921874,-289.3644714355469,132.82383728027344,-142.97667541503907,1.688876165423574e+18,15.752574055989584,0.8357138236363729,-0.5424468119939169,0.0741837552438179,0.0094841666674862,-0.318136379122734,1.134768843650818,-2.917583624521891
0.8,1.688876165466827e+18,15.795826985677085,-4.823257923126221,-3.842258771260579,11.840756257375082,1.6888761654754785e+18,15.804478352864583,-1.7974085609118144,-16.799609184265137,15.015560150146484,1.6888761654754785e+18,15.804478352864583,1.68289581934611,-9.538296699523926,1.2926735480626423,1.688876165471153e+18,15.800152750651042,-2.3952534993489585,3.334306081136068,-6.01432450612386,1.6888761654754785e+18,15.804478352864583,-2.5537221431732178,3.324074109395345,-6.113386631011963,,,,,,,,,,,,1.6888761654700324e+18,15.799032324218752,-25.451639556884764,44.049319458007815,-3.354999876022339,1.6888761654700324e+18,15.799032324218752,-281.07822875976564,138.90431518554686,-136.481396484375,1.6888761654754785e+18,15.804478352864583,0.7612072229385376,-0.6401145060857137,0.0040141618810593,0.0880245603621005,-0.6675383349259695,1.3401246865590413,-2.3544541200002036
0.85,1.6888761655187305e+18,15.84773046875,-10.959538459777832,-19.08705043792725,1.4470098813374836,1.6888761655273807e+18,15.856380777994792,-11.898709297180176,-29.72942606608073,0.1623131036758422,1.6888761655273807e+18,15.856380777994792,-0.6710177138447762,-9.503635724385578,2.279857635498047,1.6888761655230556e+18,15.852055582682292,-1.770185669263204,-0.8861618439356486,-3.651294231414795,1.6888761655273807e+18,15.856380777994792,-1.595223704973857,-1.6441948016484578,-3.580332040786743,,,,,,,,,,,,1.688876165520031e+18,15.849031005859375,-12.234159660339357,48.86343841552734,-6.71487979888916,1.688876165520031e+18,15.849031005859375,-267.8607543945312,143.71843872070312,-139.84127807617188,1.6888761655273807e+18,15.856380777994792,0.6680774887402853,-0.7283974091211954,0.0042361293453723,0.1489124099413553,-1.8208812077840169,1.3341801563898723,-1.1143086552619934
