seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.68870210735752e+18,165.00552001953125,0.6696832974751791,-0.0590928395589192,1.874904712041219,1.688702107348869e+18,164.9968693033854,-1.4953147570292156,-9.254839738210045,6.413562297821045,1.68870210735752e+18,165.00552001953125,-2.370046536127726,-8.64464282989502,3.9814534982045497,1.68870210735752e+18,165.00552001953125,-0.9433286388715107,1.8236363728841145,-1.206458846728007,1.68870210735752e+18,165.00552001953125,-0.9443976680437725,1.8283196687698364,-1.2043208281199138,1.68870210735752e+18,165.00551977539064,0.0,0.0,1.1931312084197998,6.929999828338623,1.4588788747787476,126.41051483154295,42.900001525878906,-122.7560537,49.1898551,1.688702107347183e+18,164.995183203125,-26.25927963256836,40.48203964233399,-17.455759811401368,1.688702107347183e+18,164.995183203125,-280.8000793457031,135.94703674316406,-150.6675567626953,1.68870210735752e+18,165.00552001953125,0.6032141248385111,-0.7682083249092102,0.165550336241722,0.1353015427788098,-2.0944837729136148,1.080629785855611,-1.0911505222320557
0.05,1.6887021074094216e+18,165.05742171223957,-1.371441125869751,4.451722145080566,-1.988041083017985,1.688702107400775e+18,165.04877465820311,-3.6879379749298096,-4.236292997996013,3.1503504117329917,1.6887021074094216e+18,165.05742171223957,-2.5165602366129556,-8.231826464335123,4.695444742838542,1.6887021074094216e+18,165.05742171223957,-1.3689999183019002,1.2474886377652483,-1.5674292643864949,1.6887021074094216e+18,165.05742171223957,-1.370068947474162,1.2522228558858235,-1.5652912855148315,,,,,,,,,,,,1.688702107397185e+18,165.0451850097656,-26.06895942687988,40.68699951171875,-17.133679580688476,1.688702107397185e+18,165.0451850097656,-280.60975341796876,136.15199584960936,-150.34547729492186,1.6887021074094216e+18,165.05742171223957,0.5811928709348043,-0.7748722036679586,0.1565829614798227,0.1921976059675216,-2.0505297978719077,0.9986762801806132,-1.0384700298309326
0.1,1.6887021074526776e+18,165.1006776123047,0.0254350900650024,1.6345343589782717,-3.5117485523223877,1.68870210745268e+18,165.10067985026043,-3.143171946207682,-6.136393706003825,1.847059686978658,1.6887021074526776e+18,165.1006776123047,-3.1347720623016357,-7.693004608154297,5.214665174484253,1.6887021074526776e+18,165.1006776123047,-1.4875332117080688,-0.3325397633016109,-1.6771305203437803,1.6887021074526776e+18,165.1006776123047,-1.4886786341667175,-0.3278055489063262,-1.6749925017356873,,,,,,,,,,,,1.688702107447185e+18,165.09518481445315,-22.728599548339844,41.40923919677734,-19.080799865722657,1.688702107447185e+18,165.09518481445315,-277.2694030761719,136.87424011230468,-152.29259643554687,1.6887021074526776e+18,165.1006776123047,0.5431115329265594,-0.7923032641410828,0.1694196015596389,0.2202119454741477,-2.10153067111969,0.9043979048728944,-0.9640369415283204
0.15,1.6887021074959352e+18,165.14393538411457,0.6536511580149332,-3.5571133295694985,-2.930011431376139,1.6887021075045814e+18,165.1525811360677,-3.029114007949829,-11.582258542378744,2.9471598466237388,1.6887021074959352e+18,165.14393538411457,-3.7603959242502847,-7.147021929423015,5.560844739278157,1.6887021074959352e+18,165.14393538411457,-1.9013689359029131,-1.690874973932902,-0.8470664819081625,1.6887021074959352e+18,165.14393538411457,-1.9024380048116047,-1.6861916780471802,-0.844877560933431,,,,,,,,,,,,1.688702107497181e+18,165.14518100585937,-18.93927993774414,40.8138786315918,-23.243439865112304,1.688702107497181e+18,165.14518100585937,-273.4800720214844,136.27887878417968,-156.45523986816406,1.6887021074959352e+18,165.14393538411457,0.5118054648240408,-0.8034058809280396,0.2067531396945316,0.2224145531654357,-2.1555659770965576,0.819380005200704,-0.962370733420054
0.2,1.6887021075478362e+18,165.19583618164063,7.948743184407551,-8.632747491200766,-1.803560256958008,1.688702107556489e+18,165.20448901367186,3.8153558373451233,-15.347763697306316,3.60159683227539,1.6887021075478362e+18,165.19583618164063,-4.959373474121094,-6.3363949457804365,5.577564557393392,1.6887021075478362e+18,165.19583618164063,-2.126778244972229,-4.420526345570882,-2.139301002025604,1.6887021075478362e+18,165.19583618164063,-2.127949078877766,-4.41584308942159,-2.1371629436810813,,,,,,,,,,,,1.6887021075471852e+18,165.19518515625,-13.576159858703614,38.77647933959961,-29.738719940185547,1.6887021075471852e+18,165.19518515625,-268.11695556640626,134.2414794921875,-162.9505157470703,1.6887021075478362e+18,165.19583618164063,0.4615150491396586,-0.818131665388743,0.2827101548512776,0.1905797819296519,-2.287297089894613,0.7053351402282715,-0.9986256957054138
0.25,1.688702107599744e+18,165.2477439778646,15.339070638020834,-12.573413530985514,0.0053332646687824,1.6887021076083958e+18,165.25639591471352,5.771487871805827,-15.666407903035482,6.187440713246663,1.688702107599744e+18,165.2477439778646,-6.6454111735026045,-3.919758319854736,5.953317801157634,1.688702107599744e+18,165.2477439778646,0.0183259348074595,5.179577271143596,-6.7955193519592285,1.688702107599744e+18,165.2477439778646,0.0172060628732045,5.184209664662679,-6.793381532033284,,,,,,,,,,,,1.6887021075971889e+18,165.24518896484375,1.4469199895858764,36.29255905151367,-34.652880096435545,1.6887021075971889e+18,165.24518896484375,-253.0938720703125,131.75755310058594,-167.86467895507812,1.688702107599744e+18,165.2477439778646,0.3135914107163747,-0.8654747009277344,0.2939414481321971,0.2454758882522582,-2.4078290462493896,0.4153547982374827,-0.812733014424642
0.3,1.688702107651651e+18,165.29965120442708,-4.600743293762207,-5.7271528244018555,-10.420830249786375,1.6887021076516388e+18,165.29963891601562,-8.665607213973999,-8.62313461303711,-4.121337920427322,1.688702107651651e+18,165.29965120442708,-4.383371988932292,-4.161628166834514,7.707692623138428,1.688702107651651e+18,165.29965120442708,1.5134186347325642,3.673387289047241,1.5274685819943743,1.688702107651651e+18,165.29965120442708,1.5122477809588115,3.678070545196533,1.529606560866038,,,,,,,,,,,,1.6887021076471862e+18,165.29518603515623,-6.929599761962891,37.88588027954101,-31.98351974487305,1.6887021076471862e+18,165.29518603515623,-261.47039794921875,133.35087890625,-165.19531860351563,1.688702107651651e+18,165.29965120442708,0.3513160149256388,-0.8263653914133707,0.1941790382067362,0.3939110835393269,-2.0816943645477295,0.4420285820960998,-0.7242676417032877
0.35,1.6887021077035515e+18,165.3515516764323,13.654470920562744,-12.619296391805014,-3.29626989364624,1.6887021076949046e+18,165.34290486653646,4.023730595906575,-16.85284932454427,2.084547241528829,1.6887021077035515e+18,165.3515516764323,-4.672475973765056,-4.875470956166585,7.097990989685059,1.6887021077035515e+18,165.3515516764323,1.2675963044166565,-2.8821641206741333,2.0204368432362876,1.6887021077035515e+18,165.3515516764323,1.2664255102475483,-2.877480745315552,2.0225748221079507,,,,,,,,,,,,1.6887021076971848e+18,165.34518481445315,-10.443199920654298,37.8273193359375,-31.43451919555664,1.6887021076971848e+18,165.34518481445315,-264.98399658203124,133.29231872558594,-164.6463165283203,1.6887021077035515e+18,165.3515516764323,0.3933983147144317,-0.8264704346656799,0.2287307778994242,0.3299907942612965,-2.1476184527079263,0.5236001710096995,-0.8279298345247904
0.4,1.6887021077554586e+18,165.40345841471353,0.7666518688201904,-7.448410511016846,-0.538265069325765,1.688702107746803e+18,165.39480281575518,-1.505683660507202,-13.801801045735678,5.50648307800293,1.6887021077554586e+18,165.40345841471353,-3.4761881033579507,-6.789924303690593,6.102898279825847,1.6887021077554586e+18,165.40345841471353,5.444947401682536,2.8910215695699057,2.3457734187444053,1.6887021077554586e+18,165.40345841471353,5.44372574488322,2.895755728085836,2.347962419191996,,,,,,,,,,,,1.6887021077471803e+18,165.39518051757813,-14.000719833374024,41.138397979736325,-25.91523971557617,1.6887021077471803e+18,165.39518051757813,-268.54151611328126,136.6033966064453,-159.12703552246094,1.6887021077554586e+18,165.40345841471353,0.4792779286702474,-0.8098516662915548,0.1313613007465997,0.3079471190770467,-2.078851064046224,0.7713161706924438,-0.7912594477335612
0.45,1.6887021078073644e+18,165.4553645019531,4.612043698628743,-11.491570154825846,6.988813241322835,1.6887021077987054e+18,165.44670548502606,1.5619149208068848,-19.267008463541668,10.159924983978271,1.6887021078073644e+18,165.4553645019531,-2.7778090635935464,-8.210177262624105,4.583200454711914,1.6887021078073644e+18,165.4553645019531,2.544711947441101,-0.5729915996392568,1.0201958616574605,1.6887021078073644e+18,165.4553645019531,2.543490171432495,-0.5683083037535349,1.0223338802655535,,,,,,,,,,,,1.6887021077971784e+18,165.44517841796875,-19.65420036315918,44.58855972290039,-13.795759582519532,1.6887021077971784e+18,165.44517841796875,-274.19500122070315,140.05355834960938,-147.00755615234374,1.6887021078073644e+18,165.4553645019531,0.5421086152394613,-0.7976958354314169,0.0500637503961721,0.2588605632384618,-2.107647657394409,0.9957549571990968,-0.7247205972671509
