seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,,,,,,,,,,,,,,,,1.688876011051808e+18,0.07080810546875,0.3558290004730224,1.7227927446365356,0.2231185287237167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05,,,,,,1.6888760110907438e+18,0.1097438964843749,9.135797023773192,1.2263216078281405,-1.551745466887951,,,,,,1.68887601108642e+18,0.1054200846354166,0.6829473276933035,3.484222650527954,-0.3022764946023623,1.6888760110820905e+18,0.101090576171875,0.649426132440567,3.5531740188598633,-0.3544545546174049,,,,,,,,,,,,1.688876011082737e+18,0.1017369384765625,-38.90884876251221,-30.74704933166504,9.445849776268004,1.688876011082737e+18,0.1017369384765625,-294.5354537963867,64.10794830322266,-123.6805477142334,,,,,,,,,
0.1,1.6888760111253412e+18,0.14434130859375,-3.054303010304769,-4.68467132250468,-3.136404832204183,1.688876011133987e+18,0.1529872233072916,5.7593246301015215,1.6592231194178264,-4.333999951680501,1.6888760111253412e+18,0.14434130859375,7.660816033681233,6.06312894821167,-0.8286095460255941,1.688876011138314e+18,0.1573138834635416,1.7215709686279297,2.2465587854385376,1.9857701857884724,1.6888760111253412e+18,0.14434130859375,1.4368568658828735,2.6510024865468345,1.3914491968850295,,,,,,,,,,,,1.6888760111277307e+18,0.14673076171875,-37.646759033203125,-31.876159286499025,13.742079734802246,1.6888760111277307e+18,0.14673076171875,-293.2733520507812,62.97883758544922,-119.38431701660156,1.688876011133987e+18,0.1529872233072916,-0.918392519156138,-0.3441823224226634,0.1613646894693374,0.1066911071538924,0.3039482633272807,-0.7304138541221619,3.027463436126709
0.15,1.6888760111772367e+18,0.1962368977864583,-2.355964183807373,-2.4411226908365884,-4.078496138254802,1.6888760111858872e+18,0.2048872884114583,4.67358152071635,4.239483594894409,-4.345964193344116,1.6888760111772367e+18,0.1962368977864583,7.060781955718994,6.75078821182251,-0.8857211470603943,1.688876011181563e+18,0.2005628662109375,1.8368717432022097,0.6206390783190727,0.2357939779758453,1.6888760111772367e+18,0.1962368977864583,1.87444003423055,0.9370163877805074,0.5043201446533203,,,,,,,,,,,,1.688876011177734e+18,0.196733984375,-33.29867858886719,-36.1315185546875,14.0373197555542,1.688876011177734e+18,0.196733984375,-288.92527465820314,58.72347793579102,-119.08907775878906,1.6888760111858872e+18,0.2048872884114583,-0.8944975733757019,-0.3761428793271382,0.1813937723636626,0.1589756160974502,0.3051458299160003,-0.8190137346585592,2.923280874888102
0.2,1.68887601122914e+18,0.2481400553385416,0.0578303337097167,-4.245556116104126,-0.3876915077368418,1.688876011237789e+18,0.2567889811197916,9.085747241973875,0.89651091893514,0.5379862785339354,1.68887601122914e+18,0.2481400553385416,7.835224469502767,5.869278113047282,-0.1274707665046056,1.6888760112248148e+18,0.2438147786458333,1.2450960675875349,-1.0979284644126892,-3.707493861516317,1.68887601122914e+18,0.2481400553385416,1.095637728770574,-1.106786012649536,-3.8325175444285073,,,,,,,,,,,,1.6888760112277348e+18,0.24673486328125,-36.29743881225586,-34.191720199584964,10.169919776916505,1.6888760112277348e+18,0.24673486328125,-291.9240356445313,60.66327896118164,-122.95647888183592,1.688876011237789e+18,0.2567889811197916,-0.9180723428726196,-0.3163695534070332,0.1348663941025733,0.194879447420438,0.1630575507879256,-0.6864995956420898,2.7826833724975586
0.25,1.6888760112810363e+18,0.3000364583333333,1.934103012084961,-5.251806418100993,2.7173827489217124,1.68887601128104e+18,0.300039794921875,10.93938684463501,-0.0816550701856613,2.7200411558151245,1.6888760112810363e+18,0.3000364583333333,8.600428263346354,4.714211463928223,-0.0225735704104105,1.6888760112767158e+18,0.2957157389322917,-0.8751662572224935,0.2886338432629904,-1.6105462312698364,1.6888760112810363e+18,0.3000364583333333,-1.0136290490627289,0.4575889805952708,-1.3279192547003429,,,,,,,,,,,,1.6888760112777334e+18,0.29673330078125,-41.836238861083984,-27.872119903564453,8.515599727630615,1.6888760112777334e+18,0.29673330078125,-297.46283569335935,66.98287963867188,-124.61079559326171,1.68887601128104e+18,0.300039794921875,-0.9370324313640594,-0.2652968466281891,0.1204572059214115,0.1924268752336501,0.1477624997496604,-0.574624091386795,2.7801826000213623
0.3,1.688876011332945e+18,0.3519449869791666,-3.660175641377767,-7.019275029500325,2.4123677412668862,1.6888760113242903e+18,0.3432902018229167,5.72283411026001,-2.0757736365000405,2.2275185187657676,1.688876011332945e+18,0.3519449869791666,8.69998868306478,4.445986270904541,-0.8457743724187216,1.6888760113286164e+18,0.3476162923177083,-2.2450315952301025,0.801353375116984,-0.4281147221724192,1.688876011332945e+18,0.3519449869791666,-2.335083325703939,0.747495432694753,-0.4800382703542709,,,,,,,,,,,,1.6888760113277356e+18,0.34673564453125,-42.90983963012695,-25.114919662475582,12.892959785461423,1.6888760113277356e+18,0.34673564453125,-298.53643188476565,69.74007873535156,-120.23343658447266,1.6888760113242903e+18,0.3432902018229167,-0.9434489011764526,-0.2480164269606272,0.1476953029632568,0.1620967139800389,0.2332863956689833,-0.5417594710985819,2.8661507765452066
0.35,1.6888760113848484e+18,0.4038484700520833,-3.9661782582600913,-9.959823926289875,-2.358711838722229,1.6888760113761958e+18,0.39519580078125,4.571886459986369,-5.918447335561116,-2.9812575578689575,1.6888760113848484e+18,0.4038484700520833,8.852451960245768,3.7811496257781982,-1.8350164492925007,1.688876011380522e+18,0.3995220540364583,-2.936887343724569,1.1828387180964153,-1.3918055693308513,1.6888760113848484e+18,0.4038484700520833,-3.009783983230591,1.3320934573809309,-1.5394312938054402,,,,,,,,,,,,1.6888760113777357e+18,0.3967357421875,-43.61987838745117,-21.54763984680176,17.22884006500244,1.6888760113777357e+18,0.3967357421875,-299.2464660644531,73.30735778808594,-115.89755859375,1.6888760113761958e+18,0.39519580078125,-0.9543607831001282,-0.2131661226352055,0.1794985930124918,0.1046673730015754,0.3384790122509002,-0.4603164394696553,3.002612590789795
0.4,1.688876011436749e+18,0.4557490234374999,-4.7742025057474775,-10.237879117329916,-8.702383677164713,1.6888760114280998e+18,0.4470997721354166,4.595615386962891,-7.48913590113322,-10.56032419204712,1.688876011436749e+18,0.4557490234374999,8.997065862019857,2.040061036745707,-3.2674200534820557,1.6888760114324268e+18,0.4514268391927083,-3.76644229888916,1.8979073365529375,-3.170339663823446,1.688876011436749e+18,0.4557490234374999,-3.7102936108907065,1.7818939288457234,-3.1865785916646323,,,,,,,,,,,,1.6888760114277402e+18,0.4467401367187499,-42.42427978515625,-12.988119506835938,24.287759399414064,1.6888760114277402e+18,0.4467401367187499,-298.05087890625,81.86687774658203,-108.83863830566406,1.6888760114280998e+18,0.4470997721354166,-0.9612637758255004,-0.1308987115820248,0.2362956206003824,0.0385568728670477,0.4789715806643168,-0.2731915215651193,1.0329118569691975
0.45,1.688876011488655e+18,0.507655029296875,-0.6523305575052897,-7.594676971435547,-12.674683570861816,1.6888760114800005e+18,0.499000732421875,7.352146943410237,-8.377272129058838,-16.417954126993816,1.688876011488655e+18,0.507655029296875,8.966920852661133,0.0580759570002555,-3.939190149307251,1.6888760114843292e+18,0.5033294270833334,-1.9623537460962932,0.946942925453186,-3.290476640065511,1.688876011488655e+18,0.507655029296875,-1.8536196947097776,1.0507900317509968,-3.3476943174997964,,,,,,,,,,,,1.688876011477735e+18,0.496735107421875,-42.08755874633789,-2.5400399804115295,28.496759796142577,1.688876011477735e+18,0.496735107421875,-297.7141540527344,92.31495819091796,-104.6296371459961,1.6888760114800005e+18,0.499000732421875,0.9613089561462402,0.0322858887569357,-0.271912157535553,0.0122761361611385,0.5524675250053406,-0.0554767381399869,-3.100647449493408
