seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.688876274049199e+18,14.998199055989582,-18.19768301645915,-4.584997495015462,4.027102947235107,1.688876274049199e+18,14.998199055989582,-15.353546619415283,-13.172887484232584,7.848458409309387,1.688876274049199e+18,14.998199055989582,2.8213337659835815,-8.572144826253256,3.7566421031951904,1.688876274044876e+18,14.993876057942709,0.7048875689506531,4.565454165140788,-6.402631123860677,1.688876274049199e+18,14.998199055989582,0.6732243895530701,4.482376416524251,-6.963507493336995,,,,,,,,,,,,1.688876274046032e+18,14.99503173828125,-38.178679656982425,30.997758865356445,-17.16295928955078,1.688876274046032e+18,14.99503173828125,-293.8052734375,125.8527572631836,-150.28935852050782,1.688876274057853e+18,15.006852864583331,0.7711683710416158,-0.6014139652252197,0.0933787773052851,0.1724086801211038,-0.9785614013671876,1.112568775812785,-2.0488173564275107
0.05,1.6888762741011028e+18,15.050102945963545,-10.020356853803,-5.897740364074707,8.366071859995523,1.6888762741011028e+18,15.050102945963545,-10.904491504033407,-15.057434717814129,11.735000292460125,1.6888762741011028e+18,15.050102945963545,-0.906936138868332,-9.143949190775553,3.3042151927948,1.6888762740967816e+18,15.045781575520834,0.449444110194842,3.4667111237843833,-9.263567924499512,1.6888762741011028e+18,15.050102945963545,0.347735047340393,3.776928822199503,-8.884068012237549,,,,,,,,,,,,1.6888762740960287e+18,15.04502861328125,-23.1458402633667,44.36408004760742,-10.262639808654786,1.6888762740960287e+18,15.04502861328125,-278.7724304199219,139.2190734863281,-143.3890350341797,1.6888762741011082e+18,15.050108032226564,0.6378055214881897,-0.7380754947662354,-0.0028557777404785,0.2157231271266937,-1.8411234021186829,1.2299227118492126,-0.9852738976478576
0.1,1.6888762741530063e+18,15.102006510416668,-1.3689161936442058,-36.390716552734375,-12.463046471277872,1.6888762741530063e+18,15.102006510416668,-4.8500518798828125,-44.654656728108726,-8.598209698994953,1.6888762741530063e+18,15.102006510416668,-3.503938357035319,-8.24819278717041,3.800123373667399,1.6888762741486817e+18,15.097681396484376,-0.9014334678649902,0.7810420989990234,-7.336084365844727,1.6888762741530063e+18,15.102006510416668,-1.0014626582463582,-0.2548327396313349,-7.394065539042155,,,,,,,,,,,,1.688876274146028e+18,15.095028173828126,-6.412319791316986,49.94923934936523,-7.312679862976074,1.688876274146028e+18,15.095028173828126,-262.0389099121094,144.80423583984376,-140.43907775878907,1.6888762741443564e+18,15.093356119791666,0.5149981876214346,-0.7980276147524515,-0.0954862882693608,0.2928747534751892,-2.225645144780477,1.0723970333735149,-0.3405333509047826
0.15,1.6888762742049083e+18,15.153908610026042,23.277782440185547,-4.429129282633463,-0.8366735776265463,1.6888762742049083e+18,15.153908610026042,17.913467725118,-11.401001930236816,3.5485558509826665,1.6888762742049083e+18,15.153908610026042,-5.387116273244222,-6.956127643585205,4.320516109466553,1.688876274200583e+18,15.1495830078125,-0.8857037074243029,2.1949406266212463,-1.9329813122749329,1.6888762742049083e+18,15.153908610026042,-0.7377724970380465,2.303674658139547,-1.2411254247029622,,,,,,,,,,,,1.688876274196029e+18,15.145028857421874,12.197559833526611,48.39983901977539,-9.442799854278563,1.688876274196029e+18,15.145028857421874,-243.4290344238281,143.2548370361328,-142.56920166015624,1.68887627419626e+18,15.145260253906253,0.3831309179464976,-0.8733022411664327,-0.1050882612665494,0.2797801196575164,-2.502666393915812,0.816766619682312,-0.0441441958149273
0.2,1.688876274256815e+18,15.205815266927084,7.21677033106486,1.835096836090088,-15.752883911132812,1.688876274256815e+18,15.205815266927084,3.095116297403971,-5.644070506095886,-10.92223834991455,1.688876274256815e+18,15.205815266927084,-4.144456148147583,-7.463422139485677,4.765931765238444,1.688876274252491e+18,15.201491048177084,0.6292930046717325,3.0110056400299072,2.7812185287475586,1.688876274256815e+18,15.205815266927084,0.9301950335502625,3.3903531630833945,2.761772632598877,,,,,,,,,,,,1.6888762742460298e+18,15.195029931640624,9.96495990753174,48.57063980102539,-11.304519653320312,1.6888762742460298e+18,15.195029931640624,-245.66163635253903,143.42564086914064,-144.43091735839843,1.6888762742481656e+18,15.197165690104166,0.4057896236578623,-0.844760020573934,-0.1083378742138544,0.3288067976633708,-2.3362151781717935,0.859260618686676,-0.1332268317540486
0.25,1.6888762743000776e+18,15.249077758789063,0.1069129705429077,12.57093858718872,-9.911415576934814,1.6888762743000776e+18,15.249077758789063,-2.9611181020736694,4.180261254310608,-5.798108458518982,1.6888762743000776e+18,15.249077758789063,-3.090832471847534,-8.374931812286377,4.048593521118164,1.688876274304398e+18,15.253397949218751,2.1841487487157187,-3.8024834791819258,3.368514617284139,1.6888762743000776e+18,15.249077758789063,2.762714385986328,-3.675270795822144,3.232546091079712,,,,,,,,,,,,1.6888762742960325e+18,15.24503232421875,0.383079981803894,50.351837921142575,-7.07599983215332,1.6888762742960325e+18,15.24503232421875,-255.24351806640624,145.20683898925782,-140.20239868164063,1.6888762743000686e+18,15.249068684895832,0.4815644820531209,-0.7967169880867004,-0.1403211255868275,0.3342279791831969,-2.2339396476745605,1.0410738388697307,-0.1961876253286997
0.3,1.688876274343325e+18,15.2923251953125,11.860145250956217,2.6411415735880532,-1.7229317824045818,1.688876274343325e+18,15.2923251953125,9.927621682484943,-6.345167318979899,1.7421743075052898,1.688876274343325e+18,15.2923251953125,-1.9553247690200808,-8.970563888549805,3.4003926118214927,1.6888762743563046e+18,15.305304524739585,-0.9974411725997924,-1.995136817296346,6.083607037862142,1.688876274343325e+18,15.2923251953125,-0.8326093057791392,-3.783037543296814,5.548641681671143,,,,,,,,,,,,1.6888762743460324e+18,15.295032373046874,-9.991799926757812,49.100119018554686,-6.961319828033448,1.6888762743460324e+18,15.295032373046874,-265.61838989257814,143.95511474609376,-140.08771667480468,1.6888762743519793e+18,15.300979329427085,0.5976179639498392,-0.7555612524350485,-0.0494777566442886,0.2592794199784596,-1.980301300684611,1.18817671140035,-0.7125332256158193
0.35,1.6888762743952315e+18,15.34423152669271,8.057634671529135,-34.08089955647787,-0.487682580947876,1.6888762743952315e+18,15.34423152669271,9.109874645868937,-43.27978006998698,2.738585670789083,1.6888762743952315e+18,15.34423152669271,1.0294386719663935,-9.183133125305176,3.16155473391215,1.688876274408205e+18,15.357205159505208,1.8872682452201843,0.5418883661429087,6.802188078562419,1.6888762743952315e+18,15.34423152669271,1.641700324912866,0.5515604267517725,6.6192851066589355,,,,,,,,,,,,1.688876274396038e+18,15.345037988281252,-25.41991958618164,43.82483901977539,-6.692919921875,1.688876274396038e+18,15.345037988281252,-281.0465148925781,138.67983703613282,-139.81931762695314,1.6888762744038868e+18,15.352886800130207,0.7223987778027853,-0.6427234609921774,-0.0206793968876202,0.249268074830373,-1.0542887051900227,1.213443120320638,-1.6968708038330078
0.4,1.6888762744471347e+18,15.396134684244792,-8.447943369547525,-28.956202189127605,6.58566419283549,1.6888762744471347e+18,15.396134684244792,-4.030111630757649,-37.364723205566406,8.991629123687744,1.6888762744471347e+18,15.396134684244792,4.3950301806132,-8.392775376637777,2.3412516911824546,1.688876274451461e+18,15.4004609375,2.0917552709579468,-0.8261189460754395,7.868555068969727,1.6888762744471347e+18,15.396134684244792,1.7239126761754353,-0.4826853473981221,7.751218159993489,,,,,,,,,,,,1.688876274446033e+18,15.395032958984377,-39.65243988037109,32.61547927856445,-2.674239921569824,1.688876274446033e+18,15.395032958984377,-295.27903442382814,127.47047729492188,-135.8006378173828,1.688876274455782e+18,15.404782063802084,0.8406974673271179,-0.4922740956147511,0.0021735170545677,0.2173599104086557,-0.4170642495155334,0.976296583811442,-2.405252377192179
0.45,1.688876274499033e+18,15.448033447265624,-17.765697797139484,20.058171749114987,-0.2396491368611653,1.688876274499033e+18,15.448033447265624,-11.439685821533203,13.945170879364014,3.9994036753972377,1.688876274499033e+18,15.448033447265624,6.303209622701009,-6.097254753112793,4.174339294433594,1.6888762744947146e+18,15.443714274088542,-0.7325292428334554,-9.541104157765709,7.874765872955322,1.688876274499033e+18,15.448033447265624,-0.9204211831092834,-9.345576604207356,7.493076960245768,1.6888762745163354e+18,15.46533544921875,0.0,0.0,1.29784095287323,22.691999435424805,0.5893300175666809,180.0006561279297,22.899999618530273,-122.750082,49.1927372,1.688876274496036e+18,15.445035888671876,-47.44579849243164,15.189000034332276,-13.473679876327514,1.688876274496036e+18,15.445035888671876,-303.0723937988281,110.04399719238282,-146.6000762939453,1.68887627450769e+18,15.45669002278646,0.902343491713206,-0.3447669148445129,0.2117247606317202,0.1267118503650029,-0.6121687889099121,0.6104466716448466,-2.668658971786499
0.5,1.6888762745509396e+18,15.499939697265626,-18.652319590250652,7.470392068227132,-9.222893714904783,1.6888762745509396e+18,15.499939697265626,-12.446266810099283,2.783849557240804,-3.148356407880783,1.6888762745509396e+18,15.499939697265626,6.183251063028972,-4.670797348022461,6.0098239580790205,1.6888762745466176e+18,15.495617838541667,-1.5268067916234334,-1.0574586391448977,0.0259618038932482,1.6888762745509396e+18,15.499939697265626,-1.4188872873783112,-0.6949101189772288,-0.6020076870918274,,,,,,,,,,,,1.6888762745460342e+18,15.495034326171876,-45.03751983642578,3.486759948730469,-27.130359649658203,1.6888762745460342e+18,15.495034326171876,-300.664111328125,98.34175720214844,-160.2567565917969,1.6888762745509427e+18,15.499942626953125,0.8992516398429871,-0.2968356907367706,0.2954962700605392,0.1257060356438159,-0.7511663734912872,0.4773810654878616,-2.6724514961242676
0.55,1.688876274602843e+18,15.551842936197916,0.7770225207010905,5.2347690264383955,2.849114497502645,1.688876274602843e+18,15.551842936197916,6.54875644048055,-0.6592226525147756,8.21715251604716,1.688876274602843e+18,15.551842936197916,5.748932361602783,-5.878246466318767,5.303324381510417,1.6888762745985175e+18,15.547517578125,0.9887363115946451,4.5147013664245605,-4.9482119878133135,1.688876274602843e+18,15.551842936197916,1.0905471841494243,4.836372931798299,-4.9688286781311035,,,,,,,,,,,,1.688876274596038e+18,15.545037939453124,-44.93503875732422,9.286639881134032,-25.107598876953126,1.688876274596038e+18,15.545037939453124,-300.56163330078124,104.14163665771484,-158.23399353027344,1.688876274594192e+18,15.54319189453125,0.8803980350494385,-0.3654086093107859,0.2501015116771061,0.1623988250891367,-0.7467502156893412,0.5994335015614828,-2.53682287534078
0.6,1.6888762746547466e+18,15.60374658203125,-11.253431955973308,1.262339115142822,0.3331282138824463,1.6888762746547466e+18,15.60374658203125,-6.265406688054402,-6.272186319033305,4.204787413279216,1.6888762746547466e+18,15.60374658203125,4.965223948160808,-7.51878023147583,3.80694580078125,1.688876274650422e+18,15.59942195638021,1.162069300810496,2.20542718966802,-5.008280436197917,1.6888762746547466e+18,15.60374658203125,1.149902919928233,1.83351202805837,-5.114927609761556,,,,,,,,,,,,1.688876274646034e+18,15.595034033203126,-45.632879638671874,20.981559371948244,-14.173959922790528,1.688876274646034e+18,15.595034033203126,-301.25947265625,115.83655700683592,-147.30035705566405,1.6888762746460992e+18,15.59509920247396,0.8568421602249146,-0.4577838579813639,0.1199604645371436,0.2004337161779403,-0.6185539563496908,0.8293437560399374,-2.4012602170308432
0.65,1.6888762747066504e+18,15.655650309244791,-17.817305604616802,-1.8736416498819988,1.151204506556193,1.6888762747066504e+18,15.655650309244791,-15.626328150431316,-10.79940668741862,4.443671067555745,1.6888762747066504e+18,15.655650309244791,2.16817573706309,-8.910019874572754,3.227753082911174,1.6888762747023288e+18,15.651328776041666,-0.4456770817438762,2.664339616894722,-8.953757286071777,1.6888762747066504e+18,15.655650309244791,-0.733292837937673,2.3049471775690713,-9.5735821723938,,,,,,,,,,,,1.6888762746960338e+18,15.645033935546872,-39.23031997680664,33.4304386138916,-8.876719856262207,1.6888762746960338e+18,15.645033935546872,-294.8569091796875,128.28543701171876,-142.00311889648438,1.688876274697993e+18,15.646993082682291,0.773595134417216,-0.5856977303822836,0.0271509758507211,0.2293909887472787,-0.8278415004412333,1.1077180703481038,-2.019113461176554
0.7,1.688876274758557e+18,15.70755712890625,-11.405553976694742,-25.513550758361816,-2.5039525032043457,1.688876274758557e+18,15.70755712890625,-13.3844526608785,-34.28236802419027,1.4799607594807942,1.688876274758557e+18,15.70755712890625,-2.001700480779012,-8.753071149190268,3.919199784596761,1.6888762747542323e+18,15.703232340494791,-1.1987212498982749,1.54777987798055,-6.840214490890503,1.688876274758557e+18,15.70755712890625,-0.8801041046778361,2.3035219510396323,-6.098369439442952,,,,,,,,,,,,1.6888762747460344e+18,15.695034326171877,-18.57571964263916,46.89923934936523,-8.886480045318603,1.6888762747460344e+18,15.695034326171877,-274.2023132324219,141.75423889160157,-142.01287536621095,1.6888762747499062e+18,15.698906412760415,0.5927664240201315,-0.7581885059674581,-0.0266607167820135,0.2651668985684712,-1.9393951892852783,1.150043249130249,-0.7764422098795573
