seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888762282266757e+18,14.993675699869792,4.165242433547974,6.946610450744629,4.385943492253621,1.6888762282266757e+18,14.993675699869792,8.668000082174936,-0.5000999470551809,8.89033309618632,1.6888762282266757e+18,14.993675699869792,4.479956070582072,-7.430965105692546,4.43967604637146,1.6888762282353293e+18,15.002329182942708,3.445330858230591,4.192571838696797,-7.0434292157491045,1.6888762282396562e+18,15.006656087239584,3.443549156188965,4.121609608332316,-6.603962421417236,,,,,,,,,,,,1.6888762282290235e+18,14.996023779296875,-12.017000007629395,45.63287887573242,-16.10887966156006,1.6888762282290235e+18,14.996023779296875,-267.6435913085937,140.48787841796874,-149.2352783203125,1.6888762282266757e+18,14.993675699869792,-0.0219568784038225,-0.1644234756628672,-0.4773081044356028,0.8598447640736898,-0.5581738352775574,0.958357055981954,0.3441895842552185
0.05,1.688876228278582e+18,15.04558203125,11.795388539632162,-8.295088132222494,5.041236321131389,1.688876228278582e+18,15.04558203125,15.021541873613993,-17.058631499608357,8.172885258992514,1.688876228278582e+18,15.04558203125,3.203352689743042,-8.747797648111979,3.066935380299886,1.6888762282872307e+18,15.054230794270834,-0.1860084533691406,0.1758273839950562,0.6157521021862825,1.6888762282829107e+18,15.049910766601563,-0.0603992938995361,0.2876412272453308,-0.4544837474822998,,,,,,,,,,,,1.6888762282790236e+18,15.046023583984375,-0.6758799910545349,49.146478271484376,-8.232559776306152,1.6888762282790236e+18,15.046023583984375,-256.30247497558594,144.00147705078126,-141.35895385742188,1.688876228278582e+18,15.04558203125,-0.0182762229815125,-0.0854317198197046,-0.5750333269437155,0.8133630156517029,-0.4593511422475179,1.2010679642359416,0.3627105752627054
0.1,1.688876228330486e+18,15.097486083984371,-21.58894157409668,-23.550232251485188,15.444456736246744,1.688876228330486e+18,15.097486083984371,-18.54417673746745,-32.4628267288208,18.15115451812744,1.688876228330486e+18,15.097486083984371,3.021963119506836,-8.896847407023111,2.641983906428019,1.6888762283391368e+18,15.106136881510416,2.14540958404541,4.859992901484172,-7.039407571156819,1.6888762283261645e+18,15.093164306640626,0.6230315764745077,4.230496386686961,-3.9496509234110513,,,,,,,,,,,,1.6888762283290232e+18,15.09602333984375,-1.285880023241043,48.43399887084961,-9.091439819335935,1.6888762283290232e+18,15.09602333984375,-256.9124725341797,143.28899841308595,-142.21783142089845,1.688876228330486e+18,15.097486083984371,-0.071226122478644,-0.020489544297258,-0.5969445109367371,0.7957825859387716,-0.3928138613700866,1.2591851154963176,0.4649182458718617
0.15,1.6888762283823903e+18,15.149390625,-10.981617450714111,21.230011622111004,-3.907834053039551,1.6888762283823903e+18,15.149390625,-11.883554697036743,11.567701975504557,-3.4739797115325928,1.6888762283823903e+18,15.149390625,-0.9247390230496724,-9.64656416575114,0.3691407640775044,1.6888762283823846e+18,15.149384765625,4.369442820549011,-0.6454555094242096,-9.575007438659668,1.6888762283780662e+18,15.14506640625,4.296724319458008,0.0215839246908823,-9.1483686765035,,,,,,,,,,,,1.688876228379025e+18,15.146025048828124,20.105599784851073,44.66907958984375,0.5538799762725831,1.688876228379025e+18,15.146025048828124,-235.52099609375,139.52407836914062,-132.57251892089843,1.6888762283823903e+18,15.149390625,-0.0178561061620712,0.1044737994670867,-0.746992270151774,0.6519825061162313,2.0214298566182456,1.37408709526062,-1.847095151742299
0.2,1.688876228434298e+18,15.2012978515625,-5.405083656311035,-32.62075901031494,-7.135579029719035,1.688876228434298e+18,15.2012978515625,-9.719246864318846,-41.24328764279684,-5.638487100601195,1.688876228434298e+18,15.2012978515625,-4.336964925130208,-8.606782595316568,1.432378354171912,1.68887622842564e+18,15.192639892578123,-2.8644998421271644,5.995897054672241,-5.920251369476318,1.6888762284299697e+18,15.196969807942708,-3.1467195749282837,6.948693752288818,-5.457622925440471,,,,,,,,,,,,1.688876228429027e+18,15.1960271484375,36.5536392211914,33.469479370117185,-3.115880012512207,1.688876228429027e+18,15.1960271484375,-219.0729553222656,128.32447814941406,-136.24227905273438,1.688876228434298e+18,15.2012978515625,-0.0806162361986935,0.1369478901227314,-0.8571750521659851,0.4843344688415527,-1.0529300371805828,1.022801438967387,-2.8134759267171225
0.25,1.688876228486199e+18,15.253198974609376,27.79166603088379,-9.832643508911133,6.054943879445394,1.688876228486199e+18,15.253198974609376,21.379870732625324,-17.003397464752197,7.967102527618408,1.688876228486199e+18,15.253198974609376,-6.434596697489421,-7.155008157094319,1.8474451303482056,1.6888762284775434e+18,15.244543538411458,-0.5550728663802147,-2.7768406867980957,-4.3577598333358765,1.6888762284818708e+18,15.248870930989582,-0.5650503635406494,-3.4581080277760825,-3.929747025171915,,,,,,,,,,,,1.688876228479024e+18,15.246023828125,44.65931854248047,22.63343925476074,-9.96495990753174,1.688876228479024e+18,15.246023828125,-210.96727600097657,117.48843841552734,-143.091357421875,1.688876228486199e+18,15.253198974609376,-0.083277616649866,0.1390033910671869,-0.9163043101628622,0.3644178807735443,-3.0698296229044595,0.764304538567861,-2.869811773300171
0.3,1.688876228538101e+18,15.305100992838542,12.863995234171549,8.239286581675211,-9.405027071634928,1.688876228538101e+18,15.305100992838542,7.421738346417745,0.725025494893392,-6.281159321467082,1.688876228538101e+18,15.305100992838542,-5.465057531992595,-7.498516082763672,3.059154431025187,1.6888762285294508e+18,15.29645076497396,-1.0327186038096745,6.2998024225234985,1.3727669219175975,1.6888762285337702e+18,15.300770182291666,-0.8871290429184833,6.934542298316956,1.077973574399948,1.688876228542428e+18,15.309427978515624,0.0,0.0,1.4160712957382202,33.89699935913086,0.8259709477424622,87.64401245117188,22.899999618530273,-122.7500543,49.1925384,1.6888762285290258e+18,15.296025830078126,43.68087921142578,23.150719833374023,-11.30939989089966,1.6888762285290258e+18,15.296025830078126,-211.94571533203128,118.0057159423828,-144.43579711914063,1.688876228538101e+18,15.305100992838542,-0.1635178079207737,0.1393789599339167,-0.8951523701349894,0.3849702278772989,-2.8618582089742026,0.8295655051867167,-2.956666628519694
0.35,1.688876228590006e+18,15.357006022135415,-5.155485947926839,7.199410597483317,-9.70273208618164,1.688876228590006e+18,15.357006022135415,-9.55374320348104,-0.6444669080277284,-5.737191200256348,1.688876228590006e+18,15.357006022135415,-4.421058654785156,-7.828132311503093,3.9008275667826338,1.6888762285813504e+18,15.348350260416666,1.241787274678548,1.4833844502766926,1.200706511735916,1.688876228585678e+18,15.352678222656252,1.4125749468803406,0.3393864830334981,1.584686239560445,,,,,,,,,,,,1.6888762285790257e+18,15.34602587890625,36.226679992675784,23.672879791259767,-22.87987937927246,1.6888762285790257e+18,15.34602587890625,-219.39991760253903,118.5278778076172,-156.00627746582032,1.688876228590006e+18,15.357006022135415,-0.2557995667060215,0.1914640665054321,-0.8630183736483256,0.3903699219226837,-2.665125528971354,0.8822445670763651,-2.9323301315307617
0.4,1.6888762286332585e+18,15.400258544921876,11.29360318183899,4.868236541748047,-3.272352457046509,1.6888762286332585e+18,15.400258544921876,7.6049888134002686,-3.844368577003479,-0.6158528327941895,1.6888762286332585e+18,15.400258544921876,-3.711416482925415,-8.69685983657837,2.591786026954651,1.6888762286332593e+18,15.400259358723956,-0.2597195506095886,-5.458640972773234,4.984762191772461,1.6888762286375826e+18,15.404582845052085,-0.609541654586792,-4.959513028462728,5.098586559295654,,,,,,,,,,,,1.6888762286290273e+18,15.396027197265624,35.106719207763675,28.64315910339355,-15.696519660949708,1.6888762286290273e+18,15.396027197265624,-220.5198760986328,123.49815673828124,-148.82291564941406,1.6888762286332585e+18,15.400258544921876,-0.1639588102698325,0.1441034004092216,-0.8442330360412598,0.4881386160850525,-2.857582926750183,1.0607674717903135,-2.970823884010315
0.45,1.6888762286765125e+18,15.443512532552084,5.727050304412842,-30.098745981852215,-0.6352251768112183,1.6888762286765125e+18,15.443512532552084,4.304288943608602,-39.38426653544108,2.103689879179001,1.6888762286765125e+18,15.443512532552084,-1.4455634852250416,-9.269773801167808,2.674201567967733,1.688876228685159e+18,15.452158854166669,1.1565206050872805,0.6459390719731649,7.142949263254802,1.6888762286894886e+18,15.456488525390624,1.3027210434277852,0.336739460627238,7.292152881622315,,,,,,,,,,,,1.6888762286790236e+18,15.4460236328125,24.885559463500975,35.88263931274414,-11.155679702758787,1.6888762286790236e+18,15.4460236328125,-230.74103698730468,130.73763580322264,-144.28207702636718,1.6888762286765125e+18,15.443512532552084,-0.1686661938826243,0.0998818725347518,-0.7780366142590841,0.5945032238960266,-2.527878681818644,1.2883313496907551,2.914203405380249
