seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
22.0,1.6907666837051026e+18,22.0011025390625,0.8458442370392382,-4.281128920957446,-18.42437546211481,1.6907666837025987e+18,21.998598583984375,-0.0595947265625,0.17327880859375,-1.031695556640625,1.6907666837051026e+18,22.0011025390625,-1.6620276998908818,5.6497143280398845,7.839101388520002,1.6907666837051026e+18,22.0011025390625,-0.18675938099622727,0.3350415825843811,-1.7836636424064636,1.6907666837025987e+18,21.998598583984375,0.04110560417175293,0.25458499416708946,-1.8672788500785829,,,,,,,,,,,,,1.6907666837051026e+18,22.0011025390625,-10.271232604980469,13.962103271484375,51.193536376953126,1.690766683705173e+18,22.001172900390625,28.676141357421876,36.833499145507815,181.75645141601564,1.6907666837051026e+18,22.0011025390625,1.260587058216068,0.5433492678401695,-0.2826985120251336,1.3619718002172743,-0.7104434655209833,-0.34631101455812036,-0.6139957973096735
22.05,1.690766683755211e+18,22.051210888671875,-0.7575101638651639,-7.901352385249733,-18.463047196527718,1.6907666837527068e+18,22.04870693359375,-0.18599853515625,-0.122137451171875,-1.172540283203125,1.690766683755211e+18,22.051210888671875,-0.9992054205928742,6.705568132275938,7.0494983571755885,1.690766683755211e+18,22.051210888671875,-4.955665969848633,-0.09614478349685669,-1.3784905552864075,1.6907666837527068e+18,22.04870693359375,-4.754656553268433,0.12030373811721798,-1.3120499968528747,,,,,,,,,,,,,1.690766683755211e+18,22.051210888671875,-7.6310173034667965,18.824105072021485,49.7912109375,1.690766683757166e+18,22.053166259765625,31.50814208984375,44.66783752441406,178.95848999023437,1.690766683755211e+18,22.051210888671875,1.3150322974790494,0.5922778108662556,-0.23720840463708318,1.4305527091285728,-0.7029956985573068,-0.312060560026487,-0.7554202482859869
22.1,1.6907666838053197e+18,22.101319775390625,-2.385024418066368,-0.4755906241333484,-12.73781988841176,1.6907666838028157e+18,22.098815722656248,-0.2259307861328125,0.707061767578125,-0.8570098876953125,1.6907666838053197e+18,22.101319775390625,-0.43869706010779363,8.604922679165005,4.56608030266583,1.6907666838053197e+18,22.101319775390625,-6.653467655181885,-3.9279736042022706,-5.225690793991089,1.6907666838028157e+18,22.098815722656248,-6.655943489074707,-4.076439476013183,-5.053286552429199,,,,,,,,,,,,,1.6907666838053197e+18,22.101319775390625,-7.745389175415039,32.971501159667966,41.06387634277344,1.6907666838039626e+18,22.09996258544922,30.56265640258789,58.45503234863281,169.36846160888672,1.6907666838053197e+18,22.101319775390625,1.5352455643709957,0.6703751467934311,-0.1861947197612948,1.4889296534305647,-0.6982058808564636,-0.15379328568546033,-1.0798424896581573
22.150000000000002,1.690766683855428e+18,22.151427880859373,-13.269141635212899,37.7437184685564,-4.109229669511541,1.690766683852924e+18,22.148923974609374,-1.354364013671875,4.615301513671875,-0.34608154296875,1.690766683855428e+18,22.151427880859373,0.8285706215117872,9.641751581839918,1.1696885910425148,1.690766683855428e+18,22.151427880859373,-5.922973155975342,12.864774608612061,1.749553656578064,1.690766683852924e+18,22.148923974609374,-6.141422700881958,12.30198106765747,1.2767601490020752,,,,,,,,,,,,,1.690766683855428e+18,22.151427880859373,-0.15383682250976563,46.04049911499023,25.973162841796874,1.6907666838507512e+18,22.14675126953125,39.36707458496094,69.49613342285156,155.25769653320313,1.690766683855428e+18,22.151427880859373,2.383338677722983,0.7305422916104855,-0.002566091471661036,1.2436322092137886,-0.6683286902282861,-0.08491491328097307,-1.4087569884737292
22.200000000000003,1.6907666839055368e+18,22.201536767578126,28.114256094120964,20.854012242076397,6.885565627629458,1.6907666839030328e+18,22.19903271484375,2.4634979248046873,3.43546142578125,0.5518829345703125,1.6907666839055368e+18,22.201536767578126,-1.2558617411326871,9.671311555227637,-0.659174767721556,1.6907666839055368e+18,22.201536767578126,-0.05055183172225952,-4.053311491012574,3.8083808422088623,1.6907666839030328e+18,22.19903271484375,-0.2837169453501701,-3.2286815643310547,4.098330640792847,,,,,,,,,,,,,1.6907666839055368e+18,22.201536767578126,-1.2231231689453126,50.783545684814456,15.089706420898438,1.6907666839027418e+18,22.198741748046878,36.46190490722656,73.55455322265625,145.23677978515624,1.6907666839055368e+18,22.201536767578126,-1.1458765367907957,0.644772955263889,0.2005396327097552,-0.6667449020715381,-0.7226385596592444,-0.13357172680279866,-1.4200156292614445
22.25,1.690766683955645e+18,22.251644873046878,1.242422319316864,-5.113493586376905,2.2006307372337766,1.690766683953141e+18,22.249140966796872,0.440313720703125,0.4788482666015625,0.2609649658203125,1.690766683955645e+18,22.251644873046878,-0.051576347469105374,9.759112237564326,-0.5189434788102679,1.690766683955645e+18,22.251644873046878,2.50286979675293,-9.411307621002198,-4.703538513183593,1.690766683953141e+18,22.249140966796872,2.465837001800537,-9.583601379394532,-4.703409671783447,,,,,,,,,,,,,1.690766683955645e+18,22.251644873046878,-4.956388854980469,50.93809127807617,14.973565673828125,1.690766683954731e+18,22.250731103515626,33.919558715820315,73.53792419433594,145.80127563476563,1.690766683955645e+18,22.251644873046878,-1.777127831414349,0.7036760385675491,0.02150074687149006,-0.5174038233755375,-0.7057727047329785,0.01938519815353542,-1.4777072509410578
22.3,1.6907666840057536e+18,22.301753759765624,-13.891837246662377,-13.075234915424584,-1.7871858483976126,1.6907666840032497e+18,22.299249755859375,-1.188751220703125,-0.3435516357421875,-0.09263916015625,1.6907666840057536e+18,22.301753759765624,1.9563527376571297,9.5620130930233,0.8234597374649345,1.6907666840057536e+18,22.301753759765624,1.1527794301509857,-3.3663254141807557,-3.235522413253784,1.6907666840032497e+18,22.299249755859375,1.3398163855075835,-3.732200527191162,-3.314128112792969,1.6907666839996385e+18,22.295638427734374,47.79693771153688,1.049999952412582,15.170463156076307,49.27567336645178,66.83550811558962,29.179710552821955,4.582359176483426,3.5814133258375764,-122.87179582620809,4.539999961851876,1.6907666840057536e+18,22.301753759765624,-0.6613594055175781,49.72070083618164,19.41753234863281,1.690766684006724e+18,22.302724121093753,38.964349365234376,72.1041748046875,150.5699676513672,1.6907666840057536e+18,22.301753759765624,3.074798923153508,0.7685197710614841,-0.12973355161618158,2.7546489591879277,-0.6184643173302852,0.09411619104154197,-1.352019153465466
22.35,1.690766684055862e+18,22.351862207031253,-11.377903993092776,-11.096565424280167,0.48412269288096577,1.690766684053358e+18,22.349358056640625,-0.8724609375,-0.1884246826171875,0.098956298828125,1.690766684055862e+18,22.351862207031253,3.034679830342531,9.300286519557833,0.6032940987815522,1.690766684055862e+18,22.351862207031253,-1.6606741428375245,1.2801611423492432,-0.8584977686405182,1.690766684053358e+18,22.349358056640625,-1.6155652761459351,1.1953304409980774,-1.0534590572118758,,,,,,,,,,,,,1.690766684055862e+18,22.351862207031253,4.433891296386719,49.58757705688477,19.09644470214844,1.690766684053515e+18,22.34951501464844,43.96876907348633,72.42852020263672,149.01153564453125,1.690766684055862e+18,22.351862207031253,-2.977608208348593,0.7995604514045006,-0.12745771145811194,2.9432532222920273,-0.5734001857316504,0.12403224701595494,-1.248188719147149
22.400000000000002,1.6907666841059707e+18,22.401970703125,-7.867387922518849,-0.8642049756032228,6.387517847850918,1.6907666841034668e+18,22.399466748046876,-0.5219146728515625,0.7473968505859375,0.506439208984375,1.6907666841059707e+18,22.401970703125,2.7176400089082122,9.368110347983837,-0.7833201987183909,1.6907666841059707e+18,22.401970703125,-3.5079082012176515,2.2711589336395264,1.7094159841537475,1.6907666841034668e+18,22.399466748046876,-3.4500818490982055,2.1737680435180664,1.6203222036361695,,,,,,,,,,,,,1.6907666841059707e+18,22.401970703125,5.281136322021484,51.25486373901367,13.024685668945313,1.6907666841003067e+18,22.396306787109374,43.710812377929685,74.07453918457031,142.94170532226562,1.6907666841059707e+18,22.401970703125,-2.559771955033567,0.7854674937333675,-0.060181383054745616,-2.8560278000575523,-0.5974512069695417,0.14617187958447647,-1.2706940698089757
22.450000000000003,1.690766684156079e+18,22.452079150390624,-5.137906961430311,11.18003012323916,15.951904216650723,1.6907666841535752e+18,22.449575195312498,-0.438751220703125,2.1082305908203125,1.4719390869140625,1.690766684156079e+18,22.452079150390624,1.1511423142709583,9.556090951045752,-1.748243304993212,1.690766684156079e+18,22.452079150390624,2.8877214193344116,5.282069206237793,2.8864187002182007,1.6907666841535752e+18,22.449575195312498,2.4079973340034484,5.272322463989258,2.9491082668304442,,,,,,,,,,,,,1.690766684156079e+18,22.452079150390624,0.4053993225097656,52.72928085327148,7.558355712890625,1.6907666841522998e+18,22.448299658203126,38.47609252929688,75.34744873046876,138.28772888183593,1.690766684156079e+18,22.452079150390624,-1.9957853297287638,0.7383287186197774,0.025198400331151984,-2.1138585893596904,-0.663364579326023,0.10787405440941171,-1.3529157811920476
22.5,1.6907666842061878e+18,22.502187744140624,-0.3986827702458203,23.24655128816962,5.997513211066424,1.6907666842036836e+18,22.49968369140625,0.0118560791015625,3.2864044189453123,0.711273193359375,1.6907666842061878e+18,22.502187744140624,0.3936548042822815,9.732617847679256,0.7775984239947609,1.6907666842061878e+18,22.502187744140624,5.840349102020264,-1.8959734469652176,-0.8012241125106812,1.6907666842036836e+18,22.49968369140625,5.925562381744385,-1.3662958860397338,-0.7212065815925598,,,,,,,,,,,,,1.6907666842061878e+18,22.502187744140624,-2.583722686767578,48.956966400146484,20.4646484375,1.69076668420429e+18,22.5002900390625,35.933905029296874,71.14684448242187,152.2768310546875,1.6907666842061878e+18,22.502187744140624,1.2085533366421024,0.7201181906175623,-0.023904379306132338,1.2205419321264646,-0.69117848273533,-0.03240970211525192,-1.4641224408375915
22.55,1.6907666842562962e+18,22.552296142578125,-3.2397130412054063,25.262472593152523,-1.648736753484905,1.6907666842537923e+18,22.549792138671876,-0.4888702392578125,3.5292236328125,0.2095733642578125,1.6907666842562962e+18,22.552296142578125,-1.4092280415361467,8.930587880960106,3.3651997202402355,1.6907666842562962e+18,22.552296142578125,5.810370349884034,-6.728001189231873,8.381788229942321,1.6907666842537923e+18,22.549792138671876,5.788404083251953,-8.062912750244141,7.848325479030609,,,,,,,,,,,,,1.6907666842562962e+18,22.552296142578125,-13.526413726806641,40.271218872070314,31.306112670898436,1.6907666842562826e+18,22.55228271484375,21.970071411132814,60.71955261230469,162.6633514404297,1.6907666842562962e+18,22.552296142578125,1.5395900834873955,0.6499350109615238,-0.2231730119198676,1.2757723406968187,-0.7185146508455242,-0.04255404015510808,-1.1640407332193674
22.6,1.6907666843064046e+18,22.602404638671878,31.682124765697715,4.668282435320615,-19.450340674756767,1.6907666843039007e+18,22.599900732421876,2.8826751708984375,1.3015106201171875,-1.32249755859375,1.6907666843064046e+18,22.602404638671878,-3.070517451921105,6.901666809150576,6.196009888993501,1.6907666843064046e+18,22.602404638671878,3.5875914096832275,6.850356554985046,1.2658296465873717,1.6907666843039007e+18,22.599900732421876,3.7262965202331544,7.616182279586792,1.8208116456866263,,,,,,,,,,,,,1.6907666843064046e+18,22.602404638671878,-21.311215591430663,25.527526092529296,41.426351928710936,1.6907666843030733e+18,22.599073303222657,19.591564178466797,45.63920211791992,175.2020263671875,1.6907666843064046e+18,22.602404638671878,1.172298777302443,0.5386913501863317,-0.2687504368408066,1.105379791924977,-0.7642435832069994,-0.2244808860513094,-0.7824787975689782
22.650000000000002,1.690766684356513e+18,22.65251298828125,3.3469932662290334,-4.581833518306016,-15.572230828909875,1.6907666843540088e+18,22.65000888671875,0.109063720703125,0.221881103515625,-0.861248779296875,1.690766684356513e+18,22.65251298828125,-2.4796338305698336,6.387480321545601,7.0096382897609475,1.690766684356513e+18,22.65251298828125,0.16335205137729644,0.47456549406051635,-2.340550088882446,1.6907666843540088e+18,22.65000888671875,0.3540071427822113,0.2529636323451996,-2.364551544189453,,,,,,,,,,,,,1.690766684356513e+18,22.65251298828125,-16.848219680786134,19.146388244628906,47.46180419921875,1.690766684349868e+18,22.645867919921876,21.848834228515624,41.68244934082031,178.15540771484376,1.690766684356513e+18,22.65251298828125,1.2970980103687064,0.5529790504046277,-0.30237466788475575,1.231125176144095,-0.7313273200542927,-0.25999518920361414,-0.7094015139086085
22.700000000000003,1.6907666844066214e+18,22.7026212890625,-0.13557076299741863,-8.60476824848175,-12.93996111877322,1.6907666844041172e+18,22.7001173828125,-0.1321075439453125,-0.148907470703125,-0.6618377685546875,1.6907666844066214e+18,22.7026212890625,-1.1559813371869176,7.140115149072409,6.595176731042265,1.6907666844066214e+18,22.7026212890625,-3.2951786041259767,2.3220741748809814,-1.6419739246368408,1.6907666844041172e+18,22.7001173828125,-3.1579729080200196,2.38204140663147,-1.6390463590621949,,,,,,,,,,,,,1.6907666844066214e+18,22.7026212890625,-10.70758934020996,23.174409484863283,47.213201904296874,1.6907666844018624e+18,22.6978625,28.515185546875,46.37521057128906,177.64996643066405,1.6907666844066214e+18,22.7026212890625,1.3970047087134772,0.6120195464769471,-0.2550175684926497,1.3999504371478515,-0.7023478671154171,-0.25713898896973353,-0.8169022185877587
22.75,1.69076668445673e+18,22.752729931640623,-1.814591391004324,-5.653841520198584,-12.003850949101448,1.690766684454226e+18,22.750225927734373,-0.14012451171875,0.213519287109375,-0.693206787109375,1.69076668445673e+18,22.752729931640623,0.0960633074994152,8.448203826520443,4.908753922407031,1.69076668445673e+18,22.752729931640623,-5.477785587310791,-0.7208068251609803,-3.4952614068984986,1.690766684454226e+18,22.750225927734373,-5.3520188331604,-0.5788312554359435,-3.3417537689208983,,,,,,,,,,,,,1.69076668445673e+18,22.752729931640623,-4.196479034423828,33.21409683227539,41.6459716796875,1.6907666844538506e+18,22.749850439453123,34.7873779296875,56.760595703125,171.5732421875,1.69076668445673e+18,22.752729931640623,1.5737693488023343,0.6826374744834639,-0.17436353876850852,1.6009258884630113,-0.6813969709467617,-0.19271356371802806,-1.0429586639452453
22.8,1.6907666845068385e+18,22.802838525390623,-17.043576703956127,27.757655319736,-6.7859246945387115,1.6907666845043346e+18,22.800334521484377,-1.6001007080078125,3.546185302734375,-0.5634002685546875,1.6907666845068385e+18,22.802838525390623,1.4200038980220258,9.466942478135824,1.7717777454408814,1.6907666845068385e+18,22.802838525390623,-6.878286838531494,7.970589864253998,0.5825068846344947,1.6907666845043346e+18,22.800334521484377,-6.985919380187989,7.229360824823379,0.0042633056640625,,,,,,,,,,,,,1.6907666845068385e+18,22.802838525390623,3.1056533813476563,44.93329544067383,27.867431640625,1.6907666845058396e+18,22.8018396484375,42.366824340820315,68.44659423828125,157.06365661621095,1.6907666845068385e+18,22.802838525390623,2.3147193291252464,0.7509395240885596,-0.0420006777405032,2.3840848977835996,-0.6478113804027051,-0.09088129250766086,-1.3196072352665225
22.85,1.690766684556947e+18,22.852946923828124,13.276547176842092,34.09028504238844,2.833804762072414,1.690766684554443e+18,22.85044296875,0.56300048828125,4.755963134765625,0.2006500244140625,1.690766684556947e+18,22.852946923828124,-0.9786704925813805,9.684011579229235,-0.40515640497302635,1.690766684556947e+18,22.852946923828124,0.4065607011318207,3.7785760879516603,6.560858154296875,1.690766684554443e+18,22.85044296875,0.04435645341873169,5.082496881484985,6.768621474504471,,,,,,,,,,,,,1.690766684556947e+18,22.852946923828124,2.007269287109375,50.8086799621582,15.704751586914062,1.6907666845578276e+18,22.85382763671875,37.540853881835936,73.47211608886718,146.1197540283203,1.690766684556947e+18,22.852946923828124,-1.4418207953083229,0.6502619200843502,0.20655305450015765,-0.9187077965261367,-0.710737205392589,-0.15770613899379313,-1.4308877908661768
22.900000000000002,1.6907666846070554e+18,22.903055273437502,19.132987067359014,-4.950551913694739,1.419665174893476,1.6907666846045514e+18,22.900551318359373,2.458230590820313,0.4888946533203125,0.1853515625,1.6907666846070554e+18,22.903055273437502,-1.1700695897167361,9.716898066691162,-0.05113959773636652,1.6907666846070554e+18,22.903055273437502,2.2670124530792237,-10.899935722351074,-4.432634496688843,1.6907666846045514e+18,22.900551318359373,2.2862628936767577,-10.833136367797852,-4.3911130905151365,,,,,,,,,,,,,1.6907666846070554e+18,22.903055273437502,-6.364092254638672,50.194420623779294,17.336431884765624,1.6907666846046185e+18,22.900618347167967,32.221832275390625,72.71010971069336,148.4215545654297,1.6907666846070554e+18,22.903055273437502,-0.19336019372872468,0.6571750055720904,0.09031705739971072,0.040236945087483676,-0.7394884429338979,-0.07333248707827791,-1.4499158514051993
