seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6886866039328737e+18,75.00687361653645,-0.3039711713790893,0.0484590530395507,-0.0211414496103922,1.6886866039328737e+18,75.00687361653645,-0.8833503723144531,-9.191828727722168,3.33300256729126,1.6886866039328737e+18,75.00687361653645,-0.5852252244949341,-9.222783088684082,3.291456619898478,1.6886866039285486e+18,75.00254866536459,-0.060017510006825,0.5916738907496134,-0.2474513302246729,1.6886866039285486e+18,75.00254866536459,-0.0610356194277604,0.5962044795354208,-0.2451096773147582,1.688686603926894e+18,75.00089404296875,0.0,0.4863397777080536,0.8908339738845825,6.6539998054504395,0.0183196403086185,0.0,40.20000076293945,-122.7531544,49.1903744,1.6886866039288868e+18,75.00288666992188,20.871759796142577,38.91311950683594,-20.256879806518555,1.6886866039288868e+18,75.00288666992188,-234.47423400878907,133.9389190673828,-152.98067932128907,1.6886866039328737e+18,75.00687361653645,-0.2212891181310018,-0.0103200090428193,-0.7278148134549459,0.6489924391110738,-1.746756275494893,1.2230488856633503,2.050853411356608
0.05,1.6886866039761326e+18,75.05013269042969,-0.1959111094474792,-0.0588107109069823,-0.1494319438934325,1.6886866039761326e+18,75.05013269042969,-0.7917251884937286,-9.283254623413086,3.245863914489746,1.6886866039761326e+18,75.05013269042969,-0.6016601026058197,-9.206939220428469,3.332608461380005,1.6886866039804608e+18,75.05446085611979,-0.0717766682306925,0.4923064907391866,-0.2477058619260788,1.6886866039804608e+18,75.05446085611979,-0.072845680018266,0.4968879620234172,-0.2453642040491104,,,,,,,,,,,,1.6886866039788838e+18,75.05288393554687,21.2548397064209,38.76183929443359,-20.64483985900879,1.6886866039788838e+18,75.05288393554687,-234.09115600585935,133.78763732910156,-153.36863403320314,1.6886866039761326e+18,75.05013269042969,-0.2307207509875297,-0.0027655026060529,-0.7284613251686096,0.6450571715831757,-1.74940687417984,1.2183390855789185,2.0783380270004272
0.1,1.6886866040193905e+18,75.09339029947917,-0.0123246510823567,-0.1029793421427408,-0.286068042119344,1.6886866040193905e+18,75.09339029947917,-0.6558327873547872,-9.311071077982584,3.1451659202575684,1.6886866040193905e+18,75.09339029947917,-0.6493541598320007,-9.190587043762209,3.3685465653737388,1.688686604032372e+18,75.1063720703125,-0.0551305897533893,0.490932027498881,-0.3086396654446919,1.688686604032372e+18,75.1063720703125,-0.0561996027827262,0.4955135385195414,-0.3063489298025767,,,,,,,,,,,,1.6886866040288855e+18,75.10288525390624,21.696479415893556,38.30799942016601,-21.320719909667968,1.6886866040288855e+18,75.10288525390624,-233.64951171875,133.33379821777345,-154.04451599121094,1.6886866040193905e+18,75.09339029947917,-0.2388398150602976,0.0042157350108026,-0.7301182746887207,0.6401944955190023,-1.7612134218215942,1.213542938232422,2.112307627995809
0.15,1.6886866040713004e+18,75.14530061848957,0.0888222058614094,-0.1779568990071614,-0.464852253595988,1.6886866040713004e+18,75.14530061848957,-0.6007978816827139,-9.37089188893636,2.998406171798706,1.6886866040713004e+18,75.14530061848957,-0.6954661210378011,-9.175430297851562,3.40057102839152,1.6886866040756357e+18,75.14963537597657,-0.005650504026562,0.5489387810230255,-0.2516764849424362,1.6886866040756357e+18,75.14963537597657,-0.0067195175215602,0.5535202622413635,-0.2493857368826866,,,,,,,,,,,,1.6886866040788864e+18,75.15288627929688,21.357319259643553,38.05911865234375,-21.840439224243163,1.6886866040788864e+18,75.15288627929688,-233.98867492675785,133.0849182128906,-154.5642333984375,1.6886866040713004e+18,75.14530061848957,-0.2490882774194081,0.014055780135095,-0.7316019733746847,0.6344272096951803,-1.7725327809651692,1.209147810935974,2.153139591217041
0.2,1.688686604123216e+18,75.19721598307292,0.3214041193326314,-0.1181135177612304,-0.2924577395121256,1.688686604123216e+18,75.19721598307292,-0.3647060493628184,-9.31186866760254,3.1692935625712075,1.688686604123216e+18,75.19721598307292,-0.6919562220573425,-9.176250457763672,3.3990639050801597,1.6886866041188905e+18,75.19289038085937,0.0736601675550142,0.7106908162434896,-0.2264782935380935,1.6886866041188905e+18,75.19289038085937,0.0725911532839138,0.7152722875277201,-0.2240857382615406,,,,,,,,,,,,1.688686604128888e+18,75.20288813476563,21.076719665527342,37.917598724365234,-22.555359649658204,1.688686604128888e+18,75.20288813476563,-234.26927490234377,132.94339904785156,-155.27915649414064,1.688686604123216e+18,75.19721598307292,-0.260192076365153,0.0269620871792236,-0.7311110695203146,0.630092998345693,-1.7716302076975503,1.209383845329285,2.1874446868896484
0.25,1.688686604175129e+18,75.24912923177084,-0.0446600417296091,0.134588877360026,0.0696144104003906,1.688686604175129e+18,75.24912923177084,-0.6604190468788147,-9.072387059529625,3.509074449539185,1.688686604175129e+18,75.24912923177084,-0.6216050386428833,-9.189471244812012,3.37677264213562,1.6886866041708014e+18,75.24480143229168,0.1246165061990419,1.1026626427968342,-0.2166535407304763,1.6886866041708014e+18,75.24480143229168,0.1235984042286872,1.1072441736857097,-0.2143628001213073,,,,,,,,,,,,1.688686604178882e+18,75.25288222656249,20.415479278564455,37.70775909423829,-23.31907997131348,1.688686604178882e+18,75.25288222656249,-234.9305145263672,132.73355712890626,-156.04287719726562,1.688686604175129e+18,75.24912923177084,-0.2766918341318766,0.0466955043375491,-0.7276429533958435,0.625881294409434,-1.752832055091858,1.2132153113683064,2.2218820254007974
0.3,1.6886866042270413e+18,75.30104150390625,-0.4542038440704345,0.1536874771118163,0.0957640806833902,1.6886866042270413e+18,75.30104150390625,-1.0013962785402934,-9.060422897338867,3.527818202972412,1.6886866042270413e+18,75.30104150390625,-0.5530384580294291,-9.196605682373049,3.369366725285848,1.6886866042227126e+18,75.29671264648438,0.0633772698541482,1.0471757451693218,-0.2759074767430623,1.6886866042227126e+18,75.29671264648438,0.0623082555830478,1.051706314086914,-0.2736167311668395,,,,,,,,,,,,1.6886866042288827e+18,75.3028826171875,19.268679428100587,37.69311981201171,-24.134039306640624,1.6886866042288827e+18,75.3028826171875,-236.0773162841797,132.7189178466797,-156.8578369140625,1.6886866042270413e+18,75.30104150390625,-0.2956719895203908,0.0680833980441093,-0.7235510945320129,0.6199701229731241,-1.7334935665130615,1.2152977387110393,2.2623109022776284
0.35,1.6886866042789535e+18,75.35295361328126,-0.4090310335159302,0.0675608317057291,-0.1441383361816405,1.6886866042789535e+18,75.35295361328126,-0.9728817741076152,-9.138987223307293,3.3056844075520835,1.6886866042789535e+18,75.35295361328126,-0.5696967641512553,-9.189043362935385,3.3871353467305503,1.688686604274627e+18,75.34862703450521,-0.0114537233797212,0.6334163546562195,-0.323911299308141,1.688686604274627e+18,75.34862703450521,-0.0125227377284318,0.6378960311412811,-0.3216205437978108,,,,,,,,,,,,1.688686604278886e+18,75.35288593749999,18.72211952209473,37.74679946899414,-24.81967964172363,1.688686604278886e+18,75.35288593749999,-236.6238739013672,132.77259521484376,-157.54347534179686,1.6886866042789535e+18,75.35295361328126,-0.3094771007696787,0.0832441424330075,-0.7225640018781027,0.6125156084696451,-1.7374236981074016,1.2130913734436035,2.3095973332722983
0.4,1.6886866043308636e+18,75.40486368815104,0.1372251113255818,-0.0913635889689127,-0.3004120190938313,1.6886866043308636e+18,75.40486368815104,-0.5176472961902618,-9.281160990397137,3.1780672868092856,1.6886866043308636e+18,75.40486368815104,-0.6607184410095215,-9.172292709350586,3.415791908899943,1.6886866043265487e+18,75.40054866536458,-0.0565050356090068,0.2140573610862096,-0.2987640102704366,1.6886866043265487e+18,75.40054866536458,-0.0575740486383437,0.2185879548390706,-0.2964732646942138,,,,,,,,,,,,1.6886866043288837e+18,75.40288374023437,18.66843948364258,37.20512008666992,-24.931919860839844,1.6886866043288837e+18,75.40288374023437,-236.67755432128905,132.23092041015624,-157.6557189941406,1.6886866043308636e+18,75.40486368815104,-0.3156476517518361,0.0903732851147651,-0.7249188820521036,0.6055463751157125,-1.761842171351115,1.208247701327006,2.3542327880859375
0.45,1.6886866043827814e+18,75.45678149414063,0.9374184012413024,-0.2735188802083333,-0.3766597906748454,1.6886866043827814e+18,75.45678149414063,0.2129612167676289,-9.448658307393393,3.127020359039306,1.6886866043827814e+18,75.45678149414063,-0.7303032279014587,-9.157634735107422,3.440992752710978,1.6886866043784522e+18,75.45245222981771,-0.0312559393544991,0.2866994241873422,-0.1914553443590799,1.6886866043784522e+18,75.45245222981771,-0.0323249526942769,0.2912300030390422,-0.1891136988997459,,,,,,,,,,,,1.6886866043788818e+18,75.4528818359375,19.2637996673584,37.0440788269043,-25.151519775390625,1.6886866043788818e+18,75.4528818359375,-236.0821960449219,132.06987915039062,-157.8753173828125,1.6886866043827814e+18,75.45678149414063,-0.3196081320444743,0.0947704265515009,-0.7268007397651672,0.6005178888638815,-1.7799410820007324,1.204053560892741,2.385150114695231
