seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6887550083429647e+18,209.99996484375,-5.949864864349365,0.9846820831298828,-0.1983425021171569,1.6887550083429676e+18,209.9999675292969,-0.3732803606738646,-7.875178178151448,0.7357929547627767,1.6887550083429647e+18,209.99996484375,3.647208333015442,-8.867679595947266,2.065466582775116,1.6887550083429647e+18,209.99996484375,-0.0024434626102447,2.7569875717163086,-1.789453387260437,1.6887550083386458e+18,209.9956455891927,-0.118253340323766,2.7833056449890137,-1.3181963165601094,,,,,,,,,,,,1.6887550083380618e+18,209.99506196289065,1.6079599499702453,49.27579879760742,-9.91127986907959,1.6887550083380618e+18,209.99506196289065,-252.9206390380859,142.59360046386718,-141.91527709960937,1.6887550083429647e+18,209.99996484375,-0.0794427134096622,-0.0718651954084634,-0.5565170645713806,0.8237578272819519,-0.5099203586578369,1.132977306842804,0.520848959684372
0.05,1.688755008386226e+18,210.04322583007811,-5.389820734659831,-0.0832487742106119,0.5790069103240967,1.6887550083948795e+18,210.05187955729164,-5.45124872525533,-9.715657552083334,2.0386849641799927,1.688755008386226e+18,210.04322583007811,2.354063113530477,-9.368643124898275,1.594996690750122,1.688755008386226e+18,210.04322583007811,-0.2323324183622996,4.013231833775838,-4.706105788548787,1.688755008390556e+18,210.04755590820312,-0.3399465183417002,4.087961117426555,-4.813210964202881,,,,,,,,,,,,1.6887550083880666e+18,210.04506650390627,8.554640007019042,47.95087890625,-10.88484001159668,1.6887550083880666e+18,210.04506650390627,-245.9739532470703,141.2686767578125,-142.8888366699219,1.688755008386226e+18,210.04322583007811,-0.1249447042743364,-0.0020904489016781,-0.6166198054949442,0.7758420904477438,-0.6111374497413635,1.2792035738627117,0.7868616978327433
0.1,1.6887550084381335e+18,210.0951333821615,-10.07012383143107,-2.5562737782796225,-2.6332948207855225,1.6887550084467835e+18,210.10378336588545,-5.482754230499268,-12.555339813232422,-1.5078770915667217,1.6887550084381335e+18,210.0951333821615,0.5498166431983312,-9.623435338338217,1.7897496620814006,1.6887550084381335e+18,210.0951333821615,-1.169145166873932,1.1084659298261006,-2.6544639666875205,1.688755008442456e+18,210.09945629882813,-1.134834905465444,0.7195992569128672,-2.3249531189600625,,,,,,,,,,,,1.688755008438068e+18,210.09506811523437,16.10155963897705,45.02287979125977,-14.513119506835938,1.688755008438068e+18,210.09506811523437,-238.42703247070312,138.3406768798828,-146.51711730957032,1.6887550084381335e+18,210.0951333821615,-0.1868506570657093,0.0548121457298596,-0.6863390803337097,0.7004623810450236,-1.2856863339742024,1.379285256067912,1.6307414770126345
0.15,1.688755008490036e+18,210.14703580729164,7.108602225780487,-0.4181798299153645,-4.459804534912109,1.68875500849869e+18,210.1556898600261,4.26480766137441,-9.329814751942951,-2.2440687815348306,1.688755008490036e+18,210.14703580729164,-0.3315936587750911,-9.60140895843506,1.959628343582153,1.688755008490036e+18,210.14703580729164,0.3521638115247091,1.2060006807247798,-2.2865195274353027,1.6887550084943654e+18,210.15136555989585,0.4678209722042084,1.4202616810798645,-2.418364644050598,1.6887550084684e+18,210.12539990234376,0.0,0.0,2.462393999099731,6.309999942779541,1.3486579656600952,80.75696563720703,332.79998779296875,-122.9161071,49.278498,1.6887550084880686e+18,210.1450685058594,20.417919540405272,43.17091903686523,-16.121079444885254,1.6887550084880686e+18,210.1450685058594,-234.1106750488281,136.48871459960938,-148.1250732421875,1.688755008490036e+18,210.14703580729164,-0.1983305116494496,0.06624561175704,-0.7172074516614279,0.6643767158190409,-1.7634827693303423,1.3662493626276653,2.141903360684713
0.2,1.6887550085419418e+18,210.1989418945313,0.8034271399180094,3.185204188028971,-0.9438325961430868,1.6887550085505938e+18,210.20759383138025,0.1964108496904373,-6.06500768661499,1.4000006516774497,1.6887550085419418e+18,210.1989418945313,-1.2860430876413982,-9.602797190348308,1.5194305976231892,1.6887550085419418e+18,210.1989418945313,1.3220651149749756,1.9616410334904988,-1.8630372285842896,1.688755008546266e+18,210.20326611328127,1.3536773522694905,1.9155715703964231,-1.8014416297276816,,,,,,,,,,,,1.6887550085380667e+18,210.19506669921876,24.07547950744629,41.343359375,-16.157679748535156,1.6887550085380667e+18,210.19506669921876,-230.45311584472657,134.6611541748047,-148.16167602539062,1.6887550085419418e+18,210.1989418945313,-0.2116169979174932,0.1302661870916684,-0.741919994354248,0.6223704218864441,-2.2981656392415366,1.3639830350875854,2.7892421086629233
0.25,1.6887550085938445e+18,210.25084456380208,3.791548808415731,3.142413775126139,0.9782569805781046,1.6887550085938478e+18,210.25084790039065,2.3527427911758423,-6.340381622314453,2.422134757041931,1.6887550085938445e+18,210.25084456380208,-1.9539243777592976,-9.53508154551188,1.2148892084757488,1.6887550085938445e+18,210.25084456380208,0.131845086812973,1.03399125734965,-1.3324498335520427,1.6887550085981745e+18,210.25517439778648,-0.0436259508132934,1.0294606685638428,-1.2278900345166524,,,,,,,,,,,,1.6887550085880663e+18,210.24506611328124,26.254399490356445,40.18191909790039,-15.664799880981445,1.6887550085880663e+18,210.24506611328124,-228.2741943359375,133.49971618652344,-147.66879577636718,1.6887550085938445e+18,210.25084456380208,-0.2190442581971486,0.1767156223456064,-0.7552485267321268,0.5918343861897787,-2.60112730662028,1.3314110040664673,-1.0161491235097249
0.3,1.6887550086457518e+18,210.302751953125,0.9105916817982992,-0.168730099995931,-1.9890387455622356,1.688755008637105e+18,210.29410498046877,-1.1563315490881605,-9.170692443847656,0.0271186692019304,1.6887550086457518e+18,210.302751953125,-2.2869269053141275,-9.4002103805542,1.617477814356486,1.6887550086457518e+18,210.302751953125,-0.8491026957829794,0.2494366392493248,-0.7938702901204427,1.6887550086500687e+18,210.3070685221354,-0.8373944362004598,0.1170825064182281,-0.8625417153040568,,,,,,,,,,,,1.68875500863807e+18,210.29507001953124,27.20843925476074,38.68619995117187,-17.851039505004884,1.68875500863807e+18,210.29507001953124,-227.32015991210935,132.00399780273438,-149.85503540039062,1.6887550086457518e+18,210.302751953125,-0.2399907459815343,0.1796953131755192,-0.7656378746032715,0.5690741340319315,-2.5397931734720864,1.278969128926595,-1.0396960576375325
0.35,1.6887550086976584e+18,210.35465828450523,3.818483591079712,-2.6139955520629883,-4.841342926025391,1.6887550086890094e+18,210.34600927734377,0.8490531841913859,-11.361720085144045,-2.294318159421285,1.6887550086976584e+18,210.35465828450523,-2.858227491378784,-9.1908384958903,1.8897210359573364,1.6887550086976584e+18,210.35465828450523,-0.6030767063299814,-0.2047925690809885,-1.0728829900423686,1.6887550086933345e+18,210.35033435058597,-0.6448446214199066,-0.4030183330178261,-1.3488668203353882,,,,,,,,,,,,1.6887550086880668e+18,210.34506669921876,29.15067901611328,36.43895950317383,-19.124719619750977,1.6887550086880668e+18,210.34506669921876,-225.3779174804687,129.7567596435547,-151.12871398925782,1.6887550086976584e+18,210.35465828450523,-0.2382826556762059,0.1696556508541106,-0.7865463693936666,0.5438012282053629,-2.568302075068156,1.2121078570683796,-3.119811216990153
0.4,1.6887550087495616e+18,210.40656144205727,3.62801742553711,-6.768028577168782,-5.101637681325276,1.6887550087409098e+18,210.39790958658855,0.2991028428077698,-15.677574475606283,-3.644268910090128,1.6887550087495616e+18,210.40656144205727,-3.003753582636515,-9.14667797088623,1.8822190364201865,1.6887550087495616e+18,210.40656144205727,0.4543310323109229,0.0736601625879605,-0.0238237405816713,1.6887550087365896e+18,210.39358943684897,0.1565342197815577,0.1289434755841891,-0.270053337017695,,,,,,,,,,,,1.6887550087380705e+18,210.39507036132812,30.743999862670897,35.02131881713867,-19.82011947631836,1.6887550087380705e+18,210.39507036132812,-223.78459777832032,128.33911743164063,-151.82411499023436,1.6887550087495616e+18,210.40656144205727,-0.2376440813144047,0.1735299577315648,-0.7903008659680685,0.537411093711853,-2.5932412147521973,1.19960355758667,-3.089306195576986
0.45,1.6887550087928166e+18,210.4498167724609,2.349462628364563,-6.301651954650879,-0.2518511116504669,1.6887550087928123e+18,210.44981225585937,-0.1918246199687321,-15.603995323181152,1.1617153783639271,1.6887550087928166e+18,210.4498167724609,-2.342746376991272,-9.382546424865724,1.616482436656952,1.6887550087928166e+18,210.4498167724609,0.7593055069446564,0.6281985342502594,3.138091206550598,1.688755008788492e+18,210.44549186197915,0.7640906174977621,0.5321654379367828,2.6280949115753174,,,,,,,,,,,,1.6887550087880658e+18,210.44506572265627,29.770439529418944,36.38283920288086,-19.22963981628418,1.6887550087880658e+18,210.44506572265627,-224.7581512451172,129.7006378173828,-151.23363647460937,1.6887550087928166e+18,210.4498167724609,-0.2404583469033241,0.1823339238762855,-0.7665160298347473,0.5666740238666534,-2.546959638595581,1.275059938430786,0.0195498466491699
