seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.688686217517069e+18,14.993069173177082,0.0234055519104003,0.0287278493245442,0.0481002330780029,1.688686217525716e+18,15.001715901692709,-0.5292126139005026,-9.692925771077476,-1.2293126185735066,1.688686217517069e+18,14.993069173177082,-0.5632498264312744,-9.7073392868042,-1.2986246744791667,1.6886862175300475e+18,15.006047444661457,-0.0082466808768609,0.0066686117400725,0.015169820593049,1.6886862175300475e+18,15.006047444661457,-0.0093156949927408,0.011148290708661,0.0174605650827288,,,,,,,,,,,,1.6886862175238472e+18,14.999847216796876,-12.824639892578125,42.43891906738281,-0.2220399916172027,1.6886862175238472e+18,14.999847216796876,-268.17063598632814,137.46471557617187,-132.94583740234376,1.688686217517069e+18,14.993069173177082,-0.6718043486277262,0.7251012722651163,-0.0540651666621366,0.1413648774226506,1.979902386665344,1.426020264625549,0.8836909135182699
0.05,1.6886862175689838e+18,15.044983642578124,-0.0371874769528706,0.1220073699951171,-0.1666692097981771,1.6886862175776348e+18,15.053634928385415,-0.5782654682795206,-9.609775225321451,-1.4558331569035847,1.6886862175689838e+18,15.044983642578124,-0.5600845416386923,-9.708295504252115,-1.2928284406661987,1.6886862175733158e+18,15.049315795898435,-0.0250454759225248,-0.0213039254304021,0.0002290743868798,1.6886862175733158e+18,15.049315795898435,-0.0261144898831844,-0.0167987945606001,0.002519819070585,,,,,,,,,,,,1.688686217573847e+18,15.049846972656251,-13.13451976776123,42.36083984375,-0.2025199934840202,1.688686217573847e+18,15.049846972656251,-268.4805114746094,137.3866424560547,-132.926318359375,1.6886862175689838e+18,15.044983642578124,-0.6719794869422913,0.7249812483787537,-0.0541827417910098,0.1411028603712717,1.9794813791910808,1.4266979297002156,0.8843255639076233
0.1,1.688686217620899e+18,15.096898925781252,0.1509808401266733,0.0617052714029947,-0.4677654504776001,1.6886862176295506e+18,15.105550374348958,-0.3908277054627736,-9.682357470194498,-1.6548362572987874,1.688686217620899e+18,15.096898925781252,-0.5729786356290182,-9.708811442057293,-1.2832577228546145,1.6886862176165732e+18,15.09257316080729,-0.0283034221890071,-0.1299615825215975,-0.0632245528201261,1.6886862176165732e+18,15.09257316080729,-0.0293724375466505,-0.1254309937357902,-0.0609338084856669,,,,,,,,,,,,1.6886862176238464e+18,15.099846630859377,-13.246759796142578,42.60239944458008,-0.2122799932956695,1.6886862176238464e+18,15.099846630859377,-268.5927490234375,137.6281982421875,-132.9360778808594,1.688686217620899e+18,15.096898925781252,-0.671237587928772,0.7252708077430725,-0.0563224864502747,0.1422979881366093,1.9905977249145508,1.4270645380020142,0.8684378266334534
0.15,1.6886862176728143e+18,15.148814290364584,0.2757849593957265,-0.0471490224202473,0.0059665044148763,1.6886862176814676e+18,15.15746769205729,-0.3028914630413055,-9.77547804514567,-1.118245800336202,1.6886862176728143e+18,15.148814290364584,-0.582727869351705,-9.706836382548014,-1.2937790950139365,1.688686217668489e+18,15.144488850911458,0.0237219336753089,-0.1029307941595712,-0.0166460784773031,1.688686217668489e+18,15.144488850911458,0.022652919559429,-0.0984511127074559,-0.0143553327458599,,,,,,,,,,,,1.6886862176738468e+18,15.149846728515628,-13.207719802856444,42.37303848266602,-0.1610399961471557,1.6886862176738468e+18,15.149846728515628,-268.55372314453126,137.39883422851562,-132.8848388671875,1.6886862176728143e+18,15.148814290364584,-0.6702976226806641,0.7254412372907003,-0.0585126355290412,0.1449554413557052,1.99388055006663,1.4256645838419597,0.8581963181495667
0.2,1.6886862177247304e+18,15.200730224609377,0.1934833029905954,-0.0212624867757161,0.3474720915158589,1.68868621772473e+18,15.200730102539062,-0.3837489336729049,-9.749855041503906,-0.8620143532752991,1.6886862177247304e+18,15.200730224609377,-0.5720114906628927,-9.706202507019045,-1.3032805522282918,1.6886862177204042e+18,15.196404459635415,0.0122682102179775,-0.0212275671462217,0.0205657963330546,1.6886862177204042e+18,15.196404459635415,0.0111991958692669,-0.0167478891477609,0.0228565409779548,1.6886862177477412e+18,15.2237412109375,0.0,0.0,1.0179662704467771,12.006999969482422,0.2648318409919739,178.18212890625,40.20000076293945,-122.7532054,49.1903595,1.688686217723845e+18,15.199844970703126,-13.061319732666016,42.46331939697266,-0.3220799818634987,1.688686217723845e+18,15.199844970703126,-268.4073181152344,137.48912048339844,-133.0458740234375,1.6886862177247304e+18,15.200730224609377,-0.6704700390497843,0.7250385085741679,-0.0588523310919602,0.1460326214631398,1.9842820167541504,1.4252160390218098,0.8657598892847697
0.25,1.6886862177766449e+18,15.252644694010415,-0.0634221235911051,0.0553639729817707,-0.0394380092620849,1.6886862177679916e+18,15.243991536458331,-0.5643073419729868,-9.679765065511068,-1.229113221168518,1.6886862177766449e+18,15.252644694010415,-0.5496026277542114,-9.707853635152182,-1.3006178935368855,1.68868621777232e+18,15.248320068359376,-0.0026979881028334,0.017155132566889,0.0483092591166495,1.68868621777232e+18,15.248320068359376,-0.0037670021411031,0.0215839048226673,0.0506509083012739,,,,,,,,,,,,1.6886862177738452e+18,15.24984521484375,-12.64407958984375,42.39255981445312,-0.2025200009346008,1.6886862177738452e+18,15.24984521484375,-267.9900756835938,137.418359375,-132.926318359375,1.6886862177766449e+18,15.252644694010415,-0.6713524063428243,0.7242672244707743,-0.0586515913407007,0.1458865900834401,1.9705122311909993,1.4263796011606853,0.8800390561421713
0.3,1.6886862178285606e+18,15.304560546875,-0.0632275342941284,-0.0008033116658528,0.1504618922869364,1.6886862178199068e+18,15.29590665690104,-0.6374878287315369,-9.728020350138346,-1.1661022305488586,1.6886862178285606e+18,15.304560546875,-0.5547822912534078,-9.707120259602863,-1.303877592086792,1.6886862178242358e+18,15.300235921223958,0.0121663995087146,0.0270307877411444,-0.0371609691064804,1.6886862178242358e+18,15.300235921223958,0.0110973850823938,0.0315104654679695,-0.0348702233847385,,,,,,,,,,,,1.688686217823846e+18,15.2998462890625,-13.241879653930663,42.40719909667969,-0.2854799926280975,1.688686217823846e+18,15.2998462890625,-268.5878662109375,137.43299865722656,-133.00927734375,1.6886862178285606e+18,15.304560546875,-0.6712297002474467,0.7244941592216492,-0.0580960797766843,0.1455457905928293,1.972974379857381,1.4258608023325603,0.8788548310597738
0.35,1.6886862178804808e+18,15.356480712890624,0.1311602989832559,-0.0091597239176431,0.1411478718121846,1.6886862178718216e+18,15.347821451822917,-0.4295116662979126,-9.721440315246582,-1.0352946122487383,1.6886862178804808e+18,15.356480712890624,-0.5740952690442404,-9.707138379414875,-1.2953611612319946,1.6886862178761516e+18,15.352151611328123,-0.0259108676885564,0.0271325971698388,-0.0197004045670231,1.6886862178761516e+18,15.352151611328123,-0.0269798810283342,0.0315613703181345,-0.017358754761517,,,,,,,,,,,,1.6886862178738468e+18,15.349846777343748,-13.40536003112793,42.54383926391601,-0.1512799978256225,1.6886862178738468e+18,15.349846777343748,-268.75135498046876,137.56963806152345,-132.8750732421875,1.6886862178804808e+18,15.356480712890624,-0.6706436276435852,0.7251656850179037,-0.0581989375253518,0.1448609282573063,1.987904906272888,1.425873875617981,0.8647595047950745
0.4,1.6886862179237448e+18,15.399744628906248,-0.166697472333908,0.0498504638671874,-0.1026924848556518,1.6886862179237486e+18,15.39974869791667,-0.7136593461036682,-9.683952649434406,-1.308475176493327,1.6886862179237448e+18,15.399744628906248,-0.5752406120300293,-9.70892095565796,-1.2814311981201172,1.6886862179280753e+18,15.404075439453123,-0.0240273661911487,0.0474947712694604,-0.007228571785769,1.6886862179280753e+18,15.404075439453123,-0.025096380462249,0.051974452411135,-0.0048869212623685,,,,,,,,,,,,1.6886862179238487e+18,15.399848779296876,-12.885639762878418,42.6780387878418,-0.334279990196228,1.6886862179238487e+18,15.399848779296876,-268.23163452148435,137.7038360595703,-133.0580810546875,1.6886862179237448e+18,15.399744628906248,-0.6708998084068298,0.7252421677112579,-0.0577447693794965,0.1434671580791472,1.9926615953445437,1.4271367192268372,0.8626630008220673
0.45,1.6886862179670088e+18,15.44300870768229,-0.0734625061353047,0.014651616414388,-0.0159740447998047,1.6886862179756575e+18,15.45165771484375,-0.6039883196353912,-9.72303549448649,-1.2265210151672363,1.6886862179670088e+18,15.44300870768229,-0.5937995910644531,-9.708617210388184,-1.2752283414204917,1.6886862179799908e+18,15.455990885416668,-0.0067704231478273,-0.0186313899854818,-0.054163385182619,1.6886862179799908e+18,15.455990885416668,-0.0078394372637072,-0.0141517114825546,-0.0518726408481597,,,,,,,,,,,,1.6886862179738532e+18,15.449853271484375,-13.002759742736815,42.39743881225586,-0.2854799941182137,1.6886862179738532e+18,15.449853271484375,-268.3487609863281,137.4232391357422,-133.00927734375,1.6886862179670088e+18,15.44300870768229,-0.6702777544657389,0.7258742650349935,-0.0579860545694827,0.1430797527233759,2.006487449010214,1.4269215663274128,0.8490448792775472
0.5,1.6886862180189274e+18,15.49492724609375,0.1969156066576639,-0.0398047765096028,-0.0029122432072957,1.6886862180275791e+18,15.5035791015625,-0.4572285215059916,-9.764909744262695,-1.1938190857569375,1.6886862180189274e+18,15.49492724609375,-0.6089432835578918,-9.707799593607584,-1.274332046508789,1.688686218023254e+18,15.499254028320312,0.0067195175724919,0.0394008089788257,0.0085521130822598,1.688686218023254e+18,15.499254028320312,0.0056505035026929,0.0438295826315879,0.0108428574167192,,,,,,,,,,,,1.6886862180238495e+18,15.49984990234375,-12.748999977111817,42.519438934326175,-0.6343999862670898,1.6886862180238495e+18,15.49984990234375,-268.09498901367186,137.54523315429688,-133.3581970214844,1.6886862180189274e+18,15.49492724609375,-0.6696958740552267,0.7263859709103903,-0.0582404571274915,0.1431045234203338,2.01649538675944,1.4263405005137126,0.8386309742927551
0.55,1.6886862180708454e+18,15.546845540364584,-0.2643779516220093,0.0184071858723958,0.1658165057500203,1.6886862180794944e+18,15.555494466145833,-0.875174880027771,-9.71047306060791,-1.0428718725840251,1.6886862180708454e+18,15.546845540364584,-0.5959051648775736,-9.708185195922852,-1.2775572141011555,1.688686218066517e+18,15.54251708984375,0.0132354137022047,0.0857756622135638,0.0399098629131912,1.688686218066517e+18,15.54251708984375,0.0121663993534941,0.0902044338484605,0.0422006072476505,,,,,,,,,,,,1.6886862180738545e+18,15.549854345703125,-13.217479705810549,42.61703872680664,-0.273279994726181,1.6886862180738545e+18,15.549854345703125,-268.5634765625,137.64283752441406,-132.99707946777343,1.6886862180708454e+18,15.546845540364584,-0.6704623301823934,0.7260672251383463,-0.0564820480843384,0.1418314079443613,2.0071614583333335,1.426612655321757,0.8523086110750834
0.6,1.688686218122757e+18,15.598756998697915,-0.0554373860359191,-0.0097850163777669,0.1314517656962076,1.6886862181314058e+18,15.607405924479169,-0.5978068510691324,-9.730413118998207,-1.0845468441645305,1.688686218122757e+18,15.598756998697915,-0.6104288895924886,-9.707709630330404,-1.274299224217733,1.6886862181184294e+18,15.594429361979168,-0.0063631796122838,-0.0105374253665407,-0.0437277704477309,1.6886862181184294e+18,15.594429361979168,-0.0074321938057739,-0.006057747057639,-0.0414370261132716,,,,,,,,,,,,1.6886862181238492e+18,15.59984921875,-12.96371955871582,42.470639038085935,-0.1756799966096878,1.6886862181238492e+18,15.59984921875,-268.30971069335936,137.496435546875,-132.89947814941405,1.688686218122757e+18,15.598756998697915,-0.6699907183647156,0.7265775005022684,-0.0564676423867543,0.1414531270662943,2.0174407958984375,1.4262776772181194,0.8425896565119425
0.65,1.6886862181746708e+18,15.65067097981771,0.0606648027896881,-0.0469195048014322,0.10543688138326,1.6886862181746683e+18,15.65066845703125,-0.514157772064209,-9.776475429534912,-1.1096714735031128,1.6886862181746708e+18,15.65067097981771,-0.6132707993189493,-9.707464853922524,-1.2748047510782878,1.6886862181703447e+18,15.64634464518229,0.0160352128247419,0.1215112755695978,0.0247909479464093,1.6886862181703447e+18,15.64634464518229,0.014966198708862,0.1259909545381863,0.0270816922808686,,,,,,,,,,,,1.6886862181738522e+18,15.649852343750002,-12.956399726867676,42.4023193359375,-0.1830000028014183,1.6886862181738522e+18,15.649852343750002,-268.3023986816406,137.42811584472656,-132.90679931640625,1.6886862181746708e+18,15.65067097981771,-0.6701334714889526,0.7267775932947794,-0.0551604703068733,0.1402555555105209,2.019110361735026,1.4261032740275066,0.8445033629735311
0.7,1.6886862182265874e+18,15.70258732096354,-0.1977957288424173,0.0353056589762369,0.1258910497029622,1.6886862182179356e+18,15.69393562825521,-0.8083752592404684,-9.702497164408364,-1.0825528303782146,1.6886862182265874e+18,15.70258732096354,-0.61024409532547,-9.707536379496256,-1.2757175366083782,1.6886862182222633e+18,15.698263346354167,0.0016798795356104,0.0569631860901911,0.0152207255208243,1.6886862182222633e+18,15.698263346354167,0.0005599597352556,0.0614428622648119,0.0175114705537755,,,,,,,,,,,,1.688686218223851e+18,15.699851123046876,-12.907599639892576,42.4218391418457,0.1146799996495246,1.688686218223851e+18,15.699851123046876,-268.2535888671875,137.44763793945313,-132.60911560058594,1.6886862182265874e+18,15.70258732096354,-0.670616348584493,0.7268218994140625,-0.0531456967194874,0.1384888639052708,2.0168994267781577,1.4261540571848552,0.8521284659703573
0.75,1.6886862182785006e+18,15.754500813802082,0.0366987188657124,-0.0086472829182942,-0.022566795349121,1.6886862182698455e+18,15.745845377604168,-0.587836762269338,-9.731011390686035,-1.1978071530659993,1.6886862182785006e+18,15.754500813802082,-0.617619792620341,-9.70804977416992,-1.2682368357976277,1.688686218274171e+18,15.750171061197918,-0.0119627777797479,0.0311541284124056,-0.0186313901407022,1.688686218274171e+18,15.750171061197918,-0.0130317920508483,0.0356847099028527,-0.0163406456510225,,,,,,,,,,,,1.6886862182738506e+18,15.749850683593753,-13.193079948425291,42.534078979492186,-0.1488399982452392,1.6886862182738506e+18,15.749850683593753,-268.5390686035156,137.55987548828125,-132.8726318359375,1.6886862182785006e+18,15.754500813802082,-0.6704518795013428,0.7270787159601847,-0.053170371800661,0.1379264791806538,2.0239057540893555,1.426517923672994,0.8458961049715678
0.8,1.6886862183304174e+18,15.80641748046875,0.0013918280601501,0.0240624745686849,-0.1459966897964477,1.6886862183217672e+18,15.797767333984376,-0.5988038778305054,-9.696714401245115,-1.3397812843322754,1.6886862183304174e+18,15.80641748046875,-0.621993879477183,-9.708057721455893,-1.2660432656606038,1.6886862183260897e+18,15.80208992513021,-0.0041233404772355,0.0177150915066401,-0.0013235413935035,1.6886862183260897e+18,15.80208992513021,-0.0051923545543103,0.0221947701647877,0.0009672033678119,,,,,,,,,,,,1.688686218323851e+18,15.799851123046874,-12.783159828186037,42.42183990478516,-0.0585600078105926,1.688686218323851e+18,15.799851123046874,-268.129150390625,137.44764099121093,-132.78235778808593,1.6886862183304174e+18,15.80641748046875,-0.6704388856887817,0.7272758285204569,-0.0525682506461937,0.1371793746948241,2.0273749033610025,1.4265223741531372,0.8443568547566732
0.85,1.6886862183736817e+18,15.849681762695312,-0.0552658736705779,0.0510716438293456,-0.0673408508300781,1.688686218373682e+18,15.849681640625,-0.68015984694163,-9.695318539937338,-1.2763714790344238,1.6886862183736817e+18,15.849681762695312,-0.6223650872707367,-9.708047866821287,-1.2659353613853457,1.6886862183780104e+18,15.854010253906251,-0.0058541253674774,-0.0604247537751992,-0.0044287729930752,1.6886862183780104e+18,15.854010253906251,-0.0069231395609676,-0.0559450748066107,-0.0021380283287726,,,,,,,,,,,,1.68868621837385e+18,15.84985,-12.93444004058838,42.37547836303711,-0.4147999823093414,1.68868621837385e+18,15.84985,-268.2804321289062,137.40127868652343,-133.1385986328125,1.6886862183736817e+18,15.849681762695312,-0.6703073382377625,0.7272426784038544,-0.0532017704099416,0.1377524957060813,2.0276434421539307,1.426516354084015,0.8423621952533722
0.9,1.688686218416944e+18,15.892943929036456,-0.091029663880666,0.0286782582600911,-0.0833345651626586,1.688686218425597e+18,15.901596435546873,-0.7102695107460022,-9.696515083312988,-1.316650668780009,1.688686218416944e+18,15.892943929036456,-0.6220948497454325,-9.707887649536133,-1.2672895987828572,1.6886862184299215e+18,15.905921630859376,0.0029525153416519,-0.0836376336713631,-0.0143044278180847,1.6886862184299215e+18,15.905921630859376,0.0018835011869668,-0.0792088595529397,-0.0119627776245275,,,,,,,,,,,,1.688686218423853e+18,15.899853222656253,-12.853919792175294,42.4218391418457,-0.161039999127388,1.688686218423853e+18,15.899853222656253,-268.1999206542969,137.44763793945313,-132.88483581542968,1.688686218416944e+18,15.892943929036456,-0.6701198021570841,0.7271641890207926,-0.054137452195088,0.1387107769648233,2.0270496209462485,1.4264028469721477,0.8402437567710876
0.95,1.688686218468858e+18,15.944858235677083,-0.0409509936968485,0.0261653264363606,-0.1098061005274454,1.6886862184775137e+18,15.95351350911458,-0.6372884114583334,-9.70329475402832,-1.3066805601119995,1.688686218468858e+18,15.944858235677083,-0.6227218508720398,-9.70677089691162,-1.275514006614685,1.6886862184731878e+18,15.949187988281247,0.0145844072103499,-0.1595885381102562,-0.0083993970183655,1.6886862184731878e+18,15.949187988281247,0.0135153937153517,-0.1550070568919181,-0.006108652538387,,,,,,,,,,,,1.6886862184738511e+18,15.949851123046876,-13.244320106506349,42.51211929321289,-0.2366799861192703,1.6886862184738511e+18,15.949851123046876,-268.59031372070314,137.5379150390625,-132.96047668457032,1.688686218468858e+18,15.944858235677083,-0.6696040034294128,0.7270381251970927,-0.0560836593310037,0.1410651902357737,2.0248937606811523,1.425613244374593,0.8362334966659546
