seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6887023869798075e+18,74.9948076985677,0.4480828493833542,6.361440658569336,1.6230294704437256,1.6887023869798075e+18,74.9948076985677,0.4117648909256483,-3.303690512975057,3.451247811317444,1.6887023869798075e+18,74.9948076985677,-0.0421639825217425,-9.647626558939615,1.7655309438705444,1.688702386988458e+18,75.00345784505208,0.8728755116462708,4.4594690799713135,0.1859066585699717,1.6887023869841382e+18,74.99913818359374,0.9038515090942384,4.119369864463806,0.4849506504833697,,,,,,,,,,,,1.6887023869891146e+18,75.00411455078124,-3.56727991104126,49.30019912719727,-9.938119888305664,1.6887023869891146e+18,75.00411455078124,-258.1080688476562,144.76519775390625,-143.14991760253906,1.6887023869798075e+18,74.9948076985677,-0.609544575214386,0.5514039397239685,-0.445706029733022,0.3531494339307149,-1.6075834433237712,1.41571577390035,-2.739435831705729
0.05,1.6887023870317156e+18,75.04671541341146,-1.8283730745315552,-14.298682371775309,15.09431521097819,1.6887023870317156e+18,75.04671541341146,-2.2869402368863425,-23.924238681793213,16.966906865437824,1.6887023870317156e+18,75.04671541341146,-0.4644131610790888,-9.608051935831703,1.8099048535029096,1.6887023870403653e+18,75.0553651529948,-2.6388870030641556,5.780312538146973,-5.242801904678345,1.6887023870273871e+18,75.0423868001302,-1.126791844765345,6.174269517262776,-3.610315481821696,,,,,,,,,,,,1.688702387039114e+18,75.05411401367186,0.2488799810409546,49.192839813232425,-10.643280029296877,1.688702387039114e+18,75.05411401367186,-254.2919158935547,144.6578399658203,-143.8550811767578,1.6887023870317156e+18,75.04671541341146,-0.6382988492647806,0.6297507286071777,-0.363578051328659,0.2455230504274368,-1.8604009946187336,1.3963723182678225,-2.1765722036361694
0.1,1.6887023870836216e+18,75.09862150065105,-4.297419389088948,-18.834598223368328,9.771050135294596,1.6887023870836216e+18,75.09862150065105,-7.21037228902181,-27.42075030008952,13.533805052439371,1.6887023870836216e+18,75.09862150065105,-2.9187990029652915,-8.568648020426432,3.700067679087321,1.6887023870922698e+18,75.10726969401041,-2.391690174738566,1.2868385513623557,-5.247077941894531,1.6887023870792922e+18,75.09429223632812,-3.202155590057373,2.6472354729970298,-6.258976141611735,,,,,,,,,,,,1.6887023870891192e+18,75.10411914062499,12.907599449157717,44.56415939331055,-19.90307960510254,1.6887023870891192e+18,75.10411914062499,-241.63319702148436,140.02915649414064,-153.11487731933593,1.6887023870836216e+18,75.09862150065105,-0.5801275968551636,0.7195786237716675,-0.3745312293370564,0.0569544415920972,-2.2947216828664145,1.0737998088200886,-1.4875645637512207
0.15,1.6887023871355236e+18,75.15052335611979,-1.0291020075480144,-3.141155242919922,-4.646876970926921,1.6887023871355236e+18,75.15052335611979,-5.661617755889893,-10.628719011942543,-0.2608176668485006,1.6887023871355236e+18,75.15052335611979,-4.638361771901448,-7.470059076944987,4.323372046152751,1.6887023871355249e+18,75.15052490234375,-2.610074520111084,-3.072575807571411,-1.8522961139678955,1.6887023871311956e+18,75.14619563802084,-2.4927883545557656,-2.6742661396662393,-2.195551474889119,,,,,,,,,,,,1.6887023871391163e+18,75.15411645507812,22.25768013000488,39.38159942626953,-23.294679641723633,1.6887023871391163e+18,75.15411645507812,-232.28311462402343,134.84659729003906,-156.50647888183593,1.6887023871355236e+18,75.15052335611979,-0.5043816765149435,0.7491477131843567,-0.428059200445811,0.0088591727738578,-2.4345012505849204,0.8698668479919434,-1.3782629172007244
0.2,1.6887023871874286e+18,75.20242887369791,32.99979782104492,-13.776116053263346,-12.670878251393637,1.6887023871874286e+18,75.20242887369791,27.29333241780599,-19.616160710652668,-7.300701181093852,1.6887023871874286e+18,75.20242887369791,-5.712311744689941,-5.822541077931722,5.307489395141602,1.6887023871787735e+18,75.1937735188802,-4.048713127772014,1.973145802815756,-1.8463910420735676,1.6887023871831002e+18,75.19810026041667,-3.926590879758199,2.618422826131184,-1.6479617754618328,,,,,,,,,,,,1.688702387189115e+18,75.20411499023437,28.999399185180664,30.531719207763672,-27.947759246826173,1.688702387189115e+18,75.20411499023437,-225.54139404296876,125.99671783447266,-161.15955505371093,1.6887023871874286e+18,75.20242887369791,0.1688235203425089,-0.2302588820457458,0.168972909450531,0.0558484780291715,-2.429715315500895,0.6421943108240763,-1.4890968004862468
0.25,1.6887023872393275e+18,75.25432788085938,-5.6238588492075605,-0.0226325988769531,-10.500460306803385,1.6887023872393275e+18,75.25432788085938,-8.916654109954834,-6.372086524963379,-3.722035566965739,1.6887023872393275e+18,75.25432788085938,-3.2986411253611245,-6.331949234008789,6.715737183888753,1.688702387230679e+18,75.24567903645834,0.6530149281024933,2.836400012175242,3.3753867944081626,1.6887023872350075e+18,75.25000781249999,0.8595892066756884,1.9025907913843791,3.2794809341430664,,,,,,,,,,,,1.6887023872391163e+18,75.25411635742188,15.42323932647705,32.349518585205075,-36.01439895629883,1.6887023872391163e+18,75.25411635742188,-239.1175537109375,127.81451568603516,-169.2261932373047,1.6887023872393275e+18,75.25432788085938,0.5589031378428141,-0.6715596119562784,0.4749765495459239,0.102014735341072,-2.056498368581136,0.7126798828442892,-1.6735479434331255
0.3,1.6887023872912335e+18,75.30623356119791,0.904734214146932,7.484275817871094,-11.11776638031006,1.6887023872912335e+18,75.30623356119791,-2.2011974652608237,0.4584249556064605,-4.938985347747803,1.6887023872912335e+18,75.30623356119791,-3.1117777029673257,-7.008346398671468,6.116093635559082,1.688702387282586e+18,75.29758601888021,0.505898247162501,-2.2799018224080405,1.9877554972966511,1.6887023872869125e+18,75.30191251627603,0.3750203549861908,-2.351933002471924,1.9375118414560957,,,,,,,,,,,,1.6887023872891156e+18,75.30411572265625,12.853919982910156,35.33607864379883,-33.36211929321289,1.6887023872891156e+18,75.30411572265625,-241.68687438964844,130.80107727050782,-166.57391662597655,1.6887023872912335e+18,75.30623356119791,0.5786909858385721,-0.649561365445455,0.4917062024275462,0.0303465574979782,-2.0648229122161865,0.8072687784830729,-1.7952787081400554
0.35,1.688702387334491e+18,75.34949084472657,1.4274197816848757,1.2317848205566406,-10.065017223358154,1.688702387334491e+18,75.34949084472657,-1.710868239402771,-6.161219358444214,-4.3534417152404785,1.688702387334491e+18,75.34949084472657,-3.144134044647217,-7.375499486923218,5.648887872695923,1.68870238733449e+18,75.34949023437501,1.286736768980821,-1.8184949159622192,1.6602298816045125,1.6887023873388198e+18,75.35381998697916,1.6170112440983455,-1.774258057276408,1.650914192199707,1.6887023873556805e+18,75.37068017578125,0.0,0.0,1.1938624382019043,7.349999904632568,2.767655611038208,358.1635437011719,43.26872872566412,-122.7524142,49.1882568,1.688702387339119e+18,75.35411909179687,13.341919898986816,37.23195953369141,-30.846479415893555,1.688702387339119e+18,75.35411909179687,-241.198876953125,132.69695739746095,-164.05827941894532,1.688702387334491e+18,75.34949084472657,-0.5797260105609894,0.6329362988471985,-0.5123955309391022,0.0247243782505392,-2.096421957015991,0.8622696101665497,-1.8790274858474731
0.4,1.688702387377741e+18,75.3927411295573,7.937553882598877,-13.242705821990969,-4.976579745610555,1.688702387377741e+18,75.3927411295573,5.0101717710494995,-21.64407793680827,-0.8313064972559611,1.688702387377741e+18,75.3927411295573,-2.933228333791097,-8.383867422739664,4.08258581161499,1.6887023873863918e+18,75.4013916829427,6.5244987805684405,2.79302849372228,0.2166026433308919,1.6887023873907177e+18,75.40571761067709,6.904660701751709,4.1195733944574995,-0.0965675637125969,,,,,,,,,,,,1.688702387389117e+18,75.40411708984375,12.517199897766114,42.98547897338867,-22.46507911682129,1.688702387389117e+18,75.40411708984375,-242.02359619140623,138.45047912597656,-155.6768768310547,1.688702387377741e+18,75.3927411295573,-0.5800361633300781,0.6548763513565063,-0.4701672792434692,0.1076183567444483,-2.2229839166005454,1.0391147136688232,-1.794025222460429
0.45,1.6887023874296484e+18,75.44464819335937,0.8693101406097412,-33.9676767985026,2.2987885475158696,1.6887023874296484e+18,75.44464819335937,-1.4029916127522786,-43.28376770019531,4.485744868715604,1.6887023874296484e+18,75.44464819335937,-2.2781477769215903,-9.298584938049316,2.124268651008606,1.688702387438299e+18,75.45329874674479,4.440837621688843,13.312789916992188,-3.726532419522603,1.6887023874426253e+18,75.45762524414063,3.938248236974081,12.441492239634195,-4.3876415093739825,,,,,,,,,,,,1.6887023874391186e+18,75.4541185546875,7.441999912261963,47.93867874145508,-11.133719635009763,1.6887023874391186e+18,75.4541185546875,-247.09879455566409,143.40367431640624,-144.34552001953125,1.6887023874296484e+18,75.44464819335937,-0.1990484595298767,0.2358797987302144,-0.1417631407578786,0.0638038093845049,-2.434887091318766,1.24711016813914,-1.0556742548942566
