seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6886866339208868e+18,104.9948868815104,0.0291285316149393,-0.0159422556559244,-0.0312503973642984,1.6886866339208868e+18,104.9948868815104,-0.7459624608357748,-9.25105126698812,3.2967113653818765,1.6886866339208868e+18,104.9948868815104,-0.7809370160102844,-9.217604319254557,3.2652743657430015,1.6886866339252183e+18,104.99921826171877,-0.0116064394824206,0.0100029185414313,-0.0010690141934901,1.6886866339252183e+18,104.99921826171877,-0.0126754539087414,0.0145844076760112,0.0012217306066304,1.688686633927286e+18,105.0012861328125,0.0,0.4494810700416565,0.864668071269989,5.718999862670898,0.0129208853468298,0.0,40.20000076293945,-122.7531534,49.1903755,1.6886866339288824e+18,105.00288247070311,21.46711959838867,37.827318572998045,-21.535439682006835,1.6886866339288824e+18,105.00288247070311,-233.87887573242188,132.85311889648438,-154.25923767089844,1.6886866339208868e+18,104.9948868815104,-0.2422228902578354,0.0181228524694839,-0.7344905336697897,0.6336586872736613,-1.805559237798055,1.221495230992635,2.181643803914388
0.05,1.6886866339728023e+18,105.04680208333332,-0.0155059496561685,0.0154666900634765,-0.0229016145070393,1.6886866339728023e+18,105.04680208333332,-0.7846464117368063,-9.219146728515623,3.307877858479818,1.6886866339728023e+18,105.04680208333332,-0.7749864856402079,-9.217108726501465,3.268092075983683,1.6886866339684774e+18,105.04247729492188,-0.0035124750186999,-0.0018835011093566,0.0159843067328134,1.6886866339684774e+18,105.04247729492188,-0.0045814892898002,0.0026979882968589,0.0182750519985953,,,,,,,,,,,,1.688686633978886e+18,105.05288588867188,21.29387969970703,38.115238189697266,-21.645239639282227,1.688686633978886e+18,105.05288588867188,-234.05211486816407,133.1410369873047,-154.3690399169922,1.6886866339728023e+18,105.04680208333332,-0.2423803309599558,0.0179958933343489,-0.7342871427536011,0.6338378389676412,-1.803640921910604,1.2213477691014607,2.1797749996185303
0.1,1.688686634024711e+18,105.0987108561198,0.0162935455640157,0.013258934020996,0.0641237099965413,1.688686634024711e+18,105.0987108561198,-0.7515457073847452,-9.22114086151123,3.3958141803741455,1.688686634024711e+18,105.0987108561198,-0.7736852765083313,-9.21689510345459,3.26900307337443,1.6886866340203889e+18,105.0943887532552,0.0008144870128792,0.0176641867340852,-0.0096211278966317,1.6886866340203889e+18,105.0943887532552,-0.000254527258221,0.0222456755970293,-0.0072794777030746,,,,,,,,,,,,1.6886866340288868e+18,105.10288676757814,21.281679534912108,38.06155853271484,-21.708679580688475,1.6886866340288868e+18,105.10288676757814,-234.06431579589844,133.0873596191406,-154.43247985839844,1.688686634024711e+18,105.0987108561198,-0.2425152212381362,0.0180609244853257,-0.734240194161733,0.6338386734326681,-1.803200085957845,1.221284031867981,2.179628531138102
0.15,1.6886866340766267e+18,105.15062662760418,-0.0619276165962218,0.0459365844726562,0.0381939411163329,1.6886866340766267e+18,105.15062662760418,-0.8342974980672201,-9.1874418258667,3.3716864585876465,1.6886866340766267e+18,105.15062662760418,-0.7782159050305685,-9.215873718261715,3.2708051204681396,1.6886866340723028e+18,105.14630305989584,-0.0004581488901749,0.0574213328460852,-0.0332921550919611,1.6886866340723028e+18,105.14630305989584,-0.0014762577629881,0.0619519166648387,-0.0309505052864551,,,,,,,,,,,,1.6886866340788838e+18,105.152883984375,21.45735969543457,38.08351974487304,-21.606199264526367,1.6886866340788838e+18,105.152883984375,-233.88863525390624,133.10932006835938,-154.3299987792969,1.6886866340766267e+18,105.15062662760418,-0.2434880435466765,0.0191099730630715,-0.734370748202006,0.6332834164301554,-1.804386854171753,1.2209806044896443,2.1837817827860513
0.2,1.6886866341285356e+18,105.20253556315102,-0.0851634740829467,0.0003843307495117,-0.0501617590586344,1.6886866341285356e+18,105.20253556315102,-0.8669994076093038,-9.229914665222168,3.289732297261556,1.6886866341285356e+18,105.20253556315102,-0.7876819570859274,-9.21279430389404,3.2772066593170166,1.688686634124207e+18,105.19820703125,-0.0199549309909343,-0.0517199256428284,-0.0009162979549728,1.688686634124207e+18,105.19820703125,-0.0210239458829164,-0.04713843545566,0.00137444678694,,,,,,,,,,,,1.6886866341288868e+18,105.20288676757814,21.586679458618164,37.9127197265625,-21.681839752197263,1.6886866341288868e+18,105.20288676757814,-233.75931396484376,132.93851623535156,-154.4056365966797,1.6886866341285356e+18,105.20253556315102,-0.2435374706983565,0.0187933525691429,-0.734707236289978,0.6328833103179932,-1.806679368019104,1.2200659116109211,2.1857146422068277
0.25,1.6886866341804485e+18,105.2544483235677,0.117976148923238,-0.0277010599772135,-0.0154518286387125,1.6886866341804485e+18,105.2544483235677,-0.6743771632512411,-9.256035804748535,3.3274192810058594,1.6886866341804485e+18,105.2544483235677,-0.7981993357340494,-9.210830052693684,3.280183712641398,1.6886866341761298e+18,105.25012947591146,-0.0090611675987019,-0.0769181139767169,0.0067704231478273,1.6886866341761298e+18,105.25012947591146,-0.0100792768256117,-0.0723875301579634,0.0091120730406448,,,,,,,,,,,,1.6886866341788844e+18,105.25288447265623,21.637919616699214,37.9127197265625,-21.76236000061035,1.6886866341788844e+18,105.25288447265623,-233.70807800292968,132.93851623535156,-154.4861572265625,1.6886866341804485e+18,105.2544483235677,-0.2421015898386636,0.0170390785982211,-0.7351147135098776,0.6330108642578125,-1.809502045313517,1.2194836139678955,2.183892567952474
0.3,1.688686634232364e+18,105.30636401367188,0.0661469101905821,0.0135348637898762,0.0153794288635253,1.688686634232364e+18,105.30636401367188,-0.728813886642456,-9.214759826660158,3.3577284018198648,1.688686634232364e+18,105.30636401367188,-0.8008068203926086,-9.210789998372396,3.2796615759531655,1.688686634228039e+18,105.3020390625,0.0051923544767001,0.040927971402804,-0.0174605650827287,1.688686634228039e+18,105.3020390625,0.0041742459094771,0.045509461313486,-0.0151189152772227,,,,,,,,,,,,1.6886866342288858e+18,105.30288569335936,21.52323989868164,37.86147918701172,-21.55495948791504,1.6886866342288858e+18,105.30288569335936,-233.8227569580078,132.88727416992188,-154.27875671386718,1.688686634232364e+18,105.30636401367188,-0.242215539018313,0.0172501740356286,-0.7352001667022705,0.6328622897466024,-1.810288985570272,1.2194713751475017,2.185154994328817
0.35,1.6886866342756186e+18,105.34961853027345,-0.0502786934375762,0.0209407806396484,0.0107134580612182,1.6886866342756186e+18,105.34961853027345,-0.842871755361557,-9.207282543182371,3.3538401126861572,1.6886866342756186e+18,105.34961853027345,-0.798439085483551,-9.210718631744385,3.280439257621765,1.6886866342799557e+18,105.35395597330728,-0.0002036218065768,0.0308996010571717,0.0034106640766064,1.6886866342799557e+18,105.35395597330728,-0.0012726359612618,0.0354301848759253,0.0057523145029942,,,,,,,,,,,,1.6886866342788902e+18,105.352890234375,21.615959930419923,38.13963928222656,-21.730639266967778,1.6886866342788902e+18,105.352890234375,-233.7300323486328,133.16543884277343,-154.45443725585938,1.6886866342756186e+18,105.34961853027345,-0.2429477497935295,0.0180050479248165,-0.7351000010967255,0.6326770186424255,-1.8095527291297917,1.2194504737854004,2.186593770980835
0.4,1.6886866343188836e+18,105.39288338216146,-0.0794579982757568,0.0296910603841145,-0.0119115511576334,1.6886866343188836e+18,105.39288338216146,-0.8675976196924845,-9.198209444681805,3.3332018852233887,1.6886866343188836e+18,105.39288338216146,-0.793985644976298,-9.21039581298828,3.282426039377848,1.6886866343318628e+18,105.40586263020832,-0.0107410472507277,-0.0453058381875355,0.0154752526432275,1.6886866343318628e+18,105.40586263020832,-0.0118100615218281,-0.0407752562314271,0.0178169030696152,,,,,,,,,,,,1.6886866343288886e+18,105.40288857421876,21.711119842529296,38.02251968383789,-21.735519790649413,1.6886866343288886e+18,105.40288857421876,-233.63487243652344,133.04831237792968,-154.45931701660157,1.6886866343188836e+18,105.39288338216146,-0.2429780960083007,0.0178179033100604,-0.7349500854810079,0.6328447659810384,-1.8081318537394209,1.2193547487258911,2.184946854909261
0.45,1.6886866343707945e+18,105.44479451497396,-0.0300740996996561,-0.0353730519612629,-0.0559196472167968,1.6886866343707945e+18,105.44479451497396,-0.8239285945892334,-9.262018203735352,3.2913275559743247,1.6886866343707945e+18,105.44479451497396,-0.7997005184491476,-9.209140459696451,3.2845598061879477,1.6886866343751204e+18,105.44912060546876,-0.0090102623216807,-0.0878882370889186,0.0085521133150904,1.6886866343751204e+18,105.44912060546876,-0.0100792762823402,-0.0833831056952476,0.0108428583480417,,,,,,,,,,,,1.6886866343788823e+18,105.45288237304688,21.306079864501953,37.95907897949219,-21.676959609985353,1.6886866343788823e+18,105.45288237304688,-234.0399200439453,132.98487854003906,-154.4007568359375,1.6886866343707945e+18,105.44479451497396,-0.2419060269991556,0.0164838029692569,-0.7351792256037394,0.6330252091089884,-1.809626221656799,1.2189830938975017,2.182936032613118
