seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.688702371979421e+18,59.99442097981771,-0.5951392650604248,6.475226879119873,-5.987779935201009,1.688702371979421e+18,59.99442097981771,-4.444867451985677,-2.453839655208867,-4.612165609995524,1.688702371979421e+18,59.99442097981771,-3.8555742104848223,-8.911561965942383,1.3129268487294514,1.6887023719880686e+18,60.00306868489583,-0.4272493372360865,-2.6865853468577066,3.8028906981150303,1.6887023719923937e+18,60.00739339192708,-0.4713843489686648,-2.892599662144979,3.762624502182007,,,,,,,,,,,,1.688702371989117e+18,60.004116992187505,17.084880065917964,45.28883895874024,-13.53711986541748,1.688702371989117e+18,60.004116992187505,-237.45591735839844,140.75383911132812,-146.74891967773436,1.688702371979421e+18,59.99442097981771,-0.4395674765110015,0.6149804592132568,-0.5649930238723755,0.329122503598531,-2.910585323969523,1.151785135269165,-1.6373048226038616
0.05,1.6887023720313188e+18,60.04631892903646,10.38105591138204,-9.949912389119469,-4.719167153040568,1.6887023720313188e+18,60.04631892903646,7.99521803855896,-19.44347858428955,-3.974877198537191,1.6887023720313188e+18,60.04631892903646,-2.39168381690979,-9.476062138875326,0.6816025276978811,1.688702372039969e+18,60.05496923828125,2.780862162510554,1.396641751130422,2.1052452425161996,1.6887023720356495e+18,60.05064953613281,2.003561645746231,-1.2883147597312927,2.766990542411804,,,,,,,,,,,,1.6887023720391188e+18,60.054118945312496,10.489559841156003,47.526319122314455,-11.126399803161622,1.6887023720391188e+18,60.054118945312496,-244.05123596191407,142.99131469726564,-144.33819580078125,1.6887023720313188e+18,60.04631892903646,-0.4468446870644887,0.5530971089998881,-0.5600641369819641,0.4242222209771473,-0.9372148513793944,1.3244684934616089,-1.664960225423177
0.1,1.6887023720832266e+18,60.0982265625,5.96039350827535,-27.570363362630207,2.8119810024897256,1.6887023720832266e+18,60.0982265625,3.5475587844848633,-37.08217112223307,2.503889560699463,1.6887023720832266e+18,60.0982265625,-2.418680508931478,-9.494302749633787,-0.3707789331674576,1.688702372091876e+18,60.106876139322914,4.640081405639648,19.433303833007812,-1.6564120451609294,1.6887023720789e+18,60.09389982096354,5.245245377222697,17.241264661153156,-0.9502517879009248,,,,,,,,,,,,1.6887023720891154e+18,60.104115625,6.485519886016846,49.31727905273438,-3.3354799509048463,1.6887023720891154e+18,60.104115625,-248.0552734375,144.78227844238282,-136.54727783203126,1.6887023720832266e+18,60.0982265625,-0.5157919625441233,0.7054516474405924,-0.3473856101433435,0.3070924629767735,2.8700093428293862,1.294885555903117,-0.7115993400414785
0.15,1.6887023721351352e+18,60.15013517252604,0.4374918937683105,-3.1763976414998374,-0.7989277491966883,1.6887023721351352e+18,60.15013517252604,-3.2358937660853067,-12.281561215718588,-0.7864410032828649,1.6887023721351352e+18,60.15013517252604,-3.679231643676758,-9.087659200032553,-0.0502006883422533,1.6887023721351214e+18,60.15012158203125,1.173395752906799,1.4648549556732178,-2.495155364274978,1.688702372130803e+18,60.14580289713542,1.620218262076378,5.070487181345622,-2.4637213746706643,,,,,,,,,,,,1.688702372139116e+18,60.15411601562501,11.27035961151123,48.95859832763672,-0.7344399809837341,1.688702372139116e+18,60.15411601562501,-243.2704315185547,144.42359313964843,-133.94623413085938,1.6887023721351352e+18,60.15013517252604,-0.5356734792391459,0.8290681640307108,-0.1267445534467696,0.0950805669029553,3.090007464090983,1.1500574350357056,-0.2706716706355412
0.2,1.6887023721870356e+18,60.20203580729167,2.3801962534586587,5.365426858266194,3.619565963745117,1.6887023721870356e+18,60.20203580729167,-1.056431194146474,-3.7784663836161294,2.6791637738545737,1.6887023721870356e+18,60.20203580729167,-3.4424734910329184,-9.126388549804688,-1.0030895868937175,1.6887023721783852e+18,60.19338517252604,-0.9904161791006724,-7.866570154825847,0.6810638507207235,1.688702372182707e+18,60.19770686848958,-1.155757049719493,-7.899709224700928,0.7628179788589478,,,,,,,,,,,,1.6887023721891144e+18,60.204114404296874,12.173159790039062,48.78291931152344,2.3253199577331545,1.6887023721891144e+18,60.204114404296874,-242.36763916015624,144.24791564941407,-130.8864776611328,1.6887023721870356e+18,60.20203580729167,-0.5112403432528178,0.7995819250742594,-0.2177656988302866,0.2206157545248667,2.8085248470306396,1.16005543867747,-0.3121712903181712
0.25,1.688702372238937e+18,60.253937011718754,2.162148356437683,10.487608273824057,3.075266440709432,1.688702372238937e+18,60.253937011718754,-0.5032903552055359,1.0843474864959717,2.155933141708374,1.688702372238937e+18,60.253937011718754,-2.6712847550710044,-9.385756174723308,-0.9820206761360168,1.6887023722302804e+18,60.24528068033854,-2.362572272618612,-6.4593400955200195,0.767348567644755,1.6887023722346107e+18,60.249610595703125,-2.4115941524505615,-6.3504532178243,0.719395637512207,,,,,,,,,,,,1.6887023722391148e+18,60.25411484375,8.513159942626952,49.614958953857425,0.6295199885964393,1.6887023722391148e+18,60.25411484375,-246.02763977050785,145.0799591064453,-132.5822784423828,1.688702372238937e+18,60.253937011718754,-0.494851807753245,0.7234735687573751,-0.3454164365927378,0.3320920765399933,2.695699453353882,1.245092511177063,-0.5689657131830851
0.3,1.6887023722908416e+18,60.305841634114586,0.2013250986735026,11.788612683614096,2.201032519340515,1.6887023722908416e+18,60.305841634114586,-2.1706889470418296,2.2652053833007812,1.8175482352574663,1.6887023722908416e+18,60.305841634114586,-2.3778600692749023,-9.505902926127115,-0.4461716612180074,1.6887023722821926e+18,60.297192708333334,-2.62493888537089,-6.346126238505046,0.1007927656173706,1.6887023722865172e+18,60.30151717122396,-2.617964744567871,-6.385985215504964,0.0525853137175241,,,,,,,,,,,,1.688702372289116e+18,60.304116064453126,8.940159797668457,49.673519897460935,-3.235439920425415,1.688702372289116e+18,60.304116064453126,-245.6006378173828,145.13851623535157,-136.44723815917968,1.6887023722908416e+18,60.305841634114586,-0.4587058126926422,0.6348345677057902,-0.4668996532758077,0.4075850943724314,2.7953062057495117,1.306113600730896,-1.0027443766593933
0.35,1.6887023723340923e+18,60.34909240722656,4.531452894210815,8.91501235961914,0.3073741346597671,1.6887023723340923e+18,60.34909240722656,2.139781653881073,-0.6146563142538071,0.3020938485860824,1.6887023723340923e+18,60.34909240722656,-2.3975170850753784,-9.512164115905762,-0.0679676849395036,1.6887023723340956e+18,60.34909554036458,-1.6362025539080305,-4.348393440246582,-0.3036509354909261,1.6887023723384246e+18,60.35342464192709,-1.4530956745147705,-3.900781830151876,-0.28557950258255,1.6887023723211205e+18,60.33612060546875,0.0,0.0,1.1743751764297483,7.427000045776367,3.046816825866699,12.121301651000977,43.39123351761076,-122.7523963,49.187887,1.6887023723391194e+18,60.354119335937504,11.094679832458496,48.946398162841795,-6.231759834289551,1.6887023723391194e+18,60.354119335937504,-243.44611511230468,144.4113983154297,-139.4435546875,1.6887023723340923e+18,60.34909240722656,-0.4155690521001816,0.5593597888946533,-0.5525447428226471,0.4569331109523773,2.9257887601852417,1.3258156180381775,-1.3898069262504578
0.4,1.688702372377353e+18,60.39235286458333,2.656785249710083,7.511158943176269,0.7657650262117386,1.688702372377353e+18,60.39235286458333,0.2344966232776641,-2.010968009630839,0.7844470393223067,1.688702372377353e+18,60.39235286458333,-2.4281346797943115,-9.50462245941162,-0.0440053989489873,1.6887023723860027e+18,60.401002522786456,0.4545855522155761,0.985376556714376,-0.2263255765040714,1.6887023723903283e+18,60.405328125,0.578591192762057,1.4093170464038849,-0.2680680329600969,,,,,,,,,,,,1.6887023723891185e+18,60.40411850585938,11.746160125732422,48.52671890258789,-6.363519859313965,1.6887023723891185e+18,60.40411850585938,-242.7946319580078,143.99171752929686,-139.5753143310547,1.688702372377353e+18,60.39235286458333,-0.4021328588326772,0.5418696204821268,-0.5702410737673441,0.4684589107831319,2.9381120999654136,1.3256854613622029,-1.4627654949824016
0.45,1.6887023724292503e+18,60.44425024414062,-4.5969557762146,-4.442105611165363,5.52701203028361,1.6887023724292503e+18,60.44425024414062,-7.370292504628499,-13.864612579345703,5.503093163172404,1.6887023724292503e+18,60.44425024414062,-2.7791825930277505,-9.40500259399414,-0.0866065844893455,1.6887023724379036e+18,60.45290364583334,2.0097976128260293,5.186449686686198,-1.5931365688641863,1.688702372442234e+18,60.45723372395833,2.2204442818959556,5.304041067759196,-1.694438378016154,,,,,,,,,,,,1.6887023724391188e+18,60.454118798828134,12.702639770507812,48.448638916015625,-5.746199989318848,1.6887023724391188e+18,60.454118798828134,-241.8381561279297,143.91363830566405,-138.95799560546874,1.6887023724292503e+18,60.44425024414062,-0.4245647589365641,0.5992527802785238,-0.5294176538785299,0.4226220349470774,2.943589766820272,1.2800989151000977,-1.300012747446696
