seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.0,1.689893315987099e+18,29.99809887695313,-6.114000766444206,-3.619987434353232,6.305979499231577,1.6898933159921103e+18,30.00311025390625,-0.3691497802734375,0.4943756103515625,0.244525146484375,1.689893315987099e+18,29.99809887695313,2.5452337285621462,8.512090081688761,-4.150509672113657,1.689893315987099e+18,29.99809887695313,-0.7317750453948975,-2.83959059715271,0.6328442364931106,1.6898933159921103e+18,30.00311025390625,-0.6388872742652894,-2.764997959136963,0.7246147632598877,1.6898933160002345e+18,30.011234375,72.08361823577434,0.8100000023850746,78.23180513060075,49.18958979089428,91.49361808318643,355.7812497097431,4.156788275183824,4.1359647286948835,-122.84784248275258,0.3799999952316277,1.689893315987099e+18,29.99809887695313,1.184280776977539,52.323568725585936,-12.150801086425782,1.689893315985305e+18,29.99630546875,28.936614990234375,68.88941955566406,67.37341918945313,1.689893315987099e+18,29.99809887695313,-1.63529944964452,0.7180978266438197,0.00895399882452,-2.1207522504828096,-0.6082377241298039,0.3373477445609032,-1.0511633819461146
0.05,1.6898933160372127e+18,30.04821279296875,-5.92551583789587,-3.5838321835798026,8.977824380813837,1.689893316042224e+18,30.05322421875,-0.338616943359375,0.516705322265625,0.5067626953125,1.6898933160372127e+18,30.04821279296875,2.5233253220669924,8.595404324713348,-3.9870509898200632,1.6898933160372127e+18,30.04821279296875,0.2407291042618453,-0.9435946822166444,1.488445806503296,1.689893316042224e+18,30.05322421875,0.352473096549511,-0.6487844482064247,1.5753833055496216,,,,,,,,,,,,,1.6898933160372127e+18,30.04821279296875,-0.3308246612548827,52.084390258789064,-12.928543090820312,1.6898933160373071e+18,30.048307080078125,27.192230224609375,68.7107421875,66.77872314453126,1.6898933160372127e+18,30.04821279296875,-1.5242931983041084,0.698279008189532,-0.0360594405139382,-2.134614098867743,-0.6082080411482399,0.375507451951984,-1.068701221949731
0.1,1.6898933160873267e+18,30.098326806640625,0.8812930054306983,0.1541192499923706,4.7921493457469335,1.6898933160923384e+18,30.103338330078124,0.343438720703125,0.974755859375,0.066650390625,1.6898933160873267e+18,30.098326806640625,1.7026790345875915,8.945283579597472,-3.624317455607653,1.6898933160873267e+18,30.098326806640625,1.4311634302139282,0.6262611985206604,1.7549482345581056,1.6898933160923384e+18,30.103338330078124,1.4941778659820557,0.4563617393374443,1.6421931028366088,,,,,,,,,,,,,1.6898933160873267e+18,30.098326806640625,-5.123721694946289,52.57851104736328,-11.21801300048828,1.689893316089309e+18,30.100308935546877,22.21637878417969,69.24923400878906,68.73565673828125,1.6898933160873267e+18,30.098326806640625,-1.3882098569168222,0.6776638599071262,-0.0640678243634078,-2.0070554173715167,-0.6394647222174233,0.3569907016947584,-1.149522905321105
0.15,1.6898933161374408e+18,30.148440869140625,11.923611291216613,8.316109595140217,-13.279087742783426,1.6898933161424522e+18,30.153452246093742,1.3081024169921875,1.759832763671875,-1.7293853759765625,1.6898933161374408e+18,30.148440869140625,1.1693198929008095,9.199838887807129,-3.1859865363582967,1.6898933161374408e+18,30.148440869140625,0.0129055619239807,0.8707017660140991,0.4512086004018784,1.6898933161424522e+18,30.153452246093742,-0.2431085735559463,1.089007604122162,0.3565084755420685,,,,,,,,,,,,,1.6898933161374408e+18,30.148440869140625,-7.892972946166992,52.94609680175781,-8.8823974609375,1.6898933161413112e+18,30.152311132812496,19.454183959960936,69.5215576171875,70.87752075195313,1.6898933161374408e+18,30.148440869140625,-1.3073008769826084,0.6688638623803592,-0.0865923987357591,-1.922624210034535,-0.6578980602851544,0.3349890817450492,-1.217194758988579
0.2,1.6898933161875548e+18,30.1985548828125,1.7162117100210488,-1.0350324330991507,-4.128496928461193,1.6898933161925663e+18,30.203566259765623,0.205718994140625,0.826861572265625,-0.709619140625,1.6898933161875548e+18,30.1985548828125,0.9644560910946128,9.074552232162953,-3.58729687862873,1.6898933161875548e+18,30.1985548828125,-1.0406842589378358,0.0766962595283985,0.0933335810899734,1.6898933161925663e+18,30.203566259765623,-0.9547162413597108,0.0174014717340469,0.1983382269740104,,,,,,,,,,,,,1.6898933161875548e+18,30.1985548828125,-8.682271575927734,52.449354553222655,-10.036376953125,1.689893316188112e+18,30.199111877441403,19.086483001708984,68.93072509765625,69.21467208862305,1.6898933161875548e+18,30.1985548828125,-1.2517376375733793,0.660721958420796,-0.0626276412913187,-1.8338001536813375,-0.6684934940700653,0.3355166959875143,-1.1822354379870226
0.25,1.6898933162376689e+18,30.24866884765625,1.2186514361115546,5.992685586327314,4.275018270670474,1.6898933162426803e+18,30.253680224609376,0.238336181640625,1.5502899169921875,0.042596435546875,1.6898933162376689e+18,30.24866884765625,0.7548290788615495,9.021352790703771,-3.769273097483217,1.6898933162376689e+18,30.24866884765625,0.1013050504028797,-0.4154387928545475,0.1251126408576965,1.6898933162426803e+18,30.253680224609376,0.1017183721065521,-0.6126485526561737,-0.0535512655973434,,,,,,,,,,,,,1.6898933162376689e+18,30.24866884765625,-9.938970565795898,51.69599151611328,-11.298051452636718,1.6898933162349133e+18,30.245913232421877,17.717916870117186,68.26953735351563,68.40084533691406,1.6898933162376689e+18,30.24866884765625,-1.1737814333740118,0.6483458730871107,-0.0621746178506564,-1.768324847745247,-0.6764794716625449,0.3436857498111084,-1.1679006940852594
0.3,1.689893316287783e+18,30.298782910156252,-5.658289264161587,-0.2521420511358975,5.235971614341139,1.6898933162927944e+18,30.303794384765627,-0.50167236328125,0.832171630859375,0.1852752685546875,1.689893316287783e+18,30.298782910156252,0.989206983700171,9.027250382761954,-3.700480248668492,1.689893316287783e+18,30.298782910156252,0.2736850827932358,-0.0341973662376403,0.3107149213552475,1.6898933162927944e+18,30.303794384765627,0.3780605912208557,0.3600749909877777,0.4426676481962204,,,,,,,,,,,,,1.689893316287783e+18,30.298782910156252,-8.942259216308594,51.45688171386719,-11.519731140136718,1.6898933162869146e+18,30.297914599609378,18.86376953125,68.05802612304687,68.18008422851562,1.689893316287783e+18,30.298782910156252,-1.1918176004362206,0.6494582276187936,-0.0772770750989324,-1.8318020654997744,-0.6660134934770419,0.3586451159142166,-1.1694578885939175
0.35,1.689893316337897e+18,30.348896875,-3.888353708868027,-2.894002596438527,6.461755985685587,1.6898933163429084e+18,30.353908496093748,-0.351837158203125,0.6865936279296875,0.3046722412109375,1.689893316337897e+18,30.348896875,0.483170510375928,9.175848940410614,-3.418845385710001,1.689893316337897e+18,30.348896875,1.1638890027999875,2.8157958984375,0.3086019307374953,1.6898933163429084e+18,30.353908496093748,1.2654106855392455,2.7916744709014893,0.2853003442287444,,,,,,,,,,,,,1.689893316337897e+18,30.348896875,-10.265232849121094,51.67173614501953,-9.247891235351563,1.6898933163389158e+18,30.349915820312503,17.347625732421875,68.32765197753906,70.7547821044922,1.689893316337897e+18,30.348896875,-1.147979933514082,0.6505097513580308,-0.0671959294566543,-1.7091439348100963,-0.6861084320619724,0.3179534775453805,-1.2105307441822686
0.4,1.689893316388011e+18,30.399011083984373,-3.6144011586534974,3.14993082966268,1.5043027389436958,1.6898933163930222e+18,30.404022216796875,-0.3561614990234375,1.2753448486328125,-0.1484039306640625,1.689893316388011e+18,30.399011083984373,0.1765069388642347,9.4333645012784,-2.656721663634777,1.689893316388011e+18,30.399011083984373,2.0674171924591063,-0.5741339087486267,-0.1882184125483036,1.6898933163930222e+18,30.404022216796875,2.0670368909835815,-1.0653868287801742,-0.1533250540494918,,,,,,,,,,,,,1.689893316388011e+18,30.399011083984373,-10.62395477294922,52.15732879638672,-4.458071899414063,1.689893316390919e+18,30.401918945312502,17.276531982421876,68.84796142578125,76.08703308105468,1.689893316388011e+18,30.399011083984373,-1.1557537050038147,0.662926168904702,-0.0725938383777858,-1.6404122980167355,-0.6968037349208596,0.2635250017865547,-1.295556754618152
0.45,1.689893316438125e+18,30.449125,-3.058256528069563,-1.3238249419534207,-2.568791129760295,1.6898933164431365e+18,30.4541365234375,-0.278082275390625,0.83466796875,-0.445465087890625,1.689893316438125e+18,30.449125,0.0979160468968725,9.637929627012014,-1.788057312082946,1.689893316438125e+18,30.449125,1.2782668709754943,-2.055096137523651,1.778226101398468,1.6898933164431365e+18,30.4541365234375,1.1811764359474182,-1.7670269548892974,1.9550497770309447,,,,,,,,,,,,,1.689893316438125e+18,30.449125,-10.992518615722656,52.23829193115235,-0.7478744506835937,1.6898933164429215e+18,30.453921777343748,15.776171875,68.62151489257812,79.72195434570312,1.689893316438125e+18,30.449125,-1.0232292893275217,0.6580114144327076,-0.1424182892665993,-1.6150731170308297,-0.6886994893623808,0.2681809274584423,-1.3859858493390242
