seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6887020023515482e+18,59.99954821777344,-4.340164661407471,-11.00541353225708,1.9502108097076416,1.6887020023515482e+18,59.99954821777344,-10.07677412033081,-15.262320518493652,8.707780838012695,1.6887020023515482e+18,59.99954821777344,-5.74245548248291,-4.2394022941589355,6.694882392883301,1.688702002351549e+18,59.999548746744786,1.236442193388939,9.626472473144531,-2.914947191874186,1.688702002351549e+18,59.999548746744786,1.2354240516821544,9.63095219930013,-2.9125036696592965,,,,,,,,,,,,1.6887020023471916e+18,59.99519135742188,29.948559188842772,38.59347915649414,-13.0564395904541,1.6887020023471916e+18,59.99519135742188,-224.592236328125,134.0584747314453,-146.26824035644532,1.6887020023515482e+18,59.99954821777344,0.08002620190382,-0.8240403831005096,-0.336520180106163,0.4464625418186188,-2.2811049222946167,0.4488429576158523,0.566853404045105
0.05,1.688702002394795e+18,60.04279508463541,-1.3624661763509114,-4.5759477615356445,-8.409048239390055,1.688702002394795e+18,60.04279508463541,-5.600002745787303,-9.35553773244222,-0.8947162429491679,1.688702002394795e+18,60.04279508463541,-4.243382612864177,-4.7620852788289385,7.451644738515218,1.6887020024034537e+18,60.05145353190104,0.1681406696637472,-0.1827505032221477,1.053538938363393,1.6887020024034537e+18,60.05145353190104,0.1671734452247619,-0.1783217589060465,1.0559314886728923,,,,,,,,,,,,1.6887020023971914e+18,60.04519135742188,25.6175594329834,38.813079833984375,-19.805480194091796,1.6887020023971914e+18,60.04519135742188,-228.92323608398436,134.2780792236328,-153.01727600097655,1.688702002394795e+18,60.04279508463541,0.063964204241832,-0.7622153361638387,-0.3682118058204651,0.5284180442492167,-2.089794397354126,0.5083808402220408,0.6007638772328695
0.1,1.688702002446708e+18,60.0947080078125,6.143454392751058,-10.8529052734375,-7.246780872344971,1.688702002446708e+18,60.0947080078125,2.4903300404548645,-16.29731559753418,0.1056829889615377,1.688702002446708e+18,60.0947080078125,-3.658970355987549,-5.426906108856201,7.28977632522583,1.6887020024553605e+18,60.10336010742188,2.204052746295929,0.6409504016240439,2.673858960469564,1.6887020024553605e+18,60.10336010742188,2.2031364838282266,0.6454809506734213,2.676251490910848,,,,,,,,,,,,1.688702002447193e+18,60.09519316406249,21.320720291137697,40.94563980102539,-19.13936004638672,1.688702002447193e+18,60.09519316406249,-233.22007446289064,136.4106414794922,-152.35115661621094,1.688702002446708e+18,60.0947080078125,0.1139443094531694,-0.7509348193804423,-0.3501519461472829,0.5475654204686483,-2.0360160668691,0.5880032579104105,0.5024240016937256
0.15,1.6887020024986156e+18,60.14661547851563,1.7001965443293254,-8.024322509765625,-2.1552109718322754,1.6887020024986156e+18,60.14661547851563,-1.2287144660949707,-15.124233881632486,3.991627057393392,1.6887020024986156e+18,60.14661547851563,-2.9347569942474365,-7.082407156626384,6.084150632222493,1.688702002507266e+18,60.15526611328125,3.425884962081909,-1.919033130009969,3.3694818019866943,1.688702002507266e+18,60.15526611328125,3.4248669147491455,-1.9145534833272295,3.371925195058187,1.6887020025072648e+18,60.1552646484375,0.0,0.0,1.0615788698196411,6.86299991607666,1.573176026344299,269.626220703125,42.10000228881836,-122.7554018,49.190589,1.6887020024971945e+18,60.145194628906246,13.502959823608398,46.572279357910155,-11.065399837493896,1.6887020024971945e+18,60.145194628906246,-241.03783264160157,142.0372802734375,-144.27719421386718,1.6887020024986156e+18,60.14661547851563,0.2273707638184229,-0.7195752263069153,-0.3630261222521464,0.5451694925626119,-2.0209172566731772,0.8098116318384806,0.4088752567768097
0.2,1.6887020025505167e+18,60.19851668294271,4.035177389780681,-10.87294101715088,5.995776017506917,1.6887020025505167e+18,60.19851668294271,1.7964115937550862,-19.190836588541668,10.764711062113443,1.6887020025505167e+18,60.19851668294271,-2.244611899058024,-8.300391832987467,4.706247329711914,1.6887020025591706e+18,60.20717049153646,2.371429761250814,0.8210538029670715,1.2096149921417236,1.6887020025591706e+18,60.20717049153646,2.370513518651326,0.8255335092544556,1.2120075325171151,,,,,,,,,,,,1.6887020025471936e+18,60.1951935546875,8.078839778900146,49.236759185791016,-2.8645599603652956,1.6887020025471936e+18,60.1951935546875,-246.46195373535156,144.70175476074218,-136.07635803222655,1.6887020025505167e+18,60.19851668294271,0.3276034891605376,-0.6878782908121744,-0.3755471110343933,0.5273038744926453,-2.0154869556427,1.0104984641075134,0.3273654878139495
0.25,1.6887020026024343e+18,60.250434163411455,1.9905079205830891,0.3517939249674479,7.123724301656087,1.6887020026024343e+18,60.250434163411455,0.4315057254085937,-8.52004369099935,11.098310152689615,1.6887020026024343e+18,60.250434163411455,-1.564848264058431,-8.85433292388916,3.911898136138916,1.688702002602429e+18,60.25042883300781,2.127490997314453,1.5693127810955048,0.4895321279764175,1.688702002602429e+18,60.25042883300781,2.1265746355056763,1.573817878961563,0.4918992444872856,,,,,,,,,,,,1.6887020025971924e+18,60.245192431640625,5.382639789581299,49.72231903076172,2.1715999610722063,1.6887020025971924e+18,60.245192431640625,-249.1581573486328,145.18731689453125,-131.04019775390626,1.6887020026024343e+18,60.250434163411455,0.353317528963089,-0.6371667385101318,-0.4166056911150614,0.5434324741363525,-1.951288898785909,1.1274479230244954,0.3492142558097839
0.3,1.688702002654336e+18,60.30233585611979,-2.3321959575017295,7.373257319132487,1.3946208159128826,1.688702002654336e+18,60.30233585611979,-3.230509996414185,-1.8590237696965537,4.688536485036214,1.688702002654336e+18,60.30233585611979,-0.9041600624720256,-9.214776674906412,3.2312282721201577,1.6887020026456845e+18,60.29368465169271,1.4625132083892822,0.2408845275640487,1.4821627140045166,1.6887020026456845e+18,60.29368465169271,1.4615968863169353,0.2453133016824721,1.4845552841822307,,,,,,,,,,,,1.688702002647192e+18,60.295192041015625,2.859680008888245,49.4734390258789,6.614839839935303,1.688702002647192e+18,60.295192041015625,-251.68111267089844,144.93843688964844,-126.59695587158204,1.688702002654336e+18,60.30233585611979,0.388908306757609,-0.6016410986582438,-0.4290512104829152,0.5500181118647257,-1.8422449032465615,1.222567598025004,0.2597912053267161
0.35,1.688702002706237e+18,60.35423657226562,-4.72722848256429,9.445607821146648,0.1042031447092692,1.688702002706237e+18,60.35423657226562,-4.91824746131897,0.0125623216542104,2.9040890534718833,1.688702002706237e+18,60.35423657226562,-0.1968650395671526,-9.415541013081867,2.73719851175944,1.6887020026975951e+18,60.34559537760416,1.0354674855868022,-1.4230614602565763,2.050776481628418,1.6887020026975951e+18,60.34559537760416,1.034500281016032,-1.4186327556769054,2.0531689723332724,,,,,,,,,,,,1.6887020026971935e+18,60.345193603515625,-1.7177599310874938,49.19039764404297,9.850279617309573,1.6887020026971935e+18,60.345193603515625,-256.25855407714846,144.6553924560547,-123.36151885986328,1.688702002706237e+18,60.35423657226562,0.4390235642592112,-0.5845466653505961,-0.4101155400276184,0.5448814233144125,-1.6396576563517251,1.2883379062016804,-0.0003941326091687
0.4,1.6887020027581453e+18,60.406145507812504,-1.006181259950002,9.812742869059244,-1.073370059331258,1.6887020027581453e+18,60.406145507812504,-0.5381856858730316,0.3200400273005168,1.483948866526286,1.6887020027581453e+18,60.406145507812504,0.4621495107809703,-9.4751984278361,2.49463152885437,1.6887020027494943e+18,60.39749422200521,0.5371032655239105,-0.7967719212174416,1.55363396803538,1.6887020027494943e+18,60.39749422200521,0.5361360609531403,-0.7922922049959501,1.5560773611068726,,,,,,,,,,,,1.6887020027471898e+18,60.39518989257813,-7.839719772338867,48.1680404663086,11.453359603881836,1.6887020027471898e+18,60.39518989257813,-262.380517578125,143.6330352783203,-121.75843811035156,1.6887020027581453e+18,60.406145507812504,0.4855079054832458,-0.5771254301071167,-0.3784204522768656,0.5366026957829794,-1.384828805923462,1.3111069599787395,-0.3349690635999043
0.45,1.688702002801403e+18,60.44940295410156,-2.117601156234741,9.430480480194092,-1.2300416231155396,1.688702002801403e+18,60.44940295410156,-1.4745769500732422,-0.060119666159153,1.3001999855041504,1.688702002801403e+18,60.44940295410156,0.6371781527996063,-9.473095417022703,2.467554211616516,1.688702002801393e+18,60.44939290364584,0.000356338918209,-0.5740097450713316,-0.1616756515577435,1.688702002801393e+18,60.44939290364584,-0.000610868136088,-0.5694790966808796,-0.1592831149076421,,,,,,,,,,,,1.6887020027971884e+18,60.44518837890625,-10.435879707336426,47.74103927612305,12.478159713745118,1.6887020027971884e+18,60.44518837890625,-264.9766845703125,143.20603942871094,-120.73363800048828,1.688702002801403e+18,60.44940295410156,0.4914855360984802,-0.5717812478542328,-0.3747114837169647,0.5395303070545197,-1.3139461874961853,1.31075781583786,-0.4072856605052947
