seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6886866189268833e+18,90.00088342285156,-0.0585779547691344,-0.0203795433044432,-0.0250424146652221,1.6886866189268833e+18,90.00088342285156,-0.6750750839710236,-9.267102718353271,3.304188966751098,1.6886866189268833e+18,90.00088342285156,-0.6223431527614594,-9.229218482971191,3.266543984413147,1.6886866189312105e+18,90.00521053059896,-0.001781690288529,-0.0792088607947031,0.0656680141886075,1.6886866189312105e+18,90.00521053059896,-0.0028507044771685,-0.0746273721257845,0.0680096646149953,1.688686618927091e+18,90.00109106445312,0.0,0.4598303437232971,0.8732473254203796,6.60699987411499,0.0087203318253159,0.0,40.30000305175781,-122.7531521,49.1903768,1.6886866189288837e+18,90.00288374023437,20.23979949951172,38.237239074707034,-21.864839553833008,1.6886866189288837e+18,90.00288374023437,-235.10619506835937,133.263037109375,-154.58863525390626,1.6886866189268833e+18,90.00088342285156,-0.253372699022293,0.0285137919709086,-0.7286340594291687,0.6356740295886993,-1.7590652704238892,1.224973440170288,2.1665611267089844
0.05,1.6886866189701455e+18,90.0441454264323,0.0426814357439676,-0.0453109741210937,0.0209771792093912,1.6886866189701455e+18,90.0441454264323,-0.5706882079442342,-9.29332415262858,3.3471601009368896,1.6886866189701455e+18,90.0441454264323,-0.6192156672477722,-9.23050848642985,3.2634955247243247,1.6886866189831242e+18,90.05712426757812,0.0088575462189812,-0.0743728429079055,0.0024434605923792,1.6886866189831242e+18,90.05712426757812,0.0077885317150502,-0.0697913542389869,0.0047851112904027,,,,,,,,,,,,1.6886866189788849e+18,90.05288491210936,20.034839248657228,38.071319580078125,-22.038079071044923,1.6886866189788849e+18,90.05288491210936,-235.3111541748047,133.09711608886718,-154.76187438964843,1.6886866189701455e+18,90.0441454264323,-0.2519405086835225,0.0270653615395227,-0.7285799582799276,0.6363681356112162,-1.7583132982254028,1.2253612677256267,2.1615734100341797
0.1,1.6886866190220562e+18,90.09605607096354,0.05204572280248,-0.0557702382405598,-0.0952883561452229,1.6886866190220562e+18,90.09605607096354,-0.5684947768847147,-9.306883494059244,3.2207392851511636,1.6886866190220562e+18,90.09605607096354,-0.6263865232467651,-9.233608563741049,3.253340244293213,1.688686619026384e+18,90.10038391113282,0.0279470849782228,-0.0324522163718938,0.0168751525925472,1.688686619026384e+18,90.10038391113282,0.0268780710175632,-0.0278707267716526,0.0192422561813144,,,,,,,,,,,,1.6886866190288886e+18,90.10288852539064,20.737559509277343,38.38852005004883,-21.91851959228516,1.6886866190288886e+18,90.10288852539064,-234.60843200683593,133.41431579589843,-154.64231872558594,1.6886866190220562e+18,90.09605607096354,-0.2506394386291503,0.026486987248063,-0.7288521329561869,0.6365947524706522,-1.761011242866516,1.226296106974284,2.1614847977956138
0.15,1.688686619073973e+18,90.14797290039064,-0.0302788416544596,-0.0216293334960937,0.0769115289052327,1.688686619073973e+18,90.14797290039064,-0.6380860408147176,-9.28195858001709,3.3690943717956543,1.688686619073973e+18,90.14797290039064,-0.6136532227198283,-9.24282455444336,3.2294954458872476,1.6886866190696417e+18,90.14364143880208,0.055436020096143,-0.0899499046305815,0.0620537263651688,1.6886866190696417e+18,90.14364143880208,0.0543670083085695,-0.0854702281455198,0.064344473183155,,,,,,,,,,,,1.688686619078887e+18,90.15288686523436,20.861999893188475,38.53979949951171,-21.598879623413087,1.688686619078887e+18,90.15288686523436,-234.48399353027344,133.5656005859375,-154.3226776123047,1.688686619073973e+18,90.14797290039064,-0.248726725578308,0.025988026211659,-0.7284246484438578,0.6378528475761414,-1.7585776249567668,1.2290897369384766,2.155422369639078
0.2,1.6886866191258816e+18,90.19988159179688,0.2119793693224589,0.2127714157104492,0.2567684650421142,1.6886866191258816e+18,90.19988159179688,-0.3866402606169383,-9.05862840016683,3.5188450813293457,1.6886866191258816e+18,90.19988159179688,-0.6044656833012899,-9.253895123799644,3.1993892192840576,1.6886866191215567e+18,90.19555688476562,0.058439441025257,-0.0236201249063015,0.0333939666549364,1.6886866191215567e+18,90.19555688476562,0.0573704292376835,-0.0190386331329743,0.0357356170813242,,,,,,,,,,,,1.6886866191288847e+18,90.20288486328124,20.574079513549805,38.57151870727539,-21.323159790039064,1.6886866191288847e+18,90.20288486328124,-234.77191467285155,133.59732055664062,-154.0469543457031,1.6886866191258816e+18,90.19988159179688,-0.2464184463024139,0.0255877133458852,-0.7281173268953959,0.6391151746114095,-1.7575300931930542,1.2324726184209187,2.150294860204061
0.25,1.6886866191777935e+18,90.25179370117188,-0.208148698012034,0.0754025777180989,0.1256092389424641,1.6886866191777935e+18,90.25179370117188,-0.760917603969574,-9.200403213500977,3.3832518259684243,1.6886866191777935e+18,90.25179370117188,-0.5586149295171102,-9.25830109914144,3.1949551900227866,1.6886866191734618e+18,90.24746166992186,0.0050905436898271,0.156941458582878,0.061391957104206,1.6886866191734618e+18,90.24746166992186,0.0040724345793326,0.1614211400349934,0.0636827014386653,,,,,,,,,,,,1.6886866191788864e+18,90.25288647460935,20.264199829101564,38.449519348144534,-21.772119522094727,1.6886866191788864e+18,90.25288647460935,-235.08179321289063,133.4753173828125,-154.49591369628905,1.6886866191777935e+18,90.25179370117188,-0.2485207170248031,0.0276377486685911,-0.7264353632926941,0.6401281754175822,-1.7438944975535076,1.2338275512059529,2.1426886717478433
0.3,1.6886866192296983e+18,90.30369840494792,-0.31862074136734,0.0566024780273436,0.0320362250010171,1.6886866192296983e+18,90.30369840494792,-0.8498508532842001,-9.218748092651367,3.2947173913319907,1.6886866192296983e+18,90.30369840494792,-0.5370761354764303,-9.257845878601074,3.1999937693277993,1.6886866192253816e+18,90.29938142903649,-0.0082975860374668,-0.0408770653108755,0.0263690169279773,1.6886866192253816e+18,90.29938142903649,-0.0093156953031817,-0.0363464814921219,0.0287106661126017,,,,,,,,,,,,1.6886866192288852e+18,90.30288520507813,19.89087905883789,38.630079650878905,-21.50371971130371,1.6886866192288852e+18,90.30288520507813,-235.45511474609376,133.65587768554687,-154.2275146484375,1.6886866192296983e+18,90.30369840494792,-0.249291107058525,0.027790809671084,-0.7256734569867452,0.6406866510709127,-1.737086256345113,1.2336877187093098,2.1372366746266684
0.35,1.688686619281618e+18,90.35561800130208,-0.0033873518308003,0.062183380126953,-0.0052900314331054,1.688686619281618e+18,90.35561800130208,-0.5599204997221628,-9.211370468139648,3.2582267920176187,1.688686619281618e+18,90.35561800130208,-0.5623791813850403,-9.256049156188968,3.2008294264475503,1.6886866192772936e+18,90.35129361979166,-0.0063631797481017,-0.1289434731006622,-0.0255545289255678,1.6886866192772936e+18,90.35129361979166,-0.0074321937669688,-0.1244128867983818,-0.0232128789648413,,,,,,,,,,,,1.6886866192788864e+18,90.352886328125,20.36180000305176,38.78867874145508,-21.496399307250975,1.6886866192788864e+18,90.352886328125,-234.98419799804688,133.8144775390625,-154.2201934814453,1.688686619281618e+18,90.35561800130208,-0.2471701502799987,0.02570116892457,-0.7266381581624349,0.6405018170674642,-1.7447200218836467,1.2331343094507854,2.138728062311808
0.4,1.6886866193335276e+18,90.4075275065104,0.271961897611618,-0.0741281509399413,-0.0553702513376871,1.6886866193335276e+18,90.4075275065104,-0.3104687333106994,-9.348957379659018,3.1998020807902017,1.6886866193335276e+18,90.4075275065104,-0.5882766842842102,-9.25732453664144,3.1924849351247153,1.6886866193292106e+18,90.40321069335936,0.0259108673781156,0.0245873276144266,-0.0426587555557489,1.6886866193292106e+18,90.40321069335936,0.0248418537278969,0.0291179108122984,-0.0402662009000778,,,,,,,,,,,,1.6886866193288806e+18,90.40288076171876,20.266639709472656,38.508079528808594,-21.45247917175293,1.6886866193288806e+18,90.40288076171876,-235.07935791015623,133.53387756347655,-154.17627563476563,1.6886866193335276e+18,90.4075275065104,-0.2461595286925633,0.0255950453380743,-0.7275498509407043,0.6398603320121765,-1.7530256509780884,1.2335271835327148,2.1453866958618164
0.45,1.68868661937679e+18,90.45078991699218,0.2132762819528579,0.0677194595336914,0.1615217924118041,1.68868661937679e+18,90.45078991699218,-0.3702893108129501,-9.21117067337036,3.404687523841858,1.68868661937679e+18,90.45078991699218,-0.5894116461277008,-9.261385440826416,3.18047833442688,1.688686619381114e+18,90.45511442057293,0.0314595599969227,0.1216639926036198,-0.0609338072439034,1.688686619381114e+18,90.45511442057293,0.0303905454153815,0.1262454862395922,-0.0586430641512075,,,,,,,,,,,,1.688686619378884e+18,90.4528842285156,20.04947891235351,38.50075912475586,-21.493959808349608,1.688686619378884e+18,90.4528842285156,-235.29651489257813,133.52655639648438,-154.21775817871094,1.68868661937679e+18,90.45078991699218,-0.247376725077629,0.0279399557039141,-0.7275035679340363,0.6393452882766724,-1.7540448307991028,1.23477965593338,2.1515743732452393
