seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6888758576711473e+18,180.00114721679688,-8.265719413757324,11.427746454874674,1.5665154059727986,1.6888758576711473e+18,180.00114721679688,-4.273780504862468,2.6043879985809326,3.3268210887908936,1.6888758576711473e+18,180.00114721679688,3.969137271245321,-8.807613054911295,1.695592204729716,1.6888758576711473e+18,180.00114721679688,0.0299833025783299,-3.0740265448888144,0.0463748514497031,1.6888758576711473e+18,180.00114721679688,0.0293215401470661,-3.069343328475952,0.0487674111500382,,,,,,,,,,,,1.6888758576660006e+18,179.99600078125,-3.869839859008789,49.06352005004883,-11.070279693603515,1.6888758576660006e+18,179.99600078125,-259.496435546875,143.91851806640625,-144.1966766357422,1.6888758576711473e+18,180.00114721679688,-0.0340015900631745,-0.082322838405768,-0.5407192508379618,0.8362530867258707,-0.4100279013315837,1.11765722433726,0.3398678104082743
0.05,1.6888758577230472e+18,180.05304720052084,-3.4368789196014404,8.461946487426758,1.3168388605117796,1.6888758577230472e+18,180.05304720052084,0.3722833146651585,-0.411565468336145,3.2267212867736816,1.6888758577230472e+18,180.05304720052084,3.7863606611887617,-8.8577667872111,1.8451689879099529,1.6888758577230472e+18,180.05304720052084,1.0098620454470315,-1.4424055417378745,-0.678416778643926,1.6888758577230472e+18,180.05304720052084,1.009149392445882,-1.4377222259839375,-0.6759732961654663,,,,,,,,,,,,1.6888758577159972e+18,180.04599736328126,-2.5961599349975586,49.16599960327149,-10.567639923095705,1.6888758577159972e+18,180.04599736328126,-258.22275390625,144.02099609375,-143.69403686523438,1.6888758577230472e+18,180.05304720052084,-0.0038754359508554,-0.1113677521546681,-0.5442903637886047,0.8313485383987427,-0.4597290456295013,1.1297557353973389,0.3038086990515391
0.1,1.688875857774947e+18,180.10494702148438,10.172256787618002,-4.664229869842529,2.170136014620463,1.688875857774947e+18,180.10494702148438,13.220345179239908,-13.88315693537394,3.770889163017273,1.688875857774947e+18,180.10494702148438,3.0252869923909507,-9.203181902567543,1.5360397100448608,1.688875857774947e+18,180.10494702148438,0.7406232059001923,-0.361224964261055,-0.994895855585734,1.688875857774947e+18,180.10494702148438,0.7399614453315735,-0.3565925856431325,-0.9925032655398052,1.6888758577662945e+18,180.09629443359376,0.0,0.0,1.1154385805130005,6.794000148773193,1.8046393394470217,5.821417331695557,35.685890187759284,-122.7499739,49.191475,1.6888758577659968e+18,180.09599682617187,2.174039936065674,49.446598815917966,-7.993439674377441,1.6888758577659968e+18,180.09599682617187,-253.45255126953128,144.30159606933594,-141.11983947753907,1.688875857774947e+18,180.10494702148438,0.0266631549845138,-0.116529087225596,-0.5784721175829569,0.8068471749623617,-0.4776789049307505,1.2219357093175252,0.2716774741808573
0.15,1.688875857826842e+18,180.1568421223958,5.429101308186849,-3.7030011812845873,8.0300399462382,1.688875857826842e+18,180.1568421223958,8.766504605611166,-12.719248294830322,10.132606824239096,1.688875857826842e+18,180.1568421223958,3.3146021366119385,-9.000501950581869,2.037853399912516,1.688875857826842e+18,180.1568421223958,-0.6058765153090159,-3.2501593430836997,1.7083864609400432,1.688875857826842e+18,180.1568421223958,-0.6065382758776346,-3.245577891667684,1.7107789913813274,,,,,,,,,,,,1.6888758578159964e+18,180.14599633789064,2.8938400030136107,49.4368392944336,-7.89095983505249,1.6888758578159964e+18,180.14599633789064,-252.73275451660157,144.29183959960938,-141.0173583984375,1.688875857826842e+18,180.1568421223958,0.0485694197316964,-0.1602071970701216,-0.5547446211179098,0.8144843777020773,-0.5569718281428019,1.1682197252909343,0.2542046904563903
0.2,1.6888758578700846e+18,180.2000848388672,-12.927299976348875,-8.348738670349121,7.908655166625977,1.6888758578700846e+18,180.2000848388672,-9.173783004283903,-17.026428699493408,10.666007041931152,1.6888758578700846e+18,180.2000848388672,3.7307149171829224,-8.66194486618042,2.692638397216797,1.6888758578700846e+18,180.2000848388672,-2.1663572788238525,2.7507261633872986,0.9034696966409684,1.6888758578700846e+18,180.2000848388672,-2.1670444011688232,2.755307734012604,0.905913144350052,,,,,,,,,,,,1.68887585786599e+18,180.19599013671876,-0.314760011434555,48.968359375,-10.814079856872558,1.68887585786599e+18,180.19599013671876,-255.94135131835935,143.82335510253907,-143.9404754638672,1.6888758578700846e+18,180.2000848388672,0.029683562926948,-0.1846760734915732,-0.5278697907924652,0.8282289803028107,-0.6330220401287079,1.0881084203720093,0.3195606619119644
0.25,1.6888758579133368e+18,180.2433369140625,-5.1927930514017735,-6.179290135701497,-5.0346310933430996,1.6888758579133368e+18,180.2433369140625,-1.536391655604045,-14.962917963663736,-2.5367907285690308,1.6888758579133368e+18,180.2433369140625,3.6335999170939126,-8.767882664998373,2.4331267674764,1.6888758579133368e+18,180.2433369140625,1.1017972839375336,0.997237509737412,-2.3091216137011847,1.6888758579133368e+18,180.2433369140625,1.1011864033838112,1.0019717377920945,-2.306729033589363,,,,,,,,,,,,1.6888758579159946e+18,180.24599458007813,-1.229759979248047,48.44131851196289,-12.163399696350098,1.6888758579159946e+18,180.24599458007813,-256.8563629150391,143.29631652832032,-145.2897979736328,1.6888758579133368e+18,180.2433369140625,0.0090490061168868,-0.156098316113154,-0.5402305523554484,0.8264299829800924,-0.5959979097048441,1.1115652720133464,0.3553750514984131
0.3,1.6888758579652396e+18,180.29523966471356,-8.518476963043213,-1.6862869262695312,-0.3479060729344685,1.6888758579652396e+18,180.29523966471356,-7.00239626566569,-11.307881355285645,0.7435696621735891,1.6888758579652396e+18,180.29523966471356,1.49327951669693,-9.605849266052246,1.0267622272173562,1.6888758579652396e+18,180.29523966471356,1.7647897005081177,5.95527442296346,-5.6943840980529785,1.6888758579652396e+18,180.29523966471356,1.7640770475069685,5.96000862121582,-5.691940625508626,,,,,,,,,,,,1.6888758579659912e+18,180.295991015625,8.727879953384399,48.17291946411133,-8.3155198097229,1.6888758579659912e+18,180.295991015625,-246.89871520996093,143.02792053222657,-141.4419158935547,1.6888758579652396e+18,180.29523966471356,-0.029246344231069,-0.0423688720911741,-0.6479686498641968,0.7572602232297262,-0.6543708642323812,1.3839757045110066,0.6353362003962199
0.35,1.6888758580171354e+18,180.34713509114584,-3.9053232272466025,2.1198477745056152,3.307274480660757,1.6888758580171354e+18,180.34713509114584,-4.206981023152669,-7.668198744455974,4.120041648546855,1.6888758580171354e+18,180.34713509114584,-0.3244592706517626,-9.77230135599772,0.7480537295341492,1.6888758580171354e+18,180.34713509114584,-0.3698280056317647,6.226651191711426,-2.5727099577585855,1.6888758580171354e+18,180.34713509114584,-0.3704897612333298,6.2313346068064375,-2.5702664057413735,,,,,,,,,,,,1.6888758580159903e+18,180.34599052734376,16.765239334106447,45.74511947631836,-11.328919601440427,1.6888758580159903e+18,180.34599052734376,-238.86135559082032,140.60011596679686,-144.4553192138672,1.6888758580171354e+18,180.34713509114584,-0.1485977073510487,0.0999473184347152,-0.7104811867078146,0.6790538231531779,-1.905510107676188,1.485447645187378,2.259529153505961
0.4,1.6888758580690378e+18,180.39903767903647,-3.5628394285837808,2.313894430796305,-2.8528443972269693,1.6888758580690378e+18,180.39903767903647,-5.025326410929362,-7.340382099151611,-1.810967892408371,1.6888758580690378e+18,180.39903767903647,-1.4852883617083232,-9.638531366984049,0.9771629373232524,1.6888758580690378e+18,180.39903767903647,-0.2644537389278411,1.0920743296543756,-2.8007662296295166,1.6888758580690378e+18,180.39903767903647,-0.2651155193646748,1.0967576429247856,-2.798424561818441,,,,,,,,,,,,1.688875858065991e+18,180.395991015625,20.46915969848633,42.90495834350586,-16.028359603881835,1.688875858065991e+18,180.395991015625,-235.15743408203124,137.75995483398438,-149.15475463867188,1.6888758580690378e+18,180.39903767903647,-0.1985232383012771,0.1573284665743509,-0.7410500248273214,0.621416449546814,-2.529056946436564,1.390290300051371,0.9456363519032795
0.45,1.6888758581209388e+18,180.4509387207031,9.622971773147585,1.7142264048258464,-4.819557984670003,1.6888758581209388e+18,180.4509387207031,7.109674173096816,-7.692326545715332,-3.506083329518636,1.6888758581209388e+18,180.4509387207031,-2.5360987981160483,-9.390807787577312,1.2487611770629885,1.6888758581209388e+18,180.4509387207031,-0.4793765048185984,1.90717218319575,-1.896634817123413,1.6888758581209388e+18,180.4509387207031,-0.4800891776879628,1.911753644545873,-1.894242246945699,,,,,,,,,,,,1.6888758581159913e+18,180.44599130859373,25.20519943237305,40.32099838256836,-17.30447998046875,1.6888758581159913e+18,180.44599130859373,-230.42139282226563,135.17599792480468,-150.43087768554688,1.6888758581209388e+18,180.4509387207031,-0.2113603303829828,0.1748050500949223,-0.773045281569163,0.5715362826983134,-2.682325522104899,1.2801214456558228,-3.041442076365153
