seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.0,1.6904262176626363e+18,30.00063671875,0.9451340332178024,0.3805286601698398,3.322568376094401,1.6904262176638904e+18,30.001890478515627,0.0119720458984375,0.99072265625,0.051080322265625,1.6904262176626363e+18,30.00063671875,-0.1997891252371482,9.38048198758781,-2.8496536931720375,1.6904262176626363e+18,30.00063671875,-0.0338711339980363,2.1605279445648193,0.316638371348381,1.6904262176588805e+18,29.996880664062505,-0.0461944460868835,2.118255734443665,0.3529155492782593,,,,,,,,,,,,,1.6904262176626363e+18,30.00063671875,-32.67119140625,43.70058670043945,-43.201898193359376,1.690426217663423e+18,30.001423046874997,12.30150146484375,76.20105285644532,76.24822692871093,1.6904262176626363e+18,30.00063671875,-0.1421361929604987,-0.4730604175620653,0.3631027044413523,-1.500903677485333,0.6149948204436356,-0.5156585425034019,-1.2749070215257623
0.05,1.6904262177127337e+18,30.050733642578127,-0.8171281525167077,-0.1075015250110626,0.5522310884824395,1.690426217713987e+18,30.051987451171875,-0.1357452392578125,0.92906494140625,-0.2935882568359375,1.6904262177127337e+18,30.050733642578127,-0.6460284320310875,9.379676048806308,-2.7853925841158627,1.6904262177127337e+18,30.050733642578127,0.0659048290923237,2.021826457977295,0.3148805320262909,1.6904262177089777e+18,30.046977636718747,0.0727912764996289,2.0649980545043944,0.3168699324131012,,,,,,,,,,,,,1.6904262177127337e+18,30.050733642578127,-37.5771987915039,43.53080520629883,-39.15235290527344,1.6904262177154368e+18,30.053436816406247,7.74361572265625,76.12901000976562,80.51041564941406,1.6904262177127337e+18,30.050733642578127,-0.0917783873045889,-0.4882981627383405,0.3409183093055093,-1.342881634276215,0.6454623801818634,-0.478023332826835,-1.2746245094031348
0.1,1.6904262177628308e+18,30.10083061523438,-0.2492925507628172,-0.5427039077502489,-1.3629410299068687,1.6904262177640842e+18,30.102084374999997,-0.1467987060546875,0.9083343505859376,-0.3946319580078125,1.6904262177628308e+18,30.10083061523438,-1.0158036356898397,9.362703754312992,-2.7329990814381837,1.6904262177628308e+18,30.10083061523438,-0.1610682889819144,1.63741238117218,0.2372534543275833,1.6904262177590748e+18,30.09707465820312,-0.1515047296881675,1.6544064283370972,0.2325700730085372,,,,,,,,,,,,,1.6904262177628308e+18,30.10083061523438,-41.2998405456543,43.38730392456055,-35.20898590087891,1.6904262177622477e+18,30.10024768066406,4.5898284912109375,76.00442886352539,83.9072494506836,1.6904262177628308e+18,30.10083061523438,-0.0517017157418853,-0.4982773175855562,0.3211811831970418,-1.2152764160238891,0.6697458557214883,-0.4470629114266563,-1.2687704222335818
0.15,1.6904262178129275e+18,30.15092763671875,-0.0202557585303485,0.0289469268298149,0.4638461765170097,1.6904262178141814e+18,30.1521814453125,-0.1335845947265625,0.953460693359375,-0.2103485107421875,1.6904262178129275e+18,30.15092763671875,-1.3506042716466635,9.328880979688169,-2.7036518155661224,1.6904262178129275e+18,30.15092763671875,-0.0402501979842781,1.3773616552352903,0.2865028262138366,1.6904262178091717e+18,30.1471716796875,-0.0562736580148339,1.410605525970459,0.2841005861759186,,,,,,,,,,,,,1.6904262178129275e+18,30.15092763671875,-44.117584228515625,42.795752716064456,-31.7610595703125,1.6904262178090578e+18,30.1470578125,2.1632904052734374,75.38997802734374,86.97538452148437,1.6904262178129275e+18,30.15092763671875,-0.0194605927095559,-0.504263517716427,0.3026184225040056,-1.1077189326838794,0.6908249762862468,-0.4204800647970811,-1.2573728377444269
0.2,1.6904262178630246e+18,30.201024755859372,0.4245812692904471,-0.4929123458123207,0.7198740122711659,1.6904262178642785e+18,30.20227836914063,-0.1215362548828125,0.8894683837890625,-0.1874542236328125,1.6904262178630246e+18,30.201024755859372,-1.6763296353572603,9.312493090180158,-2.5740633126226067,1.6904262178630246e+18,30.201024755859372,0.1912005707621574,1.1157122611999513,0.4148492038249969,1.6904262178592689e+18,30.197268798828123,0.1743461817502975,1.147709894180298,0.406812185049057,,,,,,,,,,,,,1.6904262178630246e+18,30.201024755859372,-46.60641098022461,42.39976425170899,-28.295486450195312,1.6904262178610698e+18,30.199069873046874,-0.3081573486328125,75.00997619628906,90.44708251953124,1.6904262178630246e+18,30.201024755859372,0.0348090653708189,-0.5082842575161153,0.2916419595158487,-0.9936597091691766,0.7073838540879688,-0.3951276938061384,-1.251990917936387
0.25,1.6904262179131218e+18,30.251121875000003,0.7323053900122642,-0.343282223932743,-0.0171558635927736,1.6904262179143754e+18,30.252375439453125,-0.140216064453125,0.9276519775390624,-0.2635528564453125,1.6904262179131218e+18,30.251121875000003,-1.9857596539880331,9.313397813161014,-2.339995467420369,1.6904262179131218e+18,30.251121875000003,0.4224087655544281,0.839975094795227,0.3668375253677368,1.690426217909366e+18,30.247365820312503,0.4134889900684356,0.8561449170112609,0.3750907838344574,,,,,,,,,,,,,1.6904262179131218e+18,30.251121875000003,-48.16156539916992,42.2628791809082,-25.603239440917967,1.690426217913084e+18,30.251084033203124,-2.00987548828125,74.93742370605469,93.69983215332032,1.6904262179131218e+18,30.251121875000003,0.1181559679756435,-0.5108434510855483,0.289138490174375,-0.866963150701134,0.7194703083629785,-0.3711459321026909,-1.2522864776166314
0.3,1.690426217963219e+18,30.30121884765625,0.7892830932880937,0.2553074709773063,-1.1332653406359254,1.6904262179644726e+18,30.302472509765625,-0.1335052490234375,0.992352294921875,-0.304150390625,1.690426217963219e+18,30.30121884765625,-2.2410969940339025,9.319164472315908,-2.0716727105602617,1.690426217963219e+18,30.30121884765625,0.244217300415039,0.9999229073524476,0.3083896130323409,1.690426217959463e+18,30.297462841796875,0.2693306505680083,0.9846630215644836,0.3192671060562133,,,,,,,,,,,,,1.690426217963219e+18,30.30121884765625,-49.44923095703125,42.32610702514648,-22.46820983886719,1.6904262179650954e+18,30.30309541015625,-3.288824462890625,74.92687683105468,96.89639282226562,1.690426217963219e+18,30.30121884765625,0.1986401247704878,-0.5144679712861996,0.2876187708268086,-0.7462336138441146,0.7290586102546287,-0.3478681709084036,-1.2541689417374735
0.35,1.6904262180133158e+18,30.351315771484373,1.2987421139797568,1.0015314962267876,0.006021919864118,1.6904262180145695e+18,30.35256943359375,-0.12215576171875,1.0527008056640623,-0.202215576171875,1.6904262180133158e+18,30.351315771484373,-2.4230590674586594,9.311521965512634,-1.895406130750328,1.6904262180133158e+18,30.351315771484373,-0.0447321932762861,1.2532124757766725,-0.0385830674320459,1.6904262180095598e+18,30.347559765625004,-0.0200423639267682,1.226165199279785,-0.0090924035757779,1.690426217999876e+18,30.3378759765625,76.53839045017958,2.7442317145512773,-1.0,49.28002515117076,95.71981935948132,-1.0,10.04156109849322,0.9991316389110926,-122.9683164961449,0.6759813998016563,1.6904262180133158e+18,30.351315771484373,-50.25358200073242,42.34228286743164,-19.137298583984375,1.6904262180119066e+18,30.34990637207031,-3.858718872070313,75.05577087402344,99.91614532470705,1.6904262180133158e+18,30.351315771484373,0.2267016912404765,-0.5203587949034074,0.2763038555293245,-0.6638111543914845,0.7397065002805254,-0.3250217915427926,-1.2516735665960792
0.4,1.6904262180634127e+18,30.401412841796873,2.1528792845550178,0.6682048491191863,-0.6172398302616179,1.6904262180646666e+18,30.402666650390625,0.0085601806640625,1.007781982421875,-0.25537109375,1.6904262180634127e+18,30.401412841796873,-2.4573916620756684,9.321212169399857,-1.8016819035835565,1.6904262180634127e+18,30.401412841796873,-0.3070094257593154,1.627578353881836,-0.4235224485397338,1.6904262180596567e+18,30.3976568359375,-0.2927705109119415,1.6303751707077023,-0.3848479747772216,,,,,,,,,,,,,1.6904262180634127e+18,30.401412841796873,-50.412000274658205,43.18644485473633,-15.464799499511718,1.6904262180587185e+18,30.39671845703125,-3.89639892578125,75.9270233154297,103.3132568359375,1.6904262180634127e+18,30.401412841796873,0.1812975644175326,-0.532804766538915,0.2515012617484843,-0.632633572220888,0.7496376937654085,-0.3012646125545231,-1.254845719012253
0.45,1.69042621811351e+18,30.451509814453125,2.5493440864904224,1.107791379839778,-2.1453957092535494,1.6904262181147635e+18,30.452763671874997,0.0268096923828125,1.087408447265625,-0.4449188232421875,1.69042621811351e+18,30.451509814453125,-2.256174151656478,9.370132559913396,-1.807910042770356,1.69042621811351e+18,30.451509814453125,-0.4136670708656311,0.7996326986700296,-0.946073031425476,1.690426218109754e+18,30.44775390625,-0.4050945997238159,0.9300338715314864,-0.9063227653503418,,,,,,,,,,,,,1.69042621811351e+18,30.451509814453125,-48.72585601806641,45.111470794677736,-12.388191223144531,1.6904262181107318e+18,30.448731835937497,-2.032208251953125,77.94439697265625,106.2548828125,1.69042621811351e+18,30.451509814453125,0.0638565036053882,-0.5513386852723926,0.2211674180853812,-0.6762042874971402,0.7523708952033742,-0.2845339457040346,-1.271380743915131
