seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6893054788379914e+18,14.9979912109375,1.0517232418060305,-0.5199960072835287,-0.2273070017496744,1.6893054788379914e+18,14.9979912109375,1.2301102479298909,-9.333603858947754,4.15732987721761,1.6893054788379914e+18,14.9979912109375,0.1539996825158595,-8.792852083841959,4.344361146291097,1.689305478846638e+18,15.006637939453125,0.0465784724801778,0.225154752532641,1.1150835752487185,1.689305478846638e+18,15.006637939453125,0.0457130819559097,0.2295326168338457,1.1172725359598796,,,,,,,,,,,,1.689305478839534e+18,14.999534179687496,-13.998279762268066,36.29499893188476,-29.365399169921876,1.689305478839534e+18,14.999534179687496,-282.2884765625,129.1857940673828,-172.16639709472656,1.6893054788379914e+18,14.9979912109375,-0.7124194701512655,0.6171601017316183,-0.332948903242747,0.0254416049768527,-1.5337019364039104,1.1111876964569092,-2.134479284286499
0.05,1.6893054788898857e+18,15.0498857421875,0.59463632106781,-0.6641318003336588,0.1316250165303547,1.6893054788898857e+18,15.0498857421875,1.3655041058858235,-9.488937695821129,4.428516546885173,1.6893054788898857e+18,15.0498857421875,0.746567447980245,-8.804794947306315,4.256657759348552,1.6893054788898842e+18,15.049884033203124,0.2479349374771118,0.772668182849884,1.0444268584251404,1.6893054788898842e+18,15.049884033203124,0.2470949888229369,0.7770205736160278,1.0465648770332336,,,,,,,,,,,,1.6893054788895306e+18,15.049530664062498,-16.14303970336914,35.85091934204102,-29.136039352416994,1.6893054788895306e+18,15.049530664062498,-284.4332336425781,128.74171752929686,-171.9370361328125,1.6893054788898857e+18,15.0498857421875,-0.7331064939498901,0.5987971822420756,-0.3209033807118733,0.0304126466313996,-1.3955491383870442,1.1138700644175212,-2.261836369832357
0.1,1.6893054789417874e+18,15.101787434895837,-0.5117667118708292,-0.3679072062174479,0.3814169565836589,1.6893054789417874e+18,15.101787434895837,0.9343972206115724,-9.164909680684408,4.560520648956299,1.6893054789417874e+18,15.101787434895837,1.4222884972890215,-8.777737299601236,4.139012336730957,1.6893054789331366e+18,15.09313680013021,0.1361211414138475,0.7203628420829773,1.1404345432917278,1.6893054789331366e+18,15.09313680013021,0.1352557440598805,0.7247916062672933,1.142572561899821,,,,,,,,,,,,1.68930547893953e+18,15.099530078125,-19.9835994720459,34.92615814208985,-27.615919494628905,1.68930547893953e+18,15.099530078125,-288.2737976074219,127.81695709228516,-170.4169189453125,1.6893054789417874e+18,15.101787434895837,-0.7561920086542765,0.578933576742808,-0.3031993806362152,0.0315205020209153,-1.238632082939148,1.1075687805811565,-2.3942390282948813
0.15,1.6893054789936914e+18,15.153691324869792,-0.6466722091039022,0.081880251566569,0.167239507039388,1.6893054789936914e+18,15.153691324869792,1.44945232073466,-8.630911191304525,4.2472602526346845,1.6893054789936914e+18,15.153691324869792,2.0723917484283447,-8.694218635559082,4.039936542510986,1.68930547898504e+18,15.145040201822916,0.1007927674800157,0.4961752990881602,1.2075279156366985,1.68930547898504e+18,15.145040201822916,0.099927373851339,0.5006040632724762,1.2096659342447915,,,,,,,,,,,,1.6893054789895296e+18,15.1495296875,-23.20195960998535,34.01115951538086,-26.825359725952147,1.6893054789895296e+18,15.1495296875,-291.4921508789063,126.90195922851562,-169.62635803222656,1.6893054789936914e+18,15.153691324869792,-0.7776437401771545,0.5566358764966329,-0.2900180419286092,0.0351511053740977,-1.095969319343567,1.088783820470174,-2.523710091908773
0.2,1.689305479045595e+18,15.205594889322915,-0.6783854564030966,-0.6937627792358398,0.3487179279327392,1.689305479045595e+18,15.205594889322915,1.9980069398880005,-9.266804059346518,4.387439568837483,1.689305479045595e+18,15.205594889322915,2.652516762415568,-8.555046081542969,3.998493830362955,1.6893054790369423e+18,15.196942220052083,0.0394517139842112,0.1666134943564732,1.1915435393651326,1.6893054790369423e+18,15.196942220052083,0.0386372276892264,0.1709913623829682,1.193732460339864,,,,,,,,,,,,1.689305479039532e+18,15.19953193359375,-25.424799346923827,32.8302001953125,-26.700919723510744,1.689305479039532e+18,15.19953193359375,-293.71498413085936,125.7209976196289,-169.50191650390624,1.689305479045595e+18,15.205594889322915,-0.7961620489756266,0.5329826474189758,-0.2833930552005768,0.0408915082613626,-0.9842874805132548,1.058909893035889,-2.635918378829956
0.25,1.6893054790974938e+18,15.257493977864584,-0.5804372628529867,-0.6012258529663086,0.1609152952829996,1.6893054790974938e+18,15.257493977864584,2.657827695210775,-9.008378982543944,4.137389659881592,1.6893054790974938e+18,15.257493977864584,3.214165369669596,-8.38982105255127,3.936093330383301,1.6893054790888466e+18,15.24884659830729,0.0615446735173463,0.2245438819130261,1.195565104484558,1.6893054790888466e+18,15.24884659830729,0.0606283741071819,0.2289726560314496,1.1977540254592896,,,,,,,,,,,,1.6893054790895311e+18,15.249531005859376,-27.869679641723632,31.45159912109375,-26.27879943847656,1.6893054790895311e+18,15.249531005859376,-296.1598754882813,124.34239807128908,-169.07979736328124,1.6893054790974938e+18,15.257493977864584,-0.8134825030962626,0.5086703300476074,-0.2775042255719502,0.0492921657860278,-0.885374923547109,1.0254055658976238,-2.7408434549967446
0.3,1.6893054791407468e+18,15.300746826171874,-0.2993476390838623,-0.5888299942016602,0.1784231662750244,1.6893054791407468e+18,15.300746826171874,3.3122648000717163,-8.885148525238037,4.067200183868408,1.6893054791407468e+18,15.300746826171874,3.587615489959717,-8.279457092285156,3.848328948020935,1.6893054791407475e+18,15.30074755859375,0.1890627940495809,0.3909537494182586,0.8463029066721598,1.6893054791407475e+18,15.30074755859375,0.1881973991791407,0.3952807287375132,0.848440925280253,,,,,,,,,,,,1.6893054791395313e+18,15.2995310546875,-29.92903938293457,30.185239410400392,-25.82739982604981,1.6893054791395313e+18,15.2995310546875,-298.21922607421874,123.07603759765624,-168.6283966064453,1.6893054791407468e+18,15.300746826171874,-0.8248784840106964,0.4940064996480942,-0.2696318626403808,0.0530645512044428,-0.8195875883102417,1.003945291042328,-2.801923394203186
0.35,1.689305479183999e+18,15.3439990234375,-1.1156549453735352,0.053929328918457,0.0248436133066812,1.689305479183999e+18,15.3439990234375,2.904687245686849,-8.125826199849447,3.7531422773996983,1.689305479183999e+18,15.3439990234375,3.996694326400757,-8.163429260253906,3.687880833943685,1.6893054791926484e+18,15.352648518880208,0.0888808909803628,0.5741624236106873,0.8076147635777792,1.6893054791926484e+18,15.352648518880208,0.0880664077897866,0.5784893731276194,0.8098546067873637,,,,,,,,,,,,1.689305479189529e+18,15.349529248046874,-32.03719978332519,29.057959365844727,-24.761119842529297,1.689305479189529e+18,15.349529248046874,-300.327392578125,121.9487564086914,-167.56211547851564,1.689305479183999e+18,15.3439990234375,-0.8372448086738586,0.4796525140603383,-0.2565062840779622,0.0557166300714015,-0.7446675697962443,0.9822465976079304,-2.8625009059906006
0.4,1.6893054792359089e+18,15.395909016927083,-1.567007064819336,0.9780214627583822,-0.3190541267395019,1.6893054792359089e+18,15.395909016927083,2.795415004094442,-7.069195747375488,3.3130623499552407,1.6893054792359089e+18,15.395909016927083,4.338988463083903,-8.031294822692871,3.5915911197662354,1.6893054792445563e+18,15.40455615234375,0.099469224611918,0.004581489910682,0.738027036190033,1.6893054792445563e+18,15.40455615234375,0.0986547395586967,0.0090102609246969,0.7401650547981262,,,,,,,,,,,,1.689305479239532e+18,15.39953193359375,-33.46215896606445,28.03315963745117,-24.004719924926757,1.689305479239532e+18,15.39953193359375,-301.7523498535156,120.92395782470705,-166.80571594238282,1.6893054792359089e+18,15.395909016927083,-0.8474684158960978,0.4658038516839345,-0.2478849440813064,0.0578918121755122,-0.6907754937807719,0.9582842191060384,-2.908339579900106
0.45,1.689305479287814e+18,15.447813639322916,-1.0378220876057942,-0.0560394922892252,-0.1041359106699625,1.689305479287814e+18,15.447813639322916,3.6127634843190513,-7.9441712697347,3.5204402605692544,1.689305479287814e+18,15.447813639322916,4.626894474029541,-7.872634410858154,3.5837926069895425,1.6893054792964636e+18,15.456463460286455,0.0330885338286558,-0.1065959843496481,0.638303279876709,1.6893054792964636e+18,15.456463460286455,0.0321722365915774,-0.1022690224150816,0.6404412984848022,1.6893054792878162e+18,15.447816162109374,0.0,0.0,1.0245033502578735,28.356000900268555,0.0417939573526382,0.0,41.0,-122.7531479,49.1903724,1.689305479289537e+18,15.449537060546874,-33.79643859863281,26.986399459838868,-23.7119197845459,1.689305479289537e+18,15.449537060546874,-302.0866333007813,119.8771987915039,-166.5129150390625,1.689305479287814e+18,15.447813639322916,-0.8555526534716288,0.4497573773066202,-0.2479094316562016,0.0653221979737281,-0.6584135890007019,0.9305968483289084,-2.954211473464966
