seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.688686558924959e+18,29.99895890299479,-0.0456149776776631,-0.0305496851603189,-0.0790389378865559,1.688686558924959e+18,29.99895890299479,-0.7870392402013143,-9.283753077189129,3.2053852876027427,1.688686558924959e+18,29.99895890299479,-0.7472702860832214,-9.235698699951172,3.2217368284861245,1.6886865589206351e+18,29.994635091145835,-0.0152207259088754,-0.0539088575169443,0.0211766610542932,1.6886865589206351e+18,29.994635091145835,-0.0161370231459537,-0.0494291788587967,0.023671028514703,1.688686558926357e+18,30.00035693359375,0.0,1.6254775524139404,0.9254102110862732,16.261999130249023,0.2861638069152832,13.711762428283691,40.20000076293945,-122.7531523,49.1903712,1.6886865589288824e+18,30.002882519531248,21.69647979736328,38.55931930541992,-20.844919967651368,1.6886865589288824e+18,30.002882519531248,-233.64951171875,133.58511657714843,-153.56871643066407,1.688686558924959e+18,29.99895890299479,-0.2320601294438043,0.0094026451309521,-0.7334837714831034,0.6387965877850851,-1.7987127701441448,1.2269295851389568,2.147061506907145
0.05,1.6886865589768763e+18,30.050876383463542,0.0591659148534138,0.0222590764363606,0.0002466837565103,1.6886865589768763e+18,30.050876383463542,-0.6861418883005778,-9.230113983154297,3.286143064498902,1.6886865589768763e+18,30.050876383463542,-0.751153826713562,-9.23486836751302,3.2232089837392173,1.688686558972551e+18,30.04655069986979,-0.0017816902448733,-0.018376862455625,-0.0089593570058544,1.688686558972551e+18,30.04655069986979,-0.0026470826996955,-0.0139480892879267,-0.0065158956373731,,,,,,,,,,,,1.688686558978886e+18,30.05288623046875,21.91851959228516,38.60811996459961,-20.52771987915039,1.688686558978886e+18,30.05288623046875,-233.4274749755859,133.63391723632813,-153.251513671875,1.6886865589768763e+18,30.050876383463542,-0.2313859214385349,0.0085623565440376,-0.7336291472117106,0.6388861536979675,-1.799755573272705,1.2266784111658733,2.145904858907064
0.1,1.6886865590287872e+18,30.102787353515623,-0.0771945516268411,-0.01490052541097,-0.0302738348642984,1.6886865590287872e+18,30.102787353515623,-0.8321040670077006,-9.266205787658691,3.256432215372721,1.6886865590287872e+18,30.102787353515623,-0.7607555389404297,-9.233800570170084,3.224018653233846,1.688686559024459e+18,30.098458984375,-0.0051923545349078,-0.0169515114588042,-0.0119118724639216,1.688686559024459e+18,30.098458984375,-0.0060068416642024,-0.0124718328782667,-0.0094175060900548,,,,,,,,,,,,1.68868655902888e+18,30.10288017578125,22.18447952270508,38.600799560546875,-20.591159439086915,1.68868655902888e+18,30.10288017578125,-233.16151123046876,133.62659606933593,-153.31495361328126,1.6886865590287872e+18,30.102787353515623,-0.2313239127397536,0.0085522489001353,-0.7339626351992289,0.6385255853335062,-1.8025225003560383,1.226356029510498,2.148576498031616
0.15,1.688686559080693e+18,30.15469303385417,-0.0136906107266744,0.0161616007486979,-0.2614593505859374,1.688686559080693e+18,30.15469303385417,-0.7980063557624817,-9.229914665222168,3.033102114995321,1.688686559080693e+18,30.15469303385417,-0.7901617685953776,-9.228571573893229,3.2318740685780845,1.6886865590763717e+18,30.150371744791663,-0.0463239476084708,-0.1936951900521914,-0.0201076477145154,1.6886865590763717e+18,30.150371744791663,-0.0471893393745024,-0.1892155036330222,-0.0176641869669158,,,,,,,,,,,,1.6886865590788828e+18,30.15288271484375,21.918519973754883,38.207959747314455,-20.552119064331055,1.6886865590788828e+18,30.15288271484375,-233.4274749755859,133.23375549316407,-153.27591857910156,1.688686559080693e+18,30.15469303385417,-0.2292756338914235,0.0059489457247157,-0.7350074847539266,0.6380897164344788,-1.8105756441752117,1.2247820297876997,2.1499005953470864
0.2,1.6886865591326126e+18,30.206612711588544,0.1485686699549357,-0.2695684432983398,-0.718120813369751,1.6886865591326126e+18,30.206612711588544,-0.6991030176480612,-9.506484985351562,2.586441914240519,1.6886865591326126e+18,30.206612711588544,-0.8535177111625671,-9.219411849975586,3.241875330607096,1.6886865591282872e+18,30.202287109374996,-0.065464391062657,-0.5027930041154226,0.0354301836341619,1.6886865591282872e+18,30.202287109374996,-0.0663297834495703,-0.4983642299969991,0.037873645623525,,,,,,,,,,,,1.688686559128882e+18,30.20288208007813,22.211319351196288,38.38607940673828,-19.97871971130371,1.688686559128882e+18,30.20288208007813,-233.13467712402343,133.41187744140626,-152.7025146484375,1.6886865591326126e+18,30.206612711588544,-0.2226568410793939,-0.0017033268619949,-0.7372186779975891,0.6378976702690125,-1.8282320499420168,1.2220383882522583,2.1468680699666343
0.25,1.688686559175872e+18,30.249871826171876,0.3650503158569336,-0.2002568244934081,-0.4769076108932495,1.688686559175872e+18,30.249871826171876,-0.50039903819561,-9.441479682922363,2.8106693029403687,1.688686559175872e+18,30.249871826171876,-0.8712953925132751,-9.223718166351318,3.2248895168304443,1.688686559180199e+18,30.25419840494791,0.0050905433793862,-0.5520694653193156,0.2261728545029957,1.688686559180199e+18,30.25419840494791,0.0042251516133546,-0.5476407110691071,0.2287181317806243,,,,,,,,,,,,1.6886865591788836e+18,30.2528833984375,22.818879318237304,38.30311889648438,-19.73472023010254,1.6886865591788836e+18,30.2528833984375,-232.5271148681641,133.32891540527345,-152.4585174560547,1.688686559175872e+18,30.249871826171876,-0.2134878113865852,-0.0107168066315352,-0.7377610802650452,0.6403198540210724,-1.8346773982048037,1.2233250737190249,2.126861333847046
0.3,1.6886865592191283e+18,30.293128499348956,0.34306267897288,-0.0353663762410481,0.0491451422373453,1.6886865592191283e+18,30.293128499348956,-0.4849453965822856,-9.290133794148764,3.307678540547689,1.6886865592191283e+18,30.293128499348956,-0.8338541189829508,-9.237262725830078,3.1958460013071694,1.688686559232112e+18,30.306112060546877,0.0483092591166496,-0.1735875457525253,0.1924225538969039,1.688686559232112e+18,30.306112060546877,0.0474947728216648,-0.1691587716341018,0.1948660115400949,,,,,,,,,,,,1.6886865592288873e+18,30.3028873046875,23.10435981750488,38.44708023071289,-19.22719955444336,1.6886865592288873e+18,30.3028873046875,-232.24163513183595,133.4728790283203,-151.9510009765625,1.6886865592191283e+18,30.293128499348956,-0.2062351306279499,-0.017112991772592,-0.7363467415173849,0.6441753705342611,-1.826016386349996,1.22740372021993,2.098308245340983
0.35,1.6886865592710444e+18,30.345044677734375,-0.045350690682729,0.127704620361328,0.2840351263682047,1.6886865592710444e+18,30.345044677734375,-0.806580642859141,-9.14197826385498,3.516053517659506,1.6886865592710444e+18,30.345044677734375,-0.7670759757359823,-9.252178192138672,3.1693309942881265,1.6886865592753713e+18,30.349371215820312,0.0673478953540324,0.1357648000121116,0.0628427602350711,1.6886865592753713e+18,30.349371215820312,0.0665079541504383,0.1401935741305351,0.0652862228453159,,,,,,,,,,,,1.688686559278886e+18,30.352886035156253,22.56511993408203,38.830159759521486,-19.117399978637696,1.688686559278886e+18,30.352886035156253,-232.78087463378907,133.85595703125,-151.84119567871093,1.6886865592710444e+18,30.345044677734375,-0.2048103908697763,-0.0173021691540876,-0.7340284188588461,0.6472668250401815,-1.8082590103149416,1.2319475412368774,2.0781055291493735
0.4,1.688686559322956e+18,30.39695621744792,-0.4129224022229512,0.0844128926595051,0.244533618291219,1.688686559322956e+18,30.39695621744792,-1.161117156346639,-9.193423906962076,3.455834070841471,1.688686559322956e+18,30.39695621744792,-0.7540407776832581,-9.260332107543944,3.1486130555470786,1.688686559318625e+18,30.392625,0.0461203257242837,0.0073812877138455,1.5522046611001392e-10,1.688686559318625e+18,30.392625,0.0452040284872054,0.011860966682434,0.0024943657529851,,,,,,,,,,,,1.6886865593288852e+18,30.402885351562496,22.628559112548828,38.79843978881836,-19.117399597167967,1.6886865593288852e+18,30.402885351562496,-232.717431640625,133.8242401123047,-151.84119873046876,1.688686559322956e+18,30.39695621744792,-0.2052564670642216,-0.0152844535186886,-0.733620802561442,0.6476391951243082,-1.8058600425720217,1.2344563404719036,2.07921568552653
0.45,1.6886865593748685e+18,30.44886832682292,-0.3479678034782409,0.0850219726562499,0.2157291571299234,1.6886865593748685e+18,30.44886832682292,-1.1068799098332722,-9.195019404093424,3.417947769165039,1.6886865593748685e+18,30.44886832682292,-0.7647581299146017,-9.262536684672035,3.139531215031942,1.6886865593705444e+18,30.444544514973956,-0.0165951720749338,-0.3049235691626866,0.0795651984711487,1.6886865593705444e+18,30.444544514973956,-0.0175114703985552,-0.3004947950442632,0.0820086585978666,,,,,,,,,,,,1.688686559378886e+18,30.452885888671876,22.35283966064453,38.98387832641602,-19.02467956542969,1.688686559378886e+18,30.452885888671876,-232.99315795898437,134.00967407226562,-151.74847717285155,1.6886865593748685e+18,30.44886832682292,-0.2013092140356699,-0.0189277703563371,-0.7339052160580953,0.6484540104866028,-1.8097359736760457,1.235138217608134,2.0720903873443604
