seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.688686277530665e+18,75.0066650390625,0.8938528895378113,-0.1097091039021809,0.0056479374567667,1.688686277522015e+18,74.9980148111979,-0.3617150336503982,-9.783254623413086,-1.0221340854962666,1.688686277530665e+18,75.0066650390625,-1.1082733074824016,-9.683558146158855,-1.111805438995361,1.6886862775263409e+18,75.00234098307293,-0.0417424576977888,-0.2434806997577349,-0.1805615872144698,1.6886862775263409e+18,75.00234098307293,-0.0427605677396058,-0.23889921605587,-0.1781181246042251,,,,,,,,,,,,1.6886862775238508e+18,74.99985087890624,-11.707119750976563,43.090399169921874,1.9056399822235108,1.6886862775238508e+18,74.99985087890624,-267.05311279296876,138.11619873046874,-130.8181610107422,1.688686277530665e+18,75.0066650390625,-0.6591568986574808,0.7456688284873962,-0.0215027257800102,0.0950000335772831,2.354518175125122,1.4100759426752727,0.6215933561325073
0.05,1.688686277573928e+18,75.04992797851563,0.2599310278892516,-0.0729928016662597,0.0005757212638854,1.688686277573928e+18,75.04992797851561,-0.7994021574656168,-9.772487004597982,-1.048654556274414,1.688686277573928e+18,75.04992797851563,-1.117920994758606,-9.682687282562256,-1.1098239421844482,1.6886862775782572e+18,75.05425699869791,0.0089593570058543,0.0791070498526095,0.1386664127930999,1.6886862775782572e+18,75.05425699869791,0.0079412482058007,0.0836885385215282,0.1411098747824629,,,,,,,,,,,,1.68868627757385e+18,75.04985004882812,-11.738839530944825,43.13919906616211,1.8055999755859375,1.68868627757385e+18,75.04985004882812,-267.0848388671875,138.1649963378906,-130.91819763183594,1.688686277573928e+18,75.04992797851563,-0.6587607860565186,0.7459885478019714,-0.0218936381861567,0.0951592177152633,2.359788298606873,1.4095187783241272,0.6155364811420441
0.1,1.6886862776171878e+18,75.09318798828126,-0.1694926023483276,0.0726359685262043,0.0288764635721841,1.6886862776258368e+18,75.10183666992187,-1.2717852592468262,-9.63410218556722,-1.045862893263499,1.6886862776171878e+18,75.09318798828126,-1.0427348216374714,-9.691426595052084,-1.1067188580830891,1.688686277630169e+18,75.10616894531249,-0.0171551322564482,-0.0419969856739044,0.0737619769449035,1.688686277630169e+18,75.10616894531249,-0.0181223358958959,-0.0374154945214589,0.0762563465783993,,,,,,,,,,,,1.688686277623846e+18,75.09984589843751,-11.8022798538208,42.99523849487305,1.751919960975647,1.688686277623846e+18,75.09984589843751,-267.1482788085938,138.02103576660156,-130.9718780517578,1.6886862776171878e+18,75.09318798828126,-0.6618037223815918,0.7434538801511129,-0.020560615385572,0.0941740944981574,2.3263915379842124,1.4151644706726074,0.65226944287618
0.15,1.6886862776691044e+18,75.14510432942707,-0.0322869618733724,-0.0039943059285482,-0.2313670714696248,1.6886862776777536e+18,75.1537538248698,-0.8959126869837443,-9.732407251993816,-1.299701491991679,1.6886862776691044e+18,75.14510432942707,-1.0321836868921916,-9.693161646525066,-1.1015103658040364,1.688686277673431e+18,75.14943115234374,-0.0337503049522638,-0.1703550443053245,-0.0439822971820831,1.688686277673431e+18,75.14943115234374,-0.0347429607063531,-0.1657735556364059,-0.0415388364344835,,,,,,,,,,,,1.6886862776738537e+18,75.14985380859375,-11.86571979522705,43.09527969360352,1.507919979095459,1.6886862776738537e+18,75.14985380859375,-267.21172485351565,138.12107543945314,-131.21587524414062,1.6886862776691044e+18,75.14510432942707,-0.6619595885276794,0.7430244485537211,-0.0228538668404022,0.0959181661407152,2.3237172762552896,1.4163051048914592,0.6492039561271667
0.2,1.6886862777210143e+18,75.19701424153645,0.3861746788024902,-0.0127550760904947,-0.1591460704803466,1.6886862777296704e+18,75.20567041015624,-0.7740781207879385,-9.695318539937338,-1.1583255529403689,1.6886862777210143e+18,75.19701424153645,-1.04964812596639,-9.690781593322752,-1.1059346596399944,1.6886862777166917e+18,75.19269165039061,0.0202094577252864,0.0187841057777404,-0.0361428605392575,1.6886862777166917e+18,75.19269165039061,0.0191913498565554,0.0233655956884225,-0.0336484933892885,,,,,,,,,,,,1.68868627772385e+18,75.1998498046875,-11.72175998687744,42.88787994384766,1.5786799669265748,1.68868627772385e+18,75.1998498046875,-267.0677490234375,137.9136749267578,-131.1451171875,1.6886862777210143e+18,75.19701424153645,-0.6611305673917135,0.7435935338338217,-0.0238288417458533,0.0969899470607439,2.330099900563558,1.414736032485962,0.6398976643880209
0.25,1.688686277772933e+18,75.24893302408854,-0.0932085514068603,0.0232899983723958,0.0422382354736327,1.688686277781581e+18,75.25758129882813,-1.0867402950922649,-9.684351603190104,-1.003589689731598,1.688686277772933e+18,75.24893302408854,-1.0278922319412231,-9.691532452901203,-1.1196818749109905,1.688686277768605e+18,75.24460481770834,0.011402817753454,-0.102218119893223,0.0521271688242752,1.688686277768605e+18,75.24460481770834,0.0103847095742821,-0.0976875358804438,0.0545706289509932,,,,,,,,,,,,1.68868627777385e+18,75.24985004882812,-11.690039825439452,43.26363906860352,1.810479950904846,1.68868627777385e+18,75.24985004882812,-267.03603515625,138.28943786621093,-130.91331481933594,1.688686277772933e+18,75.24893302408854,-0.661812941233317,0.7428478201230367,-0.0238171077022949,0.0980423912405967,2.3134798208872476,1.4152292807896931,0.6550394495328268
0.3,1.6886862778248458e+18,75.30084602864584,0.0799907247225443,0.0140984853108724,0.0072775284449259,1.6886862778248502e+18,75.30085021972656,-0.9122636318206788,-9.693922519683838,-1.0534401535987854,1.6886862778248458e+18,75.30084602864584,-1.01624596118927,-9.69231096903483,-1.1236045360565186,1.6886862778205197e+18,75.29651969401043,-0.0067195174439499,-0.1175406513114769,-0.0062104631991435,1.6886862778205197e+18,75.29651969401043,-0.0077376263216137,-0.1129591651260852,-0.003716096902887,,,,,,,,,,,,1.688686277823849e+18,75.29984882812501,-11.880359649658203,43.14651947021484,1.595759916305542,1.688686277823849e+18,75.29984882812501,-267.2263488769531,138.1723175048828,-131.12803955078124,1.6886862778248458e+18,75.30084602864584,-0.6618525385856628,0.7423577109972636,-0.0264967375745375,0.1007662713527679,2.306078831354777,1.4157410462697346,0.6547488768895467
0.35,1.6886862778767585e+18,75.35275846354166,-0.0170494318008422,-0.0101550420125325,0.0126199722290039,1.688686277868108e+18,75.34410807291667,-1.0163514415423076,-9.711270968119305,-1.073579748471578,1.6886862778767585e+18,75.35275846354166,-1.0161151091257732,-9.691587130228678,-1.1299439668655396,1.6886862778724357e+18,75.348435546875,0.012319115611414,-0.024892758578062,-0.0084503022177765,1.6886862778724357e+18,75.348435546875,0.0113519122824072,-0.0203112692882616,-0.0059559359215199,,,,,,,,,,,,1.688686277873855e+18,75.34985493164064,-12.01211986541748,43.02695922851562,1.734839963912964,1.688686277873855e+18,75.34985493164064,-267.3581237792969,138.0527587890625,-130.98895874023438,1.6886862778767585e+18,75.35275846354166,-0.6617305874824524,0.7423373659451803,-0.0269422121345996,0.1015969365835189,2.3032182852427163,1.415264328320821,0.6557883222897848
0.4,1.6886862779286712e+18,75.40467146809895,0.1447208921114603,0.0004269282023111,0.1768930157025654,1.688686277920025e+18,75.39602506510417,-0.8815557360649109,-9.71745236714681,-0.904885749022166,1.6886862779286712e+18,75.40467146809895,-1.0161705017089844,-9.69100252787272,-1.134894887606303,1.68868627792435e+18,75.40035001627604,0.0077885319478809,-0.0150680088748534,0.0063122745292882,1.68868627792435e+18,75.40035001627604,0.0067704231478273,-0.0104865198954939,0.008755734656006,1.688686277922985e+18,75.39898486328126,0.0,0.4216099381446838,1.010445237159729,5.979000091552734,0.0158128328621387,0.0,40.20000076293945,-122.7531724,49.1902079,1.6886862779238477e+18,75.39984770507813,-11.84619960784912,42.78051910400391,1.571359968185425,1.6886862779238477e+18,75.39984770507813,-267.1921875,137.8063171386719,-131.15243835449218,1.6886862779286712e+18,75.40467146809895,-0.6616176168123881,0.7423238952954611,-0.0273688212037086,0.1023149043321609,2.30107315381368,1.4148797591527302,0.6563003857930502
0.45,1.68868627798059e+18,75.45659000651041,-0.0837663809458413,0.0276759465535481,0.0529272158940632,1.688686277971937e+18,75.44793684895834,-1.050249715646108,-9.686146100362144,-0.993818998336792,1.68868627798059e+18,75.45659000651041,-0.9992486635843912,-9.693126996358236,-1.131766637166341,1.6886862779762624e+18,75.45226220703125,-0.0109955744507412,0.0040215291082858,0.0377209292103846,1.6886862779762624e+18,75.45226220703125,-0.0120136832895999,0.0086030185533066,0.0401643899579842,,,,,,,,,,,,1.6886862779738488e+18,75.44984897460937,-12.1731595993042,43.031839752197264,1.6323599576950074,1.6886862779738488e+18,75.44984897460937,-267.51915283203124,138.0576385498047,-131.09143676757813,1.68868627798059e+18,75.45659000651041,-0.6623154679934183,0.7417506178220113,-0.0271550714969634,0.1020139654477437,2.2941038608551025,1.4162811040878296,0.6640130281448364
