seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.0,1.689893300992962e+18,15.00396201171875,-2.7584855510027704,0.0877851340544223,-0.526480210441053,1.6898933009879506e+18,14.998950634765624,0.0856658935546875,0.86256103515625,-0.4983184814453125,1.689893300992962e+18,15.00396201171875,1.4577455119779708,9.088501379442812,-3.3816351313778754,1.689893300992962e+18,15.00396201171875,-0.5926518544554711,-0.3047664314508438,0.5174072608351707,1.6898933009879506e+18,14.998950634765624,-0.6962321296334266,-0.331835351139307,0.4102664068341255,1.6898933010002212e+18,15.01122119140625,75.25750751700252,1.2699999809330336,69.67522417616368,49.189455673138205,94.66750736441465,14.414065860038953,5.382965121565869,5.999999999999926,-122.84795550945866,1.299999952316257,1.689893300992962e+18,15.00396201171875,-2.2002716064453125,44.46972579956055,-10.971958923339844,1.6898933009875185e+18,14.998518457031247,25.502764892578124,61.04093933105469,68.60787048339844,1.689893300992962e+18,15.00396201171875,-1.231354590574713,0.6507695791379232,-0.117955059651069,-1.978029504194282,-0.6416837231245192,0.3883051490499333,-1.1857712803366949
0.05,1.6898933010430764e+18,15.054076318359376,1.601786610904932,7.745215248789786,2.2643139404574035,1.6898933010380646e+18,15.049064599609377,0.2441680908203125,1.7115875244140626,-0.122906494140625,1.6898933010430764e+18,15.054076318359376,1.3777075725972652,9.066450057345628,-3.4723083296370505,1.6898933010430764e+18,15.054076318359376,-0.1735302589833736,-0.0285926431417465,-0.458276604115963,1.6898933010380646e+18,15.049064599609377,-0.1271245032548904,0.0128884211182594,-0.3806722894310951,,,,,,,,,,,,,1.6898933010430764e+18,15.054076318359376,-2.9306919097900392,44.07807998657226,-11.721395874023438,1.6898933010395215e+18,15.050521533203124,24.805316162109374,60.656863403320315,67.95126037597656,1.6898933010430764e+18,15.054076318359376,-1.1953320547369528,0.6452766857483069,-0.1176399275664437,-1.9480486097978509,-0.6448976980640448,0.392232056361501,-1.1798443320932013
0.1,1.6898933010931904e+18,15.1041904296875,-5.717614962642193,-4.5077830119979385,7.082103338895439,1.689893301088179e+18,15.09917890625,-0.4725128173828125,0.632757568359375,0.2941619873046875,1.6898933010931904e+18,15.1041904296875,1.2013127632977814,9.07762518064141,-3.504328029588758,1.6898933010931904e+18,15.1041904296875,0.5315189823508263,2.030403679609299,0.6803326934576035,1.689893301088179e+18,15.09917890625,0.4043566420674324,1.7124121159315109,0.706482982635498,,,,,,,,,,,,,1.6898933010931904e+18,15.1041904296875,-3.4816322326660156,43.602847290039065,-11.995907592773438,1.689893301091524e+18,15.1025240234375,24.132449340820312,60.20479736328125,67.75592041015625,1.6898933010931904e+18,15.1041904296875,-1.1784355412518577,0.6449501974600577,-0.1086775249694027,-1.8997284883429424,-0.6533278130785103,0.3809330922916428,-1.1829340803135406
0.15,1.6898933011433044e+18,15.154304394531248,-3.322099531086683,-0.9495127889847754,5.617104903953671,1.6898933011382932e+18,15.149293017578126,-0.281109619140625,0.6829681396484375,0.322235107421875,1.6898933011433044e+18,15.154304394531248,0.6528641159635036,9.273822875524164,-3.112081342191994,1.6898933011433044e+18,15.154304394531248,1.6799211025238037,2.5824124574661256,-0.3215434131212532,1.6898933011382932e+18,15.149293017578126,1.5768214225769044,2.8101673126220703,-0.206947323679924,,,,,,,,,,,,,1.6898933011433044e+18,15.154304394531248,-4.933440399169922,43.86461868286133,-9.257870483398438,1.689893301138325e+18,15.149325012207033,22.705310821533203,60.45656967163086,70.26893615722656,1.6898933011433044e+18,15.154304394531248,-1.1953686193392417,0.6581476671767297,-0.0839989834584013,-1.7767588007066273,-0.6779493126787776,0.3156649865859945,-1.2404356938687315
0.2,1.6898933011934188e+18,15.204418652343753,-5.822997478898763,2.578580322429538,-2.0706528659932313,1.6898933011884073e+18,15.1994072265625,-0.4622283935546875,1.2871612548828124,-0.3471038818359375,1.6898933011934188e+18,15.204418652343753,0.847996125150025,9.502231701277491,-2.2549510688284036,1.6898933011934188e+18,15.204418652343753,1.478237009048462,-2.8679856777191164,0.0974735409021377,1.6898933011884073e+18,15.1994072265625,1.6051834106445313,-2.3342058777809145,-0.2107165277004241,,,,,,,,,,,,,1.6898933011934188e+18,15.204418652343753,-3.4813724517822267,44.56409912109375,-5.220094299316406,1.689893301185125e+18,15.19612529296875,24.163885498046874,61.113775634765624,74.15997619628907,1.6898933011934188e+18,15.204418652343753,-1.367545259744657,0.6799956605377931,-0.1094094448243492,-1.9362751889343568,-0.6665090806608447,0.2841943283144271,-1.321822076525131
0.25,1.6898933012435328e+18,15.254532666015626,-0.3501194933807849,-1.6151524053388833,-3.485813824802637,1.689893301238521e+18,15.24952138671875,-0.13236083984375,0.8419403076171875,-0.5608612060546875,1.6898933012435328e+18,15.254532666015626,0.2264591283307643,9.648566054934262,-1.6905399470174314,1.6898933012435328e+18,15.254532666015626,0.5219811916351318,-0.9555286645889284,2.8718599319458007,1.689893301238521e+18,15.24952138671875,0.5755127251148224,-1.415280531346798,2.865672826766968,,,,,,,,,,,,,1.6898933012435328e+18,15.254532666015626,-5.794330596923828,44.55698776245117,-3.685841369628906,1.6898933012371272e+18,15.24812705078125,21.7272216796875,61.131298828125,76.09955139160157,1.6898933012435328e+18,15.254532666015626,-0.9755724683354898,0.6464219761684612,-0.1854628619026784,-1.688013996964184,-0.6736088392450608,0.3057211604617505,-1.3915415200781918
0.3,1.6898933012936468e+18,15.304646826171876,2.9504198309004304,-1.024360349341631,-2.159538917800784,1.6898933012886354e+18,15.29963544921875,0.2525054931640625,0.879254150390625,-0.3951202392578125,1.6898933012936468e+18,15.304646826171876,-0.7354242234590649,9.657761987111568,-1.529177564802915,1.6898933012936468e+18,15.304646826171876,0.1755853250622749,0.2796518802642821,1.0176210403442385,1.6898933012886354e+18,15.29963544921875,0.1936271995306014,0.3209371745586394,1.138993299007416,,,,,,,,,,,,,1.6898933012936468e+18,15.304646826171876,-10.356099319458009,43.743195343017575,-2.8425064086914062,1.6898933012891295e+18,15.300129443359376,17.121780395507812,60.3050048828125,76.9120849609375,1.6898933012936468e+18,15.304646826171876,-0.4072490028505225,0.6153208142340562,-0.2045899150692288,-1.1240242752284977,-0.7040009405132273,0.2895796211164417,-1.3963524030631556
0.35,1.689893301343761e+18,15.3547609375,1.5112055479086188,-1.4429389295381303,-0.4238540071552991,1.6898933013387497e+18,15.34974970703125,0.0645294189453125,0.833905029296875,-0.224896240234375,1.689893301343761e+18,15.3547609375,-1.1249909364438058,9.626977907982468,-1.4902205544817446,1.689893301343761e+18,15.3547609375,-0.0247599057853221,0.2665962308645248,0.4740929935127497,1.6898933013387497e+18,15.34974970703125,-0.016699831187725,0.1889147952198982,0.5656025238335133,,,,,,,,,,,,,1.689893301343761e+18,15.3547609375,-12.147579383850095,43.3673210144043,-2.487493896484375,1.6898933013411297e+18,15.3521294921875,15.517056274414063,59.971929931640624,77.21633911132812,1.689893301343761e+18,15.3547609375,-0.2129884651692978,0.6027360636842005,-0.2088909151342439,-0.92489458984814,-0.716739585247735,0.2816767151177733,-1.3791359952853213
0.4,1.6898933013938757e+18,15.404875244140625,-2.2786267480309306,-0.3643448857057094,1.4543429223798214,1.6898933013888635e+18,15.39986357421875,-0.296673583984375,0.9314361572265624,-0.0330291748046875,1.6898933013938757e+18,15.404875244140625,-1.3730096094263344,9.61170867646694,-1.3688100388446451,1.6898933013938757e+18,15.404875244140625,0.4156526818871498,1.5987926959991454,0.7704983949661255,1.6898933013888635e+18,15.39986357421875,0.3338593572378158,1.5036305427551269,0.6105576463043689,,,,,,,,,,,,,1.6898933013938757e+18,15.404875244140625,-12.889957237243651,43.42892990112305,-1.8359283447265624,1.6898933013931305e+18,15.40413046875,14.772442626953126,60.04934387207031,77.98248901367188,1.6898933013938757e+18,15.404875244140625,-0.1194723207994645,0.6016309847723592,-0.1992971910946865,-0.7853845458692733,-0.7281763623166825,0.2605948136303488,-1.3711131871556828
0.45,1.689893301438978e+18,15.44997790527344,0.092438227863796,-0.3569540740281343,1.9754730660700237,1.6898933014389778e+18,15.449977832031248,-0.2419921875,0.9421875,0.1053558349609375,1.689893301438978e+18,15.44997790527344,-2.0008788168149065,9.55207245073244,-0.9415145969583651,1.689893301438978e+18,15.44997790527344,0.9705278426408768,0.7305900678038597,1.354578673839569,1.6898933014389778e+18,15.449977832031248,0.9592483043670654,0.7196082383394241,1.352827000617981,,,,,,,,,,,,,1.689893301438978e+18,15.44997790527344,-15.07176423072815,42.67733860015869,0.298532485961914,1.6898933014399306e+18,15.450930603027343,12.447216033935549,59.19696044921875,80.20182037353516,1.689893301438978e+18,15.44997790527344,0.1621290097680555,0.5910854017218172,-0.1982986835413502,-0.4429046863421296,-0.7501088241633043,0.2202852356920915,-1.3426163215263776
