seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,1.6887023569789952e+18,44.993995117187495,0.2694464921951294,3.8426087697347007,2.3312276800473533,1.6887023569789952e+18,44.993995117187495,-2.191825504104296,-5.651448170344035,1.8099709637463093,1.6887023569789952e+18,44.993995117187495,-2.46711802482605,-9.47655232747396,-0.5839441021283468,1.6887023569876467e+18,45.00264640299479,1.5419257084528606,3.5873061418533325,0.298916737238566,1.6887023569919762e+18,45.00697615559896,1.714647889137268,3.997451305389404,0.3351614077885945,,,,,,,,,,,,1.6887023569891156e+18,45.0041154296875,1.149239981174469,47.77519989013672,-16.604199409484863,1.6887023569891156e+18,45.0041154296875,-253.391552734375,143.24019470214844,-149.8159973144531,1.6887023569789952e+18,44.993995117187495,-0.4865551988283793,0.6622878511746725,-0.4333272576332092,0.3690348267555237,2.883021672566732,1.305081844329834,-0.9607351223627726
0.05,1.6887023570308928e+18,45.045892659505206,-6.526426951090495,-19.004972139994305,8.584698994954428,1.6887023570308928e+18,45.045892659505206,-9.221739133199057,-28.399216016133625,7.688338756561279,1.6887023570308928e+18,45.045892659505206,-2.701158364613851,-9.376739184061686,-0.9590478738149008,1.6887023570395423e+18,45.05454264322916,2.5950064659118652,6.863631089528401,-1.1525499485433102,1.6887023570352154e+18,45.05021557617188,3.010343909263611,6.872539281845093,-1.0269408524036407,,,,,,,,,,,,1.68870235703911e+18,45.05411015625,-2.7645199298858643,49.26116027832031,-10.399279689788818,1.68870235703911e+18,45.05411015625,-257.305322265625,144.72615966796874,-143.61107788085937,1.6887023570308928e+18,45.045892659505206,-0.5159047245979309,0.728479822476705,-0.3274129927158355,0.3049465219179789,2.782376289367676,1.266789197921753,-0.5808331072330475
0.1,1.6887023570827978e+18,45.0977977701823,-3.069671710332235,-17.144510904947918,1.0268428723017375,1.6887023570827978e+18,45.0977977701823,-6.93041197458903,-26.1565424601237,0.8275178372859956,1.6887023570827978e+18,45.0977977701823,-3.866586208343506,-8.994527180989584,-0.2620124717553456,1.688702357091447e+18,45.106447102864585,-1.6733126044273376,4.792237917582194,-1.858099341392517,1.6887023570784717e+18,45.09347184244792,-0.6649268269538879,5.947434902191162,-1.930639624595642,,,,,,,,,,,,1.68870235708911e+18,45.10411005859375,-1.422519958019257,49.40999908447266,-8.471679782867431,1.68870235708911e+18,45.10411005859375,-255.96331787109375,144.8749969482422,-141.68347778320313,1.6887023570827978e+18,45.0977977701823,-0.5188446243604025,0.8046575586001078,-0.2302425354719161,0.1691496123870213,0.9592558542887368,1.1525315443674724,-0.4980385899543762
0.15,1.6887023571347023e+18,45.14970231119792,-0.0201128323872884,-2.246179739634196,-6.256984869639079,1.6887023571347023e+18,45.14970231119792,-5.366702397664388,-10.354740778605144,-5.214957634607951,1.6887023571347023e+18,45.14970231119792,-5.35243558883667,-8.09105634689331,0.9793396790822348,1.6887023571347016e+18,45.14970178222656,-4.150523900985718,-4.662887156009674,-5.42578125,1.688702357130377e+18,45.14537687174479,-3.8897862434387207,-3.5636861324310303,-4.973715662956238,,,,,,,,,,,,1.688702357139109e+18,45.154109179687495,7.227279689908028,46.71867904663086,-15.242679595947266,1.688702357139109e+18,45.154109179687495,-247.31351623535156,142.18367919921874,-148.45447692871093,1.6887023571347023e+18,45.14970231119792,-0.4596607685089111,0.8309390743573507,-0.2877147843440373,0.0990925580263137,-2.967186133066813,0.9718908468882242,-0.7587001721064249
0.2,1.6887023571866068e+18,45.201606608072915,44.58443705240885,-10.03705883026123,-0.9147941867510476,1.6887023571866068e+18,45.201606608072915,37.13740507761637,-16.413566907246906,-1.126820037762324,1.6887023571866068e+18,45.201606608072915,-7.452878634134929,-6.35900338490804,-0.2747132182121277,1.6887023571779576e+18,45.19295768229167,-4.0920844078063965,-6.732600371042888,-3.5783468882242837,1.6887023571822828e+18,45.197282714843745,-3.829107125600179,-5.271461804707845,-2.42890202999115,,,,,,,,,,,,1.6887023571891098e+18,45.204109765625006,29.1750789642334,38.617879486083986,-16.733519554138184,1.6887023571891098e+18,45.204109765625006,-225.36571655273437,134.08287658691407,-149.94531860351563,1.6887023571866068e+18,45.201606608072915,-0.2871526380379994,0.811259925365448,-0.4716586073239644,0.1897022128105162,0.9997056325276692,0.7008335987726847,-1.0364725987116497
0.25,1.6887023572385108e+18,45.2535107421875,-1.4058632850646973,1.9406065940856936,-4.537049611409505,1.6887023572385108e+18,45.2535107421875,-7.904290835062663,-5.314658323923747,-3.324827035268148,1.6887023572385108e+18,45.2535107421875,-6.504273573557536,-7.237760225931804,1.149535059928894,1.688702357229859e+18,45.24485904947917,-1.1516336997350056,2.4534384657939277,3.101006507873535,1.6887023572341857e+18,45.24918562825521,-1.0065022905667622,1.873727242151896,3.196199655532837,,,,,,,,,,,,1.688702357239111e+18,45.254110888671875,21.447599411010746,39.23275985717773,-23.323958969116212,1.688702357239111e+18,45.254110888671875,-233.09319152832032,134.6977569580078,-156.53575744628907,1.6887023572385108e+18,45.2535107421875,-0.3746200899283091,0.7771026889483134,-0.4788914819558461,0.160705139239629,-2.978089968363444,0.8278079231580099,-1.17737611134847
0.3,1.688702357290416e+18,45.30541569010416,1.9012332757314043,8.887678941090902,-4.000924746195476,1.688702357290416e+18,45.30541569010416,-3.3922248681386313,0.6753741999467214,-3.0255247751871743,1.688702357290416e+18,45.30541569010416,-5.299304167429606,-8.194800217946371,0.9127125938733416,1.6887023572817633e+18,45.296763264973954,-0.4455752869447072,-2.122807582219442,3.2630894978841147,1.6887023572860948e+18,45.301094726562496,-0.4892012476921081,-2.3109031915664673,3.216663678487142,1.6887023572687954e+18,45.28379541015625,0.0,0.0,1.1268864870071411,7.389999866485596,2.7679741382598877,55.0626220703125,43.400001525878906,-122.7526093,49.1875156,1.6887023572891095e+18,45.30410947265625,15.46471996307373,41.628839111328126,-23.497199630737303,1.6887023572891095e+18,45.30410947265625,-239.07607421875,137.09383850097657,-156.70899658203126,1.688702357290416e+18,45.30541569010416,-0.422559102376302,0.7304794987042745,-0.4872479438781738,0.2226925293604532,-2.9833134015401206,0.9883601268132528,-1.2618038654327393
0.35,1.6887023573423206e+18,45.35732071940104,4.296390930811564,4.842322031656901,-6.646877765655518,1.6887023573423206e+18,45.35732071940104,0.0303091282645861,-3.980460325876872,-5.975875059763591,1.6887023573423206e+18,45.35732071940104,-4.271927833557129,-8.805277824401855,0.6083154678344727,1.6887023573336668e+18,45.34866682942709,-1.816916823387146,-3.682957410812378,2.4907521406809487,1.6887023573379963e+18,45.352996500651045,-1.867822329203288,-3.644829273223877,2.42722217241923,,,,,,,,,,,,1.6887023573391117e+18,45.35411166992187,12.868559646606446,42.27787857055664,-23.71923942565918,1.6887023573391117e+18,45.35411166992187,-241.67223510742187,137.7428771972656,-156.93103637695313,1.6887023573423206e+18,45.35732071940104,-0.4339427550633748,0.6598000129063925,-0.5310617884000143,0.3052823444207509,-3.0063723723093667,1.1147526502609253,-1.4406572977701824
0.4,1.6887023573855744e+18,45.40057446289063,11.66891860961914,-13.079806804656982,-6.058988094329834,1.6887023573855744e+18,45.40057446289063,8.178966999053955,-22.2544469833374,-5.665306806564331,1.6887023573855744e+18,45.40057446289063,-3.4957975149154663,-9.15713596343994,0.3309940099716186,1.6887023573855736e+18,45.40057348632812,2.58263635635376,2.8640925089518223,1.575166940689087,1.688702357389899e+18,45.40489908854167,3.4366260642806687,4.392935673395792,1.4111496011416118,,,,,,,,,,,,1.6887023573891113e+18,45.404111425781245,10.970240020751952,42.6755989074707,-23.524039459228515,1.6887023573891113e+18,45.404111425781245,-243.5705535888672,138.14059448242188,-156.7358367919922,1.6887023573855744e+18,45.40057446289063,-0.4470421820878982,0.6311978101730347,-0.5287100076675415,0.3489067852497101,-3.054190874099731,1.2040897607803345,-1.4538165926933289
0.45,1.6887023574288282e+18,45.443828125,2.3654002348581944,-28.431392669677734,2.628145436445872,1.6887023574288282e+18,45.443828125,-1.1415756543477382,-37.58645757039388,2.132204423348109,1.6887023574288282e+18,45.443828125,-3.512821594874064,-9.137559572855633,-0.5586283902327219,1.6887023574374833e+18,45.452483235677086,7.958199501037598,19.62725257873535,0.0266744593779246,1.6887023574418084e+18,45.45680818684897,7.601708889007568,20.193474451700848,-0.1800525287787119,,,,,,,,,,,,1.6887023574391168e+18,45.45411689453125,-0.5270400047302246,48.66335906982422,-9.8161199092865,1.6887023574391168e+18,45.45411689453125,-255.06783752441407,144.12835693359375,-143.02792053222657,1.6887023574288282e+18,45.443828125,-0.5137921174367269,0.7669373353322347,-0.2736391027768453,0.2229531208674112,2.982874075571696,1.1973726749420164,-0.5802853206793467
