time,z,y,x
0.126279541015625,0.4232044219970703,0.997504711151123,-6.946480751037598
0.143580810546875,-2.6111068725585938,0.6987619400024414,-2.591607093811035
0.16086865234375,-1.7919096946716309,-0.2154033184051513,-3.943382501602173
0.178185302734375,-1.1557159423828125,-0.8465633392333984,-2.282602310180664
0.195483642578125,-2.469343662261963,-1.8255205154418943,-0.4738161563873291
0.212784423828125,-1.228271484375,-1.2195303440093994,0.7805337905883789
0.230085693359375,-5.688207626342773,0.611581563949585,-2.307183027267456
0.24738623046875,-6.605670928955078,-0.2611262798309326,0.5471757650375366
0.2646875,-4.225038528442383,-4.915088176727295,4.499139785766602
0.281987548828125,-6.642834663391113,-2.5196335315704346,4.184182167053223
0.299289306640625,-5.303823471069336,-5.287193298339844,6.648449420928955
0.31658984375,-2.37943172454834,-8.117748260498047,5.185688495635986
0.333890869140625,-1.0877161026000977,-7.9578857421875,3.653664350509643
0.35119140625,-0.509800910949707,-5.341203689575195,2.219736337661743
0.36849267578125,-2.4202733039855957,-2.872352361679077,0.7224100828170776
0.3857822265625,-5.220476150512695,-5.79921293258667,-1.2605679035186768
0.403094482421875,-5.394415378570557,-7.572121143341064,-4.063018321990967
0.42039501953125,-5.790329456329346,-7.115971088409424,-6.137814044952393
0.43769873046875,-5.46258544921875,-6.68345832824707,-7.74732780456543
0.454994873046875,-4.839590549468994,-6.402588844299316,-8.893115997314453
0.47229833984375,-4.030858039855957,-6.976046085357666,-9.925259590148926
0.489598388671875,2.1997251510620117,-5.2731781005859375,-10.950990676879885
0.5068896484375,8.98212718963623,-1.6543288230895996,-12.774942398071287
0.524189453125,11.341064453125,-0.9518656730651855,-13.8937406539917
0.54150146484375,9.713830947875977,-1.437974452972412,-13.328211784362791
0.558791259765625,7.1039581298828125,-3.1165456771850586,-12.980613708496094
0.576103515625,5.826537609100342,-2.9187965393066406,-12.950397491455078
0.593404052734375,6.9911699295043945,-1.6904964447021484,-12.60118579864502
0.610694580078125,7.879247665405273,0.0148677825927734,-11.358555793762209
0.628003173828125,7.509054660797119,1.726973533630371,-9.691835403442385
0.6453095703125,7.398204803466797,2.727133274078369,-7.760449409484863
0.66260791015625,7.430629730224609,3.6837453842163086,-5.854244232177734
0.6798955078125,5.829244136810303,4.176734447479248,-4.497990608215332
0.697211669921875,7.813089370727539,7.787718296051025,0.6427390575408936
0.71451318359375,6.61960506439209,8.460732460021973,6.0027594566345215
0.731808349609375,-0.3349497318267822,2.3852615356445312,1.1500494480133057
0.749112548828125,-1.4738600254058838,-1.2482757568359375,-1.5788359642028809
0.76641259765625,0.6459622383117676,-1.0596075057983398,-2.9074316024780273
0.783714111328125,-0.5219354629516602,0.8429617881774902,-3.748971462249756
0.801014404296875,-1.090727686882019,0.9207768440246582,-2.8926029205322266
0.81831591796875,-0.8425697088241577,0.5936832427978516,-3.898455619812012
0.83561376953125,-3.016981363296509,2.6687698364257812,-3.528263568878174
0.85292041015625,-3.1815779209136963,3.715583324432373,-0.9431076049804688
0.87021533203125,-2.01578950881958,3.7630937099456783,-3.0930404663085938
0.887522216796875,-5.5770697593688965,5.908271789550781,-3.5426483154296875
0.90481982421875,-3.485358476638794,5.8842549324035645,-1.6417317390441897
0.92212109375,-2.2777552604675293,5.910360813140869,0.1803555488586425
0.939428466796875,-2.478963613510132,4.307154655456543,-2.346414566040039
0.956722900390625,-4.6955084800720215,3.21161150932312,-2.089261054992676
0.9740126953125,-4.8818745613098145,4.3986496925354,-0.4160914421081543
0.99131298828125,-3.293290615081787,4.856754779815674,1.1090350151062012
1.00862744140625,-3.790847778320313,5.227327823638916,2.512293815612793
1.0259267578125,-4.555232048034668,5.313392639160156,3.2495803833007812
1.043226806640625,-3.939247131347656,6.584882736206055,4.170289039611816
1.060528076171875,-2.181112051010132,6.378015518188477,3.896681070327759
1.077828369140625,-1.0965465307235718,5.2704010009765625,3.05828857421875
1.0951298828125,1.4866843223571775,-1.880361557006836,-1.2389044761657717
1.112427734375,-3.3869619369506836,-2.326770305633545,-6.5390472412109375
1.129734375,-0.6682240962982178,-6.286438465118408,-6.981709957122803
1.14702978515625,-3.543527841567993,-3.7286062240600586,-5.811472415924072
1.164325439453125,-0.8434247374534607,-4.163731098175049,-3.536935329437256
1.181629638671875,-1.320611834526062,-0.1996383666992187,-2.2431960105895996
1.198922119140625,-6.726368427276611,4.534304618835449,-1.8535094261169431
1.21623779296875,-2.2869441509246826,1.5389657020568848,1.107950210571289
1.233537109375,-1.7004530429840088,-1.5890703201293943,0.163891315460205
1.250822265625,-1.0986599922180176,-2.0646791458129883,-3.8164587020874023
1.26813720703125,-0.5999104976654053,2.0796914100646973,-4.81367826461792
1.28544091796875,2.291260242462158,4.001827716827393,-1.6120567321777344
1.30274072265625,-2.6022236347198486,3.166506767272949,-2.5151724815368652
1.32002783203125,-1.7339553833007812,0.5536403656005859,-1.35329008102417
1.337345458984375,2.15523910522461,3.5570502281188965,-3.7173256874084473
1.354642822265625,0.4379663467407226,4.31525993347168,-4.408176422119141
1.371944091796875,-0.4150948524475097,4.18461275100708,-3.4832279682159424
1.389244384765625,-1.237032771110535,3.761857032775879,-2.6699774265289307
1.4065458984375,-3.760427474975586,2.5743227005004883,-1.707472562789917
1.423856689453125,-2.6740787029266357,2.348721981048584,-1.93381667137146
1.441150390625,0.0079572200775146,2.948359489440918,-2.6060128211975098
1.458447998046875,1.0892603397369385,2.774982452392578,-1.858453631401062
1.475746826171875,0.008530855178833,2.5308728218078613,-1.734019756317139
1.493052490234375,-1.375762939453125,2.7769875526428223,-2.4763948917388916
1.51035107421875,-1.376928687095642,3.391668796539306,-2.862717628479004
1.5276494140625,-0.854249894618988,4.7663187980651855,-2.5651116371154785
1.544943359375,-0.0400286316871643,8.397947311401367,-4.206917762756348
1.562241943359375,0.3264975547790527,5.612795352935791,-3.5202109813690186
1.5795546875,-0.0141834616661071,3.970373153686523,-2.3853304386138916
1.596854736328125,-1.452493667602539,-6.563638687133789,-5.566895008087158
1.614145751953125,-3.9201126098632817,-14.59611701965332,-7.0075273513793945
1.63145654296875,-3.7885234355926514,-10.37991714477539,-5.10740327835083
1.648758056640625,-0.8021399974822998,-2.363591194152832,-2.119696617126465
1.66605859375,1.997426986694336,1.3039770126342771,-1.7409274578094482
1.683360107421875,3.530730962753296,2.306692123413086,-1.9348533153533936
1.70065771484375,3.164254903793335,2.1120662689208984,-2.4397382736206055
1.717962646484375,3.1794705390930176,2.1930623054504395,-2.5036470890045166
1.735263916015625,2.132652282714844,1.6422419548034668,-3.145782947540283
1.752563232421875,1.37642240524292,0.2714357376098633,-3.63122296333313
1.769861083984375,0.7491916418075562,-7.674692153930664,0.8289213180541992
1.787167236328125,1.9356846809387207,-15.623764038085938,8.569875717163086
1.804478515625,2.7002949714660645,0.0828800201416015,1.2312989234924316
1.82176708984375,2.278954029083252,1.0939092636108398,-1.6907496452331543
1.839077392578125,3.1297800540924072,-0.503669261932373,-1.0355958938598633
1.85636865234375,4.635563850402832,-0.016921043395996,-1.589679718017578
