time,z,y,x
0.07943310546875,-47.00659942626953,-2.305799961090088,23.009199142456055
0.08943310546875,-45.70119857788086,-2.342400074005127,23.63139915466309
0.09943603515625,-45.286399841308594,-3.001199960708618,25.363800048828125
0.10943310546875,-46.40879821777344,-3.123199939727783,25.253999710083008
0.119444091796875,-45.23759841918945,-2.720599889755249,25.80299949645996
0.129444091796875,-45.33519744873047,-2.537600040435791,26.43739891052246
0.139433837890625,-45.04240036010742,-2.781599998474121,27.047399520874023
0.1494423828125,-43.35879898071289,-2.805999994277954,27.46220016479492
0.15944384765625,-43.29779815673828,-2.440000057220459,28.52359962463379
0.16944384765625,-43.639400482177734,-2.793799877166748,28.926198959350582
0.17944384765625,-43.39540100097656,-2.781599998474121,29.02379989624023
0.189444091796875,-42.71220016479492,-2.927999973297119,29.53619956970215
0.199443603515625,-41.60199737548828,-3.7453999519348145,30.42679977416992
0.20943310546875,-42.3828010559082,-4.453000068664551,30.707399368286133
0.21944384765625,-41.05299758911133,-4.831200122833252,31.927398681640625
0.229443603515625,-40.54059982299805,-6.099999904632568,33.000999450683594
0.239433349609375,-39.71099853515625,-6.6855998039245605,33.17179870605469
0.249443603515625,-40.27219772338867,-7.478600025177002,33.53779983520508
0.259440673828125,-38.5641975402832,-7.844599723815918,34.14780044555664
0.269427734375,-39.07659912109375,-8.052000045776367,33.40359878540039
0.27944384765625,-39.07659912109375,-8.052000045776367,33.40359878540039
0.28944384765625,-40.44300079345703,-7.234600067138672,32.8302001953125
0.29944482421875,-41.60199737548828,-4.172399997711182,31.03679847717285
0.30943505859375,-41.60199737548828,-4.172399997711182,31.03679847717285
0.31944384765625,-43.249000549316406,0.3659999966621399,29.2189998626709
0.329443603515625,-43.200199127197266,2.952399969100952,27.913599014282227
0.33944384765625,-44.42020034790039,4.916599750518799,27.51099967956543
0.34944384765625,-43.28559875488281,7.551799774169922,26.730199813842773
0.359426513671875,-43.200199127197266,9.479399681091309,27.059598922729492
0.369433349609375,-42.577999114990234,11.065400123596191,27.14499855041504
0.379444091796875,-42.785400390625,13.12720012664795,25.91279983520508
0.38944384765625,-42.50479888916016,14.371600151062012,26.620399475097656
0.399433349609375,-41.577598571777344,15.713600158691406,26.80340003967285
0.409443603515625,-41.11399841308594,18.165800094604492,26.74239921569824
0.41944384765625,-40.284400939941406,20.105600357055664,26.75459861755371
0.429433349609375,-38.539798736572266,21.8135986328125,26.644800186157227
