time,z,y,x
0.127921630859375,5.496831081321881,-3.022028454901206,1.5933203247576504
0.145211669921875,5.550923742553891,-3.1146970802836624,1.580746878369213
0.1625087890625,5.600111786474195,-3.2129680105265623,1.5553203226306822
0.17982763671875,5.6434051152757885,-3.3166982148312516,1.5169657536102414
0.19712255859375,5.679843845555905,-3.4256999172030915,1.465740425077134
0.21441259765625,5.708509345840349,-3.5397402465022045,1.4018311539026886
0.231722900390625,5.72853505014165,-3.658541484283751,1.3255501416249693
0.249012939453125,5.739116919056071,-3.7817819077568218,1.2373292990262925
0.2663232421875,5.739523420268656,-3.909097216939394,1.137713179485741
0.283621337890625,5.729104902415133,-4.04008252714062,1.0273506438967206
0.30092626953125,5.707302240083248,-4.174294900371896,0.9069853948732942
0.318224609375,5.6736546333353175,-4.311256382275404,0.7774455306346488
0.3355244140625,5.627806452481855,-4.450457504753709,0.6396322792178271
0.352814697265625,5.569513027886355,-4.591361208766576,0.49450808142690117
0.370124755859375,5.498645295258934,-4.733407136796994,0.34308419612316476
0.3874228515625,5.415193219096586,-4.8760162403319605,0.1864080040761579
0.404727783203125,5.319267930518336,-5.018595644393748,0.02555018664888775
0.42202587890625,5.211102530565784,-5.160543708720509,-0.13840804686075786
0.439325439453125,5.091051525909603,-5.301255223642104,-0.3043875142636657
0.456626220703125,4.959588880615724,-5.4401266780262505,-0.47132323609798626
0.473926025390625,4.817304684955978,-5.5765615368658175,-0.638176079288115
0.4912109375,4.664900459957158,-5.709975467111718,-0.8039437275275604
0.50852392578125,4.503183134216803,-5.8398014521870465,-0.967670850018224
0.525819091796875,4.333057747213591,-5.965494738196119,-1.1284583546483031
0.543127197265625,4.155518950640155,-6.086537558105488,-1.2854716273933637
0.560427734375,3.971641395922865,-6.202443584053255,-1.4379476764201353
0.57772509765625,3.7825691118074514,-6.312762062362211,-1.5852011167912532
0.59503076171875,3.5895039904319166,-6.417081590708955,-1.7266289495392062
0.61233251953125,3.393693513442711,-6.515033502149086,-1.8617141069267
0.6296259765625,3.196417861219027,-6.606294826229422,-1.9900277536703985
0.646932373046875,2.9989765579566887,-6.690590803142425,-2.1112303515161615
0.664228515625,2.8026748130568646,-6.76769693270621,-2.2250715115687316
0.681526611328125,2.6088097248235,-6.837440545799089,-2.331388674965526
0.69883251953125,2.4186565157861515,-6.8997018916570365,-2.4301046776293935
0.716129150390625,2.2334549699547184,-6.95441474007576,-2.5212242687472077
0.73343017578125,2.0543962409378094,-7.001566502974834,-2.6048296651318257
0.750729248046875,1.8826101961118047,-7.041197884911076,-2.68107523459212
0.7680302734375,1.719153455945141,-7.073402076914952,-2.750181410744191
0.78533203125,1.5649982792305412,-7.098323512415874,-2.812427949259717
0.802611083984375,1.4210224344618085,-7.116156207978316,-2.86814664130625
0.819927978515625,1.2880001850511469,-7.127141715058317,-2.9177136038598155
0.83723388671875,1.1665945016900443,-7.131566711985795,-2.9615412686611893
0.85453125,1.0573505991145271,-7.129760267868337,-3.0000701918700527
0.871831787109375,0.9606908770733974,-7.12209081209143,-3.033760804998876
0.88913134765625,0.8769113266698302,-7.108962844562887,-3.0630852245579296
0.90643212890625,0.8061794437245612,-7.090813422826882,-3.088519233114717
0.923731689453125,0.7485336706814275,-7.068108462675547,-3.110534538285898
0.941032958984375,0.703884368141298,-7.041338888939411,-3.1295914086761707
0.958335693359375,0.6720162966726545,-7.011016672774861,-3.146131777110425
0.975629638671875,0.652592569411102,-6.977670791024217,-3.1605728918392235
0.992922119140625,0.6451600164262795,-6.9418431421432585,-3.173301585908883
1.010233642578125,0.6491558831940502,-6.904084451816484,-3.184669223758541
1.027533203125,0.6639157680418522,-6.864950199758138,-3.194987372522672
1.044834228515625,0.6886826873937998,-6.824996597373997,-3.2045242336648667
1.0621337890625,0.7226171432654043,-6.784776643982111,-3.213501858630254
1.079431640625,0.7648080549541838,-6.74483628720547,-3.222094160358033
1.09673583984375,0.8142844064207775,-6.705710711000146,-3.2304257209121325
1.114031494140625,0.8700274526007995,-6.667920772608714,-3.238571384327161
1.131337158203125,0.9309833219409684,-6.631969607569052,-3.246556613175895
1.148625244140625,0.9960758488867627,-6.59833941979434,-3.2543585774772024
1.165935791015625,1.0642194688980098,-6.567488471700976,-3.261907935496862
1.183238525390625,1.134332009829523,-6.539848287418853,-3.2690912578490385
1.20052880859375,1.205347217143974,-6.515821080291961,-3.275754039165802
1.21783740234375,1.2762268563439838,-6.49577741417757,-3.2817042355302855
1.2351337890625,1.3459722441044326,-6.480054106487466,-3.2867162609111302
1.252434326171875,1.4136350697047118,-6.468952379485184,-3.2905353720186143
1.269739013671875,1.478327380324095,-6.462736265056383,-3.292882368334189
1.287037109375,1.539230617363087,-6.461631266996563,-3.293458532535902
1.304337158203125,1.595603605957865,-6.465823283800062,-3.2919507361254134
1.3216376953125,1.6467894160115049,-6.475457793969596,-3.288036635716284
1.3389375,1.6922210301073952,-6.490639304979582,-3.2813898871107776
1.356223876953125,1.7314257713189483,-6.511431066196729,-3.2716853069044665
1.37352734375,1.7640284619013455,-6.537855045267258,-3.2586039148333685
1.3908388671875,1.789753301860847,-6.569892166697769,-3.241837794327216
1.408141357421875,1.8084244741639657,-6.607482810564299,-3.221094713656789
1.425435791015625,1.8199655006002848,-6.6505275684598715,-3.1961024555598816
1.442734619140625,1.8243973887899734,-6.698888252914596,-3.1666128091919794
1.460041748046875,1.8218356262885371,-6.7523891555774105,-3.1324051845654295
1.477339111328125,1.812486091967289,-6.8108185484192205,-3.0932898162055853
1.494639892578125,1.796639967643536,-6.873930421094333,-3.0491105294570215
1.511939697265625,1.7746677441329164,-6.941446446371963,-2.9997470496136383
1.5292392578125,1.7470124253615014,-7.013058164221804,-2.9451168407243435
