time,qz,qy,qx,qw,roll,pitch,yaw
0.47837451171875,0.2574901878833771,0.122124545276165,0.1999981999397277,0.9374353885650636,0.1405813097953796,-0.4532198011875152,-0.5036637783050537
0.49567822265625,0.2551058232784271,0.1252919435501098,0.1992103904485702,0.9378369450569152,0.1488703787326812,-0.452904611825943,-0.4968176186084747
0.512982666015625,0.2520453035831451,0.1281948238611221,0.1977293193340301,0.9385853409767152,0.1572728306055069,-0.4509196877479553,-0.4885537624359131
0.5302861328125,0.2490092068910598,0.1307583302259445,0.1948092132806778,0.939652144908905,0.1655848026275634,-0.4458509981632232,-0.4804757833480835
0.54757958984375,0.2455878257751464,0.1338402926921844,0.1912817656993866,0.940842628479004,0.1753880232572555,-0.4397034645080566,-0.4713760614395141
0.564894287109375,0.2418800443410873,0.1373794972896576,0.1886796355247497,0.9418179392814636,0.1858083307743072,-0.4354985058307647,-0.4615547060966491
0.582187744140625,0.2415453195571899,0.1406179815530777,0.1894898265600204,0.9412630796432496,0.1924655586481094,-0.4385761320590973,-0.4593743979930877
0.5995048828125,0.2485785484313964,0.1444629877805709,0.1945055723190307,0.9378201961517334,0.1949339359998703,-0.451864093542099,-0.4732617437839508
0.616805908203125,0.259025514125824,0.1464586853981018,0.2002910673618316,0.9334555864334106,0.1911275684833526,-0.4665399491786957,-0.4958194494247436
0.63410986328125,0.2685319781303406,0.1475150734186172,0.2034753561019897,0.9299074411392212,0.1867380887269973,-0.4753520786762237,-0.516887903213501
0.65141357421875,0.2755116820335388,0.1478237211704254,0.2025355696678161,0.9280198216438292,0.1840681284666061,-0.4750336408615112,-0.5325070023536682
0.6687177734375,0.2805287539958954,0.1481785923242569,0.1983698308467865,0.9273598194122314,0.1842721998691558,-0.4679494500160217,-0.5434654355049133
0.686022705078125,0.2860262989997864,0.1505613327026367,0.1928016990423202,0.9264706373214722,0.1893273890018463,-0.4593652188777923,-0.554495632648468
0.703322021484375,0.293579638004303,0.1550909727811813,0.1874343454837799,0.9244599342346193,0.1978000700473785,-0.4529435932636261,-0.5692728161811829
0.720632568359375,0.3008667826652527,0.159994751214981,0.1829663515090942,0.9221736192703248,0.2067753821611404,-0.4486257433891296,-0.5834028124809265
0.737933349609375,0.3053978681564331,0.165345698595047,0.1790537387132644,0.9205068349838256,0.2178209125995636,-0.4451938271522522,-0.5911993980407715
0.755237548828125,0.3088551461696625,0.1732387840747833,0.1753181964159011,0.9186187386512756,0.2346235066652298,-0.4435100555419922,-0.5955566763877869
0.772541015625,0.3126944601535797,0.1757686287164688,0.171890377998352,0.9174863696098328,0.239889845252037,-0.4393352270126343,-0.6031346321105957
0.789845458984375,0.3121362626552582,0.1704992800951004,0.1646831631660461,0.9199894070625304,0.2332847565412521,-0.4218528270721435,-0.604024350643158
0.807149169921875,0.3108655512332916,0.1721074283123016,0.1563970893621444,0.921564757823944,0.2418311834335327,-0.4063559174537658,-0.6006189584732056
0.82444287109375,0.3144284188747406,0.181490421295166,0.1505314111709594,0.9195305109024048,0.262801855802536,-0.4016830325126648,-0.6051611304283142
0.84175439453125,0.3218883275985718,0.1985703557729721,0.1472759842872619,0.91392982006073,0.296485036611557,-0.4082837700843811,-0.6154573559761047
0.859052734375,0.3317156732082367,0.2228016853332519,0.1453990191221237,0.9050874710083008,0.3432957231998443,-0.4235630929470062,-0.6280884146690369
0.876365234375,0.3446089327335357,0.2518721520900726,0.1439928859472274,0.8927884697914124,0.3988543152809143,-0.4452740252017975,-0.6452953219413757
0.8936689453125,0.3594218790531158,0.2801560759544372,0.1447875499725341,0.8782739639282227,0.4510655701160431,-0.4731750190258026,-0.6663643717765808
0.91097314453125,0.3760288655757904,0.3089098930358886,0.1483447104692459,0.8609127402305603,0.502341091632843,-0.5095010995864868,-0.6901730895042419
0.928276611328125,0.3924179673194885,0.3354533016681671,0.1584168821573257,0.8416551947593689,0.5459713339805603,-0.5585305094718933,-0.7123355865478516
0.945572265625,0.4047422111034393,0.3553074300289154,0.1757557839155197,0.8240451216697693,0.5738909244537354,-0.6153903007507324,-0.7261048555374146
0.9628857421875,0.4104359745979309,0.3667087256908417,0.1882920563220977,0.8133959770202637,0.5899932980537415,-0.6526991724967957,-0.7296696305274963
0.98018896484375,0.4151110649108886,0.3735846281051636,0.1907267570495605,0.8073045611381531,0.6015200614929199,-0.6663327813148499,-0.7360166907310486
0.99748046875,0.4202069640159607,0.3674568831920624,0.1889402270317077,0.8079004287719727,0.5836939215660095,-0.6612523198127747,-0.7537304162979126
1.014796142578125,0.4232416450977325,0.3645931780338287,0.1892757564783096,0.8075352311134338,0.5742547512054443,-0.6615185141563416,-0.7634099721908569
1.032099853515625,0.4299493730068207,0.3529924154281616,0.1996002495288849,0.8066596388816833,0.5351285934448242,-0.6758447885513306,-0.7873234748840332
1.04939453125,0.4417479336261749,0.3485859930515289,0.2049665004014969,0.8008341193199158,0.5109161734580994,-0.6896440982818604,-0.8210985660552979
1.066697265625,0.4532613456249237,0.3433433175086975,0.2054277062416076,0.7965356707572937,0.4878589510917663,-0.6925600171089172,-0.8555642366409302
1.084009521484375,0.4641163647174835,0.3391042947769165,0.200148269534111,0.7934386134147644,0.4721730649471283,-0.6846197247505188,-0.8875167965888977
1.101318603515625,0.4750181138515472,0.3351437151432037,0.1901085972785949,0.7911354899406433,0.4615297317504883,-0.6677260398864746,-0.9188410043716432
1.118617431640625,0.4835797250270843,0.3248703777790069,0.1792508363723755,0.7927666306495667,0.4406485855579376,-0.6415145993232727,-0.9469265937805176
1.135926513671875,0.4904267191886902,0.3026995658874511,0.1686311364173889,0.79963618516922,0.3971244096755981,-0.6023628115653992,-0.9754567742347716
1.1532275390625,0.4958052933216095,0.2729210257530212,0.1572258174419403,0.8093029260635376,0.3425406515598297,-0.5528537631034851,-1.001254677772522
1.17051953125,0.4977970719337463,0.2427974045276641,0.145314872264862,0.8198360204696655,0.2930657863616943,-0.5006506443023682,-1.0159417390823364
1.187835693359375,0.4967488348484039,0.2175333052873611,0.1338427811861038,0.8294612765312195,0.2563280463218689,-0.4535436034202575,-1.019739270210266
1.205139404296875,0.4935233294963836,0.1976470202207565,0.1238592267036438,0.8378719687461853,0.230303093791008,-0.4144026339054107,-1.0159943103790283
1.222432861328125,0.4890692830085754,0.18393574655056,0.1133631989359855,0.8450607657432556,0.2171074450016021,-0.3806372880935669,-1.0072940587997437
1.23974755859375,0.483637660741806,0.1752354055643081,0.1008632779121398,0.8515948057174683,0.2153908908367157,-0.3482891321182251,-0.9949586987495422
1.25705126953125,0.4773099422454834,0.1707061380147934,0.0841599330306053,0.8578763008117676,0.225260928273201,-0.3124144375324249,-0.9798415303230286
1.274355224609375,0.4693698585033417,0.1706017851829528,0.0614152587950229,0.8641847372055054,0.2486507147550583,-0.2695512771606445,-0.9612283110618592
1.291658935546875,0.4584764540195465,0.1753746420145034,0.0315499641001224,0.8706594109535217,0.2870468497276306,-0.2174586802721023,-0.9378297328948976
1.308963134765625,0.4422059953212738,0.1863443553447723,-0.0062577947974205,0.8773200511932373,0.3432048857212066,-0.1544381976127624,-0.9069347381591796
1.32626708984375,0.4198278784751892,0.2034314721822738,-0.0495209880173206,0.8831238746643066,0.4140175580978393,-0.0834428742527961,-0.869998037815094
1.34357080078125,0.3934147953987121,0.2257460504770279,-0.092366375029087,0.8864152431488037,0.4926150143146515,-0.0138742011040449,-0.8319286108016968
1.36087451171875,0.3646912276744842,0.2460443079471588,-0.1299436539411544,0.8885815739631653,0.561841607093811,0.0514934211969375,-0.7937741875648499
1.3781787109375,0.3380166888236999,0.2551386654376983,-0.1618253737688064,0.8913257718086243,0.6041433215141296,0.1162577122449874,-0.7612101435661316
1.395480712890625,0.3184975683689117,0.2535224258899688,-0.1922141909599304,0.8929386138916016,0.624812126159668,0.1827946752309799,-0.7444222569465637
1.41278662109375,0.3048817813396454,0.2477648705244064,-0.2232415229082107,0.8920890092849731,0.6393873691558838,0.2498149275779724,-0.7417195439338684
1.430090576171875,0.2927998006343841,0.2435661852359771,-0.2536660730838775,0.8891554474830627,0.6579583287239075,0.3135787844657898,-0.7440665364265442
1.447377197265625,0.2785106897354126,0.2430153787136078,-0.2840871810913086,0.8846862316131592,0.6846868395805359,0.3760950565338135,-0.7454076409339905
1.464687744140625,0.262759119272232,0.2461806535720825,-0.3172349035739898,0.87733393907547,0.7237020134925842,0.4414705336093902,-0.751456618309021
1.482002197265625,0.2472417801618576,0.2526173889636993,-0.3521212041378021,0.866641104221344,0.7753570675849915,0.5068323612213135,-0.7665356993675232
1.49930615234375,0.2329322844743728,0.2617706656455993,-0.3850200474262237,0.8538023233413696,0.8355695605278015,0.5651142597198486,-0.7890202403068542
1.516609130859375,0.2193979918956756,0.2742615938186645,-0.4134905934333801,0.8400421738624573,0.901935577392578,0.6118149757385254,-0.8144569993019104
1.533914794921875,0.2065821290016174,0.2881871461868286,-0.4370499849319458,0.8265950679779053,0.9683204889297484,0.6478307843208313,-0.8393414616584778
1.5512177734375,0.1942478865385055,0.3030495047569275,-0.4564162194728851,0.8137033581733704,1.0332437753677368,0.6751845479011536,-0.8623360395431519
1.5685205078125,0.1812314242124557,0.3198227882385254,-0.4717559814453125,0.8014454245567322,1.0972492694854736,0.6948230266571045,-0.8803977966308594
1.585824462890625,0.1671780198812484,0.3401297926902771,-0.4837915003299713,0.7888657450675964,1.164448857307434,0.7070169448852539,-0.8943073749542236
1.603133056640625,0.1536206156015396,0.3626854717731476,-0.4936788976192474,0.7753329277038574,1.2346806526184082,0.712990939617157,-0.9081215858459472
1.620419189453125,0.1431214660406112,0.3843716382980346,-0.5011807084083557,0.761966347694397,1.300368070602417,0.7125189900398254,-0.922930896282196
1.63772900390625,0.1369828730821609,0.4036592245101928,-0.5056710839271545,0.75006103515625,1.3555083274841309,0.7049287557601929,-0.9369916319847108
1.655037109375,0.1337198317050933,0.4216886758804321,-0.5079749226570129,0.7390934824943542,1.403406858444214,0.6920353770256042,-0.9495292901992798
1.672348388671875,0.1301043629646301,0.4394868612289428,-0.5085036754608154,0.7289363741874695,1.4465413093566897,0.677664577960968,-0.9565497636795044
1.689638671875,0.1224854066967964,0.4587991833686828,-0.5077636241912842,0.7188023924827576,1.4901525974273682,0.6656506061553955,-0.9549239873886108
1.706953125,0.0995751917362213,0.4825889468193054,-0.5034383535385132,0.7097482681274414,1.5360265970230105,0.6668593287467957,-0.9244154691696168
1.72426025390625,0.0720022842288017,0.5055662393569946,-0.4960525929927826,0.7022465467453003,1.5750584602355957,0.6737213730812073,-0.8807335495948792
1.741547607421875,0.0526854656636714,0.5252729654312134,-0.4873080551624298,0.6955886483192444,1.6050008535385132,0.6720396280288696,-0.8448206782341003
1.758864990234375,0.0428460538387298,0.5428625345230103,-0.4775549471378326,0.6894968152046204,1.6283835172653198,0.6586201786994934,-0.8188149333000183
1.776169189453125,0.0391814932227134,0.5583078861236572,-0.463840514421463,0.686738133430481,1.6375712156295776,0.6351810097694397,-0.7898895144462585
1.793470703125,0.041329026222229,0.5713602304458618,-0.4461652636528015,0.6875871419906616,1.6327543258666992,0.602043092250824,-0.7581289410591125
1.810779296875,0.0483115538954734,0.5813246369361877,-0.4272921085357666,0.6907598376274109,1.6193535327911377,0.5634937882423401,-0.7296295166015625
1.828080810546875,0.0571671202778816,0.5855538845062256,-0.4116208851337433,0.6960077285766602,1.5993332862854004,0.5305801033973694,-0.7091051340103149
1.845384521484375,0.0653486475348472,0.5846837759017944,-0.4013479053974151,0.7019931077957153,1.577518105506897,0.5087321400642395,-0.6976609826087952
1.862688720703125,0.0740532353520393,0.5804241299629211,-0.3954138457775116,0.7080055475234985,1.5554513931274414,0.4937665164470672,-0.6949729919433594
1.879992431640625,0.0847351923584938,0.5729979872703552,-0.3928020894527435,0.7142828106880188,1.5315459966659546,0.4825476109981537,-0.7007992267608643
1.897302978515625,0.0962281599640846,0.563971757888794,-0.3921856582164764,0.7203238606452942,1.5075308084487915,0.4740140438079834,-0.7115266919136047
1.914596923828125,0.1045806184411048,0.556547224521637,-0.3912907838821411,0.7254031896591187,1.4874470233917236,0.4681981205940246,-0.7182815074920654
1.931907470703125,0.1075996086001396,0.5513593554496765,-0.3897064626216888,0.7297630906105042,1.4717910289764404,0.4669161736965179,-0.7169896960258484
1.949208251953125,0.1065336391329765,0.5476462841033936,-0.3898117840290069,0.7326534390449524,1.462517023086548,0.471820205450058,-0.7136271595954895
1.96651220703125,0.1021590828895568,0.5458016991615295,-0.3942276239395141,0.7322900295257568,1.4650795459747314,0.4846071004867553,-0.7147485613822937
1.98381640625,0.0939258709549903,0.544430136680603,-0.4034410119056701,0.7293896079063416,1.4772047996520996,0.5078036785125732,-0.720194935798645
2.0011201171875,0.0817427188158035,0.5415675640106201,-0.4170561730861664,0.7253185510635376,1.4941867589950562,0.5427103042602539,-0.7288387417793274
2.018410888671875,0.0677935183048248,0.5350803732872009,-0.4326618611812591,0.7224242687225342,1.5071805715560913,0.5854576826095581,-0.7383400797843933
2.035729248046875,0.0545003898441791,0.5253876447677612,-0.4472419023513794,0.7217841148376465,1.5115422010421753,0.629024863243103,-0.7457011342048645
2.05303271484375,0.0445853061974048,0.5152825713157654,-0.4597445130348205,0.7218940854072571,1.5119593143463137,0.6659744381904602,-0.75380539894104
2.070324951171875,0.0397298708558082,0.5086735486984253,-0.4699894189834595,0.7202657461166382,1.517966628074646,0.6901015639305115,-0.7673445343971252
2.087623779296875,0.0414581708610057,0.5022866129875183,-0.4786028265953064,0.7189776301383972,1.5218884944915771,0.7030686736106873,-0.7872200012207031
2.104943603515625,0.04953059181571,0.4922780096530914,-0.4861117005348205,0.7203503251075745,1.514456868171692,0.7096598744392395,-0.8110149502754211
2.12224755859375,0.060987252742052,0.4807132184505462,-0.4933868944644928,0.7223329544067383,1.5033596754074097,0.7130509614944458,-0.8384876847267151
2.139551513671875,0.0725228190422058,0.469769150018692,-0.4992072582244873,0.724465012550354,1.4910026788711548,0.7144187688827515,-0.8631999492645264
2.1568525390625,0.0838811695575714,0.45923912525177,-0.5005805492401123,0.7290285229682922,1.468921422958374,0.7113169431686401,-0.8763593435287476
2.174162109375,0.0940325707197189,0.4520457684993744,-0.4974456131458282,0.7344116568565369,1.444214105606079,0.7018685340881348,-0.8785393834114075
2.19146337890625,0.1020619869232177,0.4511761963367462,-0.4940676391124725,0.7361525893211365,1.4348325729370115,0.6884260177612305,-0.8818081617355347
2.208766845703125,0.1089716702699661,0.4535425007343292,-0.4933643937110901,0.7341771125793457,1.43996000289917,0.675883948802948,-0.8926447629928589
2.2260712890625,0.1158115416765213,0.4538787305355072,-0.4943985939025879,0.7322239875793457,1.444257378578186,0.6673316359519958,-0.906394362449646
2.2433720703125,0.1230030357837677,0.4503938555717468,-0.4962182939052582,0.7319720387458801,1.4412187337875366,0.6631931066513062,-0.9202064871788024
2.260670654296875,0.128636360168457,0.4450946748256683,-0.499834805727005,0.7317845225334167,1.4381074905395508,0.6649655699729919,-0.9350988864898682
2.27798291015625,0.1321340799331665,0.4408425092697143,-0.5050403475761414,0.730159342288971,1.4413397312164309,0.6700424551963806,-0.9515218734741212
2.29527587890625,0.1342325061559677,0.4359461069107055,-0.510800838470459,0.7287078499794006,1.4445220232009888,0.6782262921333313,-0.9669812321662904
2.31258935546875,0.1371019184589386,0.4265173673629761,-0.5148680210113525,0.7308878302574158,1.4330646991729736,0.6888746023178101,-0.9765210747718812
2.32990966796875,0.1408010274171829,0.4113844037055969,-0.5173730850219727,0.7370638847351074,1.4045851230621338,0.7034169435501099,-0.979692816734314
2.347198486328125,0.1437022984027862,0.3972489535808563,-0.5186662673950195,0.743322491645813,1.3754425048828125,0.7167018055915833,-0.978900909423828
2.36450244140625,0.1429377198219299,0.388393223285675,-0.5197324156761169,0.7473940253257751,1.3573273420333862,0.7286428809165955,-0.9746462106704712
2.381803466796875,0.1364218741655349,0.3873726725578308,-0.5222406387329102,0.7473929524421692,1.3599669933319092,0.7408910989761353,-0.969685435295105
2.399113037109375,0.1252196282148361,0.3915606141090393,-0.5263793468475342,0.7442614436149597,1.3784167766571045,0.7552429437637329,-0.965176522731781
2.416419677734375,0.1122401133179664,0.3961484432220459,-0.5317733883857727,0.7400579452514648,1.4015871286392212,0.7728224396705627,-0.9623327255249025
2.4337177734375,0.102823331952095,0.3969679474830627,-0.536939263343811,0.7372517585754395,1.4164810180664062,0.789617121219635,-0.9627334475517272
2.45102197265625,0.1000338494777679,0.3925836980342865,-0.5426720976829529,0.735784113407135,1.4221525192260742,0.8038538098335266,-0.9722376465797424
2.46832568359375,0.1035525351762771,0.3824093043804168,-0.5491397976875305,0.7358570098876953,1.4176616668701172,0.8168275952339172,-0.990269124507904
2.4856298828125,0.1101992428302764,0.3697101473808288,-0.5565968155860901,0.7357788681983948,1.411624789237976,0.829480767250061,-1.0152926445007324
2.50293115234375,0.1172600984573364,0.3565600216388702,-0.56489098072052,0.7348558902740479,1.4084552526474,0.8429462909698486,-1.0443077087402344
2.520240234375,0.1222831681370735,0.3453366756439209,-0.5717443227767944,0.7340967059135437,1.405807614326477,0.8556137681007385,-1.0674488544464111
2.53754150390625,0.1230724975466728,0.3385333716869354,-0.5748590230941772,0.7347009778022766,1.4005135297775269,0.8654246926307678,-1.0743768215179443
2.554845458984375,0.1193848848342895,0.3352582454681396,-0.5746769905090332,0.736950159072876,1.3910882472991943,0.8741011619567871,-1.064844250679016
2.5721494140625,0.1118460372090339,0.3330763280391693,-0.5735294222831726,0.7400099039077759,1.3796030282974243,0.8856530785560608,-1.045888900756836
2.589450927734375,0.1006069853901863,0.3328506648540497,-0.5733388662338257,0.741870105266571,1.3747578859329224,0.9006193280220032,-1.0251952409744265
2.606747802734375,0.0859257653355598,0.3334140479564667,-0.5748719573020935,0.7422763705253601,1.3767033815383911,0.9208727478981018,-1.0052404403686523
2.62406103515625,0.0676560550928115,0.3347930312156677,-0.5774118304252625,0.7415739297866821,1.383320689201355,0.946005642414093,-0.983662486076355
2.64136474609375,0.0477196350693702,0.3352273106575012,-0.5798232555389404,0.7410469055175781,1.3866344690322876,0.9743885397911072,-0.9579896926879884
2.658658447265625,0.0259761344641447,0.3312707245349884,-0.5842578411102295,0.7404240369796753,1.385201096534729,1.012175440788269,-0.9321784973144532
2.675972900390625,0.0013238412793725,0.3224327564239502,-0.591062068939209,0.7393788695335388,1.3780431747436523,1.0616971254348757,-0.90439110994339
2.693263671875,-0.0263823997229337,0.3089178800582886,-0.5999809503555298,0.7374934554100037,1.3634722232818604,1.12267804145813,-0.8722039461135864
2.710581787109375,-0.0579886175692081,0.2907340824604034,-0.6108574271202087,0.7341419458389282,1.33736252784729,1.1961323022842407,-0.8299874663352966
2.727875244140625,-0.0935195684432983,0.2692031860351562,-0.6229698657989502,0.7284862995147705,1.2921465635299685,1.2799502611160278,-0.7677178382873535
2.745188720703125,-0.1310724169015884,0.2448712438344955,-0.6358757615089417,0.720083475112915,1.2042052745819092,1.3702555894851685,-0.6632860898971558
2.762492431640625,-0.1719741374254226,0.2142560184001922,-0.6496374607086182,0.7088655829429626,0.8969789147377014,1.467835783958435,-0.3429851233959198
2.779796630859375,-0.2243300974369049,0.1725634932518005,-0.6640812158584595,0.6920217275619507,-0.7911444306373596,1.4875816106796265,1.3605858087539673
2.79710009765625,-0.2850168347358703,0.1146987229585647,-0.6777312159538269,0.6680494546890259,-1.3388656377792358,1.328952431678772,1.9162955284118652
2.81439990234375,-0.3280214071273803,0.0652673840522766,-0.6830735206604004,0.6492709517478943,-1.4117069244384766,1.1939173936843872,1.9857748746871948
2.83169873046875,-0.3219136893749237,0.0582448840141296,-0.6796069145202637,0.6565924882888794,-1.3806778192520142,1.19427490234375,1.935044765472412
2.849004150390625,-0.29313725233078,0.0669260472059249,-0.6753204464912415,0.6734492182731628,-1.318195104598999,1.2494943141937256,1.8399417400360107
2.866316162109375,-0.251764178276062,0.0527999103069305,-0.6873178482055664,0.6792798638343811,-1.391893982887268,1.2882498502731323,1.8304529190063477
2.883619873046875,-0.204662412405014,0.0222664065659046,-0.7073494791984558,0.6762205958366394,-1.5772649049758911,1.3083677291870115,1.902403712272644
2.900924072265625,-0.1600138992071151,-0.0106461588293313,-0.72467440366745,0.6701710224151611,-1.7732468843460083,1.3167543411254885,1.9866048097610471
2.9182265625,-0.121666744351387,-0.041965577751398,-0.7374783158302307,0.6629946231842041,-1.9411085844039917,1.3158494234085083,2.0548062324523926
2.935531494140625,-0.1021768078207969,-0.0623838528990745,-0.7432913184165955,0.6581689119338989,-2.0197792053222656,1.3080260753631592,2.076551675796509
2.95283544921875,-0.1113281920552253,-0.0622555278241634,-0.7404575943946838,0.6598885655403137,-1.9703269004821775,1.2993249893188477,2.0403847694396973
2.970139404296875,-0.1351819187402725,-0.0512907616794109,-0.7322285771369934,0.6655347347259521,-1.8543328046798704,1.2898012399673462,1.9742252826690672
2.987433837890625,-0.1640528738498687,-0.034828558564186,-0.7200783491134644,0.6733208298683167,-1.7092301845550537,1.2808529138565063,1.8941818475723269
3.00475,-0.1890227645635604,-0.0161332134157419,-0.7082897424697876,0.67995285987854,-1.5841513872146606,1.2768505811691284,1.831952452659607
3.022051513671875,-0.201385349035263,-0.0017961059929803,-0.704849898815155,0.6801670789718628,-1.5485646724700928,1.2803213596343994,1.8348060846328735
3.039355224609375,-0.2090748697519302,0.008222428150475,-0.70548015832901,0.6771395802497864,-1.5550845861434937,1.2829424142837524,1.8668612241744995
3.056659423828125,-0.2157683670520782,0.0163041446357965,-0.7061185240745544,0.6742216348648071,-1.5627973079681396,1.284147024154663,1.8959358930587769
3.073963134765625,-0.2215109914541244,0.0232493802905082,-0.7059031128883362,0.6723787784576416,-1.5625520944595337,1.2854652404785156,1.914055109024048
3.09126171875,-0.2266150563955307,0.0289902742952108,-0.7047924399375916,0.6716195940971375,-1.553491473197937,1.2864457368850708,1.920716404914856
3.108571044921875,-0.2311506122350692,0.0332769565284252,-0.7028663158416748,0.6718936562538147,-1.536040425300598,1.2865982055664062,1.9160881042480469
3.125864013671875,-0.2345605790615081,0.0358879044651985,-0.7003231644630432,0.6732317209243774,-1.5119130611419678,1.286272048950195,1.9007327556610107
3.14317724609375,-0.2363410741090774,0.0368270426988601,-0.697512149810791,0.6754728555679321,-1.4844210147857666,1.2859630584716797,1.877210259437561
3.160483642578125,-0.2366660982370376,0.0361692458391189,-0.6948298811912537,0.6781536340713501,-1.4576181173324585,1.285303235054016,1.8499414920806885
3.177775634765625,-0.2361543476581573,0.0342097431421279,-0.6925182342529297,0.6807931661605835,-1.4344078302383425,1.283738136291504,1.8231765031814575
3.195090576171875,-0.2350233793258667,0.031518816947937,-0.6907994151115417,0.6830569505691528,-1.417194366455078,1.2817846536636353,1.800453543663025
3.21239404296875,-0.2330824434757232,0.0286330617964267,-0.6899532079696655,0.6847023963928223,-1.4083389043807983,1.2805484533309937,1.784608244895935
3.229698486328125,-0.2302143275737762,0.0254557151347398,-0.6903256177902222,0.6854224801063538,-1.4109933376312256,1.2801189422607422,1.778482437133789
3.247015869140625,-0.2263991087675094,0.0216324832290411,-0.6921862363815308,0.6849480271339417,-1.4279338121414185,1.2800085544586182,1.7843271493911743
3.26430859375,-0.2219733148813247,0.0174892898648977,-0.6954035758972168,0.6832538843154907,-1.4581661224365234,1.2800798416137695,1.8021198511123655
3.281595947265625,-0.2176082283258438,0.0137464553117752,-0.6993471384048462,0.6807138919830322,-1.4958484172821045,1.2802703380584717,1.8280413150787351
3.298915283203125,-0.2140703648328781,0.0109298108145594,-0.7032672166824341,0.6778419017791748,-1.53381609916687,1.2802499532699585,1.8568038940429688
3.316218017578125,-0.211859181523323,0.0091571975499391,-0.7066601514816284,0.6750284433364868,-1.566981315612793,1.279636263847351,1.8842159509658811
3.33352197265625,-0.2105446606874466,0.0080889677628874,-0.709656834602356,0.672304093837738,-1.596338391304016,1.2786105871200562,1.9101482629776
3.35082568359375,-0.2092330306768417,0.0071126846596598,-0.7128430008888245,0.6693472862243652,-1.6274968385696411,1.2773596048355105,1.938024878501892
3.368119140625,-0.2075976133346557,0.0060085379518568,-0.7163880467414856,0.6660745143890381,-1.662084937095642,1.275893211364746,1.9686830043792725
3.385431884765625,-0.2059995532035827,0.0051778559572994,-0.7197507619857788,0.6629450917243958,-1.694903016090393,1.2745660543441772,1.998018264770508
3.402739013671875,-0.2048576176166534,0.004994573071599,-0.7224496603012085,0.6603597402572632,-1.7213976383209229,1.2737312316894531,2.0226149559020996
3.42004150390625,-0.2044601738452911,0.0054823155514895,-0.7244530320167542,0.6582809686660767,-1.7411701679229736,1.273149013519287,2.0425314903259277
3.43734521484375,-0.2049307376146316,0.0065475823357701,-0.7259094715118408,0.6565181612968445,-1.7554802894592283,1.2724677324295044,2.0590786933898926
3.454652587890625,-0.2064165323972702,0.0082492511719465,-0.7267313599586487,0.655122697353363,-1.7634363174438477,1.2716960906982422,2.071665048599243
3.4719501953125,-0.2087276428937912,0.0105214854702353,-0.7267407774925232,0.6543470025062561,-1.7635502815246582,1.2712604999542236,2.0784246921539307
3.4892568359375,-0.2111282050609588,0.0128329694271087,-0.7261183857917786,0.6542264819145203,-1.757758855819702,1.271385908126831,2.079455852508545
