time,z,y,x
0.136431396484375,8.03139591217041,5.626341819763184,-0.2776199579238891
0.153732177734375,7.879434108734131,5.818328857421875,-0.5456004738807678
0.17103076171875,7.766944408416748,5.942255973815918,-0.7747774720191956
0.18833740234375,7.633493423461914,6.092972278594971,-0.9173761606216432
0.205636474609375,7.511735916137695,6.249989032745361,-0.8646228313446045
0.222937744140625,7.486541271209717,6.306626796722412,-0.643634021282196
0.24023876953125,7.564743995666504,6.214422225952148,-0.6258754730224609
0.2575400390625,7.727255821228027,5.996140956878662,-0.7562552094459534
0.2748466796875,7.77552604675293,5.939938068389893,-0.7031636834144592
0.292142333984375,7.750044345855713,5.986560821533203,-0.577937662601471
0.309453857421875,7.6841254234313965,6.067081928253174,-0.6171306371688843
0.326744140625,7.673463821411133,6.08775520324707,-0.5415749549865723
0.344046875,7.768396377563477,5.971759796142578,-0.4756233692169189
0.361347412109375,7.974071025848389,5.697985649108887,-0.4280857741832733
0.378648681640625,8.273852348327637,5.2557148933410645,-0.396151065826416
0.395939453125,8.644536018371582,4.631016254425049,-0.2486066669225692
0.413251220703125,8.990979194641113,3.923881292343139,-0.0395106598734855
0.4305419921875,9.226691246032717,3.3306846618652344,0.1039747521281242
0.447850830078125,9.367929458618164,2.9086077213287354,0.1341851204633712
0.465157958984375,9.45783233642578,2.6047780513763428,0.0256919357925653
0.48245654296875,9.5263671875,2.3367812633514404,-0.1545454263687133
0.49974755859375,9.601862907409668,1.9766228199005127,-0.3651103973388672
0.517058837890625,9.686492919921877,1.4324758052825928,-0.596645712852478
0.53435986328125,9.744828224182127,0.7377892732620239,-0.8544541001319885
0.551644287109375,9.744078636169434,-0.0401675961911678,-1.1346505880355835
0.5689599609375,9.66713523864746,-0.9039683938026428,-1.401942491531372
0.5862666015625,9.50296688079834,-1.8112634420394895,-1.627592921257019
0.6035654296875,9.275117874145508,-2.6812496185302734,-1.7375832796096802
0.62086669921875,9.011119842529297,-3.4529783725738525,-1.764304757118225
0.63816748046875,8.707942962646484,-4.117934703826904,-1.8575373888015747
0.655466552734375,8.3443603515625,-4.7165045738220215,-2.088620662689209
0.672772705078125,7.886292934417725,-5.309730052947998,-2.4185256958007812
0.6900712890625,7.324859619140625,-5.929856777191162,-2.7238471508026123
0.70737255859375,6.6930766105651855,-6.543970584869385,-2.9351837635040283
