time,z,y,x
0.080551513671875,1.7858645915985107,2.169182538986206,1.5224288702011108
0.0975048828125,1.9798142910003664,2.0114264488220215,2.0025689601898193
0.114798095703125,1.708895564079285,1.9106338024139404,2.3486242294311523
0.132097412109375,1.0471757650375366,2.1988093852996826,2.1923954486846924
0.149397216796875,0.2988658249378204,2.1736111640930176,1.4033101797103882
0.166709228515625,0.0012217304902151,1.7174476385116575,0.9150761365890504
0.184010498046875,0.1803579628467559,1.2356276512145996,1.1061242818832395
0.201302490234375,0.3523165285587311,-0.0598647929728031,1.1745411157608032
0.218617431640625,0.4071416854858398,-1.4147639274597168,0.4277583956718445
0.235914306640625,0.1601994037628173,-0.0482583530247211,-0.6721044778823853
0.25321044921875,0.2347249686717987,1.408655285835266,-1.7762434482574463
0.270519287109375,0.8506298661231995,0.3104722499847412,-0.5201517343521118
0.287816650390625,0.5601634383201599,-0.7400632500648499,0.2832887470722198
0.3051220703125,0.6424775123596191,0.8086328506469727,0.5606215596199036
0.322418212890625,0.9062185883522034,0.1747074574232101,0.1069014146924018
0.33971240234375,0.6898195743560791,0.0337503030896186,-0.8834638595581055
0.357023193359375,0.3555235862731933,-0.098960168659687,-1.9958494901657104
0.37431591796875,0.347276896238327,0.034972034394741,-3.118008852005005
0.391623291015625,0.6256787180900574,-0.6096435189247131,-4.257883548736572
0.4089306640625,0.4163046777248382,-1.1485793590545654,-4.644408226013184
0.4262255859375,-0.3109304010868072,-1.0516045093536377,-3.7985126972198486
0.443531982421875,-1.0430524349212646,-0.5558874011039734,-2.6592490673065186
0.46084326171875,-1.7487545013427734,0.144622340798378,-1.8910861015319824
0.47813330078125,-2.445751667022705,0.4517348408699035,-1.5957326889038086
0.4954306640625,-3.029433488845825,0.5775730609893799,-2.054492473602295
0.512737060546875,-3.2959234714508057,0.7832819819450378,-3.0560061931610107
0.53002490234375,-3.1415271759033203,1.1551461219787598,-3.8698313236236577
0.547333984375,-2.699566125869751,1.5456417798995972,-4.314388275146484
0.564642822265625,-2.409252643585205,1.6811012029647827,-4.806593418121338
0.581939697265625,-2.24706768989563,1.6812539100646973,-5.102404594421387
0.59924072265625,-2.160630464553833,1.1936306953430176,-4.975497245788574
0.61654296875,-1.9453003406524656,0.7910705208778381,-4.518875598907471
0.63384326171875,-1.7475327253341677,1.310153245925903,-3.9959750175476074
0.6511435546875,-1.740660548210144,2.415208578109741,-3.6589300632476807
0.668446044921875,-1.6033685207366943,3.316234588623047,-3.768275022506714
0.685748291015625,-1.3243558406829834,3.2791247367858887,-4.2583417892456055
0.703048583984375,-0.7441865801811218,2.389704942703247,-4.773301124572754
0.720349853515625,0.0332921557128429,1.2359330654144287,-4.84080171585083
0.737651123046875,0.5076290369033813,0.9589056968688964,-3.9292380809783936
0.754953369140625,0.6653849482536316,1.718058466911316,-2.2742512226104736
0.77225341796875,0.2383901625871658,3.2985196113586426,-0.9286679029464722
0.7895439453125,-0.2952006161212921,4.603633403778076,-0.1421788930892944
0.8068427734375,-0.517861008644104,4.605924129486084,0.0781907513737678
0.824161865234375,-0.1010981947183609,3.7917933464050297,-0.1467603743076324
0.8414580078125,0.5117523670196533,1.962557315826416,-0.2571742534637451
0.858759765625,1.2927435636520386,0.6452264189720154,0.0175623763352632
0.876061279296875,1.6855299472808838,-0.0329867228865623,0.3642283976078033
0.89336328125,1.6785049438476562,-0.2005165219306945,0.2351831197738647
0.910663818359375,1.408655285835266,0.1588249653577804,-0.3202461004257202
0.92796484375,1.215621829032898,0.414013922214508,-0.6641632318496704
0.945266357421875,1.3127493858337402,0.3605632185935974,-0.6727153658866882
0.962568115234375,1.1669052839279177,0.140957161784172,-0.4862487316131592
0.97985791015625,0.9311113357543944,0.0368046313524246,-0.4963280260562897
0.997169677734375,1.1808024644851685,-0.1130100712180137,-0.5928447246551514
1.014470947265625,1.5193746089935305,-0.1467603743076324,-0.3121521472930908
1.031773681640625,1.596496343612671,-0.0832303911447525,0.0009162978967651
1.04906298828125,1.4396566152572632,-0.0232128798961639,-0.1267545372247696
1.066375,0.9384417533874512,0.3827070891857147,-0.3619376718997955
1.083664794921875,0.0503963828086853,0.9821186065673828,-0.2864958047866821
1.1009765625,-0.9343183636665344,1.395827054977417,-0.4013384580612182
1.118281494140625,-1.6620116233825684,2.17742919921875,-0.7200574278831482
1.135577392578125,-1.722181797027588,3.1801645755767822,-0.6914994716644287
1.152883544921875,-1.0129673480987549,3.3980906009674072,-0.711963415145874
1.170183837890625,-0.0975857228040695,2.2965478897094727,-1.208902359008789
1.187486328125,0.4862487316131592,1.1134545803070068,-2.076941728591919
1.204774658203125,0.2842050492763519,0.9538660645484924,-1.0832167863845823
1.22208447265625,0.0491746515035629,0.6850853562355042,-0.5586362481117249
1.23939501953125,-0.1589776873588562,0.2109012305736541,-0.2041817009449005
1.256686279296875,0.1649336218833923,0.7002043128013611,0.508698046207428
1.273992431640625,0.4019493460655212,0.84574294090271,0.8338310718536377
1.291291259765625,0.6363688707351685,0.2981022298336029,1.015105366706848
1.308593505859375,0.8158105611801147,-0.1018617823719978,1.3315335512161257
1.325896484375,0.877966046333313,0.3908010423183441,1.560455322265625
1.34319677734375,0.8639161586761475,0.8648324608802795,1.7988454103469849
1.36049072265625,0.8565858006477356,0.9682214260101318,1.4981470108032229
1.377794189453125,0.5593998432159424,0.936914563179016,1.2681562900543213
1.3951005859375,0.4529565870761871,0.4240931868553161,1.107956886291504
1.412402587890625,0.5861251950263977,-0.1918116807937622,0.7553348541259766
1.429690673828125,0.9607383012771606,-1.648267149925232,0.5384777188301086
1.447006103515625,1.3741413354873655,-3.1984903812408447,0.636521577835083
1.46430126953125,1.774410843849182,-3.6757287979125977,0.4963280260562897
1.481604248046875,1.4752395153045654,-3.057533264160156,-0.0598647929728031
1.49890625,0.7428121566772461,-1.8567248582839968,-0.5117523670196533
1.51620849609375,0.3787364661693573,-0.3752239644527435,-0.4152356386184692
1.5335087890625,0.8205447196960449,0.1690569519996643,-0.0219911485910415
1.55081005859375,1.5132659673690796,0.543059229850769,0.1279762685298919
1.568111083984375,1.910328388214111,0.5700899958610535,-0.0688750594854354
1.5854111328125,1.4604260921478271,0.7165449261665344,-0.4460843503475189
1.602716796875,0.4477642178535461,0.7235698699951172,-0.6398813724517822
1.6200126953125,-0.3049744665622711,0.5146539807319641,-0.6444628238677979
1.63730810546875,-0.1782199293375015,-0.2451096773147583,-0.4665483236312866
1.654618408203125,0.2721404731273651,-0.817948579788208,-0.280539870262146
1.671908203125,0.4578435122966766,-0.978606104850769,-0.2567161321640014
1.689219970703125,0.6426302194595337,-0.9897544384002686,-0.3407101035118103
1.706521240234375,0.8917105197906494,-0.8127561807632446,-0.2241875380277633
1.723823486328125,0.8897252082824707,-0.5826127529144287,0.1119410544633865
1.7411240234375,0.5792529582977295,-0.3396410644054413,0.3017674386501312
1.7584140625,0.1201877370476722,-0.4482223689556122,0.6189591884613037
