time,z,y,x
0.081771240234375,-51.23999786376953,-2.671799898147583,6.3317999839782715
0.09177392578125,-51.63039779663086,-2.342400074005127,6.039000034332275
0.101769775390625,-50.59339904785156,-2.476599931716919,6.758800029754639
0.1117705078125,-50.874000549316406,-2.122799873352051,6.880799770355225
0.121770751953125,-50.141998291015625,-2.110599994659424,6.673399925231934
0.131770751953125,-50.67879867553711,-1.7689999341964722,7.014999866485596
0.141770751953125,-49.83699798583984,-1.7323999404907229,7.844599723815918
0.1517705078125,-49.83699798583984,-1.7323999404907229,7.637199878692627
0.161781494140625,-50.98379898071289,-0.97599995136261,7.795799732208252
0.1717705078125,-51.13019943237305,-1.073599934577942,7.576200008392334
0.18178125,-49.97119903564453,-0.6710000038146973,8.747400283813477
0.19178125,-50.53239822387695,-0.5123999714851379,8.552199363708496
0.201771240234375,-50.837398529052734,-0.2561999857425689,8.881599426269531
0.211771240234375,-50.10540008544922,-0.6588000059127808,9.27199935913086
0.2217626953125,-50.36159896850586,-0.2317999899387359,9.40619945526123
0.231772705078125,-51.252197265625,-0.4391999840736389,8.979199409484863
0.241781494140625,-51.28879928588867,-0.0854000002145767,9.210999488830566
0.251792236328125,-50.94720077514648,-0.1708000004291534,9.101200103759766
0.26179443359375,-50.00779724121094,0.2073999941349029,8.796199798583984
0.2717705078125,-50.00779724121094,0.2073999941349029,8.796199798583984
0.28177197265625,-50.3859977722168,-0.4269999861717224,8.661999702453613
0.291782958984375,-50.52019882202149,0.0975999981164932,9.003600120544434
0.301770751953125,-49.812599182128906,0.0487999990582466,9.528200149536133
0.31178125,-51.86219787597656,0.5978000164031982,9.454999923706056
0.32177099609375,-50.95940017700195,0.3659999966621399,9.857600212097168
0.3317705078125,-50.23959732055664,1.0369999408721924,11.675399780273438
0.34178173828125,-50.23959732055664,1.0369999408721924,11.675399780273438
0.35178125,-49.48320007324219,1.781199932098389,12.761199951171877
0.361770751953125,-49.129398345947266,1.281000018119812,13.249199867248535
0.3717705078125,-50.09320068359375,0.8051999807357788,13.12720012664795
0.381781494140625,-49.89799880981445,1.073599934577942,13.029600143432615
