time,qz,qy,qx,qw,roll,pitch,yaw
0.837428466796875,-0.6869902254041081,0.2470380813171696,0.020889201208813782,0.310237618006607,1.1927771174517083,0.6041465005690487,1.5110735889564215
0.85473974609375,-0.6871712943494441,0.24918573532664046,0.021571581367345487,0.31057107520040306,1.194390415722678,0.6062143586202575,1.5136284502167552
0.872035888671875,-0.6873687942365148,0.2512422167253413,0.022298006203826867,0.3109096974985114,1.1956165804984746,0.6080372882030965,1.515967955394508
0.889336181640625,-0.6875805592731347,0.2532017385494774,0.023066689171048486,0.3112535775257252,1.1964569938771226,0.6096112568740157,1.5180821836289446
0.90664892578125,-0.6878043460798513,0.2550588338646871,0.023875733525890137,0.3116028104597624,1.1969143673542655,0.6109330303973858,1.5199620500704007
0.9239541015625,-0.6880378435840193,0.2568083703107133,0.024723138185104975,0.3119574945280511,1.1969927153849966,0.6120001744120681,1.5215993287155716
0.941248779296875,-0.6882786831826178,0.2584455638605036,0.025606803888490105,0.31231773139865904,1.1966973252577993,0.6128110540010888,1.5229866723158785
0.95856494140625,-0.6885244491349279,0.25996599175240276,0.02652453965226793,0.3126836264624956,1.1960347234189965,0.6133648311780533,1.5241176293272374
0.975869384765625,-0.6887726891452814,0.26136560455603247,0.02747406949456141,0.31305528900442303,1.1950126383955604,0.6136614603096795,1.5249866578786029
0.99317724609375,-0.6890209250952763,0.26264073733446963,0.02845303941394953,0.31343283226141966,1.1936399604727805,0.6137016814994123,1.5255891367456655
1.0104814453125,-0.6892666638842245,0.26378811986749356,0.02945902460125397,0.3138163733664558,1.1919266982915506,0.6134870119626059,1.5259213733250578
1.02778564453125,-0.6895074083361055,0.264804885902953,0.030489536863920755,0.31420603317727075,1.1898839325376127,0.6130197354291932,1.5259806086133458
1.045090576171875,-0.6897406681309558,0.2656885814056853,0.03154203224164009,0.3146019359897628,1.1875237669020713,0.6123028896150199,1.525765019203894
1.062395751953125,-0.6899639707184402,0.26643717177592136,0.032613918791181515,0.31500420913623906,1.1848592764988966,0.6113402518081843,1.5252737163234387
1.07969677734375,-0.6901748721713198,0.2670490480117017,0.03370256451782466,0.3154129824692971,1.1819044539308103,0.6101363226217156,1.524506741938736
1.097006591796875,-0.690370967936671,0.26752303179252973,0.03480530543023178,0.31582838773264527,1.1786741532000786,0.6086963079687254,1.523465061972114
1.114311279296875,-0.6905499034429647,0.2678583794642496,0.03591945369514401,0.3162505578206857,1.1751840316650668,0.6070260993208333,1.5221505566729494
1.13161669921875,-0.6907093845215876,0.2680547849080228,0.03704230586788646,0.3166796259292112,1.171450490247264,0.6051322523150809,1.5205660082001342
1.148920654296875,-0.6908471876019424,0.268112381279174,0.03817115117434442,0.3171157246000724,1.167490612096451,0.6030219637788252,1.518715085478372
1.166226318359375,-0.6909611696400417,0.2680317416047087,0.0393032798198211,0.3175589846631776,1.1633220999241471,0.6007030472460682,1.5166023263987043
1.18353466796875,-0.6910492777413747,0.26781387823132496,0.040435991300008224,0.31800953407967397,1.1589632122171518,0.5981839070425192,1.5142331174409087
1.200837646484375,-0.6911095584398886,0.26746024111886507,0.04156660268919934,0.31846749669064456,1.154432698544048,0.5954735110201791,1.511613670802406
1.218142822265625,-0.6911401665960919,0.2669727149772789,0.04269245688084492,0.3189329908761075,1.1497497341679046,0.5925813620256046,1.5087509991249817
1.2354482421875,-0.6911393738786322,0.2663536152483431,0.04381093075559866,0.31940612812955954,1.144933854178095,0.5895174681889627,1.5056528879169575
1.252755859375,-0.6911055767951352,0.26560568293657205,0.04491944325212498,0.3198870115537278,1.1400048873531856,0.586292312123835,1.502327865774451
1.270051513671875,-0.6910373042397021,0.264732078296951,0.04601546331613812,0.32037573428360416,1.1349828899652514,0.5829168191301872,1.4987851725110102
1.287364501953125,-0.6909332245261687,0.2637363733903388,0.04709651770341753,0.3208723778432225,1.1298880797336934,0.5794023244951606,1.4950347253101797
1.304658447265625,-0.6907921518780611,0.2626225435205726,0.04816019861289266,0.32137701044300376,1.124740770133771,0.5757605399882736,1.4910870830204248
1.32197412109375,-0.6906130523481275,0.2613949575704938,0.04920417112631603,0.3218896852248302,1.119561305261522,0.5720035196492469,1.4869534087163554
1.339279296875,-0.6903950491423875,0.26005836725726356,0.05022618043153652,0.3224104384623292,1.1143699954527262,0.5681436249680747,1.4826454306542578
1.356584716796875,-0.6901374273257866,0.2586178953304758,0.05122405880695804,0.32293928772412844,1.1091870538488262,0.5641934895579741,1.4781754017536373
1.37387939453125,-0.6898396378887706,0.2570790227396119,0.052195732345404526,0.32347623000810694,1.1040325340975101,0.5601659834225962,1.4735560577396893
1.391193359375,-0.6895013011564494,0.2554475748004459,0.053139227396321695,0.32402123985489684,1.0989262693699702,0.5560741769194366,1.4688005740844903
1.408501220703125,-0.6891222095243938,0.25372970639293424,0.054052676706020875,0.3245742674490892,1.0938878128704557,0.5519313045214208,1.4639225218870364
1.425807861328125,-0.6887023295075975,0.25193188622602114,0.05493432523651092,0.3251352367167691,1.0889363800071057,0.5477507284786234,1.458935822834269
1.4431083984375,-0.6882418030916333,0.2500608802075869,0.05578253564436462,0.3257040434281412,1.0840907923857357,0.5435459024815742,1.45385470338668
1.46041259765625,-0.6877409483776493,0.24812373396048876,0.056595793402030005,0.3262805533141166,1.0793694237806752,0.5393303354269362,1.4486936483332353
1.477723876953125,-0.6872002595154222,0.24612775452824187,0.057372711545017094,0.3268646002058032,1.0747901482286348,0.535117555385309,1.4434673538609446
1.495021728515625,-0.6866204059213559,0.24408049131639797,0.05811203502946166,0.3274559842058837,1.0703702903831973,0.5309210738696162,1.438190680284628
1.51233642578125,-0.6860022307809727,0.24198971631807037,0.05881264468569682,0.32805446990087134,1.066126578258725,0.5267543505009695,1.4328786045821946
1.5296259765625,-0.6853467488381211,0.23986340367431513,0.05947356075463264,0.3286597846232149,1.0620750984834162,0.5226307581670787,1.4275461728801102
1.546939453125,-0.6846551434757951,0.2377097086222063,0.06009394599496417,0.32927161677215294,1.0582312541718248,0.5185635487661019,1.4222084530325978
1.56423876953125,-0.6839287630961517,0.23553694588544402,0.06067310835048655,0.32988961420213847,1.0546097255175917,0.5145658196265357,1.4168804874366734
1.581552490234375,-0.6831691168099421,0.23335356756417874,0.06121050316809028,0.33051338268752106,1.0512244331972695,0.5106504806910637,1.4115772462231675
1.598857177734375,-0.6823778694482153,0.23116814058243296,0.06170573495834189,0.33114248447201705,1.0480885046661133,0.5068302225494563,1.4063135809615934
1.616158447265625,-0.6815568359117365,0.22898932375303513,0.06215855869191063,0.33177643691131176,1.045214243416543,0.5031174854024831,1.401104179014015
1.63346826171875,-0.6807079748761015,0.22682584452135876,0.06256888062649055,0.33241471121690586,1.0426131012596875,0.4995244290355134,1.3959635186700003
1.650768310546875,-0.6798333818730201,0.2246864754503701,0.06293675866026731,0.333056731309076,1.0402956536801058,0.49606290387694935,1.3909058251912982
1.66808056640625,-0.6789352817706725,0.22258001051050885,0.06326240220940689,0.33370187278652275,1.0382715783032894,0.4927444232128786,1.3859450278910765
1.68538134765625,-0.6780160206783639,0.2205152412387853,0.06354617160847532,0.3343494620199744,1.0365496365052045,0.48958013662546046,1.3810947183684312
1.70268603515625,-0.6770780573030034,0.21850093283216185,0.06378857703414259,0.33499877537666556,1.0351376581826999,0.4865808047184521,1.3763681100144318
1.719996826171875,-0.6761239537870813,0.2165458002407563,0.06399027695397172,0.3356490385822416,1.034042529693233,0.4837567751890403,1.3717779989011836
1.737298828125,-0.6751563660599108,0.2146584843267224,0.06415207610354204,0.33629942622624037,1.0332701849621375,0.4811179603007384,1.3673367261603457
1.75459375,-0.674178033735856,0.21284752815476823,0.06427492299659554,0.3369490614168803,1.0328255997454958,0.47867381580759877,1.3630561419522211
1.77189892578125,-0.6731917695951377,0.21112135348019642,0.06435990697432861,0.3375970155904386,1.0327127890266863,0.4764333213753395,1.3589475711209607
1.789215087890625,-0.6722004486845268,0.20948823750008894,0.06440825480137201,0.33824230848002884,1.0329348075148423,0.4744049625402196,1.3550217806255878
1.806519775390625,-0.6712069970768506,0.20795628993278983,0.06442132681740069,0.3388839082481005,1.0334937532038813,0.47259671424168215,1.3512889488305435
1.82382275390625,-0.6702143803296993,0.20653343049018666,0.06440061265469273,0.339520731786471,1.0343907739413545,0.47101602595985265,1.347758636733209
1.841133056640625,-0.6692255916850616,0.2052273668064687,0.06434772653331174,0.34015164518716945,1.0356260769473193,0.46966980848401685,1.3444397611994767
1.858435791015625,-0.668243640052783,0.20404557288597977,0.0642644021469014,0.3407754643868324,1.0371989412145775,0.4685644223331889,1.3413405702718602
1.87574072265625,-0.6672715378218023,0.20299526813158836,0.0641524871533721,0.3413909559868251,1.0391077327131404,0.4677056678448206,1.338468620607971
1.89304638671875,-0.6663122885439738,0.2020833970135908,0.0640139372860015,0.3419968382506936,1.0413499223136622,0.4670987769426758,1.3358307571003574
1.9103486328125,-0.6653688745360232,0.20131660943757385,0.06385081010167384,0.34259178227997317,1.0439221063367774,0.4667484065898103,1.3334330947218282
1.927664306640625,-0.6644442444457415,0.20070124186790442,0.06366525838414076,0.34317441336877735,1.0468200296278813,0.4666586339275873,1.3312810026334057
1.944958984375,-0.6635413008289035,0.200243299261585,0.06345952322128916,0.34374331253700213,1.0500386110499007,0.46683295309663236,1.3293790905850296
1.96226953125,-0.6626628877836542,0.19994843786511368,0.06323592677645332,0.3442970182413715,1.0535719712800868,0.46727427373070424,1.327731197632123
1.9795615234375,-0.6618117786891375,0.1998219489247047,0.06299686477480215,0.3448340282629429,1.0574134627906404,0.46798492110953865,1.3263403831840366
1.996877685546875,-0.660990664095062,0.1998687433578346,0.06274479872676407,0.34535280176908517,1.061555701887447,0.4689666379519367,1.325208920393391
2.01417578125,-0.6602021398086043,0.2000933374314727,0.06248224791132073,0.34585176154733466,1.0659906026759025,0.47022058782562837,1.3243382918883306
2.031490478515625,-0.6594486952246195,0.2004998394896719,0.06221178114280468,0.34632929640792665,1.070709412818148,0.47174736014582674,1.323729187842745
2.048791259765625,-0.6587327019445133,0.2010919377703239,0.0619360083455656,0.34678376375120895,1.0757027509418433,0.4735469767299057,1.3233815063726702
2.0660947265625,-0.6580564027283495,0.20187288934790765,0.06165757196153393,0.3472134922955417,1.080960645556849,0.47561889987125494,1.323294356240303
2.083406982421875,-0.6574219008238287,0.2028455102359661,0.061379138216295044,0.3476167849607144,1.0864725753330136,0.4779620418911409,1.3234660618404046
2.100708251953125,-0.6568311497146808,0.20401216667983899,0.06110338826980127,0.34799192190133366,1.092227510589612,0.4805747761233697,1.3238941704373834
2.118013671875,-0.6562859433297349,0.20537476766684978,0.06083300927827932,0.3483371636840757,1.0982139558447364,0.48345494928259913,1.3245754616149175
2.13532470703125,-0.6557879067525366,0.2069347586777702,0.060570685394247446,0.3486507546021595,1.1044199932713914,0.4865998951634846,1.325505958893873
2.152623779296875,-0.6553384874698058,0.20869311669986781,0.06031908873182929,0.3489309261198615,1.1108333269058346,0.4900064496142862,1.326680943468175
2.169927001953125,-0.6549389471953224,0.21065034651830739,0.06008087032474283,0.349175900439389,1.1174413274531851,0.4936709667252284,1.3280949700025677
2.1872373046875,-0.6545903543039898,0.21280647829904167,0.05985865110445456,0.3493838941819413,1.1242310775351445,0.4975893361688166,1.3297418844305575
2.20452978515625,-0.654293576908828,0.21516106647265731,0.059655012926013905,0.3495531221743151,1.1311894172251802,0.5017570016263719,1.331614843685508
2.2218447265625,-0.654049276611557,0.21771318992493727,0.05947248966902745,0.34968180133197685,1.1383029897173902,0.5061689802323978,1.3337063372927758
2.239150390625,-0.6538579029551965,0.2204614534961328,0.05931355844109281,0.3497681546290988,1.1455582869767207,0.5108198829659144,1.3360082107458808
2.256453125,-0.6537196886047673,0.2234039907872136,0.05918063091078933,0.3498104151456704,1.1529416952201053,0.5157039359157174,1.3385116905852015
2.273760986328125,-0.6536346452797375,0.22653846826755544,0.05907604479701808,0.34980683018142916,1.1604395400804708,0.5208150023444964,1.3412074110933483
2.291068115234375,-0.6536025604593215,0.22986209067479005,0.05900205554109524,0.34975566542602476,1.1680381313084316,0.5261466054750896,1.3440854425174158
2.308370849609375,-0.6536229948791011,0.2333716076937782,0.05896082818753643,0.3496552091745283,1.1757238068697546,0.5316919519206259,1.347135320724616
2.325676025390625,-0.6536952808347379,0.2370633218979349,0.05895442949892211,0.3495037765771213,1.183482976300411,0.5374439556790978,1.3503460781944046
2.342981689453125,-0.6538185213057645,0.24093309793247586,0.05898482032960796,0.34929971391156767,1.1913021631851897,0.5433952626119739,1.3537062762471963
2.36028857421875,-0.6539915899096171,0.24497637291548724,0.05905384828234175,0.3490414028668645,1.1991680466303778,0.5495382753257066,1.357204038406989
2.377595703125,-0.654213131693164,0.24918816802916818,0.05916324067107357,0.3487272648262955,1.2070675016059245,0.5558651783745762,1.36082708479285
2.394886474609375,-0.6544815647660703,0.253563101270076,0.0593145978123959,0.3483557651379791,1.2149876380377953,0.5623679637031087,1.3645627674321312
2.41220263671875,-0.6547950827773853,0.25809540132378617,0.059509386667132236,0.34792541736090216,1.2229158385368277,0.5690384562463595,1.3683981063865638
2.429507568359375,-0.6551516582337434,0.2627789225260579,0.05974893485260817,0.34743478747436984,1.230839794656355,0.5758683396067028,1.3723198265809773
2.44681298828125,-0.6555490466545933,0.2676071608693425,0.06003442504508681,0.3468824980387724,1.2387475415770342,0.5828491817262825,1.376314395223351
2.464117919921875,-0.6559847915568858,0.2725732710103956,0.0603668897907416,0.34626723229558515,1.2466274911238826,0.5899724604751799,1.3803680597041863
2.48142333984375,-0.6564562302586566,0.2776700842317248,0.06074720674236872,0.3455877381945631,1.2544684630271763,0.5972295890763183,1.384466885862808
2.49872802734375,-0.6569605004880086,0.2828901273067771,0.06117609433781837,0.3448428323361794,1.2622597143459038,0.6046119412895195,1.3885967965081945
2.516022705078125,-0.6574945477810507,0.288225642216031,0.06165410793484902,0.3440314038174742,1.269990966979547,0.6121108762785937,1.3927436100821828
2.5333369140625,-0.6580551336494974,0.2936686066586003,0.06218163641578628,0.34315241796964985,1.2776524332013142,0.6197177630871451,1.39689307935358
2.550646240234375,-0.658638844495776,0.2992107553015538,0.06275889927400453,0.34220491997593083,1.2852348391534183,0.6274240046507428,1.4010309300326098
2.567948974609375,-0.659242101250746,0.3048436017068929,0.06338594419284209,0.34118803835845224,1.2927294462525274,0.6352210612752984,1.4051428991964134
2.58525439453125,-0.6598611697064306,0.31055846087408107,0.06406264512612489,0.3401009883231966,1.3001280704612102,0.6431004735139091,1.4092147734179097
2.602559814453125,-0.6604921715135573,0.31634647233411706,0.06478870088799908,0.33894307495231063,1.30742309938893,0.6510538843770033,1.4132324264921778
2.619861328125,-0.661131095811179,0.3221986237294397,0.06556363425828,0.33771369623346353,1.314607507193861,0.6590730608133927,1.4171818566567111
2.637173828125,-0.6617738114532301,0.32810577481244635,0.06638679160800508,0.3364123459162791,1.3216748672646002,0.667149914402827,1.4210492232043546
2.654467529296875,-0.6624160797945767,0.33405868179409626,0.06725734304834137,0.33503861618628206,1.3286193626686449,0.6752765212037501,1.424820882390472
2.671783203125,-0.6630535679969082,0.3400480219729369,0.06817428310445238,0.3335922001472202,1.3354357943620805,0.6834451407031954,1.4284834225388692
2.689085693359375,-0.6636818628127756,0.3460644185740183,0.06913643191437059,0.3320728941031001,1.3421195871627523,0.6916482338192548,1.4320236982542809
2.706390869140625,-0.6642964848041425,0.3520984657264275,0.07014243695136302,0.3304805996317539,1.348666793496572,0.699878479910024,1.4354288636526844
2.723696044921875,-0.6648929029500139,0.3581407535077059,0.0711907752667186,0.32881532544228176,1.3550740949341604,0.7081287927466413,1.4386864045244467
2.741001220703125,-0.6654665495961039,0.36418189298314657,0.07227975624833542,0.3270771890092543,1.36133880154225,0.7163923354117965,1.4417841693492217
2.758306640625,-0.6660128356979746,0.37021254116788366,0.07340752488894203,0.3252664179771297,1.3674588490814412,0.7246625340889615,1.4447103990856556
2.775611572265625,-0.6665271663077794,0.37622342583986934,0.07457206555626383,0.32338335132893015,1.3734327940887843,0.7329330907115075,1.4474537556632594
2.792916748046875,-0.6670049562535768,0.38220537013219225,0.07577120625593839,0.32142844031383583,1.3792598068904807,0.7411979944449704,1.450003349108308
2.810219482421875,-0.6674416459591836,0.38814931683377524,0.07700262337650295,0.31940224912898224,1.3849396625963817,0.7494515319796724,1.452348763240238
2.8275302734375,-0.6678327173517334,0.3940463523283011,0.07826384690432665,0.3173054553513997,1.3904727301343391,0.7576882966151544,1.4544800798798265
2.844822265625,-0.6681737098034491,0.39988773010222095,0.07955226609494118,0.31513885011669135,1.3958599593883125,0.7659031961218995,1.456387901515292
2.8621376953125,-0.6684602360536941,0.40566489375391845,0.0808651355858432,0.3129033380417273,1.40110286650997,0.7740914593700452,1.4580633723775087
2.879451171875,-0.6686879980570816,0.4113694994375269,0.08219958193450631,0.31059993688931675,1.4062035174788012,0.7822486417189094,1.459498197880589
2.896748291015625,-0.6688528027033378,0.4169934376765395,0.08355261056404643,0.3082297769735203,1.411164509990915,0.7903706291653028,1.460684662389291
2.91405322265625,-0.6689505773547013,0.4225288544841565,0.0849211130977448,0.3057941003049662,1.415988953761417,0.7984536412527079,1.4616156452799076
2.931358642578125,-0.6689773851469226,0.42796817172934054,0.08630187506244612,0.30329425947624544,1.4206804493296625,0.8064942327474858,1.462284635266602
2.948663818359375,-0.6689294400003993,0.4333041066897586,0.08769158393971843,0.30073171628817097,1.4252430654607382,0.8144892940922894,1.4626857429704327
2.965969482421875,-0.6688031212886236,0.43852969073515674,0.08908683754259522,0.29810804011840253,1.4296813152402117,0.8224360506508184,1.4628137117136195
2.98327392578125,-0.6685949881119573,0.4436382870872815,0.09048415269471487,0.29542490603464727,1.4340001309625012,0.830332060761945,1.4626639265269186
3.00057958984375,-0.6683017931257692,0.44862360760517833,0.09187997418773793,0.29268409265535605,1.438204837916135,0.8381752126250214,1.4622324213632474
3.017884521484375,-0.6679204958731509,0.4534797285475633,0.09327068399205572,0.28988747976153917,1.4423011271717139,0.845963720041856,1.4615158845159324
3.035190185546875,-0.6674482755738061,0.4582011052670094,0.09465261069501295,0.2870370456640182,1.44629502748057,0.8536961170444709,1.46051166224517
3.052494873046875,-0.6668825433222443,0.462782585793838,0.09602203914014833,0.2841348643311177,1.4501928763938041,0.8613712514411509,1.4592177606213725
3.069800537109375,-0.6662209536501162,0.46721942327090166,0.09737522024031935,0.2811831022824733,1.454001290712816,0.8689882773166758,1.4576328455991516
3.08710546875,-0.6654614154093904,0.471507287203868,0.09870838093701859,0.2781840152552929,1.4577271363833328,0.8765466465257574,1.4557562413405944
3.104406494140625,-0.6646021019351057,0.47564227349513,0.1000177342777086,0.27513994465005037,1.4613774979455492,0.8840460992217728,1.4535879268113412
3.121716064453125,-0.6636414604485844,0.4796209132330966,0.10129948958261227,0.272053313763218,1.4649596476531117,0.8914866534657143,1.4511285306776656
3.13902099609375,-0.6625782206643326,0.48344018021232377,0.10254986267207941,0.26892662381524945,1.4684810143735185,0.8988685939630148,1.4483793245373406
3.156326416015625,-0.6614114025662798,0.4870974971637398,0.10376508612543192,0.26576244978261054,1.4719491523818014,0.9061924599783806,1.4453422145214732
3.1736318359375,-0.6601403233215964,0.4905907406780689,0.1049414195420442,0.26256343604321525,1.4753717101584578,0.9134590324811429,1.4420197313087593
3.190928955078125,-0.6587646033030249,0.4939182448094661,0.10607515977536895,0.2593322918451612,1.478756399301138,0.9206693205757542,1.4384150185977085
3.208241943359375,-0.6572841711934555,0.4970788033503162,0.10716265111064793,0.25607178660916874,1.482110963657943,0.9278245472739973,1.4345318200862522
3.22554736328125,-0.6556992681494017,0.5000716707721455,0.10820029535717116,0.25278474507560716,1.4854431487880435,0.9349261346672701,1.4303744650119194
3.242852783203125,-0.654010451003004,0.5028965618315653,0.10918456182615437,0.2494740423074475,1.4887606718529045,0.9419756885587779,1.4259478523092137
3.260154296875,-0.6522185944852975,0.5055536498441928,0.11011199716559646,0.24614259856089585,1.4920711920386642,0.9489749826168521,1.4212574334441774
3.27746533203125,-0.6503248924566,0.5080435636334564,0.11097923502385837,0.24279337403585521,1.495382281607083,0.9559259421116925,1.4163091939891768
3.29476806640625,-0.6483308581331226,0.5103673831651948,0.11178300551416481,0.23942936351871402,1.4987013976691197,0.962830627298757,1.4111096340038258
3.312073486328125,-0.646238323302141,0.5125266338828819,0.11252014445277544,0.23605359093028339,1.5020358547715167,0.9696912165126962,1.4056657472905982
3.32937841796875,-0.6440494365213761,0.5145232797622028,0.11318760234419599,0.23266910379198535,1.5053927983827613,0.9765099890361848,1.3999849995960503
3.346683837890625,-0.6417666603015754,0.5163597151075645,0.11378245308750574,0.22927896762364683,1.5087791793606609,0.9832893078082728,1.3940753058307767
3.363989013671875,-0.6393927672746168,0.5180387551168714,0.11430190237865516,0.22588626028646167,1.5122017294792227,0.9900316020368877,1.3879450063830934
3.38129443359375,-0.6369308353528235,0.5195636252446063,0.1147432957844469,0.22249406628485566,1.5156669380879213,0.9967393497799459,1.3816028426031501
3.398598876953125,-0.6343842418885285,0.5209379493968522,0.11510412646483695,0.21910547104112782,1.5191810299715132,1.00341506055913,1.3750579315355673
3.415904541015625,-0.6317566568462519,0.5221657369953808,0.11538204252119229,0.21572355515683206,1.522749944473483,1.010061258069764,1.3683197399798828
3.4332099609375,-0.6290520350031718,0.5232513689513227,0.11557485394920203,0.21235138867492165,1.5263793159410028,1.0166804630494113,1.361398057959024
3.450515380859375,-0.6262746071968269,0.524199582592199,0.11568053917626596,0.20899202535669778,1.5300744555438788,1.0232751763667913,1.3543029716766657
3.467820068359375,-0.6234288706422121,0.5250154555892088,0.11569725116437034,0.20564849698757814,1.5338403345144362,1.0298478623913727,1.3470448360447989
3.485125732421875,-0.6205195783435864,0.5257043889346544,0.11562332306070011,0.20232380772564326,1.537681568849755,1.0364009327026158,1.3396342468629898
3.5024306640625,-0.6175517276293837,0.5262720890222116,0.11545727337953475,0.19902092850681177,1.5416024055118451,1.0429367301961538,1.3320820127307482
3.519736328125,-0.6145305478416435,0.5267245488854252,0.11519781070031257,0.19574279152036608,1.5456067101557451,1.049457513642514,1.3243991267741408
3.53704052734375,-0.6114614872142593,0.5270680286522906,0.11484383786814,0.19249228476835886,1.5496979564095825,1.0559654427519176,1.3165967382672
