time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
-0.180089111328125,-4.52416425754863,-0.04695562431036755,1.0971459465805493,15.794665187136735,2.887365408078504,144.70533593066796,43.37586323533745,-122.75347242550009,49.1881629196873
0.848999755859375,-11.74010627482168,0.13255910825161346,1.0687578707115344,27.09517140040586,2.09623214398995,112.57427516613204,43.401123768234115,-122.75351296498843,49.1880982778382
3.126166748046875,25.445633983140933,0.47119406726610047,1.0715793873837798,30.85559364449678,1.6630781571979347,122.0937920727043,43.36542028029939,-122.75343264204258,49.18805066783038
5.142393310546875,77.83896511908942,0.615662543018722,1.082281883832535,26.43010163041042,2.459456380070265,166.1564709904528,43.36550074334536,-122.7533579305795,49.18804120711869
5.87,77.89948215644834,0.3981925988835642,1.0730057726008695,22.354556597073422,3.4356171547500476,197.84837192343213,43.382104570478596,-122.75337381191487,49.18802976556552
6.27064990234375,25.491228472011134,0.08045272013732031,1.0548183000052196,22.424612917547925,3.435871021534556,197.44662494023808,43.37534320467574,-122.75341288265132,49.18799465437906
6.883260498046875,-11.812011225635223,-0.03709246029735691,1.052361145489968,22.79560175976209,2.9398085901987434,185.17237015397214,43.365854783293024,-122.75340149275647,49.187964883350325
7.402311279296875,-4.552102384749251,0.008799415020779886,1.0650990768857787,21.52294491057105,2.894777153963175,177.81341124917031,43.374241782705404,-122.7533725674568,49.187958681952416
7.9213564453125,8.906124480332307,0.028029398679981183,1.0772597960805106,21.197380871591786,3.16457227285021,173.64650385020124,43.37932600991242,-122.75337368413747,49.18795444138787
8.440396484375,1.9522480154868413,-0.0037494360683664697,1.0845809672922708,22.449597012124993,3.17794577168236,172.4950520209581,43.370839322893865,-122.75338476964238,49.18793827837248
8.95512744140625,-5.180417964115599,-0.004593629635939875,1.0926292639322983,22.845249108667684,3.001307592356308,177.49590878439753,43.3688921912469,-122.75338132299524,49.18792558610257
9.478505859375,1.3214410254942879,0.018051905706242637,1.1014472917029468,21.985737023325633,2.9130400013210753,183.11493583499362,43.37678601717921,-122.75338187871114,49.18792342121299
9.979885498046874,5.1243337086164855,0.011754818794619537,1.103329994406019,21.62249663874596,2.817032060863685,183.2014412189079,43.376388475971055,-122.75339478712837,49.187917600978395
10.498921875,-0.7968081384552353,-0.004127133803479438,1.0919253406820404,21.628897286294205,2.6591907769475442,181.8306219003558,43.36947606574285,-122.7533972474025,49.187903836135106
11.017979736328124,-2.437726799456994,0.005398216737503482,1.0725927661770467,20.66251550626367,2.6565517981142137,183.2274158811761,43.371626430827504,-122.7533863412827,49.18789355311689
11.537029541015626,2.7960727348175602,0.01592898474302078,1.0627191365777988,19.384310535550554,2.8034643864436424,183.86381832474333,43.377323551576744,-122.75338439429123,49.18788816438605
12.0560771484375,2.9126767409221928,0.005113585102810263,1.073457861983766,19.25359117448061,2.833049236025284,182.1890080710661,43.37391256840343,-122.75339144286308,49.18787908931128
12.5751123046875,-1.5530102968801893,-0.0010639517649763527,1.094224649637124,19.812052838905633,2.744820816581441,182.09954035408634,43.36956163588033,-122.75338922936392,49.18786850042507
13.094172119140625,-0.5730219286971602,0.009886478096231308,1.1081216662713156,19.863790883148965,2.753986053617747,183.5338195346384,43.37380033562389,-122.7533816067561,49.187863969386726
13.61321923828125,3.0722449448290416,0.012509050174814856,1.1147583842693112,19.482268542000853,2.8232719229250463,182.85354718132587,43.37675581990798,-122.75338285073627,49.187861225537794
14.1322724609375,1.3224395326545788,0.00217791364470756,1.120312701350868,19.102881430275218,2.7936051811872997,181.40512139303775,43.37207786347854,-122.75338559989162,49.187853048947886
14.651322998046876,-1.479890402016051,0.0024188412470736603,1.118538572782542,18.57909758959453,2.742187716971336,182.18059127494476,43.37049681761779,-122.75337909770988,49.18784394564367
15.170368896484376,0.7706743552575054,0.01162505632706893,1.105062477940172,18.101189287208378,2.7510658986296126,182.86756831933985,43.37526692110762,-122.75337326838469,49.18784028472885
15.6894208984375,2.7373476255763367,0.009145589944224904,1.094762061160246,18.213909008964187,2.6596779271008244,181.3986638161759,43.375556181472604,-122.75337579452066,49.18783865884091
16.2084716796875,0.2154476219267304,0.0013921501842930027,1.0995074825890827,18.650845007733274,2.4143380088897524,180.73664736503085,43.370997326315056,-122.7533753847551,49.18783478477292
16.7275205078125,-0.9513519788285614,0.0055363723855829826,1.1071808105033074,18.692425737511535,2.2582548185121634,181.87148615971932,43.37186419560686,-122.75336707668497,49.187830684044094
17.246564697265626,1.6448434611540494,0.011648150492049229,1.107307225908473,18.29256564605902,2.305240713286172,181.51599091726226,43.375956612012644,-122.75336203868787,49.187826923955946
17.765619140625,2.073545213272317,0.006364739620982202,1.1132641070087455,17.681072640919414,2.3603711224509754,179.76092430522203,43.37411263142434,-122.75336213537972,49.187820611121246
18.2846630859375,-0.42993068289654174,0.0019699791266802476,1.1338731966112856,16.835392979985183,2.325435188991577,179.78255310483246,43.37068896674771,-122.75335711983077,49.18781300366345
18.803716064453123,-0.2047210604728219,0.007918176095546365,1.1514225299473622,16.15402161813833,2.3319692240600256,180.34905318336777,43.37329850341842,-122.75334869549351,49.187807500922645
19.32276416015625,2.0687728570910138,0.01061411514047696,1.1528436424470547,16.232417501922225,2.4019148451346513,178.66452108182557,43.375907625557886,-122.75334575155885,49.18780210592992
19.841817626953127,1.2917884768130647,0.004419148611227516,1.1514544186138131,16.551801827240936,2.410227772927389,176.93215244325307,43.372764834144995,-122.7533407034502,49.18779404022752
20.36085498046875,-0.6445732877565085,0.003328273379067961,1.155638669486465,16.066708131790392,2.3754573672449117,177.1293039422514,43.37105766269632,-122.75331999507037,49.18778674247886
20.879920654296875,0.569203491101502,0.009413665938385777,1.1513613094442594,15.05286708989527,2.4066451968309828,176.04816278583075,43.37449297991668,-122.7532889555405,49.187783827488595
21.398951416015624,2.0915828714457065,0.009051341178004975,1.1356208909682828,14.535344828878271,2.454391261126013,172.71162891350878,43.375268815730394,-122.75326189802352,49.187782963129436
21.918012451171876,0.563356497155305,0.003366236716210126,1.1287769697315553,14.376288445306747,2.431772089938585,171.36037980544623,43.371777831180786,-122.75324069549217,49.18778161283755
22.437058837890625,-0.49805542415298665,0.00498917597759114,1.136623018995053,13.835077681435774,2.415143087624466,172.12170414369024,43.371907455075245,-122.75322177517526,49.187780703551915
22.956111083984375,1.2205049745172674,0.010050648827088489,1.1405249907340704,13.147500531276965,2.4749208736148756,169.84509946852071,43.375232807825206,-122.75320784764003,49.18777952838085
