time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.1,-1.31036947046717,9.166704177856445,-1.1079765955607097,0.0,0.5221440568566322,0.9918064922094346,10.19250011444092,1.409757196903229,134.28668022155762,40.900001525878906,-122.753146725,49.1903401,-0.38117583592732746,-0.3306040068467458,0.616470734278361,0.6022833486398061,1.40229528148969,-1.4502248366673787,0.3650768001874288,-8.71201982498169,-48.30345916748047,-11.22033987045288,0.4224642217159271,0.42674027569591994,-3.1809280713399253,-277.00221862792966,44.58733940124512,-154.02133483886718,-1.5052678783734639,-0.5649256706237792,-0.39671674370765686,-1.5868401875098546,9.267601331075033,-1.0870393911997478,0.03582643604639807,0.21538841861271946,-1.5123860805549405,-0.07685818647344904,9.736079692840576,-0.75032706061999
4.2,3.653002715110779,8.228677940368652,-0.27182465791702265,0.0,0.5093211481968561,0.9927383561929068,10.02466678619385,1.4435649315516157,127.41257858276367,40.900001525878906,-122.75314321666667,49.190339933333334,-0.4209070861339569,-0.2724353611469269,0.49565058946609497,0.7080194592475891,0.0972553744912147,-1.201626443862915,1.142470645904541,-25.876199531555176,-41.128639221191406,-13.226019763946534,0.31446833908557886,-0.09829839877784248,-3.280091881752014,-294.16639404296876,51.762158966064455,-156.02701568603516,0.13099439144134517,-0.887081527709961,0.0390843480825424,3.6083765029907227,8.221738497416178,-0.21784656122326848,0.3694080288211505,0.1595249135668079,-3.2328134179115295,3.4904019832611084,9.111937999725342,-0.31599421302477515
4.3,7.087839841842651,7.859325488408406,-0.16520446414748827,0.0,0.4964982395370801,0.993670220176379,9.85683345794678,1.4773726662000022,120.53847694396973,40.900001525878906,-122.75313970833334,49.19033976666667,-0.43984928727149963,-0.23162911832332608,0.41795769333839417,0.7602019011974335,0.028934009683628848,-0.9962928295135498,1.064958433310191,-34.73827896118164,-34.24295883178711,-14.061719608306884,0.12745703458786006,0.0857960254885256,-1.0713965386152267,-303.0284759521484,58.64783897399902,-156.8627182006836,1.7529853185017903,-0.365209420522054,-0.010168219606081635,7.264908631642659,7.820741415023804,-0.10488539064923923,0.2489059512813886,0.12029336467579316,-2.15328089594841,5.403422673543294,8.181945164998373,-0.14953830838203425
4.4,7.523732264836629,7.843672672907512,-0.2800599535306294,0.0,0.4836753308773041,0.9946020841598512,9.689000129699709,1.511180400848389,113.66437530517578,40.900001525878906,-122.7531362,49.1903396,-0.4439917504787445,-0.24431380877892173,0.42758602897326153,0.7480344275633494,0.029327520169317684,-1.0300032099088032,1.0885595480600994,-33.63905982971191,-35.642299270629884,-14.284979724884034,-0.33276883823176223,-0.3956625113884608,1.5749124189217885,-301.92925415039065,57.248498153686526,-157.08597564697266,2.473390499750773,-0.5487703482309977,-0.13456178704897562,7.659305667877197,7.797969722747803,-0.17874384745955463,0.1284038737416267,0.08106181578477842,-1.0737483739852904,5.086554718017578,8.3760835647583,-0.14165617227554317
4.5,3.3386855125427246,8.701699097951254,-0.6164509306351343,0.0,0.4836753308773041,0.986598312854767,10.017333507537844,1.5113101998964948,113.57562001546223,40.833334604899086,-122.75313408333334,49.19033905,-0.438914492726326,-0.32468220094839734,0.5145672957102457,0.6592298348744711,0.12191196903586383,-1.3083489735921223,1.2751952608426411,-20.345939540863036,-43.48933982849121,-14.44967966079712,-0.45033494631449383,-1.0181341816981633,3.2105804681777954,-288.6361358642578,49.401459503173825,-157.25067443847655,0.811049242814382,-0.7284158070882162,-0.3674512828389804,3.7749768098195395,8.624231338500977,-0.5842475245396296,-0.39058468987544376,-0.7115943791965643,2.390430271625519,2.78694216410319,9.358347256978353,-0.23607432842254636
4.6,-1.926122561097145,8.897910435994467,-0.49930231273174286,0.0,0.4836753308773041,0.9785945415496826,10.345666885375978,1.5114399989446006,113.48686472574869,40.76666768391927,-122.75313196666667,49.1903385,-0.40310295422871906,-0.3864910850922267,0.6188846230506897,0.5506334404150645,1.987920105457306,-1.4506082733472188,-1.0131819248199463,-3.639259921014309,-48.57429885864258,-12.903939723968506,-0.6715699831644694,0.25943956027428305,2.906165917714437,-271.92945251464846,44.31649894714356,-155.70493927001954,-1.2831982771555583,-0.8267655372619629,0.21746644377708435,-1.5160525341828663,8.87268590927124,-0.4206382781267166,-0.4692272304867705,-0.1629483041663965,2.093727900336186,-0.4001915430029233,9.739391326904297,-0.6610292345285416
4.7,-4.495276308059692,9.311908721923828,-0.9576076149940491,0.0,0.4836753308773041,0.9705907702445984,10.674000263214113,1.5115697979927063,113.39810943603516,40.70000076293945,-122.75312985000001,49.19033795,-0.3723973572254181,-0.39196223020553583,0.6848494291305542,0.4883515238761902,2.6629891872406004,-1.290597677230835,-2.465338706970215,5.646159887313843,-49.408778762817384,-9.7685396194458,-0.4260530558725198,0.5212716807921728,0.69251757239302,-262.64403381347654,43.48201904296875,-152.5695343017578,-2.096807765960693,-0.11561012268066403,0.2899888038635253,-4.439682960510254,9.309476057688395,-0.8916255434354147,-0.5478697710980972,0.38569777086377144,1.7970255290468533,-2.3677701552708945,9.435980002085367,-1.2352739175160725
4.8,-3.8105700413386026,9.494221846262613,-1.1866406202316284,0.0,0.4836753308773041,0.9625869989395142,11.002333641052246,1.5116995970408122,113.30935414632161,40.63333384195963,-122.75312773333333,49.1903374,-0.36630495886007947,-0.3739538639783859,0.6836660802364349,0.5080448786417643,2.6197654008865356,-1.321104367574056,-2.5517091751098633,3.333039844036102,-49.69913864135742,-9.579439830780029,0.22647828757762906,0.29382618069648736,-1.4021800398826598,-264.9571563720703,43.191659164428714,-152.38043670654298,-1.7131248911221821,-0.005813916524251302,0.0027337869008382163,-3.6255250374476113,9.485946496327719,-1.1236296097437541,-0.160237590658168,0.33739487566053866,0.19624681050578752,-1.9761621157328289,9.526664892832438,-1.165482183297475
4.9,-0.5684947744011879,9.05144993464152,-0.8639086882273356,0.0,0.4836753308773041,0.9545832276344298,11.33066701889038,1.5118293960889182,113.22059885660806,40.56666692097982,-122.75312561666667,49.19033685,-0.39737315972646076,-0.33629535635312396,0.605440229177475,0.5999090472857157,1.2556669662396114,-1.4428519209225972,0.254819393157959,-9.036539733409882,-48.02041931152344,-11.47531967163086,0.5206353565057119,-0.08101600284377733,-3.235447804133097,-277.3267364501953,44.870379257202146,-154.276318359375,-0.9517444173494974,-0.6709486643473307,-0.09956744313240051,-0.5301298379898072,9.02548770904541,-0.7824530005455017,0.22739458978176116,0.2890919804573059,-1.4045319080352783,0.3736152917146683,9.738083648681641,-0.7654450058937072
5.0,4.019642949104309,8.39731208483378,-0.3298107211788495,0.0,0.4836753308773041,0.9465794563293456,11.659000396728516,1.511959195137024,113.13184356689452,40.5,-122.7531235,49.1903363,-0.44107381502787274,-0.2814320623874664,0.4858502546946208,0.6988832354545593,0.10496320202946657,-1.1914050777753193,1.2002516984939575,-24.8916597366333,-41.648359298706055,-13.554199695587158,0.2282345245281855,-0.17623462000240878,-2.9217175245285034,-293.1818511962891,51.24243927001953,-156.35519561767578,0.4096326033274333,-0.6804494857788086,0.016130122045675918,3.6516467928886414,8.455736637115479,-0.29920253654321033,0.37535124147931737,-0.13330861444895464,-3.080898861090342,3.3825752337773642,9.16069761912028,-0.3683093637228012
5.1,7.028916454315185,7.958647727966309,-0.2464607328176498,0.0,0.4207446724176407,0.9473794102668761,11.401000261306763,1.4463415443897247,109.6524829864502,40.5,-122.753123125,49.190337975,-0.4580606997013092,-0.24365511536598206,0.42483958005905154,0.7418018102645874,0.053254722803831034,-1.0227782249450683,1.1362624645233155,-32.74357967376709,-36.25229911804199,-13.811619853973388,0.0523562409604589,0.21685715826849142,-0.5509495375057062,-301.0337768554688,56.638498306274414,-156.61261749267578,1.9175271034240722,-0.40897512435913086,0.02738218307495115,6.970491806666057,7.971987883249919,-0.21435702700788772,0.20902813752322938,-0.0270730146616133,-1.4508743694785868,5.0812563101450605,8.385168870290121,-0.2756154388189315
5.2,6.486742814381917,8.274580081303915,-0.49621159831682843,0.0,0.3578140139579773,0.9481793642044067,11.14300012588501,1.3807238936424255,106.17312240600586,40.5,-122.75312275,49.19033965,-0.45235668619473773,-0.24839473515748975,0.43765653173128766,0.7361235717932383,0.061297791078686666,-1.053753097852071,1.1377140879631042,-31.395479011535645,-37.26001968383789,-13.468799877166749,0.029046642780303944,-0.07580837747082111,1.0603093564510346,-299.6856750488281,55.63077926635742,-156.2697982788086,1.6408244768778484,-0.2440031369527181,-0.1976211369037628,6.355835437774658,8.30768092473348,-0.4100699822107951,0.042705033567141386,0.07916258512572806,0.17915012213316828,4.76061209042867,8.564633051554361,-0.2950648417075475
5.3,3.7872400283813477,8.731708844502768,-0.7476573884487152,0.0,0.2948833554983139,0.9489793181419373,10.884999990463257,1.3151062428951263,102.69376182556152,40.5,-122.753122375,49.190341325,-0.43491146465142566,-0.30214141805966693,0.5100319186846415,0.6763315697511038,0.13581005235513047,-1.2679103811581929,1.2475362221399944,-21.81237964630127,-42.95131912231445,-13.621299839019775,-0.25348362295577914,-0.3697516421477,2.8414905865987143,-290.1025756835937,49.939479446411134,-156.42229919433595,0.8878713051478068,-0.593689759572347,-0.39705804487069446,3.4690942962964377,8.81396214167277,-0.6871389001607895,-0.104931146541441,-0.14763618017913716,1.5091622559861704,2.6603607734044394,9.394054730733236,-0.36191590627034503
5.4,-0.6557331085205078,9.264610449473063,-0.47577290236949915,0.0,0.2319526970386505,0.9497792720794678,10.626999855041504,1.2494885921478271,99.2144012451172,40.5,-122.753122,49.190343,-0.3937148650487264,-0.3591136535008748,0.6103066603342692,0.5848763684431711,1.5516702582438786,-1.4767651359240215,-0.46571483214696247,-7.673799896240235,-47.96063919067383,-12.738019847869873,-0.3649410828948021,0.23663392476737496,2.6365962425867715,-275.9639923095703,44.930159378051755,-155.5390151977539,-0.6220561861991882,-0.49839576085408527,0.11642006039619442,-0.7113861620426178,9.210452842712403,-0.43381875157356264,-0.2525673266500234,-0.3744349454840024,2.8391743898391724,-0.052931743860244754,9.771976470947266,-0.5939563870429992
5.5,-3.2083763678868613,9.299306551615397,-0.5053840776284536,0.0,0.23073933273553848,0.9508178532123566,10.549099826812744,1.2290597438812256,97.11190795898439,40.5,-122.75312116,49.19034392,-0.35767700771490735,-0.37344448765118915,0.6769829392433167,0.5233969688415527,2.691108465194702,-1.351853887240092,-2.4979591369628906,1.7287399828433991,-49.30629920959473,-10.882399749755859,-0.347124179204305,0.27980173596491414,1.2741121848424275,-266.5614532470703,43.584498977661134,-153.6833969116211,-1.2959047158559163,-0.2715643246968587,0.4104879101117452,-3.0783663193384805,9.292427062988281,-0.4147559305032094,-0.3551163288454215,0.2535217995367323,1.9530252814292908,-1.807792067527771,9.592518170674643,-0.8918751776218414
5.6,-3.5876786708831787,9.58050308227539,-0.9332008361816406,0.0,0.22952596843242645,0.9518564343452454,10.471199798583985,1.2086308956146241,95.00941467285158,40.5,-122.75312032000001,49.19034484,-0.3537055432796478,-0.3751749932765961,0.692328405380249,0.5047656416893005,2.7082027912139894,-1.3029878377914428,-2.4811451911926268,4.589639949798584,-49.52589874267578,-9.846619796752929,0.030288734550898252,-0.1005636929379155,-0.3577634071310361,-263.70054931640624,43.36489906311035,-152.64761810302736,-1.240136480331421,0.1189590454101562,0.1571032285690307,-3.5182469288508096,9.586843967437744,-0.8598209420839945,-0.0601470893686355,0.10342307105857992,0.366050011055036,-2.3241291840871177,9.467992146809896,-1.08411971728007
5.7,-2.3834508061408997,9.64526891708374,-0.9151549637317657,0.0,0.22831260412931442,0.9528950154781342,10.393299770355224,1.1882020473480224,92.90692138671876,40.5,-122.75311948000001,49.19034576,-0.3694716890652974,-0.36197596291701,0.6549513339996338,0.5498465597629547,2.412237226963043,-1.4174743294715881,-1.732478141784668,-1.9483399152755738,-49.123299026489256,-11.14347972869873,0.47821585536003114,0.028221972286701202,-2.2516493082046507,-270.23853759765626,43.767499160766604,-153.9444778442383,-1.2051265239715576,-0.033659934997558594,-0.07025727629661559,-2.202194462219874,9.572885672251383,-0.8142576018969218,0.23482215010815047,-0.046675657419572476,-1.2209252593192188,-0.9811322316527367,9.700188318888346,-0.8044981857140859
5.8,1.478564977645874,8.67886749903361,-0.217447762688001,0.0,0.2270992398262024,0.953933596611023,10.315399742126464,1.1677731990814209,90.80442810058595,40.5,-122.75311864000001,49.19034668,-0.410119225581487,-0.3194396495819092,0.5481392641862234,0.653351366519928,0.27942383351425326,-1.3699285387992859,1.3708083629608154,-17.84859952926636,-44.71665916442871,-13.727439689636231,0.4828126182158788,0.02494365721940996,-3.3127731482187905,-286.1387939453125,48.17413902282715,-156.5284393310547,-0.41464600960413617,-0.892953077952067,0.10243704666694005,1.5785451173782348,8.633782577514648,-0.11006984878331423,0.35927553029702697,-0.013194919967755778,-2.2680327533320948,1.9088798999786376,9.584042167663574,-0.3108629107475281
5.9,5.429613709449768,8.44626490275065,-0.21894327737390992,0.0,0.22588587552309036,0.9549721777439117,10.237499713897705,1.1473443508148193,88.70193481445314,40.5,-122.7531178,49.190347599999996,-0.44104087352752686,-0.26346276452143985,0.45070341726144153,0.7294971346855164,0.029630529073377387,-1.0987825592358906,1.1059643626213074,-29.839978981018067,-38.13597946166992,-14.372819709777833,0.06602435031284888,0.02194024560352167,-1.9910643597443898,-298.13018188476565,54.754818725585935,-157.17381896972657,0.9705499410629272,-0.27378511428833,-0.08856483052174251,5.137489994366963,8.461519559224447,-0.16729818292272589,0.48372891048590344,0.020285817484060924,-3.3151402473449707,4.31352976957957,8.789247194925943,-0.13432233904798824
6.0,6.722037029266358,8.24135971069336,-0.1747956911101937,0.0,0.22467251121997833,0.9560107588768004,10.159599685668946,1.1269155025482178,86.59944152832031,40.5,-122.75311696,49.19034852,-0.44938976168632505,-0.2501512378454208,0.43162519335746763,0.7409948706626892,0.034693177789449636,-1.0442767858505249,1.110450267791748,-32.52153987884522,-36.375519561767575,-14.289859580993653,-0.28145615942776203,-0.1769473006327947,0.6022876799106598,-300.8117370605469,56.51527900695801,-157.09085845947266,1.7889774322509766,-0.23456802368164062,-0.0037693992257117974,6.690531651178996,8.216255029042562,-0.10997013867987941,-0.10676142573356628,-0.08219955706348021,-0.6967045416434606,4.913891633351644,8.486347516377768,-0.17666700234015778
6.1,5.031108975410461,8.404091517130533,-0.44915275772412616,0.0,0.2234591469168663,0.9570493400096892,10.081699657440186,1.1064866542816163,84.4969482421875,40.5,-122.75311612,49.19034944,-0.4581565260887146,-0.27940938373406726,0.47749804457028705,0.6949109435081482,0.13697405283649758,-1.1689512332280476,1.2599718570709229,-26.21535930633545,-41.01517906188965,-13.084499740600586,-0.7331146498521169,-0.23747386410832402,2.226527432600657,-294.50555419921875,51.875619125366214,-155.885498046875,1.2318302392959595,-0.6053094863891602,0.03990278641382855,4.7708894809087115,8.450652122497559,-0.42831524709860486,-0.37076685509898444,-0.1597534115708461,0.8031356594327724,3.6313418547312417,9.072714964548746,-0.5367816885312399
6.2,1.1538390206793945,9.159725030263266,-1.1361919442812602,0.0,0.22224578261375427,0.958087921142578,10.003799629211425,1.0860578060150146,82.39445495605469,40.5,-122.75311528,49.19035036,-0.4473516245683034,-0.32429120937983197,0.568156103293101,0.6087426245212555,0.7428097973267237,-1.3786307374636333,1.9034675359725952,-14.040980052947997,-47.21765899658203,-10.418799686431885,-0.5188689410686493,-0.22681426703929902,2.3997535705566406,-282.3311737060547,45.67313919067383,-153.21979827880858,-0.2536521504322688,-0.458769957224528,-0.01741913954416909,0.9143573620046178,9.270592530568441,-1.0877372821172078,-0.6347722844644026,-0.237307266078212,2.3029758605090054,1.2137056638797123,9.642317295074463,-1.1584752102692921
6.3,-1.5933207770188649,9.617950598398844,-1.4216357469558716,0.0,0.22103241831064224,0.9591265022754668,9.925899600982666,1.065628957748413,80.29196166992188,40.5,-122.75311444,49.19035128,-0.4126475602388382,-0.35523293415705365,0.6369407773017883,0.5451457798480988,1.9727412660916646,-1.411022961139679,-0.016678412755330402,-3.9845199048519135,-49.501498794555665,-9.401319789886475,-0.06635523711641629,0.5786166489124298,1.6121497650941212,-272.27471313476565,43.38929901123047,-152.2023147583008,-0.9695221222937107,-0.06574837366739907,-0.0676056941350301,-1.6407585062086583,9.602277374267578,-1.428634762763977,-0.3500928875115333,0.16832576782414405,1.9563919788960256,-0.643706365674734,9.685274887084962,-1.360330057144165
6.4,-2.6142584482828775,9.544072151184082,-1.2022936741511028,0.0,0.2198190540075302,0.9601650834083556,9.847999572753906,1.0452001094818115,78.18946838378906,40.5,-122.7531136,49.1903522,-0.3796384384234746,-0.3609661062558492,0.6690849363803864,0.5271124740441641,2.455803712209066,-1.3677375515302022,-2.7186461687088013,0.3672199947759509,-49.766239166259766,-9.25369987487793,0.10931942635215817,0.3961206649740537,0.29318986708919204,-267.9229766845703,43.12455940246582,-152.05469665527343,-1.091754178206126,-0.06510400772094727,0.048966288566589335,-2.5867409706115723,9.520941575368246,-1.1609177788098652,-0.06541349055866401,0.5739588017265002,1.6098080972830455,-1.4961283604303997,9.611377875010172,-1.266699214776357
6.5,-2.3481964588165285,9.822417259216309,-0.9339186668395996,0.0,0.22053052349524063,0.9611846912990916,9.795726862820713,1.0292510227723555,77.09867165305398,40.5,-122.75311313636364,49.19035277272727,-0.371515142917633,-0.35676593780517574,0.6577537178993225,0.549322509765625,2.4456079483032225,-1.4153557777404786,-2.7518253326416016,-2.0276400104165075,-49.333139419555664,-10.589599514007569,0.4311181455850601,0.04545855273803074,-1.3332388599713643,-270.3178344726563,43.55765914916992,-153.39059448242188,-1.1775474309921266,0.1351333618164062,0.017129480838775617,-2.3143580158551535,9.806484858194986,-0.8726823528607687,0.2711605388515939,0.21608085681994757,-0.5223406938215097,-1.1390632838010788,9.68868891398112,-0.9485984643300375
6.6,-0.2537388949034114,9.202696005503336,-0.539282406369845,0.0,0.22124199298295105,0.9622042991898275,9.743454152887518,1.0133019360628994,76.00787492231889,40.5,-122.75311267272728,49.19035334545455,-0.40710005660851795,-0.33460265398025507,0.575556735197703,0.6232721904913584,0.7426617282132307,-1.4289447863896687,1.850798785686493,-13.631059789657593,-46.500299072265626,-13.104019832611083,0.4385096073150635,-0.5984952211380005,-3.3436930179595947,-281.92125549316404,46.390499114990234,-155.90501861572267,-1.3458945949872334,-0.48301267623901367,-0.03939628352721528,0.06699902812639873,9.073882579803467,-0.41455652347455424,0.29618229443616595,-0.10330506233554895,-1.8326905887348182,1.3728732106586297,9.649608135223389,-0.45760078479846317
6.7,4.669493595759074,8.13260587056478,0.11395818006712942,0.0,0.2219534624706615,0.9632239070805636,9.691181442954324,0.9973528493534435,74.91707819158381,40.5,-122.75311220909092,49.19035391818182,-0.4643338123957316,-0.28522097567717236,0.44337406754493713,0.71036696434021,0.01845128679027158,-1.111601750055949,1.1707828839619954,-28.15637912750244,-38.60323905944824,-15.472039699554443,0.2217186292012532,-0.2675844269494216,-2.971630334854126,-296.4465667724609,54.28755912780762,-158.27303771972657,0.33207658926645917,-0.6259516080220541,0.1776948732634385,4.7623152256011965,8.108438396453858,0.18197416141629214,0.32120405002073804,-0.4226909814910455,-3.143040483648127,4.368639945983887,8.755278396606446,-0.05646492755040526
