time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.1,10.694620927174887,-15.41685676574707,8.861818591753641,0.0,0.0,1.6540085077285767,46.22366587320963,0.00053210186403395,0.0,22.899999618530273,-122.75011325,49.1928566,0.5785959601402283,-0.5588786482810975,-0.3091538488864899,0.5056365728378296,-0.8669473052024841,1.2893848896026612,-1.0316260576248166,-16.692039585113527,44.45557899475098,-2.6656999558210375,0.7220936386535565,0.6398813426494598,-2.074498395125071,-272.3186309814453,139.31057891845703,-135.79209747314454,1.6582635045051575,0.09412566820780428,-3.2345165808995566,4.722594404220581,-8.950113868713379,0.013040900230407715,0.6799184692402681,0.4018474767605464,-2.0341048737366996,2.0864344040552774,-9.022352695465088,3.1701021591822305
4.2,-4.549702939887841,-8.058478315671286,1.935743659734726,0.0,0.0,1.658656120300293,47.38333257039388,0.0008703365650338,0.0,22.899999618530273,-122.7501132,49.1928559,0.5251463651657104,-0.5695924063523611,-0.39176497360070545,0.4957774529854457,-1.2936079700787861,1.4063382546106975,-0.4854867284496625,-9.696559762954712,46.78211936950684,-0.3245200127363205,-0.35575264568130177,-0.3568216562271118,-1.1714104612668355,-265.3231567382812,141.63712158203126,-133.45091552734374,-0.4649188369512558,-0.9876050154368082,-0.19238040844599405,-0.22671995063622793,-9.7775719165802,2.6636104186375937,-0.2969059646129608,-0.23223060369491577,-1.2199742496013641,0.7805023541053137,-9.405129273732504,2.6472094853719077
4.3,0.07507978801926019,-8.496519402662912,0.9420891672372818,0.0,0.0,1.6633037328720093,48.542999267578125,0.00120857126603365,0.0,22.899999618530273,-122.75011315,49.192855200000004,0.5177517831325531,-0.5869251588980356,-0.37932165960470837,0.49314004679520923,-1.4462293982505798,1.3793996771176655,-0.35839611291885376,-10.154059886932373,46.94437866210937,-4.537179970741272,0.12993104457855226,0.6698137491941452,0.828485980629921,-265.78065490722656,141.79937896728515,-137.6635757446289,-1.3040910243988038,-5.68955249786377,-3.743439245223999,0.4651048978169758,-14.707085768381754,-0.435992235938708,0.11980593949556351,0.46420667444666225,1.0950523031254609,0.6676502048969268,-9.33778018951416,2.9197223663330076
4.4,4.699862515926361,-8.93456048965454,-0.05156532526016235,0.0,0.0,1.6679513454437256,49.70266596476237,0.0015468059670335,0.0,22.899999618530273,-122.7501131,49.1928545,0.6210990448792776,-0.5013106067975363,-0.30532471835613245,0.5159347554047903,-0.4749445418516795,1.2190332015355427,-1.4036146700382233,-22.537059688568114,41.381178283691405,-6.003619909286499,0.7020368725061417,-0.39067377895116806,3.8299214839935303,-278.1636535644531,136.23617858886718,-139.13001861572266,-4.295859018961589,-4.834033648173015,-0.8326612114906311,-1.740678783506155,-14.097912947336832,2.3451655556758246,0.6498333544780811,-0.37715837856133777,3.87128218015035,3.0798366467158,-8.915332158406576,2.4922755559285483
4.5,-0.2494517688949903,-9.76201844215393,2.5990042289098105,0.0,0.0,1.672598958015442,50.86233266194662,0.00188504066803335,0.0,22.899999618530273,-122.75011305,49.1928538,0.7343651950359344,-0.4294902930657069,-0.1694432012736797,0.49430303772290546,-0.304501270254453,0.9285138050715128,-1.8014490207036336,-31.876159286499025,32.27143955230713,-9.071919822692871,0.2467386523882548,-1.5163965746760368,3.033225933710734,-287.50275268554685,127.12643737792969,-142.1983184814453,-6.21189562479655,-3.1103564898173013,2.079622467358907,-1.4566307961940765,-9.758130113283793,4.547160605589549,0.26248879134655,-1.7346130013465881,2.905672216415405,5.494577407836914,-7.587662220001221,2.822465936342875
4.6,0.4423731168111165,-14.691532135009766,-0.5005984480182329,0.0,0.0,1.6772465705871582,52.02199935913086,0.0022232753690332,0.0,22.899999618530273,-122.750113,49.1928531,0.8212950825691223,-0.3534849405288696,-0.045738005079329,0.44268715381622314,-0.31035292744636533,0.6728178858757019,-2.044482135772705,-37.672379684448245,22.759099578857423,-11.084919738769532,0.389732014387846,-2.108706792195638,2.5234843492507935,-293.2989776611328,117.6140983581543,-144.21131896972656,-10.26818561553955,5.473104635874431,-2.0285621881484985,-3.3920652627944947,-0.05659026503562927,1.2421142220497132,0.43361251552899677,-2.0838139851888022,2.644053876399994,7.004604975382487,-5.844797293345134,3.5309481620788574
4.7,-1.621386627977093,-11.912468155225119,3.3815569629271827,0.0,0.0,1.6793353796005248,52.42559967041016,0.00260568521916864,0.0,22.899999618530273,-122.75011234,49.19285234,0.8377296129862467,-0.37038592994213104,0.025736845098435834,0.3994216322898865,-0.4388435830672582,0.6440911988417307,-2.1024880409240723,-36.678079223632814,21.559839820861818,-15.82095947265625,0.2701297017435233,-0.9535097392896811,-0.9572258541981379,-292.30467529296874,116.41483764648437,-148.94735870361328,3.1208982467651367,-2.3376618226369223,0.2498530944188436,8.33390204111735,-5.457928841312726,4.46281361579895,0.2865467071533203,-0.9286424458647767,-1.0663162060081959,6.57983414332072,-5.702628453572591,4.487529357274373
4.8,-2.5180919491375486,-5.976752535502116,2.2795324916640918,0.0,0.0,1.6814241886138916,52.829199981689456,0.0029880950693040803,0.0,22.899999618530273,-122.75011168,49.19285158,0.8386141061782837,-0.4021699031194051,0.1049840729683637,0.35091958443323773,-0.6115814944108328,0.6452231903870901,-2.1388259728749595,-34.45645942687988,21.05353946685791,-21.797739601135255,-0.29098566323518754,-1.558286678791046,0.1399186968803406,-290.083056640625,115.90853729248047,-154.92413635253905,0.44914913177490234,-6.486462116241455,2.243037700653076,5.75394082069397,-13.798112034797668,7.518448193868001,-0.21927516162395477,-1.182049701611201,0.014457126458485884,5.791262531280518,-5.6175586700439455,5.569899654388427
4.9,-3.414797270298004,-0.04103691577911377,1.1775080204010009,0.0,0.0,1.6835129976272583,53.23280029296875,0.00337050491943952,0.0,22.899999618530273,-122.75011101999999,49.19285082,0.8087442914644877,-0.4621850947539012,0.0053624982635180314,0.355786070227623,-0.536913588643074,0.8459201157093048,-2.06879452864329,-33.71469917297363,27.108399391174316,-16.90553960800171,0.8661051069696745,3.0780481696128845,-3.2522465586662292,-289.34129333496094,121.96339797973633,-150.0319381713867,-7.509860197703044,-0.6998922030131022,-2.2249083121617637,-1.6864415009816487,-6.983452955881755,2.6380869448184967,0.994061005115509,3.2026137351989745,-3.3893246412277223,5.191843350728353,-6.827038208643596,4.647534012794495
5.0,8.311170220375061,-5.442375250160694,4.398207426071167,0.0,0.0,1.685601806640625,53.636400604248045,0.00375291476957496,0.0,22.899999618530273,-122.75011036,49.19285006,0.7065094232559204,-0.542970848083496,-0.1819465816020965,0.4143681704998016,-0.5191410899162292,1.165015959739685,-1.7320759296417236,-26.93759937286377,38.69717903137207,-7.197999811172485,-0.5269476345662648,1.690569519996643,-2.6405922969182334,-282.56419982910154,133.55217742919922,-140.32439575195312,-8.883572538693747,-1.3384750684102376,-2.9175851345062256,-6.618068718910218,-10.25336446762085,0.07202398180961608,-0.5389358534788092,1.9745455185572307,-2.7714446981747947,3.4200907150904336,-8.633122285207113,3.1225626866022744
5.1,5.731208960215251,-13.782558878262838,7.453841924667358,0.0,0.0,1.6876906156539917,54.040000915527344,0.0041353246197104,0.0,22.899999618530273,-122.7501097,49.1928493,0.6508375406265259,-0.612889806429545,-0.22106524308522543,0.38703779876232147,-0.9309999247392019,1.3260005315144856,-1.313769519329071,-18.974659538269044,44.93991928100586,-7.800679779052734,0.3085378569861253,1.7654005736112595,-2.3443480928738913,-274.60126037597655,139.79491577148437,-140.9270767211914,1.8035428126653035,1.0352897644042969,-1.589933176835378,3.7692939514915147,-8.363214254379272,1.2518450617790222,0.3184898675729831,1.5752941817045212,-2.3476823767026267,1.4593999981880188,-9.225630124409994,2.964303135871887
5.2,-3.950822201642123,-8.454222895882346,1.407088501886888,0.0,0.0,1.5917439222335816,54.594800567626955,0.0047308449633419,0.0,23.26651020772539,-122.75010818,49.19284728,0.584610770146052,-0.6506442328294119,-0.283407598733902,0.39240171015262604,-1.6013696789741516,1.387517233689626,-0.5390153974294662,-11.74859972000122,49.35997886657715,-8.681519794464112,-0.4952895360067487,-0.41477749347686765,-1.12160966694355,-267.3751922607422,144.21497802734376,-141.80791625976562,2.3309879064559937,-2.7622127532958984,-2.1855257511138917,1.9533409277598064,-12.27049446105957,0.4746761911859115,-0.46031240994731587,0.0687477911512057,-0.9466375062863032,0.21370942294597625,-9.376743507385253,2.8530159473419188
5.3,-0.10213007766640558,-8.400941837917674,1.2971636720679025,0.0,0.0,1.4957972288131713,55.149600219726565,0.0053263653069734,0.0,23.6330207969205,-122.75010666,49.19284526,0.6128112177054087,-0.6318807005882263,-0.2558572764197985,0.39733150601387024,-1.2407104969024658,1.3550289869308472,-0.9343513051668803,-15.940519714355469,49.30507888793945,-14.267899894714356,0.3749949025611083,0.23047434290250143,2.0781126618385315,-271.5671142578125,144.1600769042969,-147.39429931640626,-1.6979101300239563,-5.5366214116414385,-4.20108421643575,-0.7930213809013367,-14.408780415852865,-0.6510471105575562,0.5417611231096089,0.00791580975055702,2.55741278330485,0.8112997437516848,-9.295795758565268,2.971365292867025
5.4,3.7465620463093123,-8.347660779953003,1.1872388422489168,0.0,0.0,1.3998505353927613,55.70439987182617,0.0059218856506049,0.0,23.999531386115617,-122.75010514,49.19284324,0.7389560639858246,-0.5165255069732666,-0.19145960112412766,0.3840242276589076,-0.3048486138383547,1.1488826870918274,-1.9776493310928345,-27.86723937988281,43.63695945739746,-14.650979804992676,0.693408423413833,-0.5324199634293715,3.5086827278137207,-283.49383544921875,138.49195861816406,-147.77737579345703,-6.543628692626953,-5.7986674308776855,3.897497773170471,-3.076870838801066,-14.756437460581461,6.9619176387786865,0.7046941459178925,-0.6733262181282044,3.3856289863586424,3.78124463558197,-8.726571083068848,2.239685853322347
5.5,1.930609146753947,-12.254940668741861,0.41006998841961223,0.0,0.0,1.303903841972351,56.25919952392578,0.0065174059942364,0.0,24.36604197531073,-122.75010362,49.19284122,0.8330167651176452,-0.42918111085891725,-0.07902898266911504,0.3372227311134338,-0.2557356178760528,0.877715802192688,-2.249256992340088,-33.87939987182617,34.800498962402344,-17.05681982040405,0.712447039783001,-1.4274139106273651,2.996930400530497,-289.50599365234376,129.65549850463867,-150.18321685791017,-7.600276867548625,0.18030250072479248,-0.7883874972661337,-0.7597211837768555,-6.9109502792358395,1.3672588765621185,0.6598108236988386,-1.4215852183600266,3.014874537785848,5.965909481048584,-7.277820825576782,2.6651505629221597
5.6,-0.815753161907196,-14.393227100372314,-0.7156534095605215,0.0,0.0,1.207957148551941,56.81399917602539,0.0071129263378679,0.0,24.732552564505845,-122.7501021,49.1928392,0.894956241051356,-0.34954966604709625,0.023274446527163168,0.2728135734796524,-0.29915406306584674,0.6617986361185709,-2.4475396076838174,-37.61381912231445,27.421939849853516,-18.09747943878174,0.05497787054628136,-1.7896061067779858,1.1598294998208682,-293.24041442871095,122.27693786621094,-151.2238784790039,-7.572015206019084,7.170877297719319,-1.746400276819865,-1.4144572988152504,1.3334004084269206,1.346560964981715,0.0776816966633002,-1.8999436497688293,1.3303626887500286,7.0580869515736895,-5.809667984644572,3.518576900164286
5.7,-2.046352830800143,-11.174753665924072,4.3542845899408515,0.0,0.0,1.207957148551941,56.075199127197266,0.01979997046291822,0.0,24.732552564505845,-122.75008688000001,49.192820260000005,0.8871686160564423,-0.394983505209287,0.06779446701208747,0.22612187514702475,-0.41615239282449085,0.7355354328950247,-2.479508638381958,-33.73177986145019,31.414999198913574,-19.50779972076416,0.21022927165031433,-0.8740871012210846,-1.322859239578247,-289.3583740234375,126.26999588012696,-152.6341995239258,3.854608917236328,-8.56801118850708,1.3109314441680908,10.146166324615479,-15.288043439388275,5.2490553855896,0.15714508481323722,-1.2586369439959526,-0.8697957595189413,6.170888900756836,-6.50478458404541,3.9440784454345703
5.8,-1.7417709776623682,-4.912899946173032,2.818119677630338,0.0,0.0,1.207957148551941,55.33639907836914,0.03248701458796854,0.0,24.732552564505845,-122.75007166,49.19280132,0.8839726746082306,-0.4087906628847122,0.14212454855442044,0.17583541820446646,-0.5640012621879578,0.7381517191727957,-2.525472323099772,-30.74521961212158,31.712679290771483,-22.831079483032227,0.08300131745636465,-0.6961827551325163,-0.24773132676879564,-286.37181701660154,126.56767807006835,-155.95747833251954,-3.8430798053741455,-3.319183031717936,0.4294670820236206,0.5452645023663845,-7.722735325495402,5.013063028454781,0.09786061197519302,-0.29962939620018003,-0.6310543669387698,5.582791328430176,-6.423102060953776,4.869231700897217
5.9,-1.4371891245245934,1.348953773578008,1.2819547653198242,0.0,0.0,1.207957148551941,54.597599029541016,0.04517405871301886,0.0,24.732552564505845,-122.75005644000001,49.192782380000004,0.848083746433258,-0.49224973320960996,0.04412599839270112,0.17925932407379147,-0.4664530575275421,0.9662686586380005,-2.475454235076904,-25.618779754638673,39.13393936157227,-14.52043981552124,0.3310889552036921,3.319645345211029,-3.7352118690808616,-281.24537658691406,133.9889373779297,-147.64683685302734,-5.230219562848409,1.3523475726445515,-1.1843719879786174,0.6514459371566772,-6.71713171005249,2.7951758027076723,0.43078726281722385,3.2227723201115928,-3.615176866451899,4.530049840609233,-7.847771883010864,3.6116835673650107
6.0,10.12343454360962,-15.272489666938782,5.1844489971796675,0.0,0.0,1.207957148551941,53.85879898071289,0.05786110283806918,0.0,24.732552564505845,-122.75004122,49.19276344,0.7613272368907928,-0.5958454112211863,-0.05800453387200829,0.2466010823845863,-0.6445341755946478,1.211418608824412,-2.0554290612538657,-15.669679546356202,45.09363861083985,-11.28499994277954,-0.2719623123606047,0.1497383614381154,-2.115146299203237,-271.29627380371096,139.94863739013672,-144.4113967895508,-3.4344623486200967,-1.2468002637227376,-4.337206323941548,-2.1948165545860934,-10.12413247426351,-0.835593601067861,-0.3594687456885974,0.273133118947347,-2.1553107698758445,2.502488056818644,-8.922803243001303,3.153449455897013
6.1,0.5225325624148048,-7.707181890805562,4.948456982771556,0.0,0.0,1.207957148551941,53.119998931884766,0.0705481469631195,0.0,24.732552564505845,-122.750026,49.1927445,0.7026612460613251,-0.6649815042813619,-0.0988737915953,0.2313032100598017,-1.083668738603592,1.372636318206787,-1.584200143814087,-6.880799913406372,47.956979751586914,-9.051179838180541,0.28685213640953106,1.2384529411792755,-1.665727694829305,-262.5073974609375,142.81197814941407,-142.17757720947264,-0.45917773246765137,0.5608832041422526,-1.4581072131792705,1.0249257336060207,-8.803194522857666,1.274875928958257,0.32971452300747234,1.2583314875761669,-1.707470178604126,0.8481411139170328,-9.374254703521729,2.735468109448751
6.2,-0.9237926819107749,-8.559942375529896,0.7501499056816101,0.0,0.0,1.2058840155601502,52.48639907836914,0.07479147240519524,17.947906494140625,24.73648841045766,-122.75002133000001,49.192738160000005,0.659579207499822,-0.7065792779127756,-0.11004966373244918,0.23112074037392927,-1.6903443535168965,1.386377215385437,-0.9618105093638102,-0.7136999785900116,48.648719024658206,-9.098759746551513,-0.47348164916038515,-0.2226603627204895,-0.48615711331367495,-256.3402923583984,143.50371551513672,-142.22515716552735,-0.32815257012844085,-5.003746032714844,-3.1064117908477784,-0.8065806527932485,-14.202897866566977,-0.1499502162138621,-0.37771834681431454,-0.21334468324979147,-0.38677951072653133,-0.16854740530252454,-9.37740478515625,2.870013189315796
6.3,0.039200583190629024,-8.673791751717076,0.9802098212142786,0.0,0.0,1.2038108825683593,51.85279922485351,0.07903479784727097,35.89581298828125,24.74042425640948,-122.75001666,49.192731820000006,0.7086111406485239,-0.662834495306015,-0.08882022276520728,0.21925314267476395,-1.0810228337844212,1.3536481658617656,-1.6186354358990986,-5.848679983615876,48.41325912475586,-8.305759763717651,0.5483279228210449,0.026241744092355173,2.6732481320699057,-261.47527770996095,143.26825714111328,-141.43215637207032,-0.24864928921063742,-4.575847625732422,-2.4203498363494873,0.4553341865539551,-13.589238484700521,0.43140598200261593,0.5857892304658889,0.10977247357368473,2.9455005168914794,0.8191681349029144,-9.344007015228271,2.729016383488973
6.4,1.002193848292033,-8.787641127904257,1.210269736746947,0.0,0.0,1.2017377495765686,51.219199371337886,0.0832781232893467,53.843719482421875,24.7443601023613,-122.75001199,49.19272548,0.8139808893203735,-0.5410641372203827,-0.04961226452141994,0.19945026040077204,-0.3276956796646118,1.1260799884796142,-2.4507890224456785,-24.148679542541505,43.32463912963867,-6.528219890594483,0.07093671523034574,-1.1833223501841228,3.472768863042196,-279.7752746582031,138.17963714599608,-139.6546188354492,-5.340850591659546,-4.3123791217803955,4.2012867132822675,-0.913101077079773,-13.211611366271972,7.531887865066528,0.11766790846983594,-1.150437409679095,3.4901022911071777,3.886742353439331,-8.622031291325888,2.4299152294794717
6.5,-0.8293124337991079,-14.187344551086426,-0.21455642580986023,0.0,0.0,1.1996646165847777,50.58559951782226,0.08752144873142242,71.7916259765625,24.748295948313114,-122.75000732000001,49.19271914,0.8872723678747813,-0.42425533135732013,0.022627008011719782,0.17373296866814292,-0.29036617775758106,0.8425502975781759,-2.622435132662455,-36.469459533691406,33.93063850402832,-8.873059940338134,0.3335324306972325,-1.1514555215835571,2.994461456934611,-292.09605712890624,128.78563842773437,-141.99945831298828,-9.686337232589722,2.7529675563176474,-3.033404548962911,-3.3392836761971316,-5.088038265705109,0.63040903955698,0.3308089841157198,-1.0938051442305248,2.9806151390075684,6.099226951599121,-7.055370012919108,2.9580230712890625
6.6,0.4326023956139882,-13.57368532816569,0.3667997792363167,0.0,0.0,1.197591483592987,49.95199966430663,0.09176477417349815,89.73953247070312,24.75223179426493,-122.75000265,49.1927128,0.9239343603452047,-0.34160749117533357,0.11244749774535494,0.1280257813632488,-0.3792568991581599,0.6471366385618845,-2.737768610318502,-41.29699935913086,26.698479461669923,-14.716859722137452,0.25173756480216986,-1.3662306755781173,0.22965479791164398,-296.92359313964846,121.5534782409668,-147.84325714111327,-5.192631244659424,5.906137084960937,-1.6211938858032227,1.7855441744128864,-0.31884363169471425,2.1687946741779647,0.36682456980148953,-1.2371293795295062,-0.023492872714996338,6.795393753051758,-5.8543798446655275,3.9610278606414795
6.7,-2.2592051991007547,-8.765018105506897,3.702838708053936,0.0,0.0,1.1955183506011964,49.318399810791014,0.09600809961557388,107.68743896484375,24.75616764021675,-122.74999798,49.192706460000004,0.9012733300526937,-0.3937578946352005,0.14898828168710068,0.09373183672626806,-0.48840176065762836,0.752127339442571,-2.739064852396647,-36.701259231567384,31.284458923339844,-17.165399646759035,0.19318611485262724,-1.699528922016422,-0.12018775939941406,-292.3278564453125,126.13945693969727,-150.291796875,6.9279584884643555,-10.087634166081747,1.3627028465270996,13.23569885889689,-16.669997731844585,5.712963898976644,0.011392635107040394,-1.918513959646225,0.19422459602355965,5.769485076268514,-6.6972267627716064,4.220243414243062
6.8,-0.24819642644036888,-4.53415418167909,2.9035135540321018,0.0,0.0,1.1934452176094055,48.68479995727539,0.10025142505764961,125.63534545898438,24.760103486168568,-122.74999331000001,49.192700120000005,0.8900915265083313,-0.40596176981925963,0.19140661656856534,0.07223940938711162,-0.5912795424461365,0.7695230722427369,-2.7341121673583983,-34.27711906433105,31.773679542541505,-20.874199295043944,0.6240497507775823,0.9997827882568041,-1.8660151610771816,-289.9037170410156,126.62867736816406,-154.00059509277344,-7.062386592229207,2.526906172434489,0.3634036382039388,-3.4695928573608397,-4.5888356924057,5.620022439956665,0.6002005537350973,0.7315111234784126,-1.653357704480489,5.150651216506958,-6.8425687948862715,4.743769566218059
