time,z,y,x
0.019974853515625,-0.19102227358499949,0.6206981793745655,0.012305308241403289
0.02999609375,-0.24779816177548325,0.6163516016722692,-0.001520988864503332
0.040017822265625,-0.3045572094977375,0.5990256731544819,-0.010878571058438473
0.0500390625,-0.3604281120219195,0.5679690224158642,-0.015923959886709613
0.06006103515625,-0.4145349456446093,0.5225742606006,-0.016896998868436344
0.070081787109375,-0.46600624615858904,0.46239391509360794,-0.014108681861162934
0.08010400390625,-0.5139837692083317,0.38715455280329913,-0.007927429859697062
0.090125,-0.5576308845113752,0.29676877980208877,0.001235776415132515
0.10014697265625,-0.5961405731086672,0.19134483055587684,0.012942974666991687
0.110167724609375,-0.6287430124560164,0.0711934927472125,0.026745061726670006
0.12018994140625,-0.6547127477202836,-0.0631678476821272,0.042197445641951194
0.130211181640625,-0.6733754586197593,-0.2110142127663905,0.05887506679659917
0.14023291015625,-0.6841143391709943,-0.37141521310579134,0.07638636604143707
0.15025390625,-0.6863761125096149,-0.5432404737454909,0.09438580915607278
0.160275634765625,-0.6796767043977078,-0.7251683213283489,0.11258461847377534
0.170297119140625,-0.6636065970991655,-0.9156976917411492,0.13075941312214637
0.180319091796875,-0.6378358801091246,-1.113163159942903,0.1487585177568915
0.1903408203125,-0.6021190060019675,-1.3157529364531686,0.16650576439628245
0.20036181640625,-0.5562992487709351,-1.5215296191902554,0.18400168134072628
0.210384033203125,-0.5003128489368568,-1.728453436079194,0.20132203540709773
0.220405029296875,-0.4341928149647304,-1.9344076641640964,0.2186137669681285
0.230427001953125,-0.35807233478451067,-2.137225865874542,0.2360884296810945
0.240447998046875,-0.2721877351654632,-2.3347205435542193,0.25401331645314335
0.25047021484375,-0.1768809110788473,-2.5247127802132496,0.27270051832285636
0.260490966796875,-0.07260113275353582,-2.705062408453667,0.2924942218482571
0.270512939453125,0.04009387437309756,-2.8736982312537394,0.3137566017411652
0.280533935546875,0.16053769147057212,-3.028647808253549,0.3368527075274239
0.290555908203125,0.28795593112960927,-3.168066319681861,0.36213477481728495
0.300576904296875,0.4214680491108866,-3.2902640272628694,0.389926412468297
0.310598876953125,0.5600903653221961,-3.3937318673357995,0.42050712591797357
0.3206201171875,0.702740409973641,-3.4771647358385396,0.45409763395029556
0.330641845703125,0.8482426995877581,-3.5394820574111128,0.49084642113364324
0.340662841796875,0.995336031259683,-3.579845271168289,0.5308179414242452
0.350685302734375,1.1426823623436924,-3.597671913023557,0.5739828505603194
0.36070654296875,1.2888773168154142,-3.592646028028432,0.6202105967512289
0.370728515625,1.432462329308662,-3.5647247051055073,0.669264641928423
0.380750244140625,1.5719384037884252,-3.5141405897742657,0.7208005208408781
0.390771240234375,1.7057814266753573,-3.441400296879112,0.774366874119547
0.40079345703125,1.8324589347890656,-3.3472787137434623,0.8294095158400776
0.410814453125,1.950448197645639,-3.2328092533593904,0.8852785179403372
0.42083642578125,2.058255432437413,-3.099270185923345,0.9412382150364328
0.430857177734375,2.154435929514342,-2.9481672439897237,0.9964799556955509
0.44087939453125,2.237614827490341,-2.781212760505575,1.0501373520160453
0.450900390625,2.306508241339633,-2.6003016588301078,1.1013037103191312
0.46092236328125,2.3599444151337936,-2.4074846684224664,1.149051263644447
0.470943115234375,2.396884544457881,-2.204939188183862,1.1924517731796294
0.48096533203125,2.416442893013357,-1.994938260562319,1.2305980221612935
0.490986572265625,2.4179058143395964,-1.7798181526969368,1.2626256933482118
0.50100830078125,2.4007492837044295,-1.5619450654663707,1.287735100811061
0.511029296875,2.364654547610073,-1.3436815068436978,1.305212239143723
0.521051513671875,2.3095215094388193,-1.1273528721443515,1.3144486186111546
0.531072265625,2.2354794897334243,-0.9152147704557951,1.3149593732263276
0.541094482421875,2.1428950284740855,-0.7094216238029677,1.306399159994493
0.551115478515625,2.032376434266684,-0.5119970436529112,1.2885754109660392
0.561137451171875,1.9047748311691146,-0.32480645858648277,1.2614585543892807
0.5711591796875,1.7611815073138308,-0.14953242791894525,1.225188885961953
0.581180419921875,1.6029214296904455,0.012346970558864712,1.1800798445029508
0.591202392578125,1.43154285539628,0.15957634387544467,1.1266175266421594
0.601223388671875,1.2488030401365988,0.2911375024444441,1.0654563605133673
0.611245361328125,1.0566501184023962,0.40626008189135193,0.9974109469520369
0.62126611328125,0.8572013050930523,0.5044281234062509,0.9234441662737022
0.631288330078125,0.6527176438147554,0.5853825374643276,0.8446517372243741
0.641309326171875,0.44557560104828897,0.6491194463757206,0.7622435000438945
0.651331298828125,0.23823587619671574,0.6958844715164019,0.6775217757165284
