time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
-0.106241943359375,0.040300524414700944,0.0012062070135522242,1.485215620610348,10.60512339559328,0.9811447696907551,305.03254726432095,22.571359112174026,-122.75003411254829,49.192683408662674
1.459430419921875,0.06367377815294009,0.0019057756419523972,1.4263898305585134,20.32562964343124,0.5181205057788884,77.38187332782198,26.832366440864345,-122.750077546076,49.19260069138392
3.016470703125,-0.011475928795824361,-0.00034347805646667734,1.4496789222703044,17.197790772266433,0.6111793400599627,91.49683347730411,25.120473096606453,-122.7500653202763,49.19263502040417
3.5354833984375,0.018382906831259354,0.0005502060201790714,1.4772150662195211,26.691875687781835,0.5495802331523629,91.81241987430343,25.543484976006464,-122.75007095425043,49.19265353890809
4.05450048828125,0.06708561952120147,0.002007893096930804,1.4552734231973785,28.65223446018894,0.554354517482155,75.89372108399749,24.623747763612013,-122.7500760843679,49.192627333873936
4.57351953125,0.006083121273844305,0.00018206967902688418,1.4492219842026086,32.781457241673785,0.5758346863665762,80.83601256746643,24.73550511088743,-122.75007278226623,49.192629225750686
5.083869873046875,0.0027612231146118306,8.264425178577247e-05,1.531000664918189,33.4464613721643,0.5657068940531502,88.88462653313825,24.37588242323228,-122.75006824355398,49.19263923952682
5.611547607421875,0.06199236899272651,0.0018554505518659538,1.1920367796442102,35.20032545907196,0.5578679101864511,87.97972488003641,25.741382371330022,-122.75007331367672,49.19262946251391
6.13055078125,0.024206699058369897,0.0007245139015735211,1.2663338663451267,32.944936069389,0.6049426202431303,65.042464882176,25.417270950680557,-122.7500262744737,49.19256981475261
7.168579345703125,-0.005394629050907613,-0.00016146289635734162,1.2300612335472159,30.132191337445814,0.6206986544836864,194.80825449968634,25.5625136701908,-122.75000613808324,49.19255482978082
7.687591552734375,0.050822382209996006,0.0015211294333620892,1.2198619040002707,27.783932492403725,0.6163816394743401,161.7397439393363,25.586588307867363,-122.75000547990841,49.19254231726726
8.206609375,0.03984280468443392,0.001192507322123695,1.2308954062245503,27.6834836161034,0.6227824351299198,170.9081141453433,25.626316838144803,-122.74999990264772,49.192528623874416
8.72562451171875,-0.00599409941894888,-0.00017940522770040966,1.2282902092667234,25.10505195674715,0.6186093502330265,180.99258845907747,25.866056661597234,-122.75000062864143,49.19253339601733
9.244642578125,0.036423761991106494,0.0010901743292849788,1.2310523032395795,22.664397561366332,0.6213243211623366,170.49734407030243,24.428678443375425,-122.75000325187176,49.192533345699545
9.763655517578124,0.05069419086922758,0.0015172926273513165,1.2378025745338574,20.100115991746286,0.6208577452000172,169.38446526904858,24.735650772485464,-122.75000116691264,49.19251767799187
10.265114990234377,7.177199351112124e-17,0.0,1.2469733206304263,19.357858396831308,0.6151259231228894,177.95169569771096,24.63438750685021,-122.75000055258128,49.192522157663305
11.303147705078125,0.02174507202432151,0.0006508366520502922,1.2327019083767405,13.607091628543785,0.628058482988501,173.712672968661,24.42969518086165,-122.75000383920845,49.19252110417186
12.3411806640625,0.05543698019107546,0.0016592457613836531,1.3262366924528985,14.669054468394739,0.6331088215486474,169.3373093655224,26.057756845710294,-122.75000364535134,49.19250716423536
13.3792041015625,0.01074733392315213,0.0003216709892332016,1.2565613271701823,13.925030420557315,0.6139539446457316,175.6496890543661,26.12561275827099,-122.75000368077933,49.19250307913656
13.89823193359375,0.009463187253501313,0.0002832360869122461,1.272657928360505,13.884980671200868,0.6364631537065772,175.38270390020045,26.22432992095674,-122.75000872865031,49.19250375570474
14.417246337890624,0.0538305464589473,0.001611164708775988,1.273953821486448,14.22665956009832,0.7018234138646114,170.0564743190782,26.52539577400419,-122.75001172393608,49.19249339318122
14.936266357421877,0.02382917526639916,0.0007132144990900128,1.2609047983230293,13.958968362888838,0.5883392940444966,173.52789197443943,25.65875110281577,-122.75000617361557,49.19248991216023
15.4552841796875,0.0016344411846414492,4.8919324221846586e-05,1.2278907796128125,13.790765657014138,1.2822814527602684,177.03565699054053,26.148328499765014,-122.75003148229486,49.19248796629147
15.97428955078125,0.04668670355262983,0.0013973473070805337,1.236736863181039,13.97603924489627,0.9942814660301281,170.83724871944708,24.59193977549344,-122.7500120545523,49.192487195471756
16.493319580078126,0.0366266920438277,0.001096248087788323,1.2208964469676216,13.58904538273176,1.1242911968089049,173.0422718557249,24.467788494180425,-122.7500149073429,49.19248438921121
17.012342041015625,-0.0005703673200245538,-1.707126822060884e-05,1.2580256535574226,13.262351791784166,1.1880550547584758,177.28934785222043,26.252304345250487,-122.75002035921155,49.19248945519123
17.531357666015627,0.03569551257361936,0.0010683776016307941,1.253094050003643,13.339496544125092,1.1359739855090953,173.71927107116008,25.905548772801698,-122.75002006356631,49.19248759246779
18.050376953125,0.04672304649802355,0.001398435062544356,1.2612101471279564,13.037471474960617,1.1690036366150476,173.61394543437726,26.107517743437928,-122.75002541631788,49.192481816878846
18.569398681640624,0.002996011160017628,8.967152974753099e-05,1.2685942538042452,12.835287534858447,1.2021630079253198,177.7774224265052,26.172280544780367,-122.7500278293577,49.192482561742466
19.088415771484375,0.023129634772437232,0.0006922770382917904,1.2717654899927178,12.607702487776134,1.1808452771458124,176.08684425172845,26.100846815068692,-122.75003083796655,49.19248279053726
19.6074248046875,0.05227072731973636,0.0015644788451820355,1.2683659428750864,12.491904521213174,1.1813022341831494,173.83392137511234,26.209951777124363,-122.75003245421415,49.19247515355159
20.126455322265624,0.011468502714678084,0.0003432557915881917,1.2695230624782938,12.159880940033915,1.2362688307124723,177.43673134747107,26.230108365274702,-122.75003662499537,49.19247318420941
20.645466064453124,0.01146850271467811,0.0003432557915881948,1.275253517388896,12.000741533069089,1.2167262163035106,177.21738148246652,26.166215218907638,-122.75003769682918,49.1924739439736
21.16449877929687,0.05227072731973632,0.001564478845182037,1.268711329468763,11.75862110043502,1.153048660937888,173.8908583174074,26.476892794232256,-122.75003859846694,49.19246732894545
21.683516845703124,0.023129634772437263,0.0006922770382917917,1.249403602276916,12.365043996075231,1.4622057019749395,176.12814714415632,25.071932417394365,-122.75004415085505,49.19246174514677
22.202540283203124,0.0029960111600176318,8.967152974752973e-05,1.2911914498233372,10.920400766585407,1.0877295445122304,176.59278826436446,26.51275029634055,-122.7500404043387,49.19246439578409
22.721547607421876,0.04672304649802346,0.0013984350625443566,1.266276625574556,11.22668339132506,1.194179168007027,173.26177290767305,25.375271756971564,-122.75004000030275,49.192463254226254
